timestamp,theta_pot,button_state,tau_ext
1764663597.7168536,-40.42,1.0,-0.00348
1764663597.7174435,-40.68,1.0,-0.00337
1764663597.9059238,-40.68,1.0,-0.00862
1764663597.9071083,-40.68,1.0,-0.02289
1764663598.1535842,-40.68,1.0,-0.04279
1764663598.154007,-39.36,1.0,-0.06523
1764663598.3412352,-36.46,1.0,-0.07863
1764663598.3417106,-35.4,1.0,-0.08508
1764663598.529199,-31.71,1.0,-0.07607
1764663598.5295582,-29.07,1.0,-0.06495
1764663598.530051,-26.69,1.0,-0.05466
1764663598.7168791,-25.11,1.0,-0.04687
1764663598.7173092,-23.26,1.0,-0.03928
1764663598.9663334,-20.89,1.0,-0.03318
1764663598.966722,-19.3,1.0,-0.02844
1764663599.1550121,-17.99,1.0,-0.02384
1764663599.1553042,-17.99,1.0,-0.02081
1764663599.3435283,-17.99,1.0,-0.01759
1764663599.3437226,-17.99,1.0,-0.01525
1764663599.529541,-17.99,1.0,-0.01298
1764663599.5299847,-17.99,1.0,-0.0113
1764663599.779454,-17.99,1.0,-0.00969
1764663599.7800035,-17.99,1.0,-0.00834
1764663599.9684124,-17.99,1.0,-0.00734
1764663599.9694364,-17.99,1.0,-0.00639
1764663600.156502,-17.99,1.0,-0.00569
1764663600.15695,-17.99,1.0,-0.00502
1764663600.3427238,-17.99,1.0,-0.00454
1764663600.343071,-17.99,1.0,-0.00881
1764663600.5916684,-17.99,1.0,-0.02327
1764663600.592066,-17.99,1.0,-0.03936
1764663600.7782228,-15.35,1.0,-0.0612
1764663600.7786245,-12.71,1.0,-0.07583
1764663600.9674327,-11.91,1.0,-0.08567
1764663600.9677138,-9.01,1.0,-0.09316
1764663601.155898,-4.79,1.0,-0.09736
1764663601.15673,-1.62,1.0,-0.0869
1764663601.4065938,0.23,1.0,-0.07432
1764663601.407036,2.6,1.0,-0.06189
1764663601.594154,5.24,1.0,-0.05299
1764663601.594532,6.82,1.0,-0.04349
1764663601.783835,9.2,1.0,-0.0368
1764663601.784209,9.99,1.0,-0.03076
1764663601.972077,12.37,1.0,-0.02507
1764663601.9726505,12.37,1.0,-0.02183
1764663602.2216816,12.1,1.0,-0.0181
1764663602.222272,12.63,1.0,-0.01533
1764663602.4092326,12.37,1.0,-0.01269
1764663602.409842,12.37,1.0,-0.0112
1764663602.5966034,12.63,1.0,0.00224
1764663602.5970285,12.37,1.0,0.02741
1764663602.785488,11.57,1.0,0.06454
1764663602.785964,9.73,1.0,0.09241
1764663603.0222,6.03,1.0,0.10761
1764663603.022541,2.87,1.0,0.11686
1764663603.2106774,1.81,1.0,0.11754
1764663603.211069,-4.0,1.0,0.10549
1764663603.446389,-6.9,1.0,0.08434
1764663603.44657,-9.54,1.0,0.06784
1764663603.651285,-10.6,1.0,0.05748
1764663603.6517959,-14.29,1.0,0.04746
1764663603.8398144,-15.87,1.0,0.03942
1764663603.8403134,-18.78,1.0,0.03315
1764663604.029397,-19.83,1.0,0.02766
1764663604.0297675,-20.62,1.0,0.0236
1764663604.214411,-20.36,1.0,0.01949
1764663604.2148151,-20.36,1.0,0.01644
1764663604.461275,-20.62,1.0,0.0135
1764663604.461691,-20.62,1.0,0.01106
1764663604.649732,-20.36,1.0,0.00926
1764663604.650205,-20.62,1.0,0.00752
1764663604.840017,-20.62,1.0,0.00623
1764663604.8404255,-20.62,1.0,0.00502
1764663605.0438561,-20.62,1.0,-0.00365
1764663605.0442905,-20.36,1.0,-0.01481
1764663605.2494993,-20.36,1.0,-0.03058
1764663605.2511716,-20.1,1.0,-0.07647
1764663605.4358156,-18.25,1.0,-0.11735
1764663605.436737,-15.87,1.0,-0.15009
1764663605.4370625,-9.01,1.0,-0.18576
1764663605.6871338,-1.89,1.0,-0.2113
1764663605.68796,5.24,1.0,-0.23545
1764663605.8771968,11.31,1.0,-0.25137
1764663605.8790948,19.49,1.0,-0.25675
1764663606.0610244,26.88,1.0,-0.24771
1764663606.0616927,34.27,1.0,-0.21466
1764663606.2513323,40.61,1.0,-0.13691
1764663606.2526848,43.77,1.0,-0.0484
1764663606.4983113,45.09,1.0,0.04949
1764663606.499007,45.36,1.0,0.11609
1764663606.6867285,42.19,1.0,0.16069
1764663606.687467,37.7,1.0,0.18059
1764663606.8774035,30.58,1.0,0.19012
1764663606.878038,25.04,1.0,0.20283
1764663607.0675023,18.44,1.0,0.21007
1764663607.0682445,11.05,1.0,0.20972
1764663607.31912,5.5,1.0,0.21723
1764663607.319923,-2.15,1.0,0.2127
1764663607.490446,-9.54,1.0,0.18014
1764663607.490973,-15.08,1.0,0.1416
1764663607.6757984,-19.57,1.0,0.10406
1764663607.6760404,-23.0,1.0,0.07182
1764663607.928189,-25.11,1.0,0.03092
1764663607.9283643,-27.75,1.0,-0.00284
1764663608.1178157,-28.28,1.0,-0.02511
1764663608.1183238,-28.28,1.0,-0.04678
1764663608.308678,-27.75,1.0,-0.05719
1764663608.308971,-24.32,1.0,-0.04485
1764663608.4958785,-23.26,1.0,-0.03869
1764663608.4965518,-20.62,1.0,-0.03225
1764663608.6987336,-18.78,1.0,-0.02772
1764663608.6994631,-17.72,1.0,-0.02362
1764663608.9152198,-17.72,1.0,-0.02012
1764663608.9157195,-17.72,1.0,-0.01734
1764663609.1025505,-17.72,1.0,-0.01474
1764663609.1029286,-17.72,1.0,-0.01279
1764663609.352671,-17.72,1.0,-0.01092
1764663609.3534586,-17.72,1.0,-0.00939
1764663609.558273,-17.46,1.0,-0.00824
1764663609.5587344,-17.72,1.0,-0.00715
1764663609.7442286,-17.72,1.0,-0.00632
1764663609.7446866,-17.72,1.0,-0.00553
1764663609.9304173,-17.72,1.0,-0.00497
1764663609.9306555,-17.72,1.0,-0.00442
1764663610.165702,-17.72,1.0,-0.00395
1764663610.1658845,-17.99,1.0,-0.00362
1764663610.34107,-17.72,1.0,-0.0033
1764663610.3413901,-17.72,1.0,-0.00304
1764663610.5652041,-17.99,1.0,-0.0028
1764663610.565721,-17.72,1.0,-0.00263
1764663610.732959,-17.72,1.0,-0.00246
1764663610.733443,-17.72,1.0,-0.00232
1764663610.9778194,-17.72,1.0,-0.00222
1764663610.9779952,-17.72,1.0,-0.00212
1764663611.1521409,-17.72,1.0,-0.00205
1764663611.152474,-17.46,1.0,-0.00199
1764663611.378146,-17.72,1.0,-0.00192
1764663611.3783667,-17.72,1.0,-0.00189
1764663611.5407228,-17.99,1.0,-0.00185
1764663611.5409188,-17.72,1.0,-0.00183
1764663611.755117,-17.72,1.0,-0.00181
1764663611.755267,-17.72,1.0,-0.00179
1764663611.9792078,-17.72,1.0,-0.00177
1764663611.9800146,-17.72,1.0,-0.00176
1764663612.1649258,-17.72,1.0,-0.00174
1764663612.1652834,-17.99,1.0,-0.00173
1764663612.3534575,-17.72,1.0,-0.00173
1764663612.3538656,-17.72,1.0,-0.00172
1764663612.597067,-17.72,1.0,-0.00171
1764663612.5972188,-17.72,1.0,-0.00169
1764663612.8114903,-17.72,1.0,-0.00169
1764663612.811643,-17.72,1.0,-0.00169
1764663612.8117838,-17.99,1.0,-0.0017
1764663612.9918308,-17.99,1.0,-0.00168
1764663612.991983,-17.72,1.0,-0.00169
1764663613.1705554,-17.99,1.0,-0.00169
1764663613.170953,-17.72,1.0,-0.00168
1764663613.4204116,-17.72,1.0,-0.00168
1764663613.4211118,-17.72,1.0,-0.00169
1764663613.608993,-17.72,1.0,-0.00169
1764663613.6096692,-17.99,1.0,-0.00168
1764663613.7957127,-17.72,1.0,-0.00169
1764663613.7967436,-17.99,1.0,-0.00599
1764663613.991514,-17.46,1.0,-0.01609
1764663613.9920685,-17.72,1.0,-0.03148
1764663614.2328327,-16.67,1.0,-0.05428
1764663614.23332,-15.08,1.0,-0.07366
1764663614.420848,-11.65,1.0,-0.07493
1764663614.4213097,-9.8,1.0,-0.06424
1764663614.607518,-7.16,1.0,-0.05475
1764663614.6079376,-5.32,1.0,-0.0459
1764663614.8614085,-2.68,1.0,-0.03911
1764663614.8618543,-0.3,1.0,-0.0327
1764663615.0478506,0.23,1.0,-0.02789
1764663615.0482004,1.02,1.0,-0.0235
1764663615.235755,0.75,1.0,-0.0197
1764663615.2362864,1.02,1.0,-0.0168
1764663615.4226942,0.75,1.0,-0.01406
1764663615.4231224,0.75,1.0,-0.01199
1764663615.609052,0.75,1.0,-0.01004
1764663615.6093307,0.75,1.0,-0.00858
1764663615.860499,1.02,1.0,-0.00718
1764663615.8609383,0.75,1.0,-0.00615
1764663616.0487924,0.75,1.0,-0.00515
1764663616.0493646,0.75,1.0,-0.00433
1764663616.2367792,0.75,1.0,-0.00372
1764663616.2369666,1.02,1.0,-0.00314
1764663616.4261289,1.02,1.0,-0.0027
1764663616.4268613,1.02,1.0,-0.00228
1764663616.6622782,1.02,1.0,-0.00198
1764663616.662789,1.02,1.0,-0.00168
1764663616.8417234,0.75,1.0,-0.00146
1764663616.8425436,1.02,1.0,-0.00126
1764663617.0642836,0.75,1.0,-0.00109
1764663617.06461,0.75,1.0,-0.00098
1764663617.2846274,0.75,1.0,-0.00096
1764663617.284942,0.75,1.0,-0.00667
1764663617.4633338,1.02,1.0,-0.02494
1764663617.4635737,1.55,1.0,-0.04948
1764663617.6803787,4.71,1.0,-0.08031
1764663617.6806147,6.82,1.0,-0.10656
1764663617.8650572,10.26,1.0,-0.12879
1764663617.8653746,14.21,1.0,-0.14754
1764663618.055122,18.17,1.0,-0.16287
1764663618.0557501,23.19,1.0,-0.17528
1764663618.3035078,28.2,1.0,-0.18132
1764663618.304481,35.06,1.0,-0.18032
1764663618.4655483,40.87,1.0,-0.17107
1764663618.4666388,46.68,1.0,-0.1557
1764663618.6726468,49.58,1.0,-0.13361
1764663618.6729968,53.01,1.0,-0.11051
1764663618.8956406,56.18,1.0,-0.08494
1764663618.8964486,59.08,1.0,-0.06399
1764663619.082072,60.14,1.0,-0.04416
1764663619.0826085,60.4,1.0,-0.0287
1764663619.267809,60.4,1.0,-0.01424
1764663619.2686372,60.4,1.0,-0.00215
1764663619.5033488,60.4,1.0,0.00672
1764663619.5038075,60.4,1.0,0.01495
1764663619.6820412,60.4,1.0,0.02158
1764663619.6821883,60.4,1.0,0.02899
1764663619.895177,60.14,1.0,0.03612
1764663619.8958292,59.61,1.0,0.04513
1764663620.1318505,58.03,1.0,0.05802
1764663620.1323853,56.18,1.0,0.07344
1764663620.1328826,54.07,1.0,0.09057
1764663620.31961,51.43,1.0,0.10518
1764663620.3202393,48.79,1.0,0.12792
1764663620.5068362,45.36,1.0,0.14767
1764663620.507632,40.87,1.0,0.16335
1764663620.7515068,36.38,1.0,0.16791
1764663620.7521718,31.63,1.0,0.16915
1764663620.9397533,26.88,1.0,0.16731
1764663620.9403014,22.4,1.0,0.16269
1764663621.1288881,17.65,1.0,0.15223
1764663621.1291068,13.69,1.0,0.14687
1764663621.3813853,9.73,1.0,0.14278
1764663621.3818743,4.18,1.0,0.14057
1764663621.5654469,-0.3,1.0,0.13645
1764663621.5657308,-5.58,1.0,0.13252
1764663621.7460797,-10.33,1.0,0.12738
1764663621.7464106,-14.55,1.0,0.12217
1764663621.9489634,-20.1,1.0,0.11418
1764663621.9492857,-23.79,1.0,0.10066
1764663622.1590455,-27.49,1.0,0.08667
1764663622.1592832,-30.65,1.0,0.07162
1764663622.3785825,-32.5,1.0,0.05622
1764663622.3789074,-34.08,1.0,0.04177
1764663622.5673196,-36.2,1.0,0.02689
1764663622.567644,-36.2,1.0,0.01511
1764663622.7853289,-36.2,1.0,0.00393
1764663622.7859838,-36.2,1.0,-0.00398
1764663622.9570794,-36.46,1.0,-0.01058
1764663622.9578593,-36.2,1.0,-0.01515
1764663623.1450443,-36.72,1.0,-0.01474
1764663623.1455102,-37.25,1.0,-0.01183
1764663623.3941653,-37.52,1.0,-0.01145
1764663623.3947897,-37.25,1.0,-0.01217
1764663623.5695176,-37.52,1.0,-0.01295
1764663623.5696616,-38.57,1.0,-0.01545
1764663623.7530396,-39.36,1.0,-0.01834
1764663623.753435,-39.63,1.0,-0.02043
1764663623.9905198,-39.63,1.0,-0.0216
1764663623.9910634,-39.63,1.0,-0.02354
1764663624.1771462,-39.89,1.0,-0.0256
1764663624.177473,-40.16,1.0,-0.02663
1764663624.366781,-40.42,1.0,-0.02871
1764663624.3670826,-39.89,1.0,-0.03037
1764663624.6182487,-39.63,1.0,-0.0325
1764663624.6186874,-37.52,1.0,-0.03348
1764663624.7910335,-35.14,1.0,-0.0334
1764663624.7915452,-34.35,1.0,-0.03094
1764663624.9780188,-32.5,1.0,-0.02707
1764663624.9782186,-32.77,1.0,-0.02336
1764663625.185539,-32.77,1.0,-0.02033
1764663625.1858783,-32.77,1.0,-0.01843
1764663625.3953803,-32.77,1.0,-0.01795
1764663625.3955472,-32.77,1.0,-0.01964
1764663625.5830998,-32.77,1.0,-0.02251
1764663625.583816,-32.77,1.0,-0.02541
