timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764935532.6271138,76.63,1.0,1.34,0.0,-0.837392,-0.25076
1764935532.6283355,71.35,1.0,1.25,0.0,-0.651999,-0.33902
1764935532.8147357,65.55,1.0,1.14,0.0,-1.062757,-0.33365
1764935532.815841,58.42,1.0,1.02,0.0,-0.770399,-0.42117
1764935533.0031946,51.82,1.0,0.9,0.0,-0.974225,-0.40585
1764935533.0044787,43.9,1.0,0.77,0.0,-1.04653,-0.38552
1764935533.257327,37.04,1.0,0.65,0.0,-1.287556,-0.35973
1764935533.2611651,30.18,1.0,0.53,0.0,-1.27085,-0.3629
1764935533.4454615,26.22,1.0,0.46,0.0,-0.055905,-0.32933
1764935533.4479904,26.22,1.0,0.46,0.0,-5e-06,-0.35439
1764935533.6318603,26.22,1.0,0.46,0.0,-0.0,-0.27435
1764935533.6337736,26.22,1.0,0.46,0.0,-0.0,-0.18718
1764935533.8201635,26.22,1.0,0.46,0.0,-0.0,-0.12075
1764935533.8233016,26.75,1.0,0.47,0.0,-0.0,-0.0597
1764935534.0714025,26.48,1.0,0.46,0.0,-0.0,0.0
1764935534.0745099,26.48,1.0,0.46,0.0,0.001383,0.03745
1764935534.2594311,26.48,1.0,0.46,0.0,0.0,0.06388
1764935534.2624912,26.48,1.0,0.46,0.0,0.0,0.08648
1764935534.2653537,26.48,1.0,0.46,0.0,0.0,0.11305
1764935534.4494524,26.48,1.0,0.46,0.0,0.0,0.15155
1764935534.4523275,26.75,1.0,0.47,0.0,0.0,0.16754
1764935534.6376805,26.75,1.0,0.47,0.0,0.0,0.18822
1764935534.6409037,30.71,1.0,0.54,0.0,0.192563,0.24907
1764935534.8887951,34.4,1.0,0.6,0.0,0.477833,0.25494
1764935534.8918157,39.15,1.0,0.68,0.0,0.765085,0.23416
1764935535.0756905,41.26,1.0,0.72,0.0,0.57176,0.24589
1764935535.077795,44.96,1.0,0.78,0.0,0.739761,0.2566
1764935535.2673204,48.92,1.0,0.85,0.0,0.712668,0.27698
1764935535.27054,53.4,1.0,0.93,0.0,0.751925,0.27739
1764935535.4559445,57.1,1.0,1.0,0.0,0.740081,0.27287
1764935535.4593625,61.85,1.0,1.08,0.0,0.743844,0.27663
1764935535.7068486,65.55,1.0,1.14,0.0,0.760774,0.28486
1764935535.709968,70.03,1.0,1.22,0.0,0.765133,0.27525
1764935535.8928697,75.57,1.0,1.32,0.0,0.765226,0.2617
1764935535.896046,80.85,1.0,1.41,0.0,0.707399,0.24335
1764935536.0783105,84.02,1.0,1.47,0.0,0.707521,0.25591
1764935536.0797386,88.51,1.0,1.54,0.0,0.764367,0.24644
1764935536.2681694,93.26,1.0,1.63,0.0,0.521956,0.2491
1764935536.2705297,96.69,1.0,1.69,0.0,0.675339,0.26278
1764935536.5179517,100.91,1.0,1.76,0.0,0.697842,0.27499
1764935536.5207996,104.87,1.0,1.83,0.0,0.766659,0.2571
1764935536.7073991,109.36,1.0,1.91,0.0,0.764301,0.28246
1764935536.7104516,114.64,1.0,2.0,0.0,0.780002,0.30875
1764935536.8923433,119.12,1.0,2.08,0.0,0.705776,0.28734
1764935536.8953984,121.76,1.0,2.13,0.0,0.749037,0.25534
1764935537.1508062,125.19,1.0,2.19,0.0,0.664155,0.21286
1764935537.154028,127.57,1.0,2.23,0.0,0.258798,0.18002
1764935537.3178213,131.79,1.0,2.3,0.0,0.314706,0.11379
1764935537.3197005,134.69,1.0,2.35,0.0,0.199211,0.12845
1764935537.5349505,137.07,1.0,2.39,0.0,0.126409,0.06959
1764935537.5382266,138.13,1.0,2.41,0.0,0.003942,0.03645
1764935537.7110229,139.71,1.0,2.44,0.0,0.001587,0.0
1764935537.714058,141.56,1.0,2.47,0.0,0.000698,-0.05318
1764935537.9240348,141.56,1.0,2.47,0.0,0.0,-0.08343
1764935537.926679,141.82,1.0,2.48,0.0,0.0,-0.12578
1764935538.1001804,141.56,1.0,2.47,0.0,0.0,-0.2717
1764935538.1028364,139.71,1.0,2.44,0.0,-0.984696,-0.37374
1764935538.3206248,133.64,1.0,2.33,0.0,-0.018161,-0.20494
1764935538.3236725,129.68,1.0,2.26,0.0,-0.800514,-0.12026
1764935538.5049427,127.3,1.0,2.22,0.0,-0.664002,-0.15046
1764935538.5066066,124.67,1.0,2.18,0.0,-0.569158,-0.13042
1764935538.7413597,121.76,1.0,2.13,0.0,-0.276804,-0.13463
1764935538.74535,118.86,1.0,2.07,0.0,-0.430154,-0.11803
1764935538.9301243,118.33,1.0,2.07,0.0,-0.427438,-0.12426
1764935538.9331896,115.16,1.0,2.01,0.0,-0.12126,-0.13308
1764935539.1169977,112.79,1.0,1.97,0.0,-0.593266,-0.15852
1764935539.1189833,110.68,1.0,1.93,0.0,-0.277112,-0.15542
1764935539.368492,107.77,1.0,1.88,0.0,-0.291781,-0.154
1764935539.3719327,105.4,1.0,1.84,0.0,-0.469581,-0.14791
1764935539.557707,102.76,1.0,1.79,0.0,-0.300055,-0.1699
1764935539.5600314,100.65,1.0,1.76,0.0,-0.43237,-0.16207
1764935539.744694,97.48,1.0,1.7,0.0,-0.416813,-0.15339
1764935539.7473345,95.9,1.0,1.67,0.0,-0.46165,-0.16403
1764935539.931814,92.2,1.0,1.61,0.0,-0.66518,-0.14742
1764935539.9355564,89.3,1.0,1.56,0.0,-0.451365,-0.16919
1764935540.170263,87.19,1.0,1.52,0.0,-0.34611,-0.19383
1764935540.173418,83.76,1.0,1.46,0.0,-0.567864,-0.19857
1764935540.3561144,81.38,1.0,1.42,0.0,-0.563749,-0.19499
1764935540.359979,77.69,1.0,1.36,0.0,-0.443363,-0.18965
1764935540.3629165,75.31,1.0,1.31,0.0,-0.354712,-0.20052
1764935540.5446625,70.82,1.0,1.24,0.0,-0.730966,-0.22784
1764935540.5478723,69.24,1.0,1.21,0.0,-0.606922,-0.22399
1764935540.7959015,65.28,1.0,1.14,0.0,-0.658555,-0.23101
1764935540.7987404,61.59,1.0,1.07,0.0,-0.757519,-0.22971
1764935540.9853256,57.63,1.0,1.01,0.0,-0.748734,-0.22936
1764935540.9884381,54.46,1.0,0.95,0.0,-0.598293,-0.2509
1764935541.1742554,51.29,1.0,0.9,0.0,-0.595865,-0.34198
1764935541.177599,44.43,1.0,0.78,0.0,-0.970092,-0.34271
1764935541.3592792,39.15,1.0,0.68,0.0,-0.81845,-0.3719
1764935541.361184,32.55,1.0,0.57,0.0,-0.783477,-0.33585
1764935541.612949,25.69,1.0,0.45,0.0,-0.834495,-0.25873
1764935541.6159017,26.48,1.0,0.46,0.0,-8.8e-05,-0.29395
1764935541.789312,26.22,1.0,0.46,0.0,-0.0,-0.33226
1764935541.7923439,26.22,1.0,0.46,0.0,-0.0,-0.28971
1764935542.0234256,26.48,1.0,0.46,0.0,-0.0,-0.2589
1764935542.0264714,26.48,1.0,0.46,0.0,-0.0,-0.23484
1764935542.2116237,26.48,1.0,0.46,0.0,-0.0,-0.14793
1764935542.214503,26.48,1.0,0.46,0.0,-0.0,-0.09983
1764935542.3958359,26.48,1.0,0.46,0.0,-0.0,-0.07955
1764935542.3983278,26.22,1.0,0.46,0.0,0.038593,-0.06403
1764935542.5821595,26.48,1.0,0.46,0.0,3e-06,-0.03199
1764935542.5832927,26.48,1.0,0.46,0.0,-0.240732,0.0
1764935542.833714,25.16,1.0,0.44,0.0,-5.5e-05,0.03644
1764935542.8369987,25.16,1.0,0.44,0.0,-0.0,0.06401
1764935543.0227764,25.43,1.0,0.44,0.0,-0.0,0.07715
1764935543.0242999,25.43,1.0,0.44,0.0,-0.0,0.09511
1764935543.214648,25.43,1.0,0.44,0.0,-0.0,0.11523
1764935543.2182596,25.43,1.0,0.44,0.0,-0.0,0.13021
1764935543.4026358,25.43,1.0,0.44,0.0,-0.0,0.14182
1764935543.404466,25.43,1.0,0.44,0.0,-0.0,0.15957
1764935543.6517918,25.69,1.0,0.45,0.0,-0.0,0.18814
1764935543.653587,26.48,1.0,0.46,0.0,0.668114,0.16685
1764935543.839328,29.39,1.0,0.51,0.0,0.202302,0.21473
1764935543.8411217,34.67,1.0,0.61,0.0,0.207367,0.1764
1764935544.029604,37.04,1.0,0.65,0.0,0.551773,0.17482
1764935544.0324905,39.68,1.0,0.69,0.0,0.38748,0.178
1764935544.2199886,43.38,1.0,0.76,0.0,0.68423,0.1958
1764935544.2231693,45.49,1.0,0.79,0.0,0.747792,0.22232
1764935544.4675357,50.24,1.0,0.88,0.0,0.55468,0.22036
1764935544.4693556,51.56,1.0,0.9,0.0,0.557233,0.22201
1764935544.657664,55.25,1.0,0.96,0.0,0.593727,0.23714
1764935544.6617835,57.36,1.0,1.0,0.0,0.66138,0.24746
1764935544.8443465,61.85,1.0,1.08,0.0,0.515931,0.25091
1764935544.8472545,66.34,1.0,1.16,0.0,0.765111,0.25142
1764935545.032363,69.5,1.0,1.21,0.0,0.623207,0.26258
1764935545.0342023,74.52,1.0,1.3,0.0,0.768093,0.25172
1764935545.2694244,77.42,1.0,1.35,0.0,0.662048,0.27056
1764935545.272022,82.44,1.0,1.44,0.0,0.759869,0.25655
1764935545.4524038,85.6,1.0,1.49,0.0,0.716345,0.25246
1764935545.4544919,88.77,1.0,1.55,0.0,0.596994,0.22525
1764935545.6404896,92.47,1.0,1.61,0.0,0.418741,0.1715
1764935545.6425884,95.9,1.0,1.67,0.0,0.37177,0.17381
1764935545.8901224,98.01,1.0,1.71,0.0,0.482647,0.16176
1764935545.891313,100.38,1.0,1.75,0.0,0.742185,0.18947
1764935546.081089,103.55,1.0,1.81,0.0,0.561848,0.22907
1764935546.0841408,107.25,1.0,1.87,0.0,0.379851,0.21771
1764935546.2701263,110.68,1.0,1.93,0.0,0.728021,0.22195
1764935546.2733457,114.11,1.0,1.99,0.0,0.753675,0.22583
1764935546.5211391,116.75,1.0,2.04,0.0,0.703221,0.23382
1764935546.5240273,118.86,1.0,2.07,0.0,0.534047,0.22195
1764935546.5269196,122.29,1.0,2.13,0.0,0.455478,0.24807
1764935546.7062662,125.19,1.0,2.19,0.0,0.72336,0.24375
1764935546.707931,128.62,1.0,2.24,0.0,0.11728,0.21617
1764935546.8930726,133.38,1.0,2.33,0.0,0.041158,0.07915
1764935546.8957796,134.96,1.0,2.36,0.0,0.16841,0.067
1764935547.0800447,137.33,1.0,2.4,0.0,0.356205,0.03796
1764935547.0831254,137.86,1.0,2.41,0.0,0.00076,0.02382
1764935547.268772,137.86,1.0,2.41,0.0,0.038426,0.0
1764935547.2717779,139.18,1.0,2.43,0.0,0.000372,-0.10108
1764935547.521791,139.18,1.0,2.43,0.0,0.0,-0.28317
1764935547.5267742,137.6,1.0,2.4,0.0,-0.900902,-0.32465
1764935547.7088141,131.79,1.0,2.3,0.0,-0.118612,-0.38817
1764935547.7106202,124.67,1.0,2.18,0.0,-0.940154,-0.38943
1764935547.8973215,119.12,1.0,2.08,0.0,-1.037934,-0.46795
1764935547.8990958,112.26,1.0,1.96,0.0,-1.054761,-0.45959
1764935548.1490192,104.61,1.0,1.83,0.0,-1.305754,-0.37163
1764935548.1520073,97.48,1.0,1.7,0.0,-1.061494,-0.26741
1764935548.336616,94.05,1.0,1.64,0.0,-0.709876,-0.1469
1764935548.3402557,90.09,1.0,1.57,0.0,-0.420058,-0.07707
1764935548.5225132,89.83,1.0,1.57,0.0,-0.138547,0.0
1764935548.527078,87.72,1.0,1.53,0.0,-0.01945,0.09412
1764935548.7116055,87.45,1.0,1.53,0.0,-5e-06,0.1117
1764935548.7146707,87.45,1.0,1.53,0.0,-0.0,0.14862
1764935548.896757,87.45,1.0,1.53,0.0,-0.0,0.16319
1764935548.9000971,87.72,1.0,1.53,0.0,-0.0,0.1677
