timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764938736.083444,50.5,1.0,0.88,0.0,-0.0,0.09129
1764938736.3170912,50.5,1.0,0.88,0.0,-0.0,0.08737
1764938736.3181648,50.5,1.0,0.88,0.0,-0.0,0.05804
1764938736.503226,50.5,1.0,0.88,0.0,-0.0,0.0
1764938736.5052273,50.5,1.0,0.88,0.0,-0.0,0.0
1764938736.690214,50.5,1.0,0.88,0.0,-0.0,-0.05286
1764938736.6922057,50.5,1.0,0.88,0.0,-0.0,-0.10599
1764938736.8786688,49.71,1.0,0.87,0.0,-0.156472,-0.18382
1764938736.8806672,46.54,1.0,0.81,0.0,-0.201444,-0.1476
1764938737.1293929,43.9,1.0,0.77,0.0,-0.196647,-0.06849
1764938737.131392,42.32,1.0,0.74,0.0,-0.209566,0.09798
1764938737.3171597,42.85,1.0,0.75,0.0,-1.4e-05,0.24775
1764938737.3191614,43.38,1.0,0.76,0.0,0.962712,0.38665
1764938737.5059457,50.5,1.0,0.88,0.0,0.79619,0.3848
1764938737.5079644,57.1,1.0,1.0,0.0,1.025028,0.35096
1764938737.694276,65.02,1.0,1.13,0.0,0.771622,0.18109
1764938737.6962814,67.13,1.0,1.17,0.0,0.43878,0.12071
1764938737.9443147,70.82,1.0,1.24,0.0,0.573111,0.16702
1764938737.9463124,72.94,1.0,1.27,0.0,0.231991,0.09902
1764938738.1343858,75.05,1.0,1.31,0.0,0.326049,0.02658
1764938738.1364124,75.57,1.0,1.32,0.0,8.3e-05,0.04903
1764938738.3222241,77.95,1.0,1.36,0.0,0.021616,0.06845
1764938738.3232415,80.33,1.0,1.4,0.0,0.509952,0.07137
1764938738.5083635,80.85,1.0,1.41,0.0,0.079083,0.03569
1764938738.5103655,83.49,1.0,1.46,0.0,0.076318,0.0
1764938738.7587793,84.81,1.0,1.48,0.0,0.047816,0.0
1764938738.7607825,84.55,1.0,1.48,0.0,6e-06,0.0
1764938738.9463897,85.08,1.0,1.48,0.0,0.0,0.0
1764938738.948368,84.81,1.0,1.48,0.0,0.0,0.0
1764938739.1350963,84.81,1.0,1.48,0.0,0.0,0.0
1764938739.1370964,84.55,1.0,1.48,0.0,0.0,-0.02491
1764938739.3222039,84.55,1.0,1.48,0.0,0.0,0.0
1764938739.324131,84.55,1.0,1.48,0.0,0.0,-0.02216
1764938739.573501,84.55,1.0,1.48,0.0,0.0,-0.02985
1764938739.5755007,84.55,1.0,1.48,0.0,0.0,-0.0324
1764938739.7612529,84.55,1.0,1.48,0.0,0.0,-0.025
1764938739.7632477,84.55,1.0,1.48,0.0,0.0,-0.02093
1764938739.948027,84.55,1.0,1.48,0.0,0.0,0.0
1764938739.950121,84.55,1.0,1.48,0.0,0.0,0.0
1764938740.1353161,84.55,1.0,1.48,0.0,0.0,-0.02199
1764938740.1372204,84.55,1.0,1.48,0.0,0.0,-0.05806
1764938740.3835506,84.55,1.0,1.48,0.0,0.0,-0.0221
1764938740.3855596,84.81,1.0,1.48,0.0,0.0,0.12274
1764938740.5688937,84.81,1.0,1.48,0.0,0.0,0.17386
1764938740.5709176,85.34,1.0,1.49,0.0,0.525654,0.25999
1764938740.7575119,90.09,1.0,1.57,0.0,0.042766,0.04664
1764938740.7595258,91.67,1.0,1.6,0.0,0.342239,-0.04105
1764938740.9446843,91.94,1.0,1.6,0.0,2.9e-05,-0.09037
1764938740.946683,91.94,1.0,1.6,0.0,0.0,-0.09192
1764938741.1936352,92.2,1.0,1.61,0.0,0.0,-0.10447
1764938741.194731,91.94,1.0,1.6,0.0,0.0,-0.10999
1764938741.378834,92.2,1.0,1.61,0.0,0.0,-0.12414
1764938741.3808322,92.2,1.0,1.61,0.0,0.0,-0.16231
1764938741.5675771,92.2,1.0,1.61,0.0,0.0,-0.16619
1764938741.5686634,92.2,1.0,1.61,0.0,0.0,-0.16071
1764938741.8151152,92.2,1.0,1.61,0.0,0.0,-0.15484
1764938741.8171105,92.2,1.0,1.61,0.0,0.0,-0.15953
1764938742.0041304,92.2,1.0,1.61,0.0,0.0,-0.15485
1764938742.00613,92.2,1.0,1.61,0.0,0.0,-0.1559
1764938742.008148,92.2,1.0,1.61,0.0,0.0,-0.14781
1764938742.1907575,92.2,1.0,1.61,0.0,0.0,-0.15781
1764938742.1927586,92.2,1.0,1.61,0.0,0.0,-0.16072
1764938742.376651,91.94,1.0,1.6,0.0,-0.138825,-0.14629
1764938742.378649,88.77,1.0,1.55,0.0,-0.172917,0.0
1764938742.628001,88.77,1.0,1.55,0.0,-2e-05,0.07359
1764938742.6290047,88.51,1.0,1.54,0.0,-0.0,0.11667
1764938742.814291,88.51,1.0,1.54,0.0,-0.0,0.11389
1764938742.8163738,88.24,1.0,1.54,0.0,-0.0,0.03214
1764938743.0028923,87.98,1.0,1.54,0.0,-0.32939,-0.03892
1764938743.0049155,87.72,1.0,1.53,0.0,-5.8e-05,-0.24506
1764938743.1901567,83.23,1.0,1.45,0.0,-0.85226,-0.36761
1764938743.1912835,79.8,1.0,1.39,0.0,-0.190419,-0.13146
1764938743.377206,77.42,1.0,1.35,0.0,-0.538801,-0.07172
1764938743.3792057,74.25,1.0,1.3,0.0,-0.497617,-0.09182
1764938743.628111,71.88,1.0,1.25,0.0,-0.06809,-0.22559
1764938743.6291137,68.71,1.0,1.2,0.0,-0.395792,-0.27368
1764938743.8170054,65.28,1.0,1.14,0.0,-0.602487,-0.14941
1764938743.8190076,61.06,1.0,1.07,0.0,-0.769602,-0.13818
1764938744.0039656,58.68,1.0,1.02,0.0,-0.265392,0.0
1764938744.0049782,57.89,1.0,1.01,0.0,-0.001827,0.0268
1764938744.19102,58.16,1.0,1.02,0.0,-0.0,0.05265
1764938744.1930456,57.89,1.0,1.01,0.0,-0.0,0.0656
1764938744.4419956,57.89,1.0,1.01,0.0,-0.0,0.0
1764938744.444455,57.89,1.0,1.01,0.0,-0.0,0.0
1764938744.6292417,57.89,1.0,1.01,0.0,-0.0,0.0
1764938744.6312413,57.89,1.0,1.01,0.0,-0.0,0.02703
1764938744.8168218,57.89,1.0,1.01,0.0,-0.0,0.04451
1764938744.8178327,57.89,1.0,1.01,0.0,-0.0,0.04185
1764938745.003548,57.89,1.0,1.01,0.0,-0.0,0.04739
1764938745.0055833,57.89,1.0,1.01,0.0,-0.0,0.05102
1764938745.2569885,58.16,1.0,1.02,0.0,-0.0,0.07908
1764938745.2579927,57.89,1.0,1.01,0.0,-0.0,0.07949
1764938745.445599,57.89,1.0,1.01,0.0,-0.0,0.07731
1764938745.4476008,57.89,1.0,1.01,0.0,-0.0,0.09053
1764938745.6351025,57.89,1.0,1.01,0.0,-0.0,0.09819
1764938745.6371062,57.89,1.0,1.01,0.0,-0.0,0.10495
1764938745.8223383,58.16,1.0,1.02,0.0,-0.0,0.12944
1764938745.824242,58.16,1.0,1.02,0.0,-0.0,0.19674
1764938746.0685608,57.89,1.0,1.01,0.0,-0.0,0.18467
1764938746.0718887,61.06,1.0,1.07,0.0,0.062387,0.05591
1764938746.2590508,62.91,1.0,1.1,0.0,0.031874,-0.05525
1764938746.26107,62.91,1.0,1.1,0.0,3e-06,-0.10688
1764938746.4485192,62.91,1.0,1.1,0.0,0.0,-0.14297
1764938746.4505222,63.17,1.0,1.1,0.0,0.0,-0.17238
1764938746.6982946,62.64,1.0,1.09,0.0,0.0,-0.15828
1764938746.700296,59.21,1.0,1.03,0.0,-0.772411,-0.09919
1764938746.885908,57.63,1.0,1.01,0.0,-0.211268,0.02871
1764938746.887908,57.89,1.0,1.01,0.0,-7.7e-05,0.09718
1764938747.074032,58.16,1.0,1.02,0.0,-0.0,0.1067
1764938747.0760317,57.89,1.0,1.01,0.0,-0.0,0.10791
1764938747.2623365,57.89,1.0,1.01,0.0,-0.0,0.13341
1764938747.2645214,57.89,1.0,1.01,0.0,-0.0,0.14849
1764938747.5112588,57.89,1.0,1.01,0.0,-0.0,0.14926
1764938747.515249,57.89,1.0,1.01,0.0,-0.0,0.1569
1764938747.6988778,57.89,1.0,1.01,0.0,-0.0,0.15923
1764938747.7008812,57.89,1.0,1.01,0.0,-0.0,0.16624
1764938747.8883667,57.89,1.0,1.01,0.0,-0.0,0.17321
1764938747.890363,58.16,1.0,1.02,0.0,-0.0,0.17035
1764938748.075538,59.21,1.0,1.03,0.0,0.30508,0.09095
1764938748.0775397,61.59,1.0,1.07,0.0,0.554311,0.0
1764938748.0795386,62.64,1.0,1.09,0.0,0.00029,-0.10935
1764938748.3248315,62.64,1.0,1.09,0.0,0.0,-0.15581
1764938748.5115278,62.91,1.0,1.1,0.0,0.0,-0.10864
1764938748.5140717,62.91,1.0,1.1,0.0,0.0,-0.09748
1764938748.518073,62.64,1.0,1.09,0.0,0.0,-0.09437
1764938748.6999948,62.64,1.0,1.09,0.0,0.0,-0.11362
1764938748.7009947,62.64,1.0,1.09,0.0,0.0,-0.1044
1764938748.950184,62.64,1.0,1.09,0.0,0.0,-0.04991
1764938748.9522698,64.49,1.0,1.13,0.0,0.002126,0.02447
1764938749.1382387,64.49,1.0,1.13,0.0,0.0,0.1691
1764938749.1402357,65.28,1.0,1.14,0.0,0.608278,0.32986
1764938749.327949,68.98,1.0,1.2,0.0,0.345696,0.21793
1764938749.3289492,73.46,1.0,1.28,0.0,0.732094,0.15163
1764938749.5153189,77.95,1.0,1.36,0.0,0.755503,0.18502
1764938749.51725,80.59,1.0,1.41,0.0,0.692305,0.15966
1764938749.7040567,83.23,1.0,1.45,0.0,0.040702,0.08727
1764938749.705074,84.55,1.0,1.48,0.0,0.034869,0.0638
1764938749.950784,85.34,1.0,1.49,0.0,0.259569,0.17628
1764938749.9527864,88.24,1.0,1.54,0.0,0.306532,0.0
1764938750.1412086,89.3,1.0,1.56,0.0,0.034631,-0.0375
1764938750.143232,90.35,1.0,1.58,0.0,0.017855,-0.03975
1764938750.3265312,90.62,1.0,1.58,0.0,2e-06,-0.04862
1764938750.3288715,90.35,1.0,1.58,0.0,0.0,-0.06393
1764938750.5150402,90.35,1.0,1.58,0.0,0.0,-0.05076
1764938750.5170412,90.35,1.0,1.58,0.0,0.0,-0.04436
1764938750.7647295,90.09,1.0,1.57,0.0,0.0,-0.05855
1764938750.7667136,90.62,1.0,1.58,0.0,0.0,-0.06043
1764938750.9522648,90.35,1.0,1.58,0.0,0.0,-0.05255
1764938750.9542594,90.35,1.0,1.58,0.0,0.0,-0.04303
1764938751.1395602,90.62,1.0,1.58,0.0,0.0,-0.0411
1764938751.140559,90.62,1.0,1.58,0.0,0.0,-0.04395
1764938751.3741758,90.62,1.0,1.58,0.0,0.0,-0.03398
1764938751.3761733,90.62,1.0,1.58,0.0,0.0,-0.02966
1764938751.560614,90.62,1.0,1.58,0.0,0.0,-0.04057
1764938751.562609,90.35,1.0,1.58,0.0,0.0,-0.04422
1764938751.7490222,90.09,1.0,1.57,0.0,0.0,-0.27822
1764938751.7500265,87.45,1.0,1.53,0.0,-1.129688,-0.36961
1764938751.9354665,82.44,1.0,1.44,0.0,-0.72113,-0.41848
1764938751.9384627,74.52,1.0,1.3,0.0,-0.910613,-0.42704
1764938752.1852787,67.92,1.0,1.19,0.0,-1.086067,-0.26204
1764938752.187273,62.91,1.0,1.1,0.0,-0.752373,-0.10125
1764938752.3729703,60.27,1.0,1.05,0.0,-0.595933,-0.06591
1764938752.373969,57.89,1.0,1.01,0.0,-0.327016,-0.0433
1764938752.5609362,57.36,1.0,1.0,0.0,-0.000176,-0.0534
1764938752.561959,55.52,1.0,0.97,0.0,-0.003794,-0.0214
1764938752.811467,54.72,1.0,0.96,0.0,-0.099159,-0.06967
1764938752.8134701,53.67,1.0,0.94,0.0,-0.001136,0.0
1764938752.996156,52.35,1.0,0.91,0.0,-0.375963,-0.03055
1764938752.9981568,52.35,1.0,0.91,0.0,-0.000358,0.04303
1764938753.1843584,52.88,1.0,0.92,0.0,-0.0,0.04274
1764938753.1866026,52.88,1.0,0.92,0.0,-0.0,0.02338
1764938753.3712475,52.61,1.0,0.92,0.0,-0.0,0.0
1764938753.37425,52.61,1.0,0.92,0.0,-0.0,-0.03108
1764938753.5605197,52.61,1.0,0.92,0.0,-0.0,-0.10064
1764938753.5625196,52.61,1.0,0.92,0.0,-0.0,-0.13628
1764938753.8101614,51.03,1.0,0.89,0.0,-0.011835,-0.17345
1764938753.8121595,49.45,1.0,0.86,0.0,-0.726881,-0.21042
1764938753.9972682,46.54,1.0,0.81,0.0,-0.04675,-0.25736
1764938753.9992685,43.11,1.0,0.75,0.0,-0.033537,-0.03758
1764938754.1835835,41.53,1.0,0.72,0.0,-0.034461,0.1461
1764938754.185598,41.53,1.0,0.72,0.0,-2e-06,0.24182
1764938754.3736627,42.85,1.0,0.75,0.0,0.762718,0.24339
1764938754.374662,46.54,1.0,0.81,0.0,0.410687,0.06778
1764938754.626058,50.77,1.0,0.89,0.0,0.211746,0.15693
1764938754.628058,50.5,1.0,0.88,0.0,0.376029,0.19819
1764938754.8147664,54.72,1.0,0.96,0.0,0.200886,0.04769
1764938754.817098,57.1,1.0,1.0,0.0,0.037237,-0.1633
1764938755.0051377,57.1,1.0,1.0,0.0,-0.13827,-0.36066
1764938755.0061371,50.5,1.0,0.88,0.0,-0.530303,-0.18425
1764938755.192357,49.45,1.0,0.86,0.0,-0.324084,0.0
1764938755.1943574,46.28,1.0,0.81,0.0,-0.016563,0.14207
1764938755.4421659,46.54,1.0,0.81,0.0,-1e-06,0.18693
1764938755.4431653,47.33,1.0,0.83,0.0,0.330221,0.15638
1764938755.6291451,50.77,1.0,0.89,0.0,0.00428,0.0
1764938755.6311405,50.24,1.0,0.88,0.0,0.262589,-0.05964
1764938755.8164258,52.88,1.0,0.92,0.0,0.00016,-0.14248
1764938755.8184266,53.14,1.0,0.93,0.0,0.0,-0.16757
1764938755.8194282,53.14,1.0,0.93,0.0,0.0,-0.1848
1764938756.0021288,53.14,1.0,0.93,0.0,0.0,-0.18554
1764938756.004214,49.97,1.0,0.87,0.0,-0.426496,-0.04882
1764938756.251026,49.71,1.0,0.87,0.0,-2.9e-05,0.10901
1764938756.2530274,48.92,1.0,0.85,0.0,-0.0,0.10522
1764938756.4412007,48.92,1.0,0.85,0.0,-0.0,0.10083
1764938756.443197,49.18,1.0,0.86,0.0,-0.0,0.09671
1764938756.628157,48.92,1.0,0.85,0.0,-0.0,0.10467
1764938756.6301541,48.92,1.0,0.85,0.0,-0.0,0.106
1764938756.816133,49.18,1.0,0.86,0.0,-0.0,0.10033
1764938756.8181326,49.18,1.0,0.86,0.0,-0.0,0.0937
1764938757.0655313,48.92,1.0,0.85,0.0,-0.0,0.07903
1764938757.0667,48.92,1.0,0.85,0.0,-0.0,0.06756
1764938757.2528677,48.92,1.0,0.85,0.0,-0.0,0.06332
1764938757.2549534,48.92,1.0,0.85,0.0,-0.0,0.09963
1764938757.4398897,49.18,1.0,0.86,0.0,-0.0,0.16865
1764938757.4418857,49.71,1.0,0.87,0.0,0.083127,0.41532
1764938757.6277575,55.52,1.0,0.97,0.0,0.834611,0.44319
1764938757.629668,64.23,1.0,1.12,0.0,0.877638,0.26229
1764938757.87688,69.77,1.0,1.22,0.0,0.764937,0.17462
1764938757.8788831,73.2,1.0,1.28,0.0,0.200733,0.18435
1764938758.0624242,77.42,1.0,1.35,0.0,0.314452,0.16592
1764938758.0644279,79.8,1.0,1.39,0.0,0.749887,0.1558
1764938758.2522507,82.96,1.0,1.45,0.0,0.696591,0.2231
1764938758.2532983,85.34,1.0,1.49,0.0,0.110894,0.09387
1764938758.4397752,87.98,1.0,1.54,0.0,0.037227,0.0
1764938758.441777,88.77,1.0,1.55,0.0,0.454474,-0.02396
1764938758.6899,90.09,1.0,1.57,0.0,0.000262,-0.0351
1764938758.6919005,89.83,1.0,1.57,0.0,0.0,-0.02559
1764938758.8754501,89.04,1.0,1.55,0.0,0.0,0.0
1764938758.877438,88.77,1.0,1.55,0.0,0.0,0.0
1764938759.0638225,88.77,1.0,1.55,0.0,0.0,0.06925
1764938759.0658107,88.77,1.0,1.55,0.0,0.0,0.16951
1764938759.251856,90.88,1.0,1.59,0.0,0.443612,0.28462
1764938759.253856,93.52,1.0,1.63,0.0,0.154166,0.18787
1764938759.5035362,97.22,1.0,1.7,0.0,0.328797,0.17106
1764938759.5055373,100.65,1.0,1.76,0.0,0.69782,0.45304
1764938759.6918328,104.61,1.0,1.83,0.0,0.753963,0.15299
1764938759.6938555,106.98,1.0,1.87,0.0,0.046784,-0.16315
1764938759.8783324,107.25,1.0,1.87,0.0,5e-06,-0.29554
1764938759.880338,104.87,1.0,1.83,0.0,-0.734279,-0.15788
1764938760.1273565,102.23,1.0,1.78,0.0,-0.240688,0.06233
1764938760.1283588,101.44,1.0,1.77,0.0,-0.038263,0.08988
1764938760.3178892,100.38,1.0,1.75,0.0,-0.000137,0.0
1764938760.3188941,100.38,1.0,1.75,0.0,-0.012352,-0.14219
1764938760.5020785,98.27,1.0,1.72,0.0,-1.129237,-0.47672
1764938760.5040781,92.73,1.0,1.62,0.0,-0.438811,-0.2109
1764938760.687844,87.98,1.0,1.54,0.0,-0.560579,-0.09773
1764938760.6901622,86.92,1.0,1.52,0.0,-0.064196,-0.085
1764938760.8758657,84.02,1.0,1.47,0.0,-0.23989,-0.08556
1764938760.8769464,81.12,1.0,1.42,0.0,-0.442596,-0.10485
1764938761.1275997,79.01,1.0,1.38,0.0,-0.562603,-0.09054
1764938761.1286988,77.42,1.0,1.35,0.0,-0.040219,-0.06902
1764938761.3133078,77.42,1.0,1.35,0.0,-0.005832,-0.04545
1764938761.315315,73.99,1.0,1.29,0.0,-0.208988,0.0
1764938761.5022497,73.73,1.0,1.29,0.0,-2.2e-05,0.0
1764938761.504266,73.46,1.0,1.28,0.0,-0.0,-0.02176
1764938761.690153,73.46,1.0,1.28,0.0,-0.0,-0.0795
1764938761.6912267,71.62,1.0,1.25,0.0,-0.019589,-0.08337
1764938761.9384155,71.09,1.0,1.24,0.0,-1e-06,-0.09058
1764938761.9405046,71.88,1.0,1.25,0.0,-0.002251,-0.11464
1764938762.1262517,71.35,1.0,1.25,0.0,-0.0,-0.15856
1764938762.1272492,71.35,1.0,1.25,0.0,-0.0,-0.27311
1764938762.3152244,65.81,1.0,1.15,0.0,-0.67772,-0.2142
1764938762.3172214,62.91,1.0,1.1,0.0,-0.538927,-0.03087
1764938762.5036151,61.59,1.0,1.07,0.0,-8e-05,0.09963
1764938762.5056212,61.85,1.0,1.08,0.0,-1e-05,0.14349
1764938762.7556314,61.59,1.0,1.07,0.0,-0.0,0.0942
1764938762.7566426,60.53,1.0,1.06,0.0,-0.0,0.10501
1764938762.9425714,61.06,1.0,1.07,0.0,-0.0,0.06212
1764938762.9445744,61.06,1.0,1.07,0.0,-0.0,0.14169
1764938763.1286314,61.06,1.0,1.07,0.0,-0.0,0.18895
1764938763.1307197,60.79,1.0,1.06,0.0,0.412345,0.18991
1764938763.3145778,64.23,1.0,1.12,0.0,0.147812,0.0
1764938763.316581,66.07,1.0,1.15,0.0,0.006422,-0.12283
1764938763.5638144,66.34,1.0,1.16,0.0,1e-06,-0.16819
1764938763.5658202,66.07,1.0,1.15,0.0,0.0,-0.20174
1764938763.7536948,65.02,1.0,1.13,0.0,-0.493666,-0.20181
1764938763.755695,61.59,1.0,1.07,0.0,-0.115855,-0.05124
1764938763.9392915,60.53,1.0,1.06,0.0,-0.332865,0.08557
1764938763.9413261,60.0,1.0,1.05,0.0,-4.5e-05,0.15838
1764938764.1264088,60.0,1.0,1.05,0.0,-0.0,0.1411
1764938764.1283991,60.27,1.0,1.05,0.0,-0.0,0.13911
1764938764.3748114,60.0,1.0,1.05,0.0,-0.0,0.13346
1764938764.3768127,60.0,1.0,1.05,0.0,-0.0,0.1393
1764938764.3789086,60.27,1.0,1.05,0.0,-0.0,0.13001
1764938764.5626595,60.27,1.0,1.05,0.0,-0.0,0.14232
1764938764.564659,60.27,1.0,1.05,0.0,-0.0,0.15369
1764938764.7521715,60.27,1.0,1.05,0.0,-0.0,0.14621
1764938764.7541883,60.27,1.0,1.05,0.0,-0.0,0.14672
1764938764.9380374,60.27,1.0,1.05,0.0,-0.0,0.14536
1764938764.9410455,60.27,1.0,1.05,0.0,-0.0,0.14238
1764938765.1874473,60.27,1.0,1.05,0.0,-0.0,0.14337
1764938765.189457,60.27,1.0,1.05,0.0,-0.0,0.13671
1764938765.3723779,60.27,1.0,1.05,0.0,-0.0,0.1308
1764938765.3743749,60.27,1.0,1.05,0.0,-0.0,0.12918
1764938765.5616052,60.27,1.0,1.05,0.0,-0.0,0.13155
1764938765.562624,60.27,1.0,1.05,0.0,-0.0,0.13688
1764938765.748067,60.27,1.0,1.05,0.0,-0.0,0.14016
1764938765.7490678,60.27,1.0,1.05,0.0,-0.0,0.12964
1764938766.0002718,60.27,1.0,1.05,0.0,-0.0,0.15613
1764938766.0012734,60.27,1.0,1.05,0.0,-0.0,0.16239
1764938766.187189,60.27,1.0,1.05,0.0,-0.0,0.16535
1764938766.1891882,60.27,1.0,1.05,0.0,-0.0,0.16078
1764938766.372887,60.27,1.0,1.05,0.0,-0.0,0.15779
1764938766.373889,60.27,1.0,1.05,0.0,-0.0,0.15649
1764938766.5585802,60.27,1.0,1.05,0.0,-0.0,0.15067
1764938766.5606635,60.0,1.0,1.05,0.0,-0.0,0.09837
1764938766.8103647,60.27,1.0,1.05,0.0,-0.0,0.08103
1764938766.8123658,60.27,1.0,1.05,0.0,-0.0,0.07967
1764938766.9980938,60.0,1.0,1.05,0.0,-0.0,0.06671
1764938767.0000947,60.0,1.0,1.05,0.0,-0.0,0.07268
1764938767.1853411,60.0,1.0,1.05,0.0,-0.0,0.05886
1764938767.1873431,60.0,1.0,1.05,0.0,-0.0,0.05511
1764938767.3740468,60.0,1.0,1.05,0.0,-0.0,0.06285
1764938767.3760483,60.27,1.0,1.05,0.0,-0.0,0.07012
1764938767.6199718,60.27,1.0,1.05,0.0,-0.0,0.06657
1764938767.6219707,60.0,1.0,1.05,0.0,-0.0,0.06366
1764938767.8059046,60.0,1.0,1.05,0.0,-0.0,0.05898
1764938767.8079276,60.27,1.0,1.05,0.0,-0.0,0.06011
1764938767.9913926,60.0,1.0,1.05,0.0,-0.0,0.05881
1764938767.9937449,60.0,1.0,1.05,0.0,-0.0,0.05498
1764938768.2432761,60.0,1.0,1.05,0.0,-0.0,0.05445
1764938768.2452729,60.0,1.0,1.05,0.0,-0.0,0.05748
1764938768.4306483,60.0,1.0,1.05,0.0,-0.0,0.04624
1764938768.4326491,60.0,1.0,1.05,0.0,-0.0,0.04853
1764938768.6182683,60.0,1.0,1.05,0.0,-0.0,0.04585
1764938768.6202703,60.0,1.0,1.05,0.0,-0.0,0.04348
1764938768.8051574,60.27,1.0,1.05,0.0,-0.0,0.05143
1764938768.8071635,60.27,1.0,1.05,0.0,-0.0,0.07075
1764938769.0558474,60.0,1.0,1.05,0.0,-0.0,0.10166
1764938769.0578654,60.0,1.0,1.05,0.0,-0.0,0.15712
1764938769.2424376,60.27,1.0,1.05,0.0,-0.0,0.23152
1764938769.2444363,62.11,1.0,1.08,0.0,0.76127,0.26844
1764938769.4307518,66.07,1.0,1.15,0.0,0.733429,0.18138
1764938769.4317565,69.77,1.0,1.22,0.0,0.66176,0.14374
1764938769.6806164,71.88,1.0,1.25,0.0,0.142286,0.06912
1764938769.6825812,75.05,1.0,1.31,0.0,0.138244,0.0
1764938769.8655593,76.37,1.0,1.33,0.0,0.015273,-0.02018
1764938769.8665655,76.63,1.0,1.34,0.0,1e-06,-0.10127
1764938770.0523503,76.63,1.0,1.34,0.0,0.0,-0.10354
1764938770.054528,76.63,1.0,1.34,0.0,0.0,-0.13889
1764938770.2398396,76.89,1.0,1.34,0.0,0.0,-0.14081
1764938770.241842,76.63,1.0,1.34,0.0,0.0,-0.17129
1764938770.492959,76.37,1.0,1.33,0.0,0.0,-0.21193
1764938770.494064,72.41,1.0,1.26,0.0,-0.74796,-0.09991
1764938770.681421,72.14,1.0,1.26,0.0,-0.000123,0.11134
1764938770.6834161,70.82,1.0,1.24,0.0,-0.007459,0.18361
1764938770.8705578,70.82,1.0,1.24,0.0,-1e-06,0.21805
1764938770.8725567,74.25,1.0,1.3,0.0,0.332984,0.06478
1764938771.0602052,75.05,1.0,1.31,0.0,0.067783,-0.03713
1764938771.0613072,76.89,1.0,1.34,0.0,0.001699,-0.10646
1764938771.246784,76.89,1.0,1.34,0.0,0.0,-0.1397
1764938771.2487812,76.63,1.0,1.34,0.0,0.0,-0.11447
1764938771.49595,76.89,1.0,1.34,0.0,0.0,-0.12171
1764938771.4979513,76.63,1.0,1.34,0.0,0.0,-0.15706
1764938771.6820679,76.63,1.0,1.34,0.0,0.0,-0.17058
1764938771.6840653,76.63,1.0,1.34,0.0,0.0,-0.19001
1764938771.6860678,76.1,1.0,1.33,0.0,-0.382084,-0.12033
1764938771.8710105,72.94,1.0,1.27,0.0,-0.005618,0.18441
1764938771.8733947,73.2,1.0,1.28,0.0,-0.0,0.34068
1764938772.0585628,77.16,1.0,1.35,0.0,0.127605,0.11181
1764938772.060565,81.64,1.0,1.42,0.0,0.1823,0.0
1764938772.3080022,81.64,1.0,1.42,0.0,3.7e-05,-0.09333
1764938772.3100011,81.64,1.0,1.42,0.0,0.0,-0.11201
1764938772.4945476,81.64,1.0,1.42,0.0,0.0,-0.14975
1764938772.4965127,81.64,1.0,1.42,0.0,0.0,-0.15859
1764938772.6810653,81.64,1.0,1.42,0.0,0.0,-0.16882
1764938772.6820843,81.64,1.0,1.42,0.0,0.0,-0.17525
1764938772.8658087,79.53,1.0,1.39,0.0,-0.803582,-0.09419
1764938772.866803,77.16,1.0,1.35,0.0,-0.001023,0.14378
1764938773.102484,77.42,1.0,1.35,0.0,-0.0,0.28009
1764938773.103512,81.64,1.0,1.42,0.0,0.835018,0.13176
1764938773.2897825,82.44,1.0,1.44,0.0,0.084318,0.0
1764938773.2917817,84.28,1.0,1.47,0.0,0.005039,-0.04423
1764938773.477629,84.28,1.0,1.47,0.0,1e-06,0.0
1764938773.4795606,84.28,1.0,1.47,0.0,0.0,0.0
1764938773.7278104,84.28,1.0,1.47,0.0,0.0,0.0
1764938773.7288146,84.28,1.0,1.47,0.0,0.0,0.0
1764938773.9158046,84.28,1.0,1.47,0.0,0.083335,0.0
1764938773.9178126,84.55,1.0,1.48,0.0,0.001364,0.08619
1764938774.105951,84.55,1.0,1.48,0.0,0.0,0.18834
1764938774.1080735,85.87,1.0,1.5,0.0,0.698032,0.29702
1764938774.294879,90.62,1.0,1.58,0.0,0.087838,0.05017
1764938774.2968478,92.73,1.0,1.62,0.0,0.046731,0.0
1764938774.544231,92.73,1.0,1.62,0.0,1e-05,-0.12995
1764938774.5464053,92.73,1.0,1.62,0.0,0.0,-0.20665
1764938774.7334306,91.94,1.0,1.6,0.0,-0.436362,-0.2292
1764938774.7344515,87.19,1.0,1.52,0.0,-0.166724,-0.03588
1764938774.9187963,85.08,1.0,1.48,0.0,-0.619218,-0.03067
1764938774.920786,84.55,1.0,1.48,0.0,-0.000128,-0.07178
1764938775.1041362,85.08,1.0,1.48,0.0,-0.044668,-0.07495
1764938775.1051564,82.44,1.0,1.44,0.0,-0.184575,-0.09291
1764938775.3534045,80.33,1.0,1.4,0.0,-0.019271,-0.04642
1764938775.3544028,80.33,1.0,1.4,0.0,-5e-06,0.05375
1764938775.542138,80.33,1.0,1.4,0.0,-0.0,0.12696
1764938775.544152,80.33,1.0,1.4,0.0,-0.0,0.21727
1764938775.7312422,83.49,1.0,1.46,0.0,0.720724,0.31344
1764938775.7332485,86.4,1.0,1.51,0.0,0.154303,0.09889
1764938775.9169552,89.3,1.0,1.56,0.0,0.026153,-0.0627
