timestamp,theta_pot,button_state,tau_ext
1764771924.5143156,-14.57,1.0,0.01215
1764771924.764096,-15.89,1.0,0.01452
1764771924.7644928,-15.62,1.0,-0.03162
1764771924.9558575,-15.62,1.0,-0.06977
1764771924.9563434,-15.62,1.0,-0.06142
1764771925.1451983,-15.36,1.0,-0.06339
1764771925.1457136,-15.36,1.0,-0.06025
1764771925.3327677,-15.36,1.0,-0.08744
1764771925.333468,-16.42,1.0,-0.08119
1764771925.583682,-19.05,1.0,-0.03581
1764771925.5839076,-20.64,1.0,0.0
1764771925.7731843,-21.96,1.0,0.0
1764771925.7734983,-22.22,1.0,-0.03179
1764771925.9615817,-21.96,1.0,-0.06843
1764771925.9618442,-21.96,1.0,-0.05948
1764771926.149562,-21.96,1.0,-0.06855
1764771926.1498232,-21.96,1.0,-0.09786
1764771926.4002688,-22.75,1.0,-0.1294
1764771926.4004915,-25.39,1.0,-0.04134
1764771926.5880094,-27.5,1.0,-0.01315
1764771926.5885332,-28.56,1.0,-0.04011
1764771926.7759821,-30.4,1.0,-0.04855
1764771926.7764745,-32.25,1.0,-0.10258
1764771927.0302534,-34.1,1.0,-0.10685
1764771927.030615,-36.74,1.0,-0.03926
1764771927.2199652,-38.32,1.0,-0.04457
1764771927.2201939,-39.91,1.0,-0.02875
1764771927.4106026,-40.96,1.0,0.0
1764771927.4109237,-40.7,1.0,0.0
1764771927.5996044,-42.54,1.0,0.03409
1764771927.6001766,-42.28,1.0,0.09701
1764771927.7894917,-42.28,1.0,0.13717
1764771927.7899096,-39.64,1.0,0.14607
1764771928.0434573,-36.47,1.0,0.19492
1764771928.0438578,-32.25,1.0,0.1509
1764771928.2313383,-27.5,1.0,0.10974
1764771928.2316267,-25.39,1.0,0.074
1764771928.471932,-22.22,1.0,0.117
1764771928.4724486,-20.11,1.0,0.06119
1764771928.6564565,-18.26,1.0,0.11077
1764771928.656812,-15.36,1.0,0.08999
1764771928.8446848,-12.98,1.0,0.04233
1764771928.8449695,-11.4,1.0,0.0393
1764771929.034269,-10.08,1.0,0.08756
1764771929.035476,-7.71,1.0,0.10941
1764771929.283896,-5.86,1.0,0.04714
1764771929.2843995,-4.01,1.0,0.04251
1764771929.471792,-1.9,1.0,0.03197
1764771929.4721553,-0.32,1.0,0.07786
1764771929.659359,1.53,1.0,0.08952
1764771929.659531,4.17,1.0,0.08978
1764771929.849009,7.07,1.0,0.09256
1764771929.849239,9.45,1.0,0.0486
1764771929.8496006,10.77,1.0,0.09746
1764771930.0380554,13.67,1.0,0.06988
1764771930.038345,15.78,1.0,0.09488
1764771930.2766924,17.9,1.0,0.07455
1764771930.2776873,21.33,1.0,0.04852
1764771930.4642913,23.44,1.0,0.10834
1764771930.465042,26.34,1.0,0.09608
1764771930.6540864,28.19,1.0,0.09296
1764771930.6547189,30.83,1.0,0.12324
1764771930.9058807,32.94,1.0,0.12784
1764771930.9067223,36.9,1.0,0.1177
1764771931.0970292,39.54,1.0,0.16639
1764771931.097794,44.29,1.0,0.15912
1764771931.2850046,47.46,1.0,0.08653
1764771931.2861266,49.57,1.0,0.07076
1764771931.537213,52.21,1.0,0.02163
1764771931.5380707,53.0,1.0,-0.0688
1764771931.7250721,54.05,1.0,-0.11336
1764771931.7256255,53.26,1.0,-0.04862
1764771931.9126225,51.15,1.0,-0.04662
1764771931.913324,49.04,1.0,-0.04595
1764771932.1035044,46.14,1.0,-0.03628
1764771932.1044407,44.55,1.0,-0.09716
1764771932.290679,42.97,1.0,-0.14989
1764771932.2914722,40.07,1.0,-0.02611
1764771932.541029,38.22,1.0,-0.11497
1764771932.5428963,36.11,1.0,-0.04729
1764771932.727528,34.26,1.0,-0.0405
1764771932.72826,32.15,1.0,0.01053
1764771932.914815,29.77,1.0,0.0
1764771932.9155111,29.24,1.0,-0.02573
1764771933.1042273,27.66,1.0,0.0101
1764771933.1048796,26.34,1.0,-0.04839
1764771933.3558407,25.81,1.0,-0.03756
1764771933.3568563,23.97,1.0,0.0
1764771933.5415862,23.7,1.0,-0.02737
1764771933.5418315,21.85,1.0,-0.01237
1764771933.73341,20.27,1.0,0.0
1764771933.7336948,18.95,1.0,0.0
1764771933.9234045,18.95,1.0,-0.03032
1764771933.9240603,19.22,1.0,-0.06422
1764771934.1748033,18.95,1.0,-0.07189
1764771934.1756551,18.42,1.0,-0.08835
1764771934.3649127,16.31,1.0,-0.08382
1764771934.36567,13.41,1.0,-0.07838
1764771934.5434706,11.83,1.0,-0.04564
1764771934.544322,9.71,1.0,-0.08906
1764771934.7878244,8.92,1.0,-0.04013
1764771934.788133,7.34,1.0,-0.02142
1764771934.9756083,6.02,1.0,-0.03921
1764771934.9758852,5.23,1.0,-0.04237
1764771935.1626122,3.12,1.0,-0.07614
1764771935.1629171,2.85,1.0,0.04224
1764771935.414539,3.12,1.0,0.05957
1764771935.4149861,3.12,1.0,0.07083
1764771935.4152427,3.12,1.0,0.08004
1764771935.6066384,3.12,1.0,0.07761
1764771935.6072192,2.85,1.0,0.15783
1764771935.7988389,2.85,1.0,0.20722
1764771935.8001938,8.92,1.0,0.29326
1764771935.984335,15.78,1.0,0.27554
1764771935.9845748,23.97,1.0,0.26423
1764771936.1734061,31.09,1.0,0.27357
1764771936.1738431,38.22,1.0,0.27021
1764771936.4252434,46.93,1.0,0.25916
1764771936.4254577,53.0,1.0,0.07608
1764771936.6123183,58.28,1.0,-0.0685
1764771936.6131668,59.07,1.0,-0.11169
1764771936.8042102,58.54,1.0,-0.13219
1764771936.8045695,54.32,1.0,-0.14162
1764771937.0589025,51.41,1.0,-0.13848
1764771937.05943,47.19,1.0,-0.20251
1764771937.2488823,40.86,1.0,-0.17611
1764771937.2492924,35.84,1.0,-0.16718
1764771937.4387336,30.3,1.0,-0.18947
1764771937.4389665,25.55,1.0,-0.18542
1764771937.629306,20.8,1.0,-0.15237
1764771937.629766,17.37,1.0,-0.15965
1764771937.8184445,13.67,1.0,-0.11857
1764771937.8189774,9.71,1.0,-0.1232
1764771938.0683753,7.6,1.0,-0.10845
1764771938.0688255,3.64,1.0,-0.0669
1764771938.2585328,1.0,1.0,-0.12715
1764771938.258883,-2.16,1.0,-0.07208
1764771938.4459958,-4.8,1.0,-0.13915
1764771938.4467993,-7.97,1.0,-0.17552
1764771938.6331944,-11.14,1.0,-0.1465
1764771938.6336582,-12.98,1.0,-0.13525
1764771938.8814569,-16.42,1.0,-0.12984
1764771938.881825,-20.37,1.0,-0.10119
1764771939.0678277,-22.49,1.0,-0.08987
1764771939.068221,-25.65,1.0,-0.11762
1764771939.256727,-28.29,1.0,-0.13022
1764771939.257192,-30.93,1.0,-0.11784
1764771939.444805,-33.31,1.0,-0.06112
1764771939.4451592,-34.89,1.0,0.0
1764771939.6960878,-36.74,1.0,0.07257
1764771939.696492,-38.06,1.0,0.11573
1764771939.8865697,-37.53,1.0,0.11288
1764771939.8867743,-35.15,1.0,0.12309
1764771940.07629,-31.99,1.0,0.06359
1764771940.076638,-30.67,1.0,0.1482
1764771940.076829,-28.29,1.0,0.12821
1764771940.266825,-25.65,1.0,0.23006
1764771940.2671235,-21.43,1.0,0.18959
1764771940.5211532,-15.1,1.0,0.15895
1764771940.521785,-11.66,1.0,0.18701
1764771940.7104902,-7.71,1.0,0.19678
1764771940.7107873,-3.22,1.0,0.14833
1764771940.8994145,-0.58,1.0,0.12154
1764771940.8999135,2.59,1.0,0.05482
1764771941.1510243,5.49,1.0,-0.04387
1764771941.1513872,6.81,1.0,-0.02727
1764771941.3415778,6.81,1.0,-0.04753
1764771941.3419583,6.81,1.0,-0.04287
1764771941.5301437,7.07,1.0,-0.01378
1764771941.5306578,6.81,1.0,0.0211
1764771941.7157955,7.07,1.0,-0.03453
1764771941.7161274,7.07,1.0,-0.0655
1764771941.9024076,7.07,1.0,-0.04283
1764771941.9028027,7.07,1.0,-0.03663
1764771942.1507769,7.34,1.0,-0.04867
1764771942.150913,7.6,1.0,-0.05408
1764771942.339132,7.87,1.0,-0.07014
1764771942.3400378,7.87,1.0,-0.05984
1764771942.528596,7.87,1.0,-0.05721
1764771942.529221,7.6,1.0,-0.05902
1764771942.717373,7.87,1.0,-0.06091
1764771942.7180178,7.87,1.0,-0.0573
1764771942.966473,7.87,1.0,-0.04458
1764771942.966743,8.13,1.0,-0.04762
1764771943.1545227,7.87,1.0,-0.05273
1764771943.1548774,7.87,1.0,-0.06272
1764771943.3450427,7.87,1.0,-0.06385
1764771943.3456457,8.13,1.0,-0.07039
1764771943.5363953,7.87,1.0,-0.06501
1764771943.5369396,7.87,1.0,-0.06059
1764771943.7887073,8.13,1.0,-0.06536
1764771943.7894986,8.13,1.0,-0.07046
1764771943.9790218,8.13,1.0,-0.07666
1764771943.979181,8.13,1.0,-0.10748
1764771944.168493,7.6,1.0,-0.15856
1764771944.168875,4.17,1.0,-0.14774
1764771944.3591778,0.48,1.0,-0.08616
1764771944.3601482,-2.16,1.0,-0.10748
1764771944.6082253,-3.48,1.0,-0.08836
1764771944.6087508,-6.12,1.0,-0.04539
1764771944.797283,-7.71,1.0,-0.02047
1764771944.7980332,-9.82,1.0,-0.04104
1764771944.984717,-9.55,1.0,0.0
1764771944.9852748,-9.82,1.0,-0.03221
1764771945.1718729,-9.82,1.0,-0.01407
1764771945.1723776,-9.55,1.0,0.0
1764771945.407812,-11.14,1.0,0.0
1764771945.4086957,-11.4,1.0,0.03244
1764771945.5959346,-11.4,1.0,0.02326
1764771945.5962641,-11.4,1.0,0.025
1764771945.7849576,-12.98,1.0,0.03503
1764771945.7854297,-12.72,1.0,0.05376
1764771945.7857673,-12.98,1.0,0.0588
1764771946.0368495,-12.98,1.0,0.05293
1764771946.0372052,-12.72,1.0,0.0535
1764771946.227036,-12.72,1.0,0.04587
1764771946.2284307,-12.72,1.0,0.0489
1764771946.4110413,-12.72,1.0,0.03871
1764771946.411297,-12.72,1.0,0.03739
1764771946.6026967,-12.72,1.0,0.03149
1764771946.6029932,-12.72,1.0,-0.03499
1764771946.854849,-12.72,1.0,-0.05452
1764771946.8551936,-12.72,1.0,-0.06778
1764771947.0438228,-12.72,1.0,-0.08935
1764771947.0440009,-13.25,1.0,-0.0732
1764771947.235996,-15.62,1.0,-0.04386
1764771947.2364428,-16.68,1.0,0.0
1764771947.4247704,-16.68,1.0,0.03144
1764771947.4257276,-16.68,1.0,0.02995
1764771947.677514,-16.68,1.0,0.02611
1764771947.6780584,-16.42,1.0,0.01334
1764771947.8643649,-16.42,1.0,0.0
1764771947.8648565,-16.68,1.0,-0.02213
1764771948.0516534,-16.68,1.0,-0.03996
1764771948.0525804,-16.68,1.0,-0.05561
1764771948.2381551,-16.68,1.0,-0.08824
1764771948.238513,-17.47,1.0,-0.10328
1764771948.4880545,-19.85,1.0,-0.02754
1764771948.4885914,-22.49,1.0,0.0189
1764771948.6762652,-22.49,1.0,0.02704
1764771948.6767342,-22.22,1.0,0.04785
1764771948.8638735,-22.22,1.0,0.03947
1764771948.8644695,-22.22,1.0,0.04101
1764771949.1151507,-22.49,1.0,0.03857
1764771949.1156135,-22.22,1.0,0.02066
1764771949.3040843,-22.22,1.0,-0.01869
1764771949.3044705,-22.22,1.0,-0.01498
1764771949.4923723,-22.22,1.0,-0.03416
1764771949.4928424,-22.22,1.0,-0.07542
1764771949.6806126,-22.49,1.0,-0.10544
1764771949.6807811,-25.65,1.0,-0.13595
1764771949.871224,-27.24,1.0,-0.07501
1764771949.8713944,-29.08,1.0,-0.0531
1764771950.1236527,-30.93,1.0,-0.0244
1764771950.1238887,-31.99,1.0,-0.04641
1764771950.3122444,-33.57,1.0,0.0
1764771950.3125353,-34.89,1.0,0.04007
1764771950.5055122,-34.89,1.0,0.0
1764771950.505815,-34.89,1.0,0.0
1764771950.695425,-34.89,1.0,0.02521
1764771950.6956313,-34.63,1.0,0.05132
1764771950.9328854,-34.89,1.0,0.11462
1764771950.933639,-34.63,1.0,0.17949
1764771950.9340465,-32.25,1.0,0.17499
1764771951.1202183,-28.29,1.0,0.17348
1764771951.1210182,-24.86,1.0,0.1513
1764771951.3051574,-22.22,1.0,0.11681
1764771951.30569,-18.79,1.0,0.09976
1764771951.5534992,-15.89,1.0,0.10452
1764771951.553873,-13.25,1.0,0.08654
1764771951.744054,-11.66,1.0,0.07115
1764771951.744303,-9.29,1.0,-0.0145
1764771951.9308982,-7.71,1.0,-0.03829
1764771951.931558,-6.91,1.0,-0.06511
1764771952.181601,-6.65,1.0,-0.08415
1764771952.181877,-6.65,1.0,-0.07634
1764771952.3700304,-6.65,1.0,-0.06321
1764771952.370563,-6.39,1.0,-0.06133
1764771952.5572786,-6.65,1.0,-0.06961
1764771952.5580397,-6.65,1.0,-0.07245
1764771952.7450917,-6.39,1.0,-0.07099
1764771952.7456553,-6.39,1.0,-0.0607
1764771952.9337509,-6.39,1.0,-0.05574
1764771952.9342427,-6.39,1.0,-0.05738
1764771953.1848693,-6.39,1.0,-0.04958
1764771953.1850724,-6.39,1.0,-0.04729
1764771953.3737595,-6.39,1.0,-0.04947
1764771953.374017,-6.39,1.0,-0.06116
1764771953.5629923,-6.65,1.0,-0.06883
1764771953.5631804,-6.39,1.0,-0.06375
1764771953.75374,-6.39,1.0,-0.06475
1764771953.754146,-6.39,1.0,-0.07316
1764771954.005746,-6.39,1.0,-0.08121
1764771954.006449,-6.39,1.0,-0.05894
1764771954.1934254,-6.39,1.0,-0.05272
1764771954.1937037,-6.39,1.0,-0.02697
1764771954.382647,-6.65,1.0,0.01104
1764771954.382968,-6.65,1.0,0.03297
1764771954.6189618,-6.39,1.0,0.03213
1764771954.6192133,-5.86,1.0,0.0
1764771954.805619,-5.59,1.0,-0.01561
1764771954.8058152,-5.59,1.0,0.0
1764771954.983815,-5.59,1.0,0.0
1764771954.9842746,-4.8,1.0,0.03049
1764771955.2319486,-4.54,1.0,0.07894
1764771955.2326124,-3.75,1.0,0.14543
1764771955.4223328,-2.16,1.0,0.04326
1764771955.4243968,0.21,1.0,0.0
1764771955.608641,1.53,1.0,-0.05929
1764771955.6096942,1.27,1.0,0.01981
1764771955.7986803,1.8,1.0,0.10923
1764771955.7995083,4.17,1.0,0.04735
1764771956.0453506,6.02,1.0,0.01364
1764771956.0460825,6.81,1.0,0.0
1764771956.2352295,7.07,1.0,-0.02597
1764771956.235705,7.34,1.0,-0.02787
1764771956.4233909,7.34,1.0,-0.04207
1764771956.4240253,7.6,1.0,-0.04172
1764771956.660924,7.87,1.0,-0.04832
1764771956.6610832,7.87,1.0,-0.04953
1764771956.8499477,7.87,1.0,-0.04848
1764771956.850406,7.87,1.0,-0.06711
1764771956.8505735,7.87,1.0,-0.10612
1764771957.042322,7.34,1.0,-0.05982
1764771957.0426416,4.7,1.0,0.0
1764771957.231977,2.06,1.0,0.06346
1764771957.2322469,2.59,1.0,0.11801
1764771957.483029,3.91,1.0,0.02524
1764771957.4836552,5.23,1.0,-0.03039
1764771957.670812,7.87,1.0,-0.07368
1764771957.671017,7.6,1.0,-0.07008
1764771957.8590689,7.87,1.0,-0.05886
1764771957.85956,8.39,1.0,-0.06315
1764771958.0459125,8.66,1.0,-0.04893
1764771958.0462797,8.66,1.0,-0.051
1764771958.293928,8.92,1.0,-0.05379
1764771958.2941785,8.92,1.0,-0.05709
1764771958.4817376,8.92,1.0,-0.04705
1764771958.482344,8.92,1.0,0.0
1764771958.6706803,8.92,1.0,0.03595
1764771958.6708844,9.19,1.0,0.06894
1764771958.8614357,8.92,1.0,0.06778
1764771958.8616092,9.19,1.0,0.06144
1764771959.1131837,9.45,1.0,0.02925
1764771959.1135175,9.19,1.0,0.06793
1764771959.3032446,7.87,1.0,0.06934
1764771959.30476,11.3,1.0,0.01738
1764771959.488478,13.14,1.0,0.0
1764771959.488843,13.41,1.0,-0.03958
1764771959.7265449,13.41,1.0,-0.04495
1764771959.726788,13.41,1.0,-0.04519
1764771959.9141243,13.41,1.0,-0.05409
1764771959.91445,13.41,1.0,-0.05476
1764771960.1053581,13.41,1.0,-0.05431
1764771960.1057441,13.67,1.0,-0.03871
1764771960.2950468,13.41,1.0,0.0959
1764771960.2952282,14.46,1.0,0.07265
1764771960.5475104,16.58,1.0,0.02733
1764771960.5478332,17.63,1.0,-0.03049
1764771960.7360146,18.95,1.0,-0.10039
1764771960.7364655,18.95,1.0,-0.08841
1764771960.9221003,18.16,1.0,-0.06319
1764771960.9223099,16.31,1.0,0.01463
1764771961.1097252,15.52,1.0,0.08201
1764771961.11035,15.78,1.0,0.13522
1764771961.3602424,16.58,1.0,0.12858
1764771961.3607547,19.48,1.0,0.02269
1764771961.5479958,21.85,1.0,0.0
1764771961.5487235,23.7,1.0,-0.02524
1764771961.7353399,24.76,1.0,0.0
1764771961.7358615,24.76,1.0,0.01597
1764771961.9227538,25.02,1.0,0.02372
1764771961.9229422,25.29,1.0,0.02929
1764771962.17229,25.29,1.0,0.03915
1764771962.172896,25.29,1.0,0.03341
1764771962.3571136,25.29,1.0,0.05897
1764771962.357551,25.55,1.0,0.09407
1764771962.5429375,27.13,1.0,0.11678
1764771962.5439608,29.77,1.0,0.08971
1764771962.793301,31.62,1.0,0.01494
1764771962.793583,34.52,1.0,-0.05778
1764771962.7937367,34.0,1.0,-0.06084
1764771962.9822364,34.0,1.0,-0.03138
1764771962.9824696,34.0,1.0,0.0
1764771963.1715965,34.26,1.0,-0.01079
1764771963.1718903,34.52,1.0,0.0
1764771963.359689,34.52,1.0,0.0
1764771963.3598952,34.52,1.0,-0.01715
1764771963.6132624,34.0,1.0,0.0
1764771963.6135807,34.52,1.0,0.0
1764771963.8034177,34.52,1.0,-0.02746
1764771963.8036132,34.26,1.0,-0.02151
1764771963.994957,34.52,1.0,-0.01632
1764771963.9955094,34.52,1.0,-0.01865
1764771964.181626,34.26,1.0,-0.02907
1764771964.1819913,34.79,1.0,-0.02601
1764771964.370266,34.52,1.0,-0.01815
1764771964.370728,34.52,1.0,0.03674
1764771964.6221035,34.26,1.0,0.09551
1764771964.6224864,33.73,1.0,0.09792
1764771964.8108127,37.16,1.0,0.06073
1764771964.8118696,39.01,1.0,0.02101
1764771964.9947262,41.65,1.0,-0.07439
1764771964.9951532,41.65,1.0,-0.08927
1764771965.1817012,41.12,1.0,-0.01225
1764771965.1821303,39.01,1.0,0.0236
1764771965.4176378,39.01,1.0,0.08583
1764771965.4179847,39.8,1.0,0.03628
1764771965.6031656,41.65,1.0,-0.03433
1764771965.6035361,42.7,1.0,-0.0155
1764771965.791869,44.02,1.0,0.04843
1764771965.7922883,44.02,1.0,0.01107
1764771966.0410857,44.02,1.0,-0.0145
1764771966.041601,44.55,1.0,-0.02122
1764771966.2310107,45.08,1.0,-0.02662
1764771966.2313278,45.08,1.0,-0.02439
1764771966.4213347,43.23,1.0,0.04733
1764771966.4215796,46.4,1.0,0.15974
1764771966.6129057,47.72,1.0,0.15988
1764771966.6132002,51.15,1.0,0.07344
1764771966.8668988,53.26,1.0,0.04248
1764771966.867182,56.96,1.0,0.0
1764771967.0578747,58.01,1.0,-0.05238
1764771967.0584583,58.8,1.0,-0.06027
1764771967.2453701,59.07,1.0,-0.038
1764771967.2459812,59.33,1.0,-0.02675
1764771967.4314137,59.33,1.0,-0.02767
1764771967.4315584,59.6,1.0,-0.02713
1764771967.6795547,59.6,1.0,-0.01753
1764771967.679776,59.6,1.0,0.04483
1764771967.867691,60.92,1.0,0.27166
1764771967.867959,61.44,1.0,0.30018
1764771968.0567553,61.71,1.0,0.27244
1764771968.05818,61.44,1.0,0.24226
1764771968.247776,61.44,1.0,0.23183
1764771968.248461,61.44,1.0,0.21957
1764771968.495102,61.71,1.0,0.12399
1764771968.4955611,61.71,1.0,0.07845
1764771968.6796978,61.44,1.0,0.0
1764771968.680037,61.44,1.0,-0.07405
1764771968.8686032,61.44,1.0,-0.10698
1764771968.8690042,59.07,1.0,-0.09025
1764771969.1198816,56.17,1.0,0.0
1764771969.121158,53.79,1.0,-0.05427
1764771969.1220202,51.94,1.0,-0.10422
1764771969.3084917,49.57,1.0,-0.15552
1764771969.3088753,46.93,1.0,-0.11857
1764771969.4973269,44.29,1.0,-0.04507
1764771969.4976027,41.12,1.0,-0.05559
1764771969.684286,38.48,1.0,-0.06498
1764771969.6847165,37.43,1.0,0.0
1764771969.872769,34.79,1.0,0.0
1764771969.873049,34.26,1.0,-0.01842
1764771970.127517,32.15,1.0,-0.04406
1764771970.1280797,30.04,1.0,-0.06509
1764771970.3185065,28.45,1.0,-0.07688
1764771970.318719,26.34,1.0,-0.08013
1764771970.5073063,24.76,1.0,-0.04053
1764771970.5079756,22.38,1.0,-0.0638
1764771970.6965258,20.27,1.0,-0.15201
1764771970.696724,17.1,1.0,-0.09963
1764771970.9316478,13.41,1.0,-0.06084
1764771970.9319665,10.77,1.0,0.0
1764771971.1070843,9.71,1.0,0.03344
1764771971.1072323,9.71,1.0,0.06556
1764771971.3573623,10.24,1.0,0.04388
1764771971.357954,10.24,1.0,0.04698
1764771971.545482,10.24,1.0,0.04038
1764771971.54613,10.24,1.0,0.04033
1764771971.7316608,10.24,1.0,0.04686
1764771971.7327988,10.24,1.0,0.0516
1764771971.9196658,10.24,1.0,0.05095
1764771971.9203358,10.24,1.0,0.04796
1764771972.168154,10.24,1.0,0.04253
1764771972.1691606,10.24,1.0,0.04174
1764771972.3587294,10.24,1.0,0.04229
1764771972.359829,10.24,1.0,0.04094
1764771972.5441084,10.51,1.0,0.04287
1764771972.5451584,10.24,1.0,0.04112
1764771972.7303417,10.24,1.0,0.04617
1764771972.7311172,10.24,1.0,0.045
1764771972.9825969,10.51,1.0,0.04284
1764771972.9830658,10.24,1.0,0.04342
1764771973.173056,10.51,1.0,0.04246
1764771973.173514,10.51,1.0,0.04555
1764771973.3638911,10.24,1.0,0.04431
1764771973.3641565,10.24,1.0,0.04145
1764771973.553435,10.24,1.0,0.03881
1764771973.5541086,10.24,1.0,0.03559
1764771973.8068624,10.24,1.0,0.03659
1764771973.8073726,10.24,1.0,0.03898
1764771973.9801147,10.24,1.0,0.04248
1764771973.98084,10.51,1.0,0.04238
1764771974.2279654,10.51,1.0,0.04162
1764771974.2282448,10.51,1.0,0.03932
1764771974.228468,10.24,1.0,0.03739
1764771974.4151692,10.24,1.0,0.0376
1764771974.4155016,10.24,1.0,0.03783
1764771974.5919766,10.51,1.0,0.03542
1764771974.5927234,10.51,1.0,0.03403
1764771974.7735548,10.24,1.0,0.03112
1764771974.7743425,10.24,1.0,0.02967
1764771975.024128,10.24,1.0,0.03656
1764771975.0244296,10.24,1.0,0.09249
1764771975.2137907,9.98,1.0,0.11359
1764771975.2142386,10.77,1.0,0.15018
1764771975.400291,13.67,1.0,0.14989
1764771975.4005497,17.37,1.0,0.15154
1764771975.587591,20.53,1.0,0.1224
1764771975.5877512,24.23,1.0,0.16524
1764771975.8369884,27.92,1.0,0.1938
1764771975.837481,33.47,1.0,0.19085
1764771976.0254707,40.33,1.0,0.16903
1764771976.0256135,45.87,1.0,0.13157
1764771976.2139344,49.04,1.0,0.11615
1764771976.2144055,52.21,1.0,0.08981
1764771976.401063,55.37,1.0,0.16571
1764771976.401556,59.33,1.0,0.12871
1764771976.6560771,59.6,1.0,0.2087
1764771976.65645,59.6,1.0,0.2109
1764771976.8458037,60.12,1.0,0.24002
1764771976.8460143,59.6,1.0,0.27281
1764771977.0371838,59.6,1.0,0.31493
1764771977.0378249,59.86,1.0,0.30441
1764771977.2248394,59.86,1.0,0.30857
1764771977.2253473,59.86,1.0,0.30752
1764771977.4632616,59.86,1.0,0.30766
1764771977.4640996,59.86,1.0,0.30737
1764771977.6496134,60.12,1.0,0.30771
1764771977.6503994,60.12,1.0,0.30776
1764771977.8854334,59.86,1.0,0.30757
1764771977.8861055,59.6,1.0,0.30748
1764771978.076659,59.86,1.0,0.30745
1764771978.078779,59.86,1.0,0.30755
1764771978.262958,59.86,1.0,0.30743
1764771978.2649195,59.86,1.0,0.30763
1764771978.4502296,59.86,1.0,0.30758
1764771978.4508936,59.86,1.0,0.30771
1764771978.6973152,59.86,1.0,0.30729
1764771978.6979823,59.6,1.0,0.30781
1764771978.8848736,59.86,1.0,0.3074
1764771978.8856976,59.86,1.0,0.30778
1764771979.0594752,59.86,1.0,0.30761
1764771979.0600135,59.86,1.0,0.30747
1764771979.3076777,59.86,1.0,0.30356
1764771979.3078754,59.86,1.0,0.30708
1764771979.4958327,59.86,1.0,0.30631
1764771979.4963202,59.86,1.0,0.26472
1764771979.684985,59.86,1.0,0.28574
1764771979.6854007,59.86,1.0,0.2689
1764771979.874372,59.86,1.0,0.18434
1764771979.8746266,59.86,1.0,0.11645
1764771980.1288028,59.86,1.0,0.05883
1764771980.1290534,59.86,1.0,0.08585
1764771980.3198104,59.86,1.0,0.07776
1764771980.3202598,59.6,1.0,0.019
1764771980.3204327,59.6,1.0,0.06462
1764771980.508448,59.86,1.0,0.19042
1764771980.509103,59.86,1.0,0.31306
1764771980.6956375,59.6,1.0,0.30687
1764771980.6959426,59.6,1.0,0.30819
1764771980.9456658,59.86,1.0,0.30769
1764771980.9458866,59.86,1.0,0.30756
1764771981.1341715,59.33,1.0,0.30731
1764771981.1344054,60.12,1.0,0.30753
1764771981.3220854,59.86,1.0,0.30757
1764771981.322356,59.86,1.0,0.1961
1764771981.5743597,59.86,1.0,0.11332
1764771981.5746076,59.86,1.0,-0.0369
1764771981.7632723,59.6,1.0,-0.22124
1764771981.7638423,55.37,1.0,-0.21936
1764771981.9527204,48.78,1.0,-0.16893
1764771981.952926,44.02,1.0,-0.11343
1764771982.139307,41.12,1.0,-0.15061
1764771982.1395981,37.69,1.0,-0.15676
1764771982.3886912,34.52,1.0,-0.18397
1764771982.38902,27.66,1.0,-0.17648
1764771982.578283,23.97,1.0,-0.11983
1764771982.5787008,20.27,1.0,-0.13726
1764771982.7680821,17.63,1.0,-0.06256
1764771982.7685986,14.2,1.0,-0.10758
1764771982.9560986,12.35,1.0,0.0
1764771982.9564445,9.45,1.0,0.02024
1764771983.2081935,9.98,1.0,0.02845
1764771983.2088435,10.24,1.0,0.02805
1764771983.3956158,10.24,1.0,0.02412
1764771983.3961244,10.24,1.0,0.02168
1764771983.5853167,10.24,1.0,0.02071
1764771983.5856552,10.24,1.0,0.01304
1764771983.7759683,10.24,1.0,0.0
1764771983.7761366,10.24,1.0,0.0
1764771983.9651878,10.51,1.0,0.0
1764771983.9656053,10.51,1.0,0.01098
1764771984.213319,10.24,1.0,0.01421
1764771984.2137368,10.24,1.0,0.01211
1764771984.402325,10.24,1.0,0.0
1764771984.402629,10.51,1.0,0.0
1764771984.591293,10.24,1.0,0.0
1764771984.5916555,10.24,1.0,0.0
1764771984.8431385,10.51,1.0,-0.01543
1764771984.8437123,10.51,1.0,-0.01773
1764771985.0294518,10.24,1.0,-0.01973
1764771985.030382,10.24,1.0,-0.02169
1764771985.216907,10.51,1.0,-0.02337
1764771985.2171168,10.51,1.0,-0.03284
1764771985.4050062,10.24,1.0,-0.04573
1764771985.405439,9.98,1.0,-0.04776
1764771985.5940514,10.24,1.0,-0.05761
1764771985.5943716,10.24,1.0,-0.05864
1764771985.846555,10.51,1.0,-0.05919
1764771985.8474593,10.51,1.0,-0.06009
1764771985.848189,10.24,1.0,-0.07153
1764771986.0354614,10.24,1.0,-0.09574
1764771986.0360143,7.6,1.0,-0.06912
1764771986.2232924,4.96,1.0,0.0
1764771986.2235067,3.64,1.0,0.04643
1764771986.4145396,2.85,1.0,0.05057
1764771986.414773,3.12,1.0,0.05954
1764771986.6687376,3.12,1.0,0.04543
1764771986.669033,3.12,1.0,0.04379
1764771986.8597033,3.12,1.0,0.05008
1764771986.8600154,2.85,1.0,0.05043
1764771987.0509958,2.85,1.0,0.04218
1764771987.0515258,2.85,1.0,0.01315
