timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764936238.0105872,62.11,1.0,1.08,0.0,0.451859,0.19418
1764936238.0115874,65.02,1.0,1.13,0.0,0.418273,0.1866
1764936238.2483468,66.86,1.0,1.17,0.0,0.301271,0.14423
1764936238.2503486,69.77,1.0,1.22,0.0,0.047617,0.09635
1764936238.437269,73.46,1.0,1.28,0.0,0.397319,0.07636
1764936238.4392884,74.52,1.0,1.3,0.0,0.201828,0.0775
1764936238.6264093,75.84,1.0,1.32,0.0,0.002075,0.16468
1764936238.6283927,79.53,1.0,1.39,0.0,0.127868,0.22196
1764936238.8148708,83.23,1.0,1.45,0.0,0.489587,0.27169
1764936238.8172178,87.45,1.0,1.53,0.0,0.823157,0.34004
1764936239.0537117,93.52,1.0,1.63,0.0,0.769721,0.32865
1764936239.0547123,98.8,1.0,1.72,0.0,0.767346,0.23995
1764936239.2268732,102.23,1.0,1.78,0.0,0.757665,0.16323
1764936239.2288737,105.66,1.0,1.84,0.0,0.562388,0.09941
1764936239.4546921,107.77,1.0,1.88,0.0,0.482142,0.15717
1764936239.4577074,110.41,1.0,1.93,0.0,0.610352,0.1687
1764936239.635714,113.32,1.0,1.98,0.0,0.517971,0.28018
1764936239.6380773,116.75,1.0,2.04,0.0,0.867153,0.25569
1764936239.6400764,119.39,1.0,2.08,0.0,0.230936,0.0
1764936239.8744538,119.91,1.0,2.09,0.0,0.038128,-0.21052
1764936239.8764591,119.65,1.0,2.09,0.0,3e-06,-0.22721
1764936240.0623744,118.6,1.0,2.07,0.0,-0.153044,-0.02267
1764936240.0645354,117.28,1.0,2.05,0.0,-0.002704,0.27114
1764936240.2499373,118.6,1.0,2.07,0.0,0.693933,0.48306
1764936240.2513313,123.87,1.0,2.16,0.0,0.878385,0.34831
1764936240.5028887,128.89,1.0,2.25,0.0,0.864032,0.27164
1764936240.5048857,133.9,1.0,2.34,0.0,0.125702,0.03273
1764936240.6867754,135.75,1.0,2.37,0.0,0.133087,-0.11664
1764936240.6887794,135.75,1.0,2.37,0.0,9e-06,-0.16257
1764936240.926213,134.17,1.0,2.34,0.0,-0.775757,-0.31261
1764936240.928212,131.0,1.0,2.29,0.0,-0.16539,-0.10274
1764936241.0949147,128.1,1.0,2.24,0.0,-0.334669,-0.0877
1764936241.096909,124.67,1.0,2.18,0.0,-0.543501,-0.34966
1764936241.322301,119.91,1.0,2.09,0.0,-0.895937,-0.37345
1764936241.3242989,113.84,1.0,1.99,0.0,-1.018999,-0.39545
1764936241.495794,107.25,1.0,1.87,0.0,-1.179268,-0.37631
1764936241.4967911,100.91,1.0,1.76,0.0,-0.814855,-0.27076
1764936241.732394,95.63,1.0,1.67,0.0,-0.653282,-0.02471
1764936241.7344146,96.16,1.0,1.68,0.0,0.127249,0.35439
1764936241.921651,98.01,1.0,1.71,0.0,0.728001,0.76469
1764936241.9236536,107.25,1.0,1.87,0.0,1.521028,0.48399
1764936242.1089122,114.9,1.0,2.01,0.0,1.136877,0.1214
1764936242.1102877,116.75,1.0,2.04,0.0,0.260588,-0.19428
1764936242.295983,117.28,1.0,2.05,0.0,2.3e-05,-0.23721
1764936242.2974334,115.69,1.0,2.02,0.0,-0.744914,-0.13865
1764936242.5463903,113.58,1.0,1.98,0.0,-0.283567,0.09093
1764936242.5473912,112.26,1.0,1.96,0.0,-0.000635,0.21137
1764936242.7199543,113.05,1.0,1.97,0.0,0.493991,0.18052
1764936242.7219424,114.9,1.0,2.01,0.0,0.076057,0.0
1764936242.9090106,116.75,1.0,2.04,0.0,0.000429,-0.16513
1764936242.9120069,116.48,1.0,2.03,0.0,0.0,-0.23125
1764936243.1426713,112.52,1.0,1.96,0.0,-1.32718,-0.27407
1764936243.1446698,110.68,1.0,1.93,0.0,-0.492692,-0.23226
1764936243.3586078,107.51,1.0,1.88,0.0,-0.287139,-0.07005
1764936243.3606036,104.87,1.0,1.83,0.0,-0.5246,-0.24955
1764936243.524539,101.97,1.0,1.78,0.0,-0.749702,-0.40314
1764936243.5265324,95.63,1.0,1.67,0.0,-1.085178,-0.43347
1764936243.7432787,88.24,1.0,1.54,0.0,-0.97107,-0.29059
1764936243.745282,82.7,1.0,1.44,0.0,-0.495096,0.11514
1764936243.9673088,82.7,1.0,1.44,0.0,-3.7e-05,0.34778
1764936243.969305,84.02,1.0,1.47,0.0,0.532043,0.39714
1764936244.1832685,90.35,1.0,1.58,0.0,0.626996,0.22155
1764936244.1862679,94.84,1.0,1.66,0.0,0.469725,0.0955
1764936244.3459806,95.9,1.0,1.67,0.0,0.012792,-0.03464
1764936244.3479888,97.48,1.0,1.7,0.0,0.000793,-0.05246
1764936244.582644,98.01,1.0,1.71,0.0,0.0,0.04755
1764936244.584643,99.33,1.0,1.73,0.0,0.001035,0.08356
1764936244.7551491,100.12,1.0,1.75,0.0,0.0,0.16215
1764936244.7571466,100.91,1.0,1.76,0.0,0.50425,0.15759
1764936244.758148,101.97,1.0,1.78,0.0,0.422708,0.03515
1764936245.0055985,101.97,1.0,1.78,0.0,0.137118,-0.08217
1764936245.007607,102.23,1.0,1.78,0.0,0.000138,-0.10004
1764936245.1931958,102.76,1.0,1.79,0.0,0.0,0.06018
1764936245.1941926,104.87,1.0,1.83,0.0,0.359016,0.30425
1764936245.4265096,108.3,1.0,1.89,0.0,0.787301,0.52698
1764936245.427827,114.64,1.0,2.0,0.0,1.186967,0.37769
1764936245.6167557,119.12,1.0,2.08,0.0,0.720917,0.07815
1764936245.6187553,121.76,1.0,2.13,0.0,0.351259,-0.12766
1764936245.8067608,122.29,1.0,2.13,0.0,3.3e-05,-0.16437
1764936245.8078265,122.03,1.0,2.13,0.0,0.0,-0.12475
1764936245.9961534,122.03,1.0,2.13,0.0,0.0,-0.06702
1764936245.9981742,122.03,1.0,2.13,0.0,0.000304,0.03507
1764936246.2438977,121.5,1.0,2.12,0.0,0.357638,0.12819
1764936246.2474234,123.08,1.0,2.15,0.0,4.1e-05,0.12275
1764936246.4352655,123.61,1.0,2.16,0.0,0.0,0.14609
1764936246.4372692,123.61,1.0,2.16,0.0,0.0,0.0838
1764936246.625995,123.61,1.0,2.16,0.0,0.0,-0.21547
1764936246.6279852,120.97,1.0,2.11,0.0,-0.729571,-0.45623
1764936246.8146718,116.48,1.0,2.03,0.0,-1.228717,-0.45132
1764936246.816799,109.62,1.0,1.91,0.0,-1.022369,-0.42035
1764936247.065844,101.7,1.0,1.78,0.0,-1.095798,-0.36284
1764936247.0668392,95.37,1.0,1.66,0.0,-1.275651,-0.30699
1764936247.2524598,88.77,1.0,1.55,0.0,-0.915671,-0.32109
1764936247.2544606,83.23,1.0,1.45,0.0,-0.802762,-0.34753
1764936247.4414198,76.63,1.0,1.34,0.0,-0.867539,-0.3218
1764936247.44342,70.82,1.0,1.24,0.0,-0.748096,-0.2838
1764936247.6305983,66.34,1.0,1.16,0.0,-0.767181,-0.16973
1764936247.6316032,62.64,1.0,1.09,0.0,-0.480965,-0.04098
1764936247.820784,61.32,1.0,1.07,0.0,-0.006677,0.17603
1764936247.8233242,61.32,1.0,1.07,0.0,0.590014,0.32071
1764936248.0719683,66.07,1.0,1.15,0.0,0.761457,0.40426
1764936248.0739713,74.25,1.0,1.3,0.0,0.929875,0.39135
1764936248.262366,81.64,1.0,1.42,0.0,0.885153,0.3956
1764936248.2643707,88.77,1.0,1.55,0.0,0.819074,0.353
1764936248.4525824,96.43,1.0,1.68,0.0,0.833522,0.26761
1764936248.4545603,100.12,1.0,1.75,0.0,0.540315,0.1686
1764936248.70165,101.97,1.0,1.78,0.0,0.448238,0.0804
1764936248.7036498,103.82,1.0,1.81,0.0,0.156804,0.02547
1764936248.8902707,105.66,1.0,1.84,0.0,0.080882,0.02216
1764936248.8913605,106.45,1.0,1.86,0.0,0.076472,-0.07816
1764936249.0811365,106.72,1.0,1.86,0.0,1.3e-05,-0.13987
1764936249.0831325,106.98,1.0,1.87,0.0,0.0,-0.24705
1764936249.2723823,104.08,1.0,1.82,0.0,-1.069345,-0.27117
1764936249.2743797,100.38,1.0,1.75,0.0,-0.40811,-0.24936
1764936249.4616442,96.95,1.0,1.69,0.0,-0.165799,0.0
1764936249.4636486,95.37,1.0,1.66,0.0,-0.055906,0.03736
1764936249.7106347,94.84,1.0,1.66,0.0,-0.00398,0.02098
1764936249.7116258,94.84,1.0,1.66,0.0,-1e-06,-0.09343
1764936249.887361,94.31,1.0,1.65,0.0,-0.20786,-0.28425
1764936249.8893747,89.83,1.0,1.57,0.0,-0.140329,-0.25901
1764936250.076122,87.19,1.0,1.52,0.0,-0.743324,-0.08238
1764936250.078127,85.08,1.0,1.48,0.0,-0.403676,0.12767
1764936250.0791252,84.55,1.0,1.48,0.0,-9.3e-05,0.33517
1764936250.3079655,89.83,1.0,1.57,0.0,0.768005,0.26064
1764936250.3093603,93.52,1.0,1.63,0.0,0.749527,0.09559
1764936250.4877856,96.43,1.0,1.68,0.0,0.137255,-0.07159
1764936250.4887848,96.16,1.0,1.68,0.0,2e-05,-0.13484
1764936250.7163475,96.16,1.0,1.68,0.0,0.0,-0.16612
1764936250.7183537,96.16,1.0,1.68,0.0,0.0,-0.21592
1764936250.907512,95.37,1.0,1.66,0.0,-0.515209,-0.29074
1764936250.9099445,89.3,1.0,1.56,0.0,-0.017848,-0.36031
1764936251.1298604,83.23,1.0,1.45,0.0,-0.755127,-0.25839
1764936251.1318734,79.53,1.0,1.39,0.0,-0.874358,-0.25848
1764936251.3179562,73.99,1.0,1.29,0.0,-0.64922,-0.26539
1764936251.3199532,68.98,1.0,1.2,0.0,-0.981059,-0.22426
1764936251.5733857,64.49,1.0,1.13,0.0,-0.67014,-0.22163
1764936251.575547,61.59,1.0,1.07,0.0,-0.663049,-0.13597
1764936251.761124,58.42,1.0,1.02,0.0,-0.296451,0.0
1764936251.7644532,57.89,1.0,1.01,0.0,-0.003637,0.13486
1764936251.9512477,57.89,1.0,1.01,0.0,-0.0,0.24634
1764936251.9522529,58.16,1.0,1.02,0.0,0.66988,0.21642
1764936252.1389732,62.11,1.0,1.08,0.0,0.412593,0.07642
1764936252.1409764,65.02,1.0,1.13,0.0,0.164674,-0.02384
1764936252.3898048,65.28,1.0,1.14,0.0,1.7e-05,-0.12668
1764936252.391826,65.28,1.0,1.14,0.0,0.0,-0.18491
1764936252.5803723,65.28,1.0,1.14,0.0,0.0,-0.21082
1764936252.5825276,61.32,1.0,1.07,0.0,-0.896748,-0.10917
1764936252.7681098,58.95,1.0,1.03,0.0,-0.465571,-0.06498
1764936252.7694147,57.63,1.0,1.01,0.0,-0.181148,0.09796
1764936252.9576309,57.36,1.0,1.0,0.0,-1.6e-05,0.27039
1764936252.959624,59.21,1.0,1.03,0.0,0.735704,0.34489
1764936253.1475844,65.81,1.0,1.15,0.0,0.769044,0.29904
1764936253.148916,69.77,1.0,1.22,0.0,0.746337,0.25607
1764936253.398863,74.52,1.0,1.3,0.0,0.4932,0.16514
1764936253.3998795,76.89,1.0,1.34,0.0,0.46552,0.06671
1764936253.5862436,79.27,1.0,1.38,0.0,0.017414,0.0
1764936253.5882368,81.12,1.0,1.42,0.0,0.017228,0.0
1764936253.775194,82.7,1.0,1.44,0.0,0.356673,0.09007
1764936253.7776804,84.02,1.0,1.47,0.0,0.464307,0.08303
1764936254.0275817,85.08,1.0,1.48,0.0,0.47859,0.0
1764936254.0288653,86.13,1.0,1.5,0.0,0.000102,-0.09115
1764936254.2144475,85.87,1.0,1.5,0.0,0.0,-0.18022
1764936254.215448,85.87,1.0,1.5,0.0,0.0,-0.22414
1764936254.4026887,84.28,1.0,1.47,0.0,-0.674929,-0.21307
1764936254.4046953,80.85,1.0,1.41,0.0,-0.007354,-0.1677
1764936254.5903904,77.95,1.0,1.36,0.0,-0.015623,0.0
1764936254.5923758,76.1,1.0,1.33,0.0,-0.009041,-0.04858
1764936254.7806144,73.99,1.0,1.29,0.0,-0.200801,-0.14433
1764936254.78262,71.35,1.0,1.25,0.0,-0.330044,-0.21203
1764936255.0348375,68.71,1.0,1.2,0.0,-0.596251,-0.27446
1764936255.037186,64.49,1.0,1.13,0.0,-0.491505,-0.29717
1764936255.2217834,58.68,1.0,1.02,0.0,-0.779819,-0.25958
1764936255.2228014,54.72,1.0,0.96,0.0,-0.768377,-0.2197
1764936255.2239313,51.56,1.0,0.9,0.0,-0.456421,-0.20475
1764936255.4088838,48.65,1.0,0.85,0.0,-0.375181,-0.14949
1764936255.4112103,45.49,1.0,0.79,0.0,-0.69808,-0.14732
1764936255.5975456,43.11,1.0,0.75,0.0,-0.492876,-0.1266
1764936255.6005473,40.21,1.0,0.7,0.0,-0.355609,-0.10997
1764936255.8478854,39.42,1.0,0.69,0.0,-0.138523,-0.07022
1764936255.849883,35.72,1.0,0.62,0.0,-0.228804,-0.02975
1764936256.033517,34.93,1.0,0.61,0.0,-0.000306,0.0341
1764936256.0358899,35.19,1.0,0.61,0.0,-0.0,0.10752
1764936256.2241533,35.19,1.0,0.61,0.0,-0.0,0.18271
1764936256.2261682,35.19,1.0,0.61,0.0,-0.0,0.22414
1764936256.4144163,39.15,1.0,0.68,0.0,0.607812,0.21424
1764936256.4164164,41.53,1.0,0.72,0.0,0.45194,0.22094
1764936256.6675627,45.49,1.0,0.79,0.0,0.487147,0.23181
1764936256.6699607,50.24,1.0,0.88,0.0,0.760688,0.28651
1764936256.8564656,53.14,1.0,0.93,0.0,0.784214,0.31795
1764936256.8585243,58.95,1.0,1.03,0.0,0.802462,0.37579
1764936257.0444791,65.81,1.0,1.15,0.0,0.771167,0.38561
1764936257.0454774,73.46,1.0,1.28,0.0,0.807841,0.38159
1764936257.2340777,80.59,1.0,1.41,0.0,0.892362,0.35082
1764936257.236075,86.13,1.0,1.5,0.0,0.851047,0.26344
1764936257.4851568,92.2,1.0,1.61,0.0,0.701227,0.13788
1764936257.4871495,95.9,1.0,1.67,0.0,0.51471,0.11465
1764936257.673751,97.48,1.0,1.7,0.0,0.602001,0.16305
1764936257.6747494,100.38,1.0,1.75,0.0,0.52386,0.18383
1764936257.8629384,102.23,1.0,1.78,0.0,0.430274,0.19178
1764936257.8649395,105.4,1.0,1.84,0.0,0.6371,0.20121
1764936258.0522375,107.25,1.0,1.87,0.0,0.270234,0.1887
1764936258.0552382,110.41,1.0,1.93,0.0,0.348142,0.10206
1764936258.3033347,112.0,1.0,1.95,0.0,0.409285,0.0
1764936258.3053365,114.11,1.0,1.99,0.0,0.000817,-0.10489
1764936258.4909666,114.37,1.0,2.0,0.0,0.0,-0.07392
1764936258.4929652,114.11,1.0,1.99,0.0,0.0,-0.09537
1764936258.6777525,114.11,1.0,1.99,0.0,0.0,-0.22097
1764936258.6787932,112.79,1.0,1.97,0.0,-0.659909,-0.31654
1764936258.865994,108.83,1.0,1.9,0.0,-0.629713,-0.39385
1764936258.8674314,101.97,1.0,1.78,0.0,-0.858975,-0.35139
1764936259.119363,98.01,1.0,1.71,0.0,-1.073404,-0.31181
1764936259.1213572,92.2,1.0,1.61,0.0,-0.645075,-0.23261
1764936259.307221,89.83,1.0,1.57,0.0,-0.541834,-0.03274
1764936259.308223,87.72,1.0,1.53,0.0,-0.046081,0.1365
1764936259.4962702,87.72,1.0,1.53,0.0,-7e-06,0.27217
1764936259.4976766,90.09,1.0,1.57,0.0,0.760462,0.2504
1764936259.6860144,94.84,1.0,1.66,0.0,0.726245,0.10401
1764936259.6880147,96.16,1.0,1.68,0.0,0.101657,0.0
1764936259.939201,97.22,1.0,1.7,0.0,0.000876,-0.0964
1764936259.9413753,97.22,1.0,1.7,0.0,0.0,0.0
1764936260.1272466,97.22,1.0,1.7,0.0,0.0,0.07197
1764936260.1292522,98.54,1.0,1.72,0.0,0.194319,0.10028
1764936260.3158462,99.06,1.0,1.73,0.0,2.8e-05,0.14856
1764936260.3168654,99.59,1.0,1.74,0.0,0.0,0.1957
1764936260.506283,100.91,1.0,1.76,0.0,0.025064,0.03188
1764936260.5076988,101.97,1.0,1.78,0.0,0.002858,-0.20828
1764936260.760301,101.97,1.0,1.78,0.0,0.0,-0.4203
1764936260.763289,94.84,1.0,1.66,0.0,-0.344223,-0.32423
1764936260.7643397,89.56,1.0,1.56,0.0,-1.324775,-0.2786
1764936260.9481432,84.02,1.0,1.47,0.0,-0.629337,-0.31898
1764936260.9491677,77.69,1.0,1.36,0.0,-0.836293,-0.2643
1764936261.136352,73.46,1.0,1.28,0.0,-0.750813,-0.24467
1764936261.138335,70.03,1.0,1.22,0.0,-0.407712,-0.15656
1764936261.3276246,66.34,1.0,1.16,0.0,-0.330909,-0.08991
1764936261.3296456,64.49,1.0,1.13,0.0,-0.102093,-0.09964
1764936261.5790799,61.59,1.0,1.07,0.0,-0.440009,-0.194
1764936261.5800734,57.89,1.0,1.01,0.0,-0.591405,-0.28176
1764936261.766614,54.72,1.0,0.96,0.0,-0.726275,-0.37865
1764936261.7693539,49.18,1.0,0.86,0.0,-1.199227,-0.32836
1764936261.95821,42.58,1.0,0.74,0.0,-0.772346,-0.19622
1764936261.9592307,39.15,1.0,0.68,0.0,-0.389353,0.0
1764936262.1486664,39.68,1.0,0.69,0.0,-0.000589,0.15443
1764936262.1506863,39.68,1.0,0.69,0.0,-0.0,0.17145
1764936262.3973935,39.68,1.0,0.69,0.0,-0.0,0.2338
1764936262.3993926,40.21,1.0,0.7,0.0,0.514359,0.26818
1764936262.587589,45.22,1.0,0.79,0.0,1.013306,0.34381
1764936262.5885878,50.77,1.0,0.89,0.0,0.788664,0.38799
1764936262.7789166,57.89,1.0,1.01,0.0,0.954949,0.40078
1764936262.780919,65.55,1.0,1.14,0.0,1.165096,0.40005
1764936263.0300574,73.2,1.0,1.28,0.0,1.178696,0.44838
1764936263.032847,81.38,1.0,1.42,0.0,1.448486,0.6682
1764936263.222063,91.94,1.0,1.6,0.0,2.072436,0.87026
1764936263.2234502,104.08,1.0,1.82,0.0,1.906149,0.72642
1764936263.409959,114.9,1.0,2.01,0.0,1.394757,0.56818
1764936263.4119585,124.67,1.0,2.18,0.0,0.973096,0.2796
1764936263.5986078,130.74,1.0,2.28,0.0,0.820128,0.06411
1764936263.6009784,131.79,1.0,2.3,0.0,0.010265,-0.20224
1764936263.7885027,131.79,1.0,2.3,0.0,1e-06,-0.28711
1764936263.7899055,128.62,1.0,2.24,0.0,-0.79031,-0.3261
1764936264.041686,124.67,1.0,2.18,0.0,-0.830457,-0.34356
1764936264.0437047,118.33,1.0,2.07,0.0,-0.861438,-0.30328
1764936264.2323444,112.0,1.0,1.95,0.0,-0.805984,-0.31496
1764936264.2343485,106.98,1.0,1.87,0.0,-1.037338,-0.316
1764936264.423814,100.38,1.0,1.75,0.0,-0.802262,-0.28654
1764936264.4258132,95.63,1.0,1.67,0.0,-0.844709,-0.2474
1764936264.6599562,90.35,1.0,1.58,0.0,-0.578514,-0.26792
1764936264.6623201,86.92,1.0,1.52,0.0,-0.820472,-0.25582
1764936264.8486762,82.44,1.0,1.44,0.0,-0.248685,-0.25858
1764936264.8506713,77.42,1.0,1.35,0.0,-0.801987,-0.19116
1764936265.0382907,72.94,1.0,1.27,0.0,-0.484375,-0.23012
1764936265.0392935,67.66,1.0,1.18,0.0,-0.392307,-0.13182
1764936265.2855096,65.28,1.0,1.14,0.0,-0.20443,0.04548
1764936265.286525,64.75,1.0,1.13,0.0,-0.007612,0.07198
1764936265.2875304,64.75,1.0,1.13,0.0,-1e-06,0.24702
1764936265.4612374,65.81,1.0,1.15,0.0,0.3459,0.35364
1764936265.4633734,72.14,1.0,1.26,0.0,0.77467,0.36675
1764936265.6840978,79.8,1.0,1.39,0.0,0.937467,0.34386
1764936265.6860995,85.6,1.0,1.49,0.0,0.790705,0.29673
1764936265.8574374,92.47,1.0,1.61,0.0,0.808618,0.2651
1764936265.8594394,96.16,1.0,1.68,0.0,0.509975,0.25149
1764936266.047742,100.91,1.0,1.76,0.0,0.749354,0.20927
1764936266.0487413,103.02,1.0,1.8,0.0,0.479994,0.17201
1764936266.2583191,106.72,1.0,1.86,0.0,0.446338,0.13485
1764936266.2593195,109.36,1.0,1.91,0.0,0.43287,0.11218
1764936266.47032,110.94,1.0,1.94,0.0,0.330657,0.09505
1764936266.4723146,114.11,1.0,1.99,0.0,0.374703,0.05087
1764936266.6934316,115.16,1.0,2.01,0.0,0.294943,0.03317
1764936266.6944299,115.69,1.0,2.02,0.0,2e-05,0.02111
1764936266.9166336,116.75,1.0,2.04,0.0,0.007521,0.0
1764936266.917641,116.75,1.0,2.04,0.0,0.000227,0.0
1764936267.0771441,117.01,1.0,2.04,0.0,0.0,0.0
1764936267.0783699,118.07,1.0,2.06,0.0,0.0,0.0
1764936267.269019,118.6,1.0,2.07,0.0,0.0,0.0
1764936267.2710187,118.6,1.0,2.07,0.0,0.040397,0.0
1764936267.5216334,118.6,1.0,2.07,0.0,3e-06,0.02907
1764936267.5226367,118.86,1.0,2.07,0.0,0.0,0.03493
1764936267.7092283,119.12,1.0,2.08,0.0,0.0,0.0
1764936267.710229,119.12,1.0,2.08,0.0,0.0,0.0
1764936267.8852181,118.86,1.0,2.07,0.0,0.0,0.0
1764936267.8852181,119.12,1.0,2.08,0.0,0.0,0.0
1764936268.1002984,118.86,1.0,2.07,0.0,0.0,0.0
1764936268.1013002,119.12,1.0,2.08,0.0,0.0,0.0
1764936268.309105,118.86,1.0,2.07,0.0,0.0,0.0
1764936268.3103313,119.12,1.0,2.08,0.0,0.0,0.0
1764936268.5336397,118.86,1.0,2.07,0.0,0.0,0.0
1764936268.535637,119.65,1.0,2.09,0.0,0.0,0.0
1764936268.7534118,119.91,1.0,2.09,0.0,0.0,-0.05064
1764936268.756407,119.91,1.0,2.09,0.0,0.0,-0.06217
1764936268.914165,119.91,1.0,2.09,0.0,0.0,-0.05764
1764936268.915166,119.91,1.0,2.09,0.0,0.0,-0.05659
