timestamp,theta_pot,button_state,tau_ext
1764842294.9394903,80.18,1.0,0.04847
1764842295.1786792,80.18,1.0,0.04856
1764842295.1789212,80.18,1.0,0.04834
1764842295.3690972,80.18,1.0,0.04856
1764842295.3693197,80.18,1.0,0.04862
1764842295.5576038,80.18,1.0,0.04846
1764842295.5578482,80.45,1.0,0.04856
1764842295.7941942,80.18,1.0,0.04855
1764842295.7946692,80.18,1.0,0.04836
1764842295.9808013,80.18,1.0,0.04856
1764842295.9810846,80.18,1.0,0.0484
1764842296.1676412,80.18,1.0,0.04843
1764842296.1679108,80.18,1.0,0.04857
1764842296.3542259,80.18,1.0,0.04845
1764842296.354362,80.18,1.0,0.04858
1764842296.605454,80.18,1.0,0.04855
1764842296.6057622,80.18,1.0,0.04859
1764842296.7947297,80.18,1.0,0.04854
1764842296.7949865,80.18,1.0,0.04838
1764842296.9827998,80.18,1.0,0.0485
1764842296.983022,80.18,1.0,0.04859
1764842297.171818,80.18,1.0,0.04857
1764842297.1719663,80.18,1.0,0.04859
1764842297.4238913,80.18,1.0,0.04845
1764842297.424206,79.92,1.0,0.04847
1764842297.61036,80.18,1.0,0.04854
1764842297.6106682,80.18,1.0,0.04849
1764842297.801324,80.18,1.0,0.0485
1764842297.8015437,80.18,1.0,0.0487
1764842297.98749,80.18,1.0,0.04857
1764842297.9877474,80.18,1.0,0.04851
1764842298.240927,80.18,1.0,0.0486
1764842298.2412155,80.18,1.0,0.04861
1764842298.4288547,80.18,1.0,0.04851
1764842298.4290779,80.18,1.0,0.04842
1764842298.6165452,80.18,1.0,0.04865
1764842298.616805,80.18,1.0,0.04855
1764842298.8659935,80.18,1.0,0.04859
1764842298.866129,80.18,1.0,0.04852
1764842299.0539722,79.92,1.0,0.04859
1764842299.0541923,80.18,1.0,0.04848
1764842299.2433598,80.18,1.0,0.04841
1764842299.2436078,80.18,1.0,0.04849
1764842299.4301794,80.18,1.0,0.04855
1764842299.4304533,80.18,1.0,0.04855
1764842299.6210268,79.92,1.0,0.04837
1764842299.621464,80.18,1.0,0.04869
1764842299.8739007,80.18,1.0,0.04852
1764842299.8740525,80.45,1.0,0.04843
1764842300.0611298,80.18,1.0,0.04849
1764842300.061372,80.18,1.0,0.04844
1764842300.248021,80.18,1.0,0.04864
1764842300.2482576,80.18,1.0,0.04858
1764842300.4357255,80.18,1.0,0.04849
1764842300.4359527,80.18,1.0,0.04862
1764842300.685806,80.18,1.0,0.04862
1764842300.6861575,80.18,1.0,0.04849
1764842300.6863842,80.18,1.0,0.04841
1764842300.8743231,80.18,1.0,0.04842
1764842300.8745537,80.18,1.0,0.04861
1764842301.0617478,80.18,1.0,0.04853
1764842301.0619996,80.18,1.0,0.04844
1764842301.3100593,80.18,1.0,0.04843
1764842301.310227,80.18,1.0,0.04857
1764842301.4951348,80.18,1.0,0.04849
1764842301.4953456,80.18,1.0,0.04848
1764842301.682107,80.18,1.0,0.0485
1764842301.6823454,80.18,1.0,0.04861
1764842301.8704093,80.18,1.0,0.04848
1764842301.8706381,80.18,1.0,0.04849
1764842302.0572832,80.18,1.0,0.04853
1764842302.057428,80.18,1.0,0.04845
1764842302.308896,80.18,1.0,0.04852
1764842302.3091047,80.18,1.0,0.04856
1764842302.4952948,80.18,1.0,0.04856
1764842302.4955006,80.45,1.0,0.04857
1764842302.6850405,80.18,1.0,0.04851
1764842302.685329,80.18,1.0,0.04864
1764842302.8706686,80.18,1.0,0.0486
1764842302.871094,80.18,1.0,0.0484
1764842303.1203475,80.18,1.0,0.04854
1764842303.1206598,80.18,1.0,0.04842
1764842303.3085413,80.18,1.0,0.04854
1764842303.3090613,80.18,1.0,0.04864
1764842303.494199,80.18,1.0,0.04837
1764842303.4945824,80.18,1.0,0.04851
1764842303.679865,80.18,1.0,0.04855
1764842303.680267,80.18,1.0,0.04853
1764842303.928011,80.18,1.0,0.04862
1764842303.9284036,80.18,1.0,0.04858
1764842304.1156573,79.92,1.0,0.04866
1764842304.116056,80.18,1.0,0.04852
1764842304.3046386,80.18,1.0,0.04844
1764842304.3050358,80.18,1.0,0.04861
1764842304.4910848,80.18,1.0,0.04846
1764842304.4914534,80.18,1.0,0.04865
1764842304.7416527,80.45,1.0,0.04854
1764842304.7420123,80.18,1.0,0.04865
1764842304.9307208,80.18,1.0,0.04851
1764842304.9310932,80.18,1.0,0.04853
1764842305.1192167,80.18,1.0,0.04846
1764842305.119699,80.18,1.0,0.04847
1764842305.3073606,80.18,1.0,0.04848
1764842305.307736,80.18,1.0,0.04866
1764842305.5592194,80.18,1.0,0.04819
1764842305.5595894,80.18,1.0,0.04863
1764842305.7479904,80.18,1.0,0.04852
1764842305.7482133,80.18,1.0,0.04857
1764842305.9388313,80.18,1.0,0.04843
1764842305.9391077,80.18,1.0,0.04846
1764842306.1273491,80.18,1.0,0.0486
1764842306.1276054,80.18,1.0,0.0486
1764842306.3797545,80.18,1.0,0.04853
1764842306.3799787,80.18,1.0,0.04869
1764842306.5702126,80.18,1.0,0.04856
1764842306.5709064,80.18,1.0,0.04852
1764842306.7575848,79.92,1.0,0.04847
1764842306.7582786,80.18,1.0,0.04854
1764842307.006578,80.18,1.0,0.04842
1764842307.0069852,80.18,1.0,0.04856
1764842307.1941724,80.18,1.0,0.04861
1764842307.1945362,80.18,1.0,0.04859
1764842307.3812165,80.18,1.0,0.04855
1764842307.381397,80.18,1.0,0.04853
1764842307.5690727,80.18,1.0,0.04855
1764842307.569265,80.18,1.0,0.04858
1764842307.7586093,80.18,1.0,0.04856
1764842307.7588463,80.18,1.0,0.04849
1764842308.0093274,79.92,1.0,0.04855
1764842308.009686,80.18,1.0,0.04852
1764842308.1961153,80.18,1.0,0.04851
1764842308.1963606,80.18,1.0,0.04861
1764842308.3825634,80.18,1.0,0.04855
1764842308.3827252,80.18,1.0,0.04857
1764842308.3828735,80.45,1.0,0.04851
1764842308.5679953,80.18,1.0,0.0485
1764842308.5682282,80.18,1.0,0.0485
1764842308.8188996,80.18,1.0,0.04854
1764842308.8190384,80.18,1.0,0.04856
1764842309.0060813,80.18,1.0,0.04855
1764842309.006304,80.18,1.0,0.0486
1764842309.1928844,80.18,1.0,0.04849
1764842309.1931124,80.18,1.0,0.04855
1764842309.3824599,80.18,1.0,0.0486
1764842309.3826544,80.18,1.0,0.04869
1764842309.633887,80.18,1.0,0.04852
1764842309.6341436,80.18,1.0,0.04857
1764842309.8210328,80.18,1.0,0.04862
1764842309.8213544,80.18,1.0,0.04864
1764842309.994821,80.18,1.0,0.04853
1764842309.9949627,79.92,1.0,0.04865
1764842310.2469056,80.18,1.0,0.04859
1764842310.2471273,80.18,1.0,0.04852
1764842310.4338524,80.18,1.0,0.04864
1764842310.4341326,80.18,1.0,0.04847
1764842310.6192455,80.18,1.0,0.04841
1764842310.6194,80.45,1.0,0.04859
1764842310.8087952,80.18,1.0,0.04861
1764842310.8089325,80.18,1.0,0.04857
1764842311.0574942,79.92,1.0,0.04866
1764842311.0577455,80.18,1.0,0.04864
1764842311.2448304,80.18,1.0,0.04863
1764842311.2450933,80.18,1.0,0.04851
1764842311.4345233,80.18,1.0,0.0486
1764842311.4347801,80.18,1.0,0.04856
1764842311.6220973,80.18,1.0,0.04844
1764842311.6222315,80.18,1.0,0.04866
1764842311.8717113,80.18,1.0,0.04867
1764842311.8718603,80.18,1.0,0.04861
1764842312.0611618,80.18,1.0,0.04858
1764842312.061401,80.18,1.0,0.04866
1764842312.2367773,80.18,1.0,0.04856
1764842312.2370176,80.18,1.0,0.04853
1764842312.4824135,80.18,1.0,0.04864
1764842312.4826143,80.18,1.0,0.04855
1764842312.6698163,80.18,1.0,0.04862
1764842312.6700456,80.18,1.0,0.04863
1764842312.8566582,79.92,1.0,0.04864
1764842312.8569086,80.18,1.0,0.04858
1764842313.043734,80.18,1.0,0.04861
1764842313.0438836,80.18,1.0,0.04858
1764842313.2957256,80.18,1.0,0.04867
1764842313.2961593,80.18,1.0,0.04853
1764842313.4856195,80.18,1.0,0.04858
1764842313.4861188,80.18,1.0,0.04854
1764842313.6733334,79.92,1.0,0.04863
1764842313.673747,80.18,1.0,0.0486
1764842313.8612032,80.18,1.0,0.04855
1764842313.8615599,80.18,1.0,0.04847
1764842314.1116776,80.18,1.0,0.04871
1764842314.1119714,80.18,1.0,0.04857
1764842314.2969105,80.18,1.0,0.04862
1764842314.2971764,80.18,1.0,0.0486
1764842314.484085,80.18,1.0,0.04858
1764842314.4844613,80.18,1.0,0.04861
1764842314.6716096,80.18,1.0,0.04862
1764842314.6718974,80.18,1.0,0.04854
1764842314.9236429,80.18,1.0,0.04868
1764842314.9237828,80.18,1.0,0.04852
1764842315.1112592,80.18,1.0,0.0486
1764842315.1115367,80.18,1.0,0.04857
1764842315.2993279,80.18,1.0,0.04866
1764842315.2995198,80.18,1.0,0.04856
1764842315.489413,79.92,1.0,0.04865
1764842315.4897747,80.18,1.0,0.04872
1764842315.7404585,80.18,1.0,0.04836
1764842315.740659,80.18,1.0,0.04876
1764842315.7408376,80.18,1.0,0.04852
1764842315.9279034,80.18,1.0,0.04866
1764842315.9281163,80.18,1.0,0.04858
1764842316.1170175,80.18,1.0,0.04844
1764842316.1172998,80.45,1.0,0.0486
1764842316.3030763,79.92,1.0,0.04857
1764842316.3033285,80.18,1.0,0.04855
1764842316.554005,80.18,1.0,0.04866
1764842316.5542378,80.18,1.0,0.04853
1764842316.740535,80.18,1.0,0.04872
1764842316.7406886,80.18,1.0,0.04856
1764842316.9283364,79.92,1.0,0.0487
1764842316.928591,80.18,1.0,0.0487
1764842317.114441,80.18,1.0,0.04853
1764842317.1146343,80.18,1.0,0.04858
1764842317.3684752,80.18,1.0,0.04858
1764842317.3691404,80.18,1.0,0.04864
1764842317.5562277,80.18,1.0,0.04873
1764842317.556704,80.18,1.0,0.04852
1764842317.7453237,80.18,1.0,0.04864
1764842317.7457967,80.18,1.0,0.0485
1764842317.93417,80.18,1.0,0.04856
1764842317.9344337,80.18,1.0,0.04857
1764842318.1890826,80.18,1.0,0.04857
1764842318.1896913,80.18,1.0,0.04865
1764842318.3745825,80.18,1.0,0.04865
1764842318.3752306,80.18,1.0,0.04855
1764842318.561199,80.18,1.0,0.04871
1764842318.5621684,80.18,1.0,0.04858
1764842318.748488,80.18,1.0,0.04862
1764842318.7490227,80.18,1.0,0.0486
1764842318.9981995,80.18,1.0,0.04855
1764842318.998566,80.18,1.0,0.04865
1764842319.187084,80.18,1.0,0.04857
1764842319.1874385,79.92,1.0,0.04863
1764842319.3769412,80.18,1.0,0.04871
1764842319.3774185,80.18,1.0,0.04863
1764842319.5668166,80.18,1.0,0.04864
1764842319.5671723,79.92,1.0,0.04863
1764842319.816987,80.18,1.0,0.04863
1764842319.817275,80.18,1.0,0.04858
1764842320.002528,80.18,1.0,0.04863
1764842320.0028362,80.18,1.0,0.0487
1764842320.1892107,80.18,1.0,0.04872
1764842320.1894763,80.18,1.0,0.04859
1764842320.376776,80.18,1.0,0.04857
1764842320.3769827,80.18,1.0,0.04852
1764842320.6241627,80.18,1.0,0.04861
1764842320.6244135,80.18,1.0,0.04868
1764842320.8129897,80.18,1.0,0.04863
1764842320.813234,80.18,1.0,0.04848
1764842320.9996166,79.92,1.0,0.04866
1764842320.9998672,80.18,1.0,0.04852
1764842321.187824,80.18,1.0,0.04869
1764842321.1883416,80.18,1.0,0.04854
1764842321.4388552,80.18,1.0,0.04856
1764842321.4392095,80.18,1.0,0.04867
1764842321.6264856,80.18,1.0,0.04858
1764842321.6267982,80.18,1.0,0.04858
1764842321.8143857,80.18,1.0,0.04858
1764842321.8145263,80.18,1.0,0.04866
1764842322.0016832,80.18,1.0,0.04857
1764842322.002042,80.18,1.0,0.04859
1764842322.2534394,80.18,1.0,0.04857
1764842322.2543802,80.18,1.0,0.0487
1764842322.4400156,80.18,1.0,0.0486
1764842322.4402082,80.18,1.0,0.0486
1764842322.627152,80.18,1.0,0.04851
1764842322.627389,80.18,1.0,0.04845
1764842322.8143194,80.18,1.0,0.04871
1764842322.8145676,80.18,1.0,0.04868
1764842323.0631435,80.18,1.0,0.04864
1764842323.063282,80.18,1.0,0.04852
1764842323.2533565,80.18,1.0,0.04862
1764842323.2535942,80.18,1.0,0.04858
1764842323.2538133,80.18,1.0,0.04856
1764842323.441148,79.92,1.0,0.04861
1764842323.441414,80.18,1.0,0.04855
1764842323.6308692,80.18,1.0,0.0486
1764842323.631127,80.45,1.0,0.04845
1764842323.882383,80.18,1.0,0.04854
1764842323.8826096,80.18,1.0,0.0486
1764842324.068308,80.18,1.0,0.04859
1764842324.0684445,80.18,1.0,0.04847
1764842324.2582474,80.18,1.0,0.04851
1764842324.2585046,80.18,1.0,0.04856
1764842324.447322,80.18,1.0,0.04855
1764842324.447652,80.18,1.0,0.04853
1764842324.6977637,80.18,1.0,0.04859
1764842324.6980183,80.18,1.0,0.04876
1764842324.8855028,80.18,1.0,0.04853
1764842324.8858368,80.18,1.0,0.04856
1764842325.1217246,80.18,1.0,0.0486
1764842325.1219566,80.18,1.0,0.04863
1764842325.3071055,80.18,1.0,0.04853
1764842325.3074253,80.45,1.0,0.04861
1764842325.4969025,80.18,1.0,0.04857
1764842325.497136,80.18,1.0,0.04853
1764842325.6816728,80.18,1.0,0.0486
1764842325.6819158,80.18,1.0,0.04845
1764842325.8701515,80.18,1.0,0.04847
1764842325.8703961,80.18,1.0,0.04857
1764842326.1191885,80.18,1.0,0.0487
1764842326.119414,80.18,1.0,0.04863
1764842326.3036108,79.92,1.0,0.04857
1764842326.3037684,80.18,1.0,0.04859
1764842326.4931972,80.18,1.0,0.04853
1764842326.4939644,80.18,1.0,0.0486
1764842326.6817422,80.18,1.0,0.04862
1764842326.6821434,80.18,1.0,0.04862
1764842326.9328103,80.18,1.0,0.0485
1764842326.9332,80.18,1.0,0.04842
1764842327.1212773,80.18,1.0,0.04861
1764842327.1215549,80.18,1.0,0.04851
1764842327.3093705,80.18,1.0,0.04865
1764842327.3095086,80.18,1.0,0.04862
1764842327.4974897,80.18,1.0,0.04848
1764842327.4977205,80.18,1.0,0.04867
1764842327.746542,80.18,1.0,0.04856
1764842327.7468002,81.24,1.0,0.04853
1764842327.9340503,80.18,1.0,0.04852
1764842327.9343603,80.18,1.0,0.04858
1764842328.122426,80.18,1.0,0.04853
1764842328.1226473,80.18,1.0,0.04856
1764842328.3115954,80.18,1.0,0.04869
1764842328.3118453,80.18,1.0,0.0485
1764842328.5611644,80.18,1.0,0.04857
1764842328.5614917,80.18,1.0,0.04857
1764842328.7502801,80.18,1.0,0.04861
1764842328.7506342,80.18,1.0,0.04851
1764842328.938018,80.18,1.0,0.04856
1764842328.9383621,80.18,1.0,0.04849
1764842329.1259055,80.18,1.0,0.0486
1764842329.126253,80.18,1.0,0.04859
1764842329.37665,80.18,1.0,0.0485
1764842329.3769834,80.18,1.0,0.04859
1764842329.5633066,80.18,1.0,0.04851
1764842329.5636394,80.18,1.0,0.04842
1764842329.752464,80.45,1.0,0.04853
1764842329.752787,80.18,1.0,0.04862
1764842329.9438798,80.18,1.0,0.04858
1764842329.9442284,80.18,1.0,0.04857
1764842330.1940448,80.18,1.0,0.04874
1764842330.1943934,80.18,1.0,0.04851
1764842330.1947129,80.18,1.0,0.04847
1764842330.382178,80.18,1.0,0.04855
1764842330.3825285,80.18,1.0,0.04859
1764842330.572352,80.18,1.0,0.04838
1764842330.5728061,80.18,1.0,0.04867
1764842330.8095806,80.18,1.0,0.04842
1764842330.809816,80.18,1.0,0.04855
1764842330.995313,80.18,1.0,0.04859
1764842330.995611,80.18,1.0,0.04852
1764842331.1843195,80.18,1.0,0.04859
1764842331.1845543,80.18,1.0,0.04851
1764842331.3717396,80.18,1.0,0.04867
1764842331.3721244,79.92,1.0,0.04851
1764842331.6214137,80.18,1.0,0.04841
1764842331.6216471,80.18,1.0,0.04849
1764842331.8090084,80.18,1.0,0.0485
1764842331.8092575,80.18,1.0,0.04855
1764842331.9954867,80.18,1.0,0.04866
1764842331.995734,80.18,1.0,0.0485
1764842332.1834624,80.18,1.0,0.04856
1764842332.183626,80.18,1.0,0.04864
1764842332.4335332,80.18,1.0,0.04853
1764842332.4337773,80.18,1.0,0.04853
1764842332.6217916,80.18,1.0,0.04853
1764842332.6221087,80.18,1.0,0.04844
1764842332.8087802,80.18,1.0,0.04851
1764842332.8090088,80.18,1.0,0.04856
1764842332.9975445,80.18,1.0,0.04865
1764842332.9977698,80.18,1.0,0.04861
1764842333.248761,80.18,1.0,0.0485
1764842333.249231,80.18,1.0,0.04852
1764842333.4357245,80.18,1.0,0.04853
1764842333.4359992,80.18,1.0,0.04854
1764842333.6258583,80.18,1.0,0.0485
1764842333.6264277,80.18,1.0,0.04853
1764842333.8107703,80.18,1.0,0.04858
1764842333.8111436,80.18,1.0,0.04854
1764842334.0620506,80.18,1.0,0.04864
1764842334.0624065,80.18,1.0,0.04859
1764842334.2497766,80.18,1.0,0.04851
1764842334.250028,80.18,1.0,0.0486
1764842334.4380474,80.18,1.0,0.04846
1764842334.4383059,79.92,1.0,0.04857
1764842334.6863322,79.92,1.0,0.04848
1764842334.6865585,80.18,1.0,0.04857
1764842334.875677,80.18,1.0,0.04851
1764842334.8759372,80.18,1.0,0.04855
1764842335.0633485,80.18,1.0,0.04838
1764842335.063496,79.92,1.0,0.04852
1764842335.2495468,80.18,1.0,0.04855
1764842335.2499804,80.18,1.0,0.04863
1764842335.4387858,80.18,1.0,0.04847
1764842335.439332,80.18,1.0,0.04857
1764842335.6868768,80.45,1.0,0.04863
1764842335.6871028,80.18,1.0,0.04867
1764842335.8756483,80.18,1.0,0.04842
1764842335.875882,80.18,1.0,0.04854
1764842336.0651064,80.18,1.0,0.04859
1764842336.0654218,80.18,1.0,0.04853
1764842336.2517023,80.18,1.0,0.04865
1764842336.251925,80.18,1.0,0.04853
1764842336.5030613,80.18,1.0,0.04854
1764842336.5033216,80.18,1.0,0.0485
1764842336.6909494,80.18,1.0,0.04861
1764842336.6911857,80.18,1.0,0.04858
1764842336.8804183,79.92,1.0,0.04859
1764842336.880764,80.18,1.0,0.04853
1764842337.0694811,80.18,1.0,0.04836
1764842337.0696256,80.18,1.0,0.04849
1764842337.0697505,80.18,1.0,0.04861
1764842337.3208394,80.18,1.0,0.04858
1764842337.320985,80.45,1.0,0.0486
1764842337.5078073,80.18,1.0,0.04855
1764842337.5079901,80.18,1.0,0.04859
1764842337.6939108,80.18,1.0,0.04861
1764842337.6941955,80.18,1.0,0.04869
1764842337.8820877,80.18,1.0,0.04848
1764842337.882357,80.18,1.0,0.04853
1764842338.1332078,80.18,1.0,0.04852
1764842338.133352,80.18,1.0,0.04853
1764842338.322339,80.18,1.0,0.04849
1764842338.3226032,80.18,1.0,0.04857
1764842338.509225,80.18,1.0,0.0484
1764842338.5094092,80.18,1.0,0.04846
1764842338.6990542,80.18,1.0,0.04855
1764842338.6993144,79.92,1.0,0.04848
1764842338.9492362,80.18,1.0,0.04855
1764842338.949461,80.18,1.0,0.04871
1764842339.1369712,80.18,1.0,0.04857
1764842339.1372113,80.18,1.0,0.04845
1764842339.3267958,80.18,1.0,0.04854
1764842339.3270698,80.18,1.0,0.04849
1764842339.5131335,79.92,1.0,0.04848
1764842339.5132797,80.18,1.0,0.04861
1764842339.7624502,80.18,1.0,0.04848
1764842339.762598,80.18,1.0,0.04854
1764842339.9349258,80.18,1.0,0.04847
1764842339.9352694,80.18,1.0,0.0485
1764842340.1229632,80.18,1.0,0.04851
1764842340.1233196,80.18,1.0,0.04866
1764842340.3720663,80.18,1.0,0.04856
1764842340.3724103,80.18,1.0,0.04857
1764842340.5619142,80.18,1.0,0.04859
1764842340.5621457,80.18,1.0,0.04854
1764842340.7494016,80.18,1.0,0.0485
1764842340.7495978,80.18,1.0,0.0487
1764842340.937655,80.18,1.0,0.04856
1764842340.9378781,80.18,1.0,0.04851
1764842341.1895456,80.18,1.0,0.04867
1764842341.1897693,80.18,1.0,0.04851
1764842341.377147,80.18,1.0,0.04858
1764842341.3773425,80.18,1.0,0.04859
1764842341.5650892,80.18,1.0,0.04841
1764842341.5653534,80.18,1.0,0.04853
1764842341.7533236,80.18,1.0,0.04856
1764842341.7535222,80.18,1.0,0.0486
1764842342.0070481,80.18,1.0,0.04849
1764842342.0073264,80.18,1.0,0.04848
1764842342.1931798,80.18,1.0,0.04865
1764842342.1933992,80.18,1.0,0.04858
1764842342.3824067,80.18,1.0,0.04848
1764842342.3826597,79.92,1.0,0.04861
1764842342.5701253,80.18,1.0,0.04856
1764842342.5703003,80.18,1.0,0.04861
1764842342.821093,80.45,1.0,0.04855
1764842342.8212967,79.92,1.0,0.04857
1764842343.011059,80.45,1.0,0.04847
1764842343.011588,80.18,1.0,0.04859
1764842343.197931,80.18,1.0,0.0486
1764842343.1984217,80.18,1.0,0.04857
1764842343.3846173,80.18,1.0,0.04872
1764842343.385136,80.18,1.0,0.04853
1764842343.3856747,80.18,1.0,0.04863
1764842343.6358924,80.18,1.0,0.04847
1764842343.6364424,80.18,1.0,0.04862
1764842343.8212104,80.18,1.0,0.04846
1764842343.8216996,80.18,1.0,0.04844
1764842344.0092132,80.18,1.0,0.04881
1764842344.0094779,80.18,1.0,0.04857
1764842344.1967554,80.18,1.0,0.04835
1764842344.1973662,80.18,1.0,0.04848
1764842344.4466696,80.18,1.0,0.04861
1764842344.447031,80.18,1.0,0.04849
1764842344.6346245,80.18,1.0,0.04855
1764842344.6350784,80.18,1.0,0.04857
1764842344.8218873,80.18,1.0,0.04856
1764842344.8222659,80.18,1.0,0.04852
1764842345.0102558,80.18,1.0,0.04851
1764842345.010667,80.18,1.0,0.04848
1764842345.2475276,80.18,1.0,0.04849
1764842345.2479026,80.45,1.0,0.04843
1764842345.4346778,80.18,1.0,0.04854
1764842345.4349277,80.18,1.0,0.04855
1764842345.6880548,80.18,1.0,0.04852
1764842345.6882882,80.18,1.0,0.04861
1764842345.8757997,80.18,1.0,0.0485
1764842345.876067,80.18,1.0,0.0486
1764842346.066355,80.18,1.0,0.04854
1764842346.0665143,80.18,1.0,0.04854
1764842346.2552965,80.18,1.0,0.04864
1764842346.255849,80.18,1.0,0.04853
1764842346.4465024,80.18,1.0,0.04858
1764842346.446865,80.18,1.0,0.0486
1764842346.6941485,80.18,1.0,0.0486
1764842346.6944764,80.18,1.0,0.04863
1764842346.8828454,80.18,1.0,0.0485
1764842346.8832078,80.45,1.0,0.04854
1764842347.0722606,80.18,1.0,0.04856
1764842347.072593,80.18,1.0,0.04835
1764842347.2600074,80.18,1.0,0.04843
1764842347.2602851,80.18,1.0,0.04851
1764842347.5119627,80.18,1.0,0.04853
1764842347.5121894,80.18,1.0,0.04857
1764842347.7035766,80.18,1.0,0.04854
1764842347.7043483,80.18,1.0,0.04844
1764842347.8894107,80.18,1.0,0.0486
1764842347.8897579,80.18,1.0,0.0485
1764842348.1403978,80.18,1.0,0.04845
1764842348.1407466,79.92,1.0,0.04862
1764842348.3286874,80.18,1.0,0.04849
1764842348.3288412,80.18,1.0,0.04852
1764842348.518607,80.45,1.0,0.04858
1764842348.5189898,80.18,1.0,0.0485
1764842348.7057555,79.92,1.0,0.04866
1764842348.7060018,80.18,1.0,0.04858
1764842348.894115,80.18,1.0,0.04842
1764842348.8943594,80.18,1.0,0.04854
1764842349.1460845,80.18,1.0,0.04851
1764842349.146615,80.18,1.0,0.0486
1764842349.3328571,80.18,1.0,0.0484
1764842349.33319,80.18,1.0,0.04862
1764842349.5219188,80.18,1.0,0.04851
1764842349.522246,80.18,1.0,0.04852
1764842349.5225542,80.18,1.0,0.04859
1764842349.707061,80.18,1.0,0.04865
1764842349.7073243,80.18,1.0,0.04858
1764842349.9596155,80.18,1.0,0.04857
1764842349.9598527,80.18,1.0,0.04852
1764842350.147778,80.18,1.0,0.04856
1764842350.1480126,80.18,1.0,0.04852
1764842350.3353724,80.18,1.0,0.04849
1764842350.3356123,80.18,1.0,0.04852
1764842350.5223694,80.18,1.0,0.04857
1764842350.5225294,80.18,1.0,0.04849
1764842350.991743,80.18,1.0,0.04853
1764842350.992712,80.18,1.0,0.04854
1764842350.9933906,79.92,1.0,0.04845
1764842350.993604,80.18,1.0,0.0485
1764842351.1289814,80.18,1.0,0.04859
1764842351.1291287,80.18,1.0,0.04865
1764842351.3789337,80.18,1.0,0.04843
1764842351.3790839,80.45,1.0,0.04849
1764842351.568533,80.18,1.0,0.04851
1764842351.568693,80.18,1.0,0.04861
1764842351.7557726,80.18,1.0,0.04839
1764842351.7559187,80.18,1.0,0.04846
1764842351.9949503,80.18,1.0,0.0486
1764842351.9959354,80.18,1.0,0.04854
1764842352.1843252,80.18,1.0,0.04847
1764842352.1845639,79.92,1.0,0.04854
1764842352.4055748,80.18,1.0,0.04846
1764842352.4058099,80.18,1.0,0.0485
1764842352.5777345,80.18,1.0,0.04849
1764842352.5779657,80.18,1.0,0.04846
1764842352.765173,80.18,1.0,0.04852
1764842352.765352,80.18,1.0,0.04846
1764842353.0181186,79.92,1.0,0.04848
1764842353.018326,79.92,1.0,0.04851
1764842353.206896,80.18,1.0,0.04855
1764842353.207135,80.18,1.0,0.04851
1764842353.3946314,80.45,1.0,0.04852
1764842353.394857,80.18,1.0,0.04847
1764842353.5809205,80.45,1.0,0.04849
1764842353.5811443,80.45,1.0,0.04853
1764842353.8322794,80.18,1.0,0.04857
1764842353.832512,80.18,1.0,0.04846
1764842354.0219576,80.18,1.0,0.04852
1764842354.0222585,80.18,1.0,0.04855
1764842354.210043,80.18,1.0,0.04857
1764842354.2102807,80.18,1.0,0.04859
1764842354.396798,80.18,1.0,0.04855
1764842354.3970757,80.18,1.0,0.04841
1764842354.6471074,79.92,1.0,0.0486
1764842354.6473706,80.18,1.0,0.04854
1764842354.8343012,80.18,1.0,0.04856
1764842354.8344374,80.18,1.0,0.04856
1764842355.019178,80.18,1.0,0.04851
1764842355.0193162,80.18,1.0,0.04851
1764842355.2090383,80.18,1.0,0.04836
1764842355.2092955,80.18,1.0,0.04845
1764842355.45946,80.18,1.0,0.04852
1764842355.460047,80.18,1.0,0.04847
1764842355.6456845,80.18,1.0,0.04849
1764842355.6459665,80.18,1.0,0.04844
1764842355.8844995,80.18,1.0,0.0485
1764842355.8849285,80.18,1.0,0.04855
1764842356.0613883,80.18,1.0,0.04834
1764842356.06173,80.18,1.0,0.04855
1764842356.062045,80.18,1.0,0.04845
1764842356.294111,80.18,1.0,0.04843
1764842356.2942607,80.18,1.0,0.04845
1764842356.465512,80.45,1.0,0.04847
1764842356.4662135,80.18,1.0,0.04857
1764842356.649507,80.18,1.0,0.04855
1764842356.6499214,80.18,1.0,0.0486
1764842356.8716936,80.18,1.0,0.04847
1764842356.8723907,80.18,1.0,0.04837
1764842357.0920618,80.18,1.0,0.04843
1764842357.092202,80.18,1.0,0.04838
1764842357.3215125,80.18,1.0,0.04854
1764842357.3221445,80.18,1.0,0.04849
1764842357.4992912,80.18,1.0,0.04843
1764842357.4994898,80.18,1.0,0.0484
1764842357.7353764,80.18,1.0,0.04864
1764842357.735585,80.18,1.0,0.04844
1764842357.9201353,80.18,1.0,0.04856
1764842357.9207814,80.18,1.0,0.04842
1764842358.1540542,80.18,1.0,0.04846
1764842358.1547594,80.18,1.0,0.04835
1764842358.3211374,80.18,1.0,0.04858
1764842358.3218856,80.18,1.0,0.04851
1764842358.559162,80.18,1.0,0.04841
1764842358.5594776,80.18,1.0,0.04848
1764842358.7294874,80.18,1.0,0.04851
1764842358.7301965,80.18,1.0,0.04847
1764842358.9641244,80.18,1.0,0.04838
1764842358.964489,80.18,1.0,0.04855
1764842359.137452,80.18,1.0,0.04852
1764842359.1377382,79.92,1.0,0.04849
1764842359.1379972,80.18,1.0,0.04845
1764842359.3833382,80.18,1.0,0.0485
