timestamp,theta_pot,button_state,tau_ext
1764600318.9350789,-3.13,1.0,-0.00037
1764600319.170386,-3.13,1.0,-0.00012
1764600319.1707408,-2.86,1.0,-0.00027
1764600319.3557768,-3.13,1.0,-0.0002
1764600319.3564823,-3.13,1.0,-0.00014
1764600319.5438368,-3.13,1.0,-0.0002
1764600319.5446765,-3.13,1.0,-0.00035
1764600319.777558,-3.13,1.0,-0.00028
1764600319.7781937,-3.13,1.0,-0.00034
1764600319.9641798,-3.13,1.0,-0.00034
1764600319.9649131,-3.13,1.0,-0.00011
1764600320.1537023,-3.13,1.0,-0.00022
1764600320.1543221,-3.13,1.0,-0.00017
1764600320.4055047,-3.13,1.0,-0.00022
1764600320.4061167,-3.13,1.0,-0.00019
1764600320.59179,-3.13,1.0,-0.00038
1764600320.5925763,-3.13,1.0,-0.00021
1764600320.7807157,-3.13,1.0,-0.00024
1764600320.78143,-3.13,1.0,-0.00024
1764600320.967817,-3.13,1.0,-0.00025
1764600320.9685352,-3.13,1.0,-0.00023
1764600321.2172778,-3.13,1.0,-0.00032
1764600321.2178125,-3.13,1.0,-0.00017
1764600321.4040015,-3.13,1.0,-0.00029
1764600321.404717,-3.13,1.0,-0.00021
1764600321.57947,-3.13,1.0,-0.00025
1764600321.5804827,-3.13,1.0,-0.00014
1764600321.8307495,-3.13,1.0,-0.00018
1764600321.8319576,-3.13,1.0,-0.00014
1764600322.003514,-2.86,1.0,-0.00013
1764600322.0043566,-3.13,1.0,-0.00026
1764600322.1877613,-3.13,1.0,-0.00032
1764600322.1882224,-3.13,1.0,-0.00019
1764600322.434604,-3.13,1.0,-6e-05
1764600322.4351773,-3.13,1.0,-0.00037
1764600322.623534,-3.13,1.0,-0.0002
1764600322.6238658,-3.13,1.0,-0.00023
1764600322.8109884,-3.65,1.0,-0.00022
1764600322.8113856,-3.13,1.0,-0.00023
1764600322.998139,-3.13,1.0,-0.00021
1764600322.9987633,-3.13,1.0,-0.00023
1764600323.2466135,-3.13,1.0,-0.00027
1764600323.2470267,-3.39,1.0,-0.00024
1764600323.43519,-3.13,1.0,-0.00019
1764600323.4355533,-3.13,1.0,-0.00028
1764600323.6226265,-3.13,1.0,-0.00042
1764600323.6230037,-3.13,1.0,-0.00019
1764600323.810989,-3.13,1.0,-8e-05
1764600323.8117163,-3.13,1.0,-0.00031
1764600324.0583444,-3.13,1.0,-0.00029
1764600324.05881,-3.13,1.0,-0.00038
1764600324.2465377,-3.13,1.0,-0.00014
1764600324.2468786,-3.13,1.0,-0.00037
1764600324.4332042,-3.13,1.0,-0.00018
1764600324.4334855,-3.13,1.0,-0.00022
1764600324.6209579,-3.13,1.0,-0.00018
1764600324.621351,-3.13,1.0,-0.00028
1764600324.8712783,-3.13,1.0,-0.00029
1764600324.8717144,-3.13,1.0,-0.00026
1764600325.0619166,-3.13,1.0,-0.00029
1764600325.0629416,-3.13,1.0,-0.00024
1764600325.2474844,-3.13,1.0,-0.00021
1764600325.2480063,-3.13,1.0,-0.00014
1764600325.436385,-3.13,1.0,-0.00021
1764600325.4368887,-3.13,1.0,-0.00033
1764600325.684651,-3.13,1.0,-0.00027
1764600325.6849892,-3.13,1.0,-0.0002
1764600325.8724306,-3.13,1.0,-0.0003
1764600325.872842,-3.13,1.0,-0.00024
1764600326.0608795,-3.13,1.0,-0.00022
1764600326.0613596,-3.13,1.0,-0.00019
1764600326.2473986,-3.13,1.0,-0.00022
1764600326.2481527,-3.13,1.0,-0.00013
1764600326.4973283,-3.13,1.0,-0.00029
1764600326.4978194,-3.13,1.0,-0.00016
1764600326.6852937,-3.13,1.0,-0.00033
1764600326.6858313,-3.13,1.0,-0.00038
1764600326.6862166,-3.13,1.0,-0.00012
1764600326.8717213,-3.13,1.0,-0.00023
1764600327.1216984,-3.13,1.0,-0.00019
1764600327.122265,-3.13,1.0,-0.00022
1764600327.1225922,-3.13,1.0,-0.00014
1764600327.3073199,-3.13,1.0,-0.00025
1764600327.307541,-3.13,1.0,-0.00021
1764600327.4972906,-3.13,1.0,-0.00031
1764600327.4978268,-3.13,1.0,-0.00016
1764600327.6873646,-3.13,1.0,-0.00018
1764600327.6877544,-3.13,1.0,-0.00025
1764600327.877612,-3.13,1.0,-0.00042
1764600327.8780363,-3.13,1.0,-1e-05
1764600328.1302428,-3.13,1.0,-0.00029
1764600328.1307826,-3.13,1.0,-0.0002
1764600328.317485,-3.13,1.0,-0.00026
1764600328.3178525,-3.13,1.0,-0.00021
1764600328.5040152,-3.13,1.0,-0.00015
1764600328.5048118,-3.13,1.0,-0.00022
1764600328.692989,-3.13,1.0,-0.00028
1764600328.6934566,-3.13,1.0,-0.00031
1764600328.9411862,-3.13,1.0,-0.00024
1764600328.9417555,-3.13,1.0,-0.00019
1764600329.1262853,-3.13,1.0,-0.00013
1764600329.126774,-3.13,1.0,-0.00017
1764600329.3160908,-3.13,1.0,-0.00014
1764600329.3167994,-3.13,1.0,-0.00029
1764600329.5037937,-3.13,1.0,-0.00027
1764600329.504317,-3.13,1.0,-0.00021
1764600329.7560203,-3.13,1.0,-0.00015
1764600329.7564383,-3.13,1.0,-0.00043
1764600329.9442246,-3.13,1.0,-0.00026
1764600329.944851,-3.13,1.0,-0.00019
1764600330.1336524,-3.13,1.0,-0.00028
1764600330.1339498,-3.13,1.0,-0.00037
1764600330.3213732,-3.13,1.0,-0.00028
1764600330.3219302,-3.13,1.0,-0.0003
1764600330.572775,-3.13,1.0,-0.00031
1764600330.5732677,-3.13,1.0,-0.00021
1764600330.7634642,-3.13,1.0,-0.00035
1764600330.7643845,-3.13,1.0,-6e-05
1764600330.951018,-3.13,1.0,-0.00017
1764600330.9516165,-3.39,1.0,-0.00023
1764600331.1368814,-3.13,1.0,-0.00018
1764600331.1372812,-3.13,1.0,-0.00013
1764600331.386796,-3.13,1.0,-0.00031
1764600331.3872507,-3.13,1.0,-5e-05
1764600331.5748723,-3.13,1.0,-0.00014
1764600331.5759017,-3.13,1.0,-0.00023
1764600331.7609835,-3.13,1.0,-0.00016
1764600331.7618418,-3.39,1.0,-0.00027
1764600331.9469557,-3.13,1.0,-0.00019
1764600331.9472249,-3.13,1.0,-0.00043
1764600332.1993654,-3.13,1.0,-0.0001
1764600332.1998525,-3.13,1.0,-0.00028
1764600332.3848896,-3.13,1.0,-0.00034
1764600332.3851256,-3.13,1.0,-0.00023
1764600332.5731313,-3.13,1.0,-0.00026
1764600332.5738373,-3.13,1.0,-0.00025
1764600332.7594864,-3.39,1.0,-0.00033
1764600332.7598863,-3.13,1.0,-0.00024
1764600333.0105755,-3.13,1.0,-0.00037
1764600333.0113196,-2.86,1.0,-0.00019
1764600333.1999774,-3.13,1.0,-0.00014
1764600333.2004948,-3.13,1.0,-0.00018
1764600333.3860846,-3.13,1.0,-0.00013
1764600333.3866465,-3.13,1.0,-0.00022
1764600333.5769827,-3.13,1.0,-0.00014
1764600333.5778608,-3.39,1.0,-9e-05
1764600333.578752,-3.13,1.0,-0.00041
1764600333.8273895,-3.13,1.0,-0.00031
1764600333.827846,-3.13,1.0,-0.00023
1764600334.01532,-3.13,1.0,-0.00021
1764600334.0158918,-3.13,1.0,-0.00016
1764600334.205965,-2.86,1.0,-0.00025
1764600334.2066884,-3.13,1.0,-0.00014
1764600334.456612,-3.13,1.0,-0.00034
1764600334.4573002,-3.13,1.0,-0.00029
1764600334.6426072,-3.13,1.0,-0.00038
1764600334.6432183,-3.13,1.0,-0.00037
1764600334.8285334,-3.13,1.0,-0.00029
1764600334.828869,-3.13,1.0,-0.00026
1764600335.0183792,-3.13,1.0,-0.00022
1764600335.0189857,-3.13,1.0,-0.0002
1764600335.2106752,-3.13,1.0,-0.00042
1764600335.2109103,-3.13,1.0,-0.00032
1764600335.4608076,-3.13,1.0,-0.00031
1764600335.4610157,-3.13,1.0,-0.00029
1764600335.6492085,-3.13,1.0,-0.00015
1764600335.6496737,-3.13,1.0,-0.0003
1764600335.837122,-3.13,1.0,-0.00017
1764600335.8376908,-3.13,1.0,-0.00025
1764600336.0277705,-3.13,1.0,-0.00033
1764600336.0285933,-3.39,1.0,-0.00031
1764600336.28187,-3.13,1.0,-0.00017
1764600336.2830052,-3.13,1.0,-0.00038
1764600336.4686675,-3.13,1.0,-0.00027
1764600336.4692743,-3.13,1.0,-0.0002
1764600336.6554775,-3.13,1.0,-0.00022
1764600336.656037,-2.86,1.0,-0.00024
1764600336.8428898,-3.13,1.0,-0.00018
1764600336.8436112,-3.13,1.0,-0.00019
1764600337.0926774,-2.86,1.0,-0.0002
1764600337.0931797,-2.86,1.0,-0.00033
1764600337.2809813,-3.13,1.0,-0.00025
1764600337.281844,-3.13,1.0,-0.00021
1764600337.4651763,-2.86,1.0,-0.0002
1764600337.4657228,-3.13,1.0,-9e-05
1764600337.6541078,-3.13,1.0,-0.00036
1764600337.6547985,-3.65,1.0,-0.00027
1764600337.9030354,-3.13,1.0,-0.00024
1764600337.9036028,-3.13,1.0,-0.00025
1764600338.0895388,-3.13,1.0,-0.00012
1764600338.0905652,-2.86,1.0,-0.00033
1764600338.2763038,-3.13,1.0,-0.00018
1764600338.2766337,-3.13,1.0,-0.0003
1764600338.4665005,-3.13,1.0,-0.00019
1764600338.467647,-3.13,1.0,-0.00013
1764600338.7157145,-3.13,1.0,-0.00015
1764600338.7164135,-3.13,1.0,-0.00025
1764600338.904248,-3.13,1.0,-0.00026
1764600338.905022,-3.13,1.0,-0.00032
1764600339.0906246,-3.13,1.0,-0.00024
1764600339.091139,-3.13,1.0,-0.00022
1764600339.2772126,-3.13,1.0,-0.00025
1764600339.2775924,-3.13,1.0,-0.00029
1764600339.5263073,-3.13,1.0,-0.00028
1764600339.5270214,-3.39,1.0,-0.00025
1764600339.7136078,-3.13,1.0,-0.0002
1764600339.7140784,-3.13,1.0,-0.00025
1764600339.901399,-3.13,1.0,-0.00036
1764600339.9018798,-2.86,1.0,-6e-05
1764600340.0917912,-3.13,1.0,-0.00028
1764600340.0934281,-3.13,1.0,-4e-05
1764600340.3433878,-3.39,1.0,-0.00023
1764600340.3442097,-3.13,1.0,-0.0002
1764600340.5298638,-3.13,1.0,-0.00016
1764600340.5304017,-3.13,1.0,-0.00021
1764600340.5307624,-3.13,1.0,-0.00015
1764600340.717243,-3.39,1.0,-0.00027
1764600340.7179399,-2.86,1.0,-0.00011
1764600340.903504,-3.13,1.0,-0.00031
1764600340.9040177,-3.13,1.0,-0.0003
1764600341.1549582,-3.13,1.0,-0.00012
1764600341.1555493,-3.13,1.0,-0.00022
1764600341.3410313,-3.13,1.0,-0.00018
1764600341.3416443,-3.65,1.0,-0.00014
1764600341.5279746,-3.13,1.0,-0.00026
1764600341.5286102,-3.13,1.0,-0.00018
1764600341.7153802,-3.13,1.0,-0.00019
1764600341.7162418,-3.13,1.0,-0.0002
1764600341.965451,-3.13,1.0,-0.00032
1764600341.9666026,-3.13,1.0,-0.00038
1764600342.1520572,-3.13,1.0,-0.0003
1764600342.1524029,-3.13,1.0,-0.00019
1764600342.3389947,-3.13,1.0,-0.00015
1764600342.3395767,-3.13,1.0,-0.00032
1764600342.5266194,-3.13,1.0,-0.00027
1764600342.5271058,-3.13,1.0,-0.00022
1764600342.7755723,-3.13,1.0,-0.00028
1764600342.7773952,-3.13,1.0,-0.00019
1764600342.9598453,-3.39,1.0,-0.00036
1764600342.9608047,-3.13,1.0,-0.00033
1764600343.1480808,-3.13,1.0,-0.00019
1764600343.1484292,-3.13,1.0,-0.00013
1764600343.39988,-3.13,1.0,-0.00021
1764600343.4006078,-3.13,1.0,-0.00017
1764600343.587669,-3.13,1.0,-0.0002
1764600343.5882483,-3.13,1.0,-0.00021
1764600343.7755659,-3.13,1.0,-0.00019
1764600343.7761142,-3.13,1.0,-0.00032
1764600343.962154,-3.13,1.0,-0.00027
1764600343.962697,-3.39,1.0,-0.00016
1764600344.1489816,-3.13,1.0,-0.0001
1764600344.1493392,-3.13,1.0,-0.0001
1764600344.400594,-3.13,1.0,-0.00016
1764600344.4010618,-3.13,1.0,-0.00035
1764600344.587283,-3.13,1.0,-0.00034
1764600344.5879304,-3.13,1.0,-0.00012
1764600344.7745652,-3.13,1.0,-6e-05
1764600344.7752223,-3.13,1.0,-0.00025
1764600344.9615998,-3.13,1.0,-0.00031
1764600344.9618635,-3.13,1.0,-0.00035
1764600345.2158406,-3.13,1.0,-0.00015
1764600345.216913,-3.13,1.0,-0.00023
1764600345.4028673,-3.13,1.0,-0.00026
1764600345.4035106,-3.13,1.0,-0.00023
1764600345.5882857,-3.13,1.0,-0.00029
1764600345.5890002,-3.13,1.0,-0.00016
1764600345.776108,-3.13,1.0,-0.00035
1764600345.7768126,-3.13,1.0,-0.00013
1764600346.026255,-3.13,1.0,-0.00021
1764600346.0272703,-3.13,1.0,-0.00036
1764600346.2139342,-3.13,1.0,-0.00024
1764600346.2147195,-3.39,1.0,-0.00023
1764600346.4008634,-3.13,1.0,-0.00027
1764600346.4011636,-3.13,1.0,-0.00027
1764600346.5867715,-3.13,1.0,-0.00025
1764600346.5872147,-3.13,1.0,-0.00025
1764600346.8350427,-3.13,1.0,-0.0004
1764600346.8357253,-3.13,1.0,-0.00025
1764600347.021659,-3.13,1.0,-0.00033
1764600347.0220475,-3.13,1.0,-0.0003
1764600347.2077672,-3.13,1.0,-0.00033
1764600347.20821,-3.13,1.0,-0.00027
1764600347.3956265,-3.13,1.0,-0.00037
1764600347.3959267,-3.13,1.0,-0.00025
1764600347.6456642,-3.13,1.0,-0.00038
1764600347.6463366,-3.13,1.0,-0.00037
1764600347.8356237,-3.13,1.0,-0.00034
1764600347.8361063,-2.86,1.0,-0.00019
1764600348.0235093,-3.13,1.0,-0.0002
1764600348.02385,-3.13,1.0,-0.00026
1764600348.2127104,-2.86,1.0,-0.0002
1764600348.2130773,-3.13,1.0,-0.00017
1764600348.462339,-3.13,1.0,-0.00015
1764600348.4628174,-3.13,1.0,-0.00014
1764600348.6502292,-2.86,1.0,-0.00024
1764600348.6505578,-3.13,1.0,-0.0001
1764600348.8381507,-3.13,1.0,-0.00039
1764600348.8384047,-3.13,1.0,-0.00018
1764600348.838608,-3.13,1.0,-0.0002
1764600349.0250912,-3.13,1.0,-0.00014
1764600349.27392,-3.13,1.0,-0.00014
1764600349.274401,-3.13,1.0,-0.00027
1764600349.2746372,-3.13,1.0,-0.00023
1764600349.4616046,-3.13,1.0,-0.0003
1764600349.4624305,-3.13,1.0,-0.00038
1764600349.6473444,-3.13,1.0,-0.00024
1764600349.6477003,-3.13,1.0,-0.0002
1764600349.8349473,-3.13,1.0,-0.00032
1764600349.8354766,-3.13,1.0,-0.00011
1764600350.0846615,-3.13,1.0,-0.00029
1764600350.0850515,-3.13,1.0,-0.00041
1764600350.270216,-3.13,1.0,-0.00029
1764600350.2706795,-3.13,1.0,-0.00021
1764600350.4577212,-3.13,1.0,-0.00025
1764600350.458491,-3.39,1.0,-0.0001
1764600350.643917,-2.86,1.0,-0.00031
1764600350.644234,-3.13,1.0,-0.0003
1764600350.8949225,-3.13,1.0,-0.00023
1764600350.8957727,-2.86,1.0,-0.00021
1764600351.0816002,-3.13,1.0,-0.00042
1764600351.081908,-3.13,1.0,-0.00022
1764600351.2707133,-3.13,1.0,-0.00025
1764600351.271058,-3.13,1.0,-0.0001
1764600351.4574358,-3.13,1.0,-0.00021
1764600351.4577532,-3.13,1.0,-7e-05
1764600351.7093506,-3.13,1.0,-0.00016
1764600351.709845,-3.13,1.0,-0.00025
1764600351.8835516,-3.39,1.0,-0.00015
1764600351.883731,-3.13,1.0,-0.0003
1764600352.0715182,-3.13,1.0,-0.00015
1764600352.0719123,-2.86,1.0,-0.00026
1764600352.3205905,-3.13,1.0,-0.00019
1764600352.321193,-3.13,1.0,-0.00025
1764600352.512186,-3.13,1.0,-0.00037
1764600352.512861,-3.13,1.0,-0.00019
1764600352.7028322,-3.39,1.0,-0.00016
1764600352.7033036,-3.13,1.0,-0.00027
1764600352.8900068,-3.39,1.0,-0.00018
1764600352.8903916,-3.13,1.0,-0.00028
1764600353.1391895,-3.13,1.0,-0.00026
1764600353.139484,-3.13,1.0,-0.00029
1764600353.3290098,-3.13,1.0,-0.00024
1764600353.3307052,-3.13,1.0,-0.00017
1764600353.514476,-3.13,1.0,-0.00018
1764600353.5157108,-3.13,1.0,-0.00025
1764600353.701079,-3.13,1.0,-0.00026
1764600353.7019858,-3.13,1.0,-0.00025
1764600353.950843,-3.13,1.0,-0.00011
1764600353.9522738,-3.13,1.0,2e-05
1764600354.13663,-3.13,1.0,-0.00028
1764600354.1372702,-3.13,1.0,-0.00018
1764600354.3757894,-3.13,1.0,-0.00015
1764600354.3765888,-2.86,1.0,-0.00019
1764600354.5635653,-3.13,1.0,-0.00031
1764600354.5648873,-3.13,1.0,-0.00017
1764600354.7531219,-3.13,1.0,-0.00013
1764600354.754248,-3.13,1.0,-0.0003
1764600354.939952,-3.13,1.0,-0.00026
1764600354.9411561,-3.13,1.0,-0.00017
1764600355.1276412,-3.13,1.0,-0.00015
1764600355.1282506,-3.13,1.0,-0.0003
1764600355.3747492,-3.13,1.0,-0.00038
1764600355.3756413,-3.13,1.0,-0.00032
1764600355.5634835,-3.13,1.0,-0.00028
1764600355.5641327,-3.13,1.0,-0.0003
1764600355.7506168,-3.13,1.0,-0.00041
1764600355.7511725,-3.13,1.0,-3e-05
1764600355.9389296,-3.13,1.0,-0.00016
1764600355.9394658,-3.39,1.0,-0.00025
1764600356.1906595,-3.13,1.0,-0.00023
1764600356.1913345,-3.13,1.0,-0.0004
1764600356.379348,-3.13,1.0,-0.00011
1764600356.3800652,-3.13,1.0,-0.00038
1764600356.3804307,-3.13,1.0,-0.00015
1764600356.568252,-3.13,1.0,-0.00016
1764600356.5690653,-3.39,1.0,-0.00035
1764600356.7546604,-3.13,1.0,-0.00034
1764600356.7551234,-3.13,1.0,-0.00032
1764600357.0051713,-3.13,1.0,-0.00028
1764600357.0059814,-2.6,1.0,-0.0
1764600357.1915257,-2.86,1.0,-0.00031
1764600357.1924624,-3.13,1.0,-0.00011
1764600357.3830807,-3.13,1.0,-0.0004
1764600357.3846226,-3.13,1.0,-0.0003
1764600357.5698905,-3.13,1.0,-0.00029
1764600357.5707188,-3.13,1.0,-0.00022
1764600357.8222334,-3.13,1.0,-0.00012
1764600357.8234367,-3.13,1.0,-0.00046
1764600358.0106287,-3.13,1.0,-0.0001
1764600358.012303,-3.13,1.0,-0.00033
1764600358.1973755,-3.13,1.0,-0.00021
1764600358.1982582,-3.13,1.0,-0.00022
1764600358.387011,-3.13,1.0,-0.00021
1764600358.3882108,-3.13,1.0,-0.00021
1764600358.6382673,-3.13,1.0,-0.00023
1764600358.638955,-3.13,1.0,-0.00031
1764600358.8270037,-3.13,1.0,-0.00028
1764600358.8274183,-3.13,1.0,-0.00027
1764600359.015137,-3.13,1.0,-0.00021
1764600359.0157735,-2.86,1.0,-0.00017
1764600359.2042162,-3.13,1.0,-0.0002
1764600359.2046459,-3.39,1.0,-0.00027
1764600359.4539344,-3.13,1.0,-0.00018
1764600359.4547505,-3.13,1.0,-0.00031
1764600359.6429427,-3.13,1.0,-0.00015
1764600359.643545,-3.13,1.0,-0.00012
1764600359.83205,-3.13,1.0,-0.0001
1764600359.8327878,-3.13,1.0,-0.00026
1764600360.0196767,-3.13,1.0,-0.00043
1764600360.0203407,-3.13,1.0,-0.00034
1764600360.2732964,-3.13,1.0,-0.00021
1764600360.2743177,-3.13,1.0,-0.00018
1764600360.4590714,-3.13,1.0,-0.00018
1764600360.459959,-3.13,1.0,-0.00034
1764600360.6463053,-3.39,1.0,-0.00018
1764600360.6469042,-3.13,1.0,-0.0001
1764600360.835567,-2.86,1.0,-0.00042
1764600360.8361878,-3.13,1.0,-0.0002
1764600361.0837228,-3.13,1.0,-0.00017
1764600361.084659,-3.13,1.0,-0.00032
1764600361.2710896,-3.13,1.0,-0.00021
1764600361.2717457,-3.13,1.0,-0.0001
1764600361.4592035,-3.13,1.0,-0.0003
1764600361.459809,-3.13,1.0,-0.00018
1764600361.6480064,-3.39,1.0,-0.00032
1764600361.6494966,-3.13,1.0,-0.00029
1764600361.8965023,-3.13,1.0,-0.00031
1764600361.8974116,-3.13,1.0,-0.00019
1764600362.0831099,-3.13,1.0,-0.00033
1764600362.0837207,-3.13,1.0,-4e-05
1764600362.271871,-3.13,1.0,-0.00029
1764600362.2727654,-3.13,1.0,-0.00029
1764600362.5083551,-3.13,1.0,-0.00035
1764600362.5089562,-2.86,1.0,-3e-05
1764600362.6946986,-3.13,1.0,-0.00041
1764600362.695549,-3.13,1.0,-9e-05
1764600362.8831155,-3.13,1.0,-0.0002
1764600362.883578,-2.86,1.0,-0.00016
1764600362.8839324,-2.86,1.0,-0.00031
1764600363.1320195,-3.13,1.0,-0.00012
1764600363.1324184,-3.13,1.0,-0.00019
1764600363.3214893,-3.13,1.0,-0.00028
1764600363.3220444,-2.86,1.0,-0.00022
1764600363.5103142,-3.13,1.0,-0.00018
1764600363.5112925,-3.13,1.0,-0.0003
1764600363.6973827,-3.13,1.0,-0.00018
1764600363.6979837,-3.13,1.0,-0.00011
1764600363.8842912,-3.13,1.0,-0.00038
1764600363.884803,-3.13,1.0,-0.00027
1764600364.1226864,-3.13,1.0,-0.00022
1764600364.1229897,-3.13,1.0,-0.00019
1764600364.3081293,-3.13,1.0,-3e-05
1764600364.308365,-3.13,1.0,-0.00018
1764600364.494666,-3.13,1.0,-0.00026
1764600364.4955392,-3.13,1.0,-0.00036
1764600364.7452087,-2.86,1.0,-0.0002
1764600364.7458327,-3.13,1.0,-0.00027
1764600364.9348707,-3.13,1.0,-0.0001
1764600364.93594,-3.39,1.0,-0.00014
1764600365.122138,-3.13,1.0,-0.00029
1764600365.1228004,-3.13,1.0,-0.0003
1764600365.309473,-3.13,1.0,-0.00021
1764600365.309904,-3.13,1.0,-0.00021
1764600365.5573385,-3.13,1.0,-0.00033
1764600365.557692,-3.13,1.0,-0.00032
1764600365.7429905,-3.13,1.0,-0.00012
1764600365.7433822,-3.13,1.0,-7e-05
1764600365.9314084,-3.13,1.0,-0.0
1764600365.932192,-3.13,1.0,-0.0001
1764600366.1192567,-3.13,1.0,-0.00013
1764600366.1198347,-3.13,1.0,-0.00024
1764600366.370013,-3.13,1.0,-0.00025
1764600366.3703616,-3.13,1.0,-0.00022
1764600366.5571146,-3.39,1.0,-0.00017
1764600366.5572596,-3.13,1.0,-0.00027
1764600366.747007,-3.13,1.0,-0.00019
1764600366.7475464,-3.13,1.0,-0.00026
1764600366.9344127,-3.39,1.0,-0.0003
1764600366.9349353,-3.13,1.0,-0.00027
1764600367.1846771,-3.13,1.0,-6e-05
1764600367.1850705,-3.13,1.0,-0.00022
1764600367.372291,-2.86,1.0,-0.00028
1764600367.3729694,-3.13,1.0,-0.00014
1764600367.5594218,-3.13,1.0,-0.00015
1764600367.559852,-3.13,1.0,-0.00034
1764600367.8101218,-3.13,1.0,-0.00021
1764600367.8105311,-3.13,1.0,-0.00015
1764600367.9973736,-3.13,1.0,-1e-05
1764600367.9991221,-3.13,1.0,-0.00041
1764600368.180938,-3.13,1.0,-0.00015
1764600368.1816454,-3.13,1.0,-0.00028
1764600368.3674102,-3.13,1.0,-0.00033
1764600368.3679626,-3.13,1.0,-0.00021
1764600368.5557601,-3.13,1.0,-0.00033
1764600368.5562494,-3.13,1.0,-0.00031
1764600368.8062122,-3.13,1.0,-0.00012
1764600368.80693,-3.39,1.0,-0.0001
1764600368.9919903,-3.13,1.0,-0.00027
1764600368.992437,-3.13,1.0,-0.00011
1764600369.1803145,-3.13,1.0,2e-05
1764600369.1807597,-3.13,1.0,-5e-05
1764600369.366087,-3.13,1.0,-0.00026
1764600369.3668864,-3.13,1.0,-0.00012
1764600369.6055558,-3.13,1.0,-6e-05
1764600369.6060207,-3.13,1.0,-2e-05
1764600369.7885473,-3.13,1.0,-0.00019
1764600369.7892513,-3.13,1.0,-0.00014
1764600369.9746728,-3.13,1.0,-0.00044
1764600369.975414,-3.13,1.0,-0.00034
1764600370.223937,-3.13,1.0,-0.00032
1764600370.22476,-3.13,1.0,-0.00027
1764600370.4127164,-3.13,1.0,-0.00032
1764600370.4136956,-3.13,1.0,-0.00021
1764600370.5996375,-3.13,1.0,-0.00019
1764600370.5999846,-2.86,1.0,-0.00026
1764600370.7870266,-3.13,1.0,-0.0003
1764600370.7873738,-3.13,1.0,-0.00018
1764600370.787668,-3.13,1.0,-0.00011
1764600371.036223,-3.13,1.0,-0.00032
1764600371.0371883,-3.13,1.0,-0.00026
1764600371.2220178,-3.13,1.0,-0.00027
1764600371.2229643,-3.13,1.0,-0.0003
1764600371.4088955,-2.86,1.0,-0.00022
1764600371.4094548,-3.13,1.0,-0.00029
1764600371.645231,-3.13,1.0,-0.00019
1764600371.6464622,-3.13,1.0,-0.0002
1764600371.83181,-3.13,1.0,-0.00016
1764600371.8324504,-3.13,1.0,-0.00026
1764600372.0196118,-3.13,1.0,-0.00024
1764600372.0205226,-3.13,1.0,-0.00023
1764600372.206673,-3.13,1.0,-0.00016
1764600372.2070673,-3.13,1.0,-0.00011
1764600372.4553897,-3.13,1.0,-0.0003
1764600372.456376,-3.13,1.0,-0.00016
1764600372.6432178,-3.13,1.0,-0.00031
1764600372.6438084,-3.13,1.0,-0.00012
1764600372.8286517,-3.13,1.0,-0.00029
1764600372.829261,-3.13,1.0,-0.00015
1764600373.0187147,-3.13,1.0,-5e-05
1764600373.0192606,-3.13,1.0,-6e-05
1764600373.2668455,-3.13,1.0,-0.00026
1764600373.2682338,-3.13,1.0,-0.00019
1764600373.455218,-3.13,1.0,-0.00015
1764600373.4561772,-3.13,1.0,-0.00039
1764600373.6427572,-3.13,1.0,-0.00016
1764600373.6440263,-3.13,1.0,-0.00017
1764600373.8294113,-3.13,1.0,-0.00029
1764600373.8301806,-3.13,1.0,-8e-05
1764600374.0792181,-3.13,1.0,-0.00011
1764600374.079899,-3.13,1.0,-0.00037
1764600374.267227,-3.13,1.0,-0.00031
1764600374.267835,-3.13,1.0,-9e-05
1764600374.4528184,-3.13,1.0,-0.00018
1764600374.4535816,-3.13,1.0,-0.0003
1764600374.641512,-3.13,1.0,-0.00023
1764600374.6421797,-3.13,1.0,-0.00023
1764600374.8924084,-3.13,1.0,-0.00026
1764600374.8930042,-3.13,1.0,-0.00031
1764600375.0831878,-3.13,1.0,-3e-05
1764600375.0839124,-3.13,1.0,-0.00019
1764600375.2712014,-2.86,1.0,-0.0003
1764600375.2718382,-3.13,1.0,-7e-05
1764600375.458817,-3.13,1.0,-0.00014
1764600375.4594958,-3.13,1.0,-0.00024
1764600375.7124848,-3.13,1.0,-0.00012
1764600375.7131827,-3.13,1.0,-0.00036
1764600375.9000573,-3.13,1.0,-0.00019
1764600375.9006896,-3.13,1.0,-0.00021
1764600376.087531,-3.13,1.0,-0.00021
1764600376.0881717,-3.13,1.0,-0.00018
1764600376.2767825,-3.13,1.0,-0.00018
1764600376.278661,-3.39,1.0,-0.00015
1764600376.5253055,-3.13,1.0,-0.00019
1764600376.526004,-3.13,1.0,-7e-05
1764600376.697642,-3.13,1.0,-5e-05
1764600376.6983078,-3.13,1.0,-7e-05
1764600376.933003,-3.13,1.0,-0.00019
1764600376.933693,-2.86,1.0,-0.00017
1764600377.1191409,-3.13,1.0,-0.00017
1764600377.119342,-3.13,1.0,-0.00023
1764600377.310108,-3.13,1.0,-0.0004
1764600377.3108017,-3.13,1.0,-0.00027
1764600377.5597918,-3.13,1.0,-0.00013
1764600377.5600522,-3.13,1.0,-0.00021
1764600377.7489681,-3.13,1.0,-0.00024
1764600377.7501447,-3.13,1.0,-0.00016
1764600377.9378383,-3.13,1.0,-0.00028
1764600377.9383557,-3.13,1.0,-0.00016
