timestamp,theta_pot,button_state,tau_ext
1764663339.507205,26.09,1.0,-0.61773
1764663339.692703,26.09,1.0,-0.55121
1764663339.693414,26.36,1.0,-0.46091
1764663339.9449651,25.83,1.0,-0.33107
1764663339.9453907,23.45,1.0,-0.21278
1764663340.1324015,20.55,1.0,-0.0975
1764663340.133232,16.59,1.0,-0.00338
1764663340.3201787,13.16,1.0,0.09065
1764663340.3209703,9.73,1.0,0.17992
1764663340.5545926,5.5,1.0,0.24316
1764663340.5550005,2.87,1.0,0.30171
1764663340.742815,-0.04,1.0,0.35446
1764663340.743395,-2.41,1.0,0.41812
1764663340.9472117,-5.32,1.0,0.47793
1764663340.9479547,-7.43,1.0,0.5316
1764663341.1365962,-9.8,1.0,0.58224
1764663341.1368344,-10.6,1.0,0.61922
1764663341.3546438,-14.29,1.0,0.65205
1764663341.3555484,-15.61,1.0,0.66582
1764663341.579132,-17.99,1.0,0.62999
1764663341.5801353,-17.72,1.0,0.5574
1764663341.7625344,-17.72,1.0,0.44907
1764663341.763209,-17.72,1.0,0.32839
1764663341.9495056,-16.14,1.0,0.18297
1764663341.9502687,-10.33,1.0,0.05607
1764663342.1356385,-6.9,1.0,-0.03542
1764663342.1363556,-2.15,1.0,-0.13174
1764663342.3550696,1.28,1.0,-0.2007
1764663342.3558097,5.24,1.0,-0.26088
1764663342.5440774,7.88,1.0,-0.29269
1764663342.5448105,9.73,1.0,-0.33033
1764663342.793275,12.63,1.0,-0.37228
1764663342.793667,14.48,1.0,-0.40136
1764663342.9973202,16.06,1.0,-0.42178
1764663342.9982011,17.91,1.0,-0.42957
1764663343.1859171,18.7,1.0,-0.41639
1764663343.1863234,18.44,1.0,-0.3705
1764663343.3739917,18.97,1.0,-0.27284
1764663343.3747005,18.17,1.0,-0.15429
1764663343.5606992,16.59,1.0,-0.06219
1764663343.5610862,13.42,1.0,0.02097
1764663343.8091912,11.05,1.0,0.0783
1764663343.8096778,8.67,1.0,0.12474
1764663343.975603,5.5,1.0,0.14432
1764663343.9757984,3.66,1.0,0.14367
1764663344.193254,2.34,1.0,0.12223
1764663344.1934345,2.34,1.0,0.08718
1764663344.4065845,1.81,1.0,0.06604
1764663344.4072545,1.28,1.0,0.05815
1764663344.594324,1.28,1.0,0.04864
1764663344.5945406,1.02,1.0,0.0374
1764663344.8297122,1.02,1.0,0.02665
1764663344.8306613,1.02,1.0,0.02047
1764663345.0006206,1.02,1.0,0.01269
1764663345.0010898,1.02,1.0,0.00531
1764663345.188301,0.75,1.0,-0.00126
1764663345.1889477,1.02,1.0,-0.0047
1764663345.4120996,1.02,1.0,-0.00244
1764663345.4122448,1.02,1.0,0.01321
1764663345.6224694,0.75,1.0,0.03484
1764663345.6228487,0.75,1.0,0.05721
1764663345.842379,0.75,1.0,0.0739
1764663345.8427536,0.75,1.0,0.0886
1764663345.8430228,0.75,1.0,0.10008
1764663346.0135632,0.75,1.0,0.10977
1764663346.0142007,1.02,1.0,0.12272
1764663346.2461486,1.02,1.0,0.13403
1764663346.2463424,1.02,1.0,0.14558
1764663346.431698,0.75,1.0,0.15406
1764663346.4319258,0.75,1.0,0.1601
1764663346.6026535,-0.3,1.0,0.15079
1764663346.6030262,-0.3,1.0,0.09156
1764663346.8370256,-0.3,1.0,0.05501
1764663346.8374283,-0.57,1.0,0.03981
1764663347.0224998,-0.3,1.0,0.03028
1764663347.022906,-0.57,1.0,0.02644
1764663347.2573526,-0.3,1.0,0.02404
1764663347.257896,-0.57,1.0,0.02289
1764663347.4451287,-0.57,1.0,0.02279
1764663347.4458623,-0.57,1.0,0.02513
1764663347.6297596,-0.57,1.0,0.02878
1764663347.6300719,-0.57,1.0,0.03253
1764663347.8189714,-0.57,1.0,0.03567
1764663347.8203158,-0.57,1.0,0.03908
1764663348.0706282,-0.57,1.0,0.04213
1764663348.0716457,-0.57,1.0,0.04297
1764663348.25951,-0.3,1.0,0.04132
1764663348.2610989,-0.57,1.0,0.04061
1764663348.4430473,-0.3,1.0,0.04034
1764663348.443753,-0.57,1.0,0.04069
1764663348.6723557,-0.57,1.0,0.0425
1764663348.672871,-0.57,1.0,0.04362
1764663348.8826864,-0.57,1.0,0.04428
1764663348.882829,-0.57,1.0,0.0437
1764663349.0670314,-0.57,1.0,0.04341
1764663349.0676374,-0.3,1.0,0.0437
1764663349.2562988,-0.57,1.0,0.04483
1764663349.256833,-0.57,1.0,0.0458
1764663349.4887903,-0.57,1.0,0.04559
1764663349.489007,-0.57,1.0,0.04475
1764663349.67852,-0.57,1.0,0.04355
1764663349.6788845,-0.57,1.0,0.04243
1764663349.8665402,-0.57,1.0,0.04139
1764663349.8669686,-0.57,1.0,0.04066
1764663350.1053483,-0.57,1.0,0.03935
1764663350.1057484,-0.3,1.0,0.03868
1764663350.3160331,-0.57,1.0,0.03817
1764663350.316745,-0.57,1.0,0.03753
1764663350.5082862,-0.57,1.0,0.03626
1764663350.5090241,-0.57,1.0,0.03533
1764663350.6948202,-0.83,1.0,0.03604
1764663350.6954322,-0.57,1.0,0.03772
1764663350.929361,-0.57,1.0,0.03854
1764663350.9298818,-0.83,1.0,0.03948
1764663351.119056,-0.3,1.0,0.04257
1764663351.1197255,-0.57,1.0,0.04899
1764663351.306106,-0.57,1.0,0.05511
1764663351.3065987,-0.57,1.0,0.05994
1764663351.495127,-0.57,1.0,0.06429
1764663351.4957528,-0.57,1.0,0.06684
1764663351.7441988,-0.57,1.0,0.06786
1764663351.7446158,-0.57,1.0,0.06837
1764663351.9301686,-0.83,1.0,0.06896
1764663351.9305956,-0.57,1.0,0.06947
1764663352.1172657,-0.57,1.0,0.07066
1764663352.117774,-0.57,1.0,0.07108
1764663352.3050663,-0.3,1.0,0.07127
1764663352.3054857,-0.57,1.0,0.07096
1764663352.5559168,-1.09,1.0,0.07502
1764663352.556435,-0.57,1.0,0.06056
1764663352.744172,-0.57,1.0,-0.01765
1764663352.7449105,-0.04,1.0,-0.09598
1764663352.9290302,3.39,1.0,-0.17265
1764663352.929798,5.77,1.0,-0.26277
1764663353.163571,8.94,1.0,-0.38964
1764663353.1647267,10.78,1.0,-0.5132
1764663353.3515146,16.33,1.0,-0.6102
1764663353.352212,19.23,1.0,-0.65615
1764663353.3527977,21.08,1.0,-0.67193
1764663353.5392294,23.98,1.0,-0.62635
1764663353.5396895,24.77,1.0,-0.54123
1764663353.7916186,25.04,1.0,-0.4398
1764663353.7925084,24.77,1.0,-0.36278
1764663353.9793844,23.72,1.0,-0.29921
1764663353.979986,21.08,1.0,-0.28276
1764663354.1686022,20.55,1.0,-0.29987
1764663354.1691208,20.28,1.0,-0.30839
1764663354.3573008,20.28,1.0,-0.30916
1764663354.3577218,20.02,1.0,-0.30703
1764663354.6074257,20.02,1.0,-0.30118
1764663354.6078625,19.76,1.0,-0.2834
1764663354.7967155,17.38,1.0,-0.23584
1764663354.7971773,16.06,1.0,-0.13997
1764663354.9859543,13.69,1.0,-0.05224
1764663354.9863605,10.78,1.0,0.05165
1764663355.1741383,8.94,1.0,0.15353
1764663355.1746414,4.98,1.0,0.24479
1764663355.3613157,2.87,1.0,0.34151
1764663355.3616397,0.75,1.0,0.41044
1764663355.609609,-3.21,1.0,0.48231
1764663355.609966,-5.84,1.0,0.52887
1764663355.7991903,-8.22,1.0,0.56651
1764663355.8001056,-10.86,1.0,0.59836
1764663355.9867907,-11.65,1.0,0.619
1764663355.9872694,-15.08,1.0,0.6296
1764663356.1745656,-16.14,1.0,0.62535
1764663356.1749005,-17.99,1.0,0.60485
1764663356.42363,-18.25,1.0,0.58173
1764663356.424701,-17.99,1.0,0.55967
1764663356.6089003,-17.99,1.0,0.54374
1764663356.6095629,-18.25,1.0,0.52883
1764663356.7959337,-17.99,1.0,0.51284
1764663356.7965028,-17.99,1.0,0.4986
1764663357.032348,-18.25,1.0,0.48268
1764663357.03284,-16.4,1.0,0.47885
1764663357.211263,-16.67,1.0,0.48966
1764663357.211479,-16.93,1.0,0.49835
1764663357.3904288,-16.93,1.0,0.50539
1764663357.39112,-16.67,1.0,0.5089
1764663357.6418002,-16.93,1.0,0.51013
1764663357.6425476,-16.93,1.0,0.50959
1764663357.812842,-16.93,1.0,0.50541
1764663357.8131437,-16.67,1.0,0.4971
1764663358.0455096,-16.67,1.0,0.48812
1764663358.046056,-16.93,1.0,0.47823
1764663358.2337706,-16.67,1.0,0.46841
1764663358.234327,-16.67,1.0,0.45593
1764663358.4206963,-14.82,1.0,0.44595
1764663358.4208863,-15.87,1.0,0.44457
1764663358.6077538,-15.35,1.0,0.43984
1764663358.6080592,-15.35,1.0,0.43059
1764663358.8426404,-15.35,1.0,0.41413
1764663358.8431737,-15.08,1.0,0.39169
1764663359.013966,-11.39,1.0,0.36871
1764663359.0145419,-11.65,1.0,0.35019
1764663359.2327874,-11.39,1.0,0.32988
1764663359.232983,-10.6,1.0,0.30415
1764663359.4668357,-10.07,1.0,0.27471
1764663359.4673357,-8.22,1.0,0.24583
1764663359.654009,-6.9,1.0,0.21974
1764663359.6546507,-5.84,1.0,0.18961
1764663359.84293,-4.0,1.0,0.1741
1764663359.8436854,-4.0,1.0,0.17087
