timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764937410.6604328,100.12,1.0,1.75,0.0,-0.0,0.08168
1764937410.662435,99.86,1.0,1.74,0.0,-0.0,0.08294
1764937410.849549,100.12,1.0,1.75,0.0,-0.0,0.07701
1764937410.8515508,99.86,1.0,1.74,0.0,-0.0,0.07108
1764937411.0408883,99.86,1.0,1.74,0.0,-0.0,0.06437
1764937411.0428922,100.12,1.0,1.75,0.0,-0.0,0.05672
1764937411.2915306,100.12,1.0,1.75,0.0,-0.0,0.0528
1764937411.2925334,100.12,1.0,1.75,0.0,-0.0,0.05595
1764937411.4800203,100.12,1.0,1.75,0.0,-0.0,0.08319
1764937411.4810224,100.12,1.0,1.75,0.0,-0.0,0.11161
1764937411.66673,100.12,1.0,1.75,0.0,-0.0,0.10698
1764937411.6687307,100.12,1.0,1.75,0.0,-0.0,0.10933
1764937411.856725,100.12,1.0,1.75,0.0,-0.0,0.14046
1764937411.8587208,100.12,1.0,1.75,0.0,-0.0,0.15535
1764937412.1108356,100.12,1.0,1.75,0.0,-0.0,0.16206
1764937412.1122158,100.12,1.0,1.75,0.0,-0.0,0.15515
1764937412.2988338,101.18,1.0,1.77,0.0,0.160881,0.07094
1764937412.301317,101.97,1.0,1.78,0.0,0.111989,0.0
1764937412.4885893,104.87,1.0,1.83,0.0,0.144576,0.0
1764937412.489619,105.66,1.0,1.84,0.0,0.000116,-0.0341
1764937412.7412596,105.93,1.0,1.85,0.0,0.0,-0.05386
1764937412.7432628,106.45,1.0,1.86,0.0,0.0,-0.07294
1764937412.9318871,106.19,1.0,1.85,0.0,0.0,-0.08336
1764937412.933883,106.45,1.0,1.86,0.0,0.0,-0.08289
1764937413.1177235,106.19,1.0,1.85,0.0,0.0,-0.08438
1764937413.1197212,106.19,1.0,1.85,0.0,0.0,-0.08201
1764937413.3085961,106.19,1.0,1.85,0.0,0.0,-0.08115
1764937413.3110583,106.19,1.0,1.85,0.0,0.0,-0.11191
1764937413.496458,106.19,1.0,1.85,0.0,0.0,-0.15578
1764937413.4984617,106.19,1.0,1.85,0.0,0.0,-0.23701
1764937413.7506313,101.97,1.0,1.78,0.0,-0.76668,-0.20639
1764937413.7526348,100.65,1.0,1.76,0.0,-0.228765,-0.15292
1764937413.940064,98.27,1.0,1.72,0.0,-0.041211,0.0
1764937413.9420607,94.84,1.0,1.66,0.0,-0.035075,0.14539
1764937414.1284828,95.11,1.0,1.66,0.0,-6e-06,0.20199
1764937414.130486,95.37,1.0,1.66,0.0,0.106258,0.2303
1764937414.3207362,100.12,1.0,1.75,0.0,0.256908,0.13688
1764937414.3227367,101.44,1.0,1.77,0.0,0.100983,0.03139
1764937414.3247342,102.23,1.0,1.78,0.0,0.001441,-0.0469
1764937414.5731418,102.23,1.0,1.78,0.0,0.0,-0.08391
1764937414.575139,102.5,1.0,1.79,0.0,0.0,-0.09757
1764937414.7629888,102.5,1.0,1.79,0.0,0.0,-0.0953
1764937414.7640948,102.76,1.0,1.79,0.0,0.0,-0.10257
1764937414.952298,103.02,0.0,1.8,0.0,0.0,-0.11265
1764937414.9544854,103.29,0.0,1.8,0.0,0.0,-0.12518
1764937415.1393685,103.29,1.0,1.8,0.0,0.0,-0.13001
1764937415.141368,103.29,1.0,1.8,0.0,0.0,-0.13871
1764937415.3910055,103.29,1.0,1.8,0.0,0.0,-0.16335
1764937415.3930047,103.29,1.0,1.8,0.0,0.0,-0.15236
1764937415.579049,103.55,1.0,1.81,0.0,0.0,-0.16039
1764937415.5820458,103.55,1.0,1.81,0.0,0.0,-0.18571
1764937415.7675169,103.29,1.0,1.8,0.0,0.0,-0.19326
1764937415.7685237,100.65,1.0,1.76,0.0,-0.881715,-0.13272
1764937415.9557579,99.59,1.0,1.74,0.0,-0.131059,-0.13347
1764937415.958031,94.84,1.0,1.66,0.0,-0.031036,-0.07602
1764937416.2054257,95.63,1.0,1.67,0.0,-0.418408,0.0
1764937416.2064269,94.31,1.0,1.65,0.0,-0.000128,0.05007
1764937416.395958,94.58,1.0,1.65,0.0,-0.0,0.10085
1764937416.398053,94.58,1.0,1.65,0.0,-0.0,0.09968
1764937416.5854766,94.58,1.0,1.65,0.0,-0.0,0.1041
1764937416.5874794,94.58,1.0,1.65,0.0,-0.0,0.10618
1764937416.7764251,94.84,1.0,1.66,0.0,-0.0,0.12601
1764937416.777664,94.31,1.0,1.65,0.0,-0.0,0.12408
1764937417.026655,92.99,1.0,1.62,0.0,-0.0,0.13735
1764937417.0286539,93.52,1.0,1.63,0.0,-0.0,0.13841
1764937417.2145824,93.26,1.0,1.63,0.0,-0.0,0.1284
1764937417.216592,93.26,1.0,1.63,0.0,-0.0,0.12111
1764937417.4028873,93.26,1.0,1.63,0.0,-0.0,0.10304
1764937417.4053571,93.26,1.0,1.63,0.0,-0.0,0.08626
1764937417.5904722,93.26,1.0,1.63,0.0,-0.0,0.02993
1764937417.5927749,93.26,1.0,1.63,0.0,-0.0,0.0
1764937417.8409297,93.26,1.0,1.63,0.0,-0.0,-0.02494
1764937417.8439298,93.52,1.0,1.63,0.0,-0.0,-0.06299
1764937418.0321217,93.26,1.0,1.63,0.0,-0.0,-0.09724
1764937418.0331242,93.26,1.0,1.63,0.0,-0.0,-0.11744
1764937418.222778,93.52,1.0,1.63,0.0,-0.0,-0.12965
1764937418.2247753,93.52,1.0,1.63,0.0,-0.0,-0.15814
1764937418.4144838,93.26,1.0,1.63,0.0,-0.0,-0.17376
1764937418.4164782,90.09,1.0,1.57,0.0,-0.689666,-0.11613
1764937418.6668265,90.09,1.0,1.57,0.0,-0.539897,-0.06563
1764937418.66873,87.72,1.0,1.53,0.0,-0.000303,0.02827
1764937418.8541696,87.72,1.0,1.53,0.0,-0.0,0.10374
1764937418.8561704,86.13,1.0,1.5,0.0,-0.003363,0.14349
1764937419.0416424,86.13,1.0,1.5,0.0,-5e-06,0.15488
1764937419.0436435,86.4,1.0,1.51,0.0,-0.0,0.16577
1764937419.2904239,86.4,1.0,1.51,0.0,-0.0,0.17793
1764937419.2924228,86.66,1.0,1.51,0.0,-0.0,0.1998
1764937419.4799871,89.04,1.0,1.55,0.0,0.134608,0.13173
1764937419.4819958,91.15,1.0,1.59,0.0,0.189996,0.10433
1764937419.668749,94.31,1.0,1.65,0.0,0.109854,0.03791
1764937419.6697674,97.48,1.0,1.7,0.0,0.013528,0.0
1764937419.8568187,95.11,1.0,1.66,0.0,0.000491,-0.05263
1764937419.8579214,94.84,1.0,1.66,0.0,0.0,-0.06398
1764937419.8598776,95.37,1.0,1.66,0.0,0.0,-0.05608
1764937420.1036956,95.63,1.0,1.67,0.0,0.0,-0.06209
1764937420.1046953,96.16,1.0,1.68,0.0,0.0,-0.07537
1764937420.2943625,96.16,1.0,1.68,0.0,0.0,-0.09301
1764937420.2963643,96.43,1.0,1.68,0.0,0.0,-0.19393
1764937420.484128,96.16,1.0,1.68,0.0,0.0,-0.36129
1764937420.4861243,88.24,1.0,1.54,0.0,-0.943819,-0.27873
1764937420.6716633,85.08,1.0,1.48,0.0,-1.027616,-0.17691
1764937420.6726751,82.44,1.0,1.44,0.0,-0.015641,-0.13321
1764937420.9250307,80.06,1.0,1.4,0.0,-0.041773,0.0276
1764937420.9260347,79.8,1.0,1.39,0.0,-7e-06,0.07883
1764937421.1155195,77.95,1.0,1.36,0.0,-0.007573,0.10469
1764937421.1175396,77.42,1.0,1.35,0.0,-0.040734,0.1019
1764937421.3030782,77.16,1.0,1.35,0.0,-0.000871,0.09104
1764937421.3049822,76.63,1.0,1.34,0.0,-0.0,0.07445
1764937421.5553925,76.37,1.0,1.33,0.0,-0.0,0.0
1764937421.557412,75.05,1.0,1.31,0.0,-0.032512,-0.06601
1764937421.7444031,75.31,1.0,1.31,0.0,-1e-05,-0.20348
1764937421.7464037,70.3,1.0,1.23,0.0,-1.122559,-0.31954
1764937421.9342353,66.86,1.0,1.17,0.0,-0.456857,-0.30157
1764937421.9362516,61.06,1.0,1.07,0.0,-0.789128,-0.12679
1764937422.1250205,58.42,1.0,1.02,0.0,-0.602055,-0.03895
1764937422.1270213,57.89,1.0,1.01,0.0,-0.002444,0.04074
1764937422.3132448,57.89,1.0,1.01,0.0,-0.0,0.06571
1764937422.314242,57.89,1.0,1.01,0.0,-0.0,0.05871
1764937422.56592,57.89,1.0,1.01,0.0,-0.0,0.12187
1764937422.5669212,57.89,1.0,1.01,0.0,0.071698,0.25979
1764937422.7538466,62.64,1.0,1.09,0.0,0.821021,0.34386
1764937422.7558799,66.6,1.0,1.16,0.0,0.749117,0.4015
1764937422.9428084,74.52,1.0,1.3,0.0,1.146483,0.41715
1764937422.9438038,83.23,1.0,1.45,0.0,1.110142,0.37117
1764937423.1303449,89.56,1.0,1.56,0.0,1.146926,0.3223
1764937423.132346,93.52,1.0,1.63,0.0,0.698897,0.25571
1764937423.3823514,98.01,1.0,1.71,0.0,0.393308,0.17235
1764937423.3843496,101.18,1.0,1.77,0.0,0.477407,0.12348
1764937423.573736,102.5,1.0,1.79,0.0,0.623812,0.13755
1764937423.5747359,104.87,1.0,1.83,0.0,0.515497,0.09911
1764937423.7622194,106.98,1.0,1.87,0.0,0.201083,0.0856
1764937423.764302,108.57,1.0,1.89,0.0,0.000441,0.0
1764937423.9518876,110.94,1.0,1.94,0.0,0.000666,-0.06283
1764937423.9528852,110.68,1.0,1.93,0.0,0.0,-0.10173
1764937423.9549673,110.41,1.0,1.93,0.0,0.0,-0.11337
1764937424.204827,110.41,1.0,1.93,0.0,0.0,-0.12879
1764937424.2068253,110.41,1.0,1.93,0.0,0.0,-0.13122
1764937424.393857,110.41,1.0,1.93,0.0,0.0,-0.13916
1764937424.3958604,110.41,1.0,1.93,0.0,0.0,-0.15581
1764937424.5817325,110.41,1.0,1.93,0.0,0.0,-0.19039
1764937424.5837386,109.89,1.0,1.92,0.0,-0.263768,-0.22053
1764937424.7686574,104.87,1.0,1.83,0.0,-0.159425,-0.19648
1764937424.7706573,101.44,1.0,1.77,0.0,-0.744932,-0.11737
1764937425.017403,99.86,1.0,1.74,0.0,-0.228953,-0.15324
1764937425.0185626,94.84,1.0,1.66,0.0,-0.077271,-0.02303
1764937425.207275,94.84,1.0,1.66,0.0,-0.076402,0.04074
1764937425.208271,94.84,1.0,1.66,0.0,-0.002141,0.06993
1764937425.3959684,95.11,1.0,1.66,0.0,-0.0,0.12099
1764937425.3979666,94.84,1.0,1.66,0.0,-0.0,0.13398
1764937425.645,94.84,1.0,1.66,0.0,-0.0,0.13904
1764937425.6469975,94.84,1.0,1.66,0.0,-0.0,0.1503
1764937425.8326986,94.84,1.0,1.66,0.0,-0.0,0.17119
1764937425.834698,95.11,1.0,1.66,0.0,-0.0,0.21176
1764937426.0245519,96.43,1.0,1.68,0.0,0.599636,0.19994
1764937426.0265534,98.54,1.0,1.72,0.0,0.445923,0.10674
1764937426.2108953,100.65,1.0,1.76,0.0,0.328124,0.0
1764937426.2129128,102.23,1.0,1.78,0.0,0.146875,-0.0503
1764937426.3976548,101.7,1.0,1.78,0.0,2.8e-05,-0.10314
1764937426.3996773,101.97,1.0,1.78,0.0,0.0,-0.12441
1764937426.651964,101.97,1.0,1.78,0.0,0.0,-0.12881
1764937426.6543238,102.23,1.0,1.78,0.0,0.0,-0.13124
1764937426.8428326,101.97,1.0,1.78,0.0,0.0,-0.13471
1764937426.8448322,101.97,1.0,1.78,0.0,0.0,-0.1362
1764937427.029625,101.97,1.0,1.78,0.0,0.0,-0.13728
1764937427.0317166,101.97,1.0,1.78,0.0,0.0,-0.1773
1764937427.2172892,101.44,1.0,1.77,0.0,0.0,-0.26211
1764937427.2194233,98.01,1.0,1.71,0.0,-1.014699,-0.22257
1764937427.4669125,95.37,1.0,1.66,0.0,-0.730434,-0.23629
1764937427.4689095,90.09,1.0,1.57,0.0,-0.195893,-0.13282
1764937427.6580522,88.24,1.0,1.54,0.0,-0.623882,0.0
1764937427.660046,88.24,1.0,1.54,0.0,-0.435338,0.0
1764937427.8414626,86.66,1.0,1.51,0.0,-0.00032,-0.03777
1764937427.8444636,85.08,1.0,1.48,0.0,-0.46587,-0.03783
1764937428.0917513,84.55,1.0,1.48,0.0,-7.5e-05,-0.09116
1764937428.092764,82.96,1.0,1.45,0.0,-0.167528,-0.07213
1764937428.2777433,81.12,1.0,1.42,0.0,-0.435548,-0.09902
1764937428.2797446,78.48,1.0,1.37,0.0,-0.255976,-0.0988
1764937428.4528,77.42,1.0,1.35,0.0,-0.244065,-0.04878
1764937428.454924,74.78,1.0,1.31,0.0,-0.130563,0.03069
1764937428.709114,75.05,1.0,1.31,0.0,-1.5e-05,0.0
1764937428.7101157,75.05,1.0,1.31,0.0,-0.0,0.0
1764937428.9011242,75.05,1.0,1.31,0.0,-0.0,-0.06314
1764937428.9032054,75.05,1.0,1.31,0.0,-0.0,-0.08498
1764937428.9052315,75.05,1.0,1.31,0.0,-0.0,-0.12762
1764937429.0908954,75.31,1.0,1.31,0.0,-0.0,-0.12455
1764937429.092882,75.05,1.0,1.31,0.0,-0.0,-0.10962
1764937429.3432164,75.31,1.0,1.31,0.0,-0.0,-0.04086
1764937429.3452315,75.31,1.0,1.31,0.0,-0.0,0.0
1764937429.5325072,75.31,1.0,1.31,0.0,-0.0,0.0
1764937429.5345042,75.31,1.0,1.31,0.0,-0.0,0.0
1764937429.7224112,75.05,1.0,1.31,0.0,-0.0,0.0
1764937429.7244108,75.31,1.0,1.31,0.0,-0.0,0.02831
1764937429.9133506,75.05,1.0,1.31,0.0,-0.0,0.06356
1764937429.9153707,75.05,1.0,1.31,0.0,-0.0,0.08195
1764937430.1043355,75.05,1.0,1.31,0.0,-0.0,0.09338
1764937430.1063426,75.05,1.0,1.31,0.0,-0.0,0.09886
1764937430.3556013,75.05,1.0,1.31,0.0,-0.0,0.10526
1764937430.3579636,75.05,1.0,1.31,0.0,-0.0,0.10937
1764937430.5452619,75.05,1.0,1.31,0.0,-0.0,0.11461
1764937430.5472908,75.05,1.0,1.31,0.0,-0.0,0.11986
1764937430.7339492,75.05,1.0,1.31,0.0,-0.0,0.12284
1764937430.7359517,75.05,1.0,1.31,0.0,-0.0,0.12281
1764937430.9259503,75.05,1.0,1.31,0.0,-0.0,0.12322
1764937430.9279501,75.05,1.0,1.31,0.0,-0.0,0.12264
1764937431.1802506,75.05,1.0,1.31,0.0,-0.0,0.1206
1764937431.1822555,75.05,1.0,1.31,0.0,-0.0,0.11052
1764937431.3718164,75.05,1.0,1.31,0.0,-0.0,0.11242
1764937431.3738227,75.05,1.0,1.31,0.0,-0.0,0.12517
1764937431.561281,74.78,1.0,1.31,0.0,-0.0,0.15452
1764937431.5632787,75.05,1.0,1.31,0.0,-0.0,0.18348
1764937431.7492208,75.05,1.0,1.31,0.0,0.490797,0.18638
1764937431.7512188,78.48,1.0,1.37,0.0,0.359979,0.17804
1764937432.00474,82.17,1.0,1.43,0.0,0.45759,0.13107
1764937432.0057418,84.28,1.0,1.47,0.0,0.039223,0.1093
1764937432.195463,85.08,1.0,1.48,0.0,0.439574,0.11003
1764937432.1974707,88.77,1.0,1.55,0.0,0.191449,0.13692
1764937432.385464,90.35,1.0,1.58,0.0,0.418887,0.11443
1764937432.3874614,92.73,1.0,1.62,0.0,0.527022,0.15806
1764937432.574002,97.22,1.0,1.7,0.0,0.404308,0.14081
1764937432.575358,98.8,1.0,1.72,0.0,0.482696,0.15194
1764937432.828839,100.65,1.0,1.76,0.0,0.460986,0.10829
1764937432.830844,101.44,1.0,1.77,0.0,0.25692,0.06479
1764937433.0189264,103.29,1.0,1.8,0.0,0.371487,0.0629
1764937433.0211003,104.87,1.0,1.83,0.0,0.243165,0.06299
1764937433.0221143,106.19,1.0,1.85,0.0,0.057645,0.10424
1764937433.2084444,108.3,1.0,1.89,0.0,0.075937,0.11032
1764937433.2104468,110.15,1.0,1.92,0.0,0.444374,0.14137
1764937433.4569354,112.0,1.0,1.95,0.0,0.268636,0.11989
1764937433.4589913,114.37,1.0,2.0,0.0,0.424639,0.06936
1764937433.6471465,115.69,1.0,2.02,0.0,0.000828,0.03241
1764937433.6491492,116.75,1.0,2.04,0.0,0.051575,-0.05955
1764937433.8388355,116.75,1.0,2.04,0.0,3e-06,-0.09738
1764937433.840838,117.01,1.0,2.04,0.0,0.0,-0.1169
1764937434.0282366,117.01,1.0,2.04,0.0,0.0,-0.17474
1764937434.030235,116.75,1.0,2.04,0.0,-0.18795,-0.31692
1764937434.2202473,112.79,1.0,1.97,0.0,-0.867765,-0.32601
1764937434.2222407,108.3,1.0,1.89,0.0,-0.910142,-0.30699
1764937434.47483,102.23,1.0,1.78,0.0,-0.767255,-0.22868
1764937434.477839,99.86,1.0,1.74,0.0,-0.570121,-0.15338
1764937434.6508374,94.58,1.0,1.65,0.0,-0.397093,-0.17253
1764937434.6528294,94.31,1.0,1.65,0.0,-0.638234,-0.24209
1764937434.8408597,88.77,1.0,1.55,0.0,-0.750106,-0.28357
1764937434.8428426,83.49,1.0,1.46,0.0,-0.815533,-0.24799
1764937435.0900638,79.27,1.0,1.38,0.0,-0.750316,-0.21268
1764937435.0920613,78.21,1.0,1.37,0.0,-0.684917,-0.21245
1764937435.2804842,73.2,1.0,1.28,0.0,-0.66047,-0.22859
1764937435.2824855,70.82,1.0,1.24,0.0,-0.583094,-0.21527
1764937435.4685128,66.6,1.0,1.16,0.0,-0.522377,-0.19513
1764937435.4705913,64.23,1.0,1.12,0.0,-0.703347,-0.17268
1764937435.658131,61.06,1.0,1.07,0.0,-0.456003,-0.15833
1764937435.6611218,58.16,1.0,1.02,0.0,-0.441419,-0.15919
1764937435.9106836,55.78,1.0,0.97,0.0,-0.406699,-0.14705
1764937435.9126806,52.08,1.0,0.91,0.0,-0.458606,-0.16174
1764937436.1026878,50.5,1.0,0.88,0.0,-0.266493,-0.07372
1764937436.1046917,49.18,1.0,0.86,0.0,-0.278609,-0.02733
1764937436.2932553,46.28,1.0,0.81,0.0,-0.061324,0.0
1764937436.2952716,46.28,1.0,0.81,0.0,-0.001015,0.0
1764937436.483864,46.28,1.0,0.81,0.0,-0.0,0.0
1764937436.4858663,46.28,1.0,0.81,0.0,-0.0,0.0
1764937436.7380886,46.28,1.0,0.81,0.0,-0.0,0.0
1764937436.7400901,46.54,1.0,0.81,0.0,-0.0,0.03157
1764937436.9283962,46.28,1.0,0.81,0.0,-0.0,0.07277
1764937436.9304023,46.54,1.0,0.81,0.0,-0.0,0.08178
1764937436.9324074,46.28,1.0,0.81,0.0,-0.0,0.13402
1764937437.120393,46.54,1.0,0.81,0.0,0.055691,0.20053
1764937437.1223967,46.54,1.0,0.81,0.0,0.154662,0.21868
1764937437.3747306,52.61,1.0,0.92,0.0,0.288662,0.20478
1764937437.37671,55.78,1.0,0.97,0.0,0.567323,0.1496
1764937437.5649502,57.63,1.0,1.01,0.0,0.423628,0.11796
1764937437.5669622,61.06,1.0,1.07,0.0,0.200018,0.10263
1764937437.7532835,63.43,1.0,1.11,0.0,0.323813,0.06549
1764937437.755293,65.81,1.0,1.15,0.0,0.423016,0.06697
1764937437.9401908,66.34,1.0,1.16,0.0,0.192413,0.04466
1764937437.9416883,69.24,1.0,1.21,0.0,0.209882,0.04552
1764937438.1277237,70.03,1.0,1.22,0.0,0.069202,0.0
1764937438.129722,70.3,1.0,1.23,0.0,1.4e-05,-0.14597
1764937438.3767688,70.3,1.0,1.23,0.0,0.0,-0.27366
1764937438.3792253,66.34,1.0,1.16,0.0,-1.306571,-0.19572
1764937438.5670772,64.75,1.0,1.13,0.0,-0.359277,-0.11552
1764937438.5690763,61.59,1.0,1.07,0.0,-0.008437,0.0
1764937438.7554185,60.53,1.0,1.06,0.0,-0.049519,0.12878
1764937438.7564416,59.74,1.0,1.04,0.0,-5e-06,0.14079
1764937438.9416165,60.0,1.0,1.05,0.0,-0.0,0.14442
1764937438.9426174,60.0,1.0,1.05,0.0,-0.0,0.13045
1764937439.194558,60.0,1.0,1.05,0.0,-0.0,0.11909
1764937439.1966803,60.27,1.0,1.05,0.0,-0.0,0.12358
1764937439.381356,60.27,1.0,1.05,0.0,-0.0,0.12199
1764937439.3833532,60.27,1.0,1.05,0.0,-0.0,0.11974
1764937439.5713902,60.27,1.0,1.05,0.0,-0.0,0.11439
1764937439.572394,60.27,1.0,1.05,0.0,-0.0,0.11161
1764937439.760028,60.27,1.0,1.05,0.0,-0.0,0.1053
1764937439.7610278,60.27,1.0,1.05,0.0,-0.0,0.08996
1764937440.0111551,60.27,1.0,1.05,0.0,-0.0,0.04486
1764937440.0131574,60.27,1.0,1.05,0.0,-0.0,0.0
1764937440.200135,60.27,1.0,1.05,0.0,-0.0,-0.05008
1764937440.2021348,60.27,1.0,1.05,0.0,-0.0,-0.1089
1764937440.3870704,60.53,1.0,1.06,0.0,-0.0,-0.13473
1764937440.3900719,60.53,1.0,1.06,0.0,-0.0,-0.14677
1764937440.5787044,60.53,1.0,1.06,0.0,-0.0,-0.1248
1764937440.5807097,60.0,1.0,1.05,0.0,-0.0,-0.11086
1764937440.8262708,60.0,1.0,1.05,0.0,-0.0,-0.0614
1764937440.8282754,60.0,1.0,1.05,0.0,-0.0,0.05278
1764937441.0153828,60.0,1.0,1.05,0.0,-0.0,0.13784
1764937441.0173817,60.0,1.0,1.05,0.0,-0.0,0.18289
1764937441.2049656,60.27,1.0,1.05,0.0,0.309564,0.17781
1764937441.205961,63.17,1.0,1.1,0.0,0.503071,0.1307
1764937441.393068,66.34,1.0,1.16,0.0,0.164975,0.0
1764937441.3950715,67.39,1.0,1.18,0.0,0.021589,-0.0493
1764937441.6456978,67.66,1.0,1.18,0.0,2e-06,-0.07943
1764937441.6477005,67.92,1.0,1.19,0.0,0.0,-0.10904
1764937441.8317957,67.92,1.0,1.19,0.0,0.0,-0.12384
1764937441.8347979,67.92,1.0,1.19,0.0,0.0,-0.15515
1764937442.019965,68.18,1.0,1.19,0.0,0.0,-0.17451
1764937442.0219646,68.45,1.0,1.19,0.0,0.0,-0.19438
1764937442.2083325,68.18,1.0,1.19,0.0,0.0,-0.20666
1764937442.2103598,62.91,1.0,1.1,0.0,-0.759894,-0.07957
1764937442.4580255,61.59,1.0,1.07,0.0,-0.447974,-0.05729
1764937442.460026,60.0,1.0,1.05,0.0,-0.103422,0.0
1764937442.6510274,57.36,1.0,1.0,0.0,-0.008472,0.13475
1764937442.6530726,57.63,1.0,1.01,0.0,-1e-06,0.18733
1764937442.6541226,57.89,1.0,1.01,0.0,0.232238,0.20014
1764937442.8410182,61.59,1.0,1.07,0.0,0.088103,0.13095
1764937442.8434532,64.75,1.0,1.13,0.0,0.381914,0.05933
1764937443.0307753,66.07,1.0,1.15,0.0,0.321365,0.03562
1764937443.0328426,69.24,1.0,1.21,0.0,0.262616,0.03648
1764937443.2802103,70.03,1.0,1.22,0.0,0.099138,0.04563
1764937443.2822106,72.67,1.0,1.27,0.0,0.420457,0.07075
1764937443.4702299,75.05,1.0,1.31,0.0,0.48359,0.12211
1764937443.4724631,75.57,1.0,1.32,0.0,0.608386,0.20011
1764937443.660948,80.06,1.0,1.4,0.0,0.580727,0.24174
1764937443.6629515,82.96,1.0,1.45,0.0,0.541232,0.26388
1764937443.8476021,85.34,1.0,1.49,0.0,0.475658,0.29808
1764937443.848602,90.62,1.0,1.58,0.0,0.816473,0.30803
1764937444.0956259,98.01,1.0,1.71,0.0,0.772737,0.29262
1764937444.0976267,101.44,1.0,1.77,0.0,0.756028,0.21971
1764937444.2853522,104.87,1.0,1.83,0.0,0.687362,0.18852
1764937444.2873511,107.25,1.0,1.87,0.0,0.73855,0.1884
1764937444.4718573,109.89,1.0,1.92,0.0,0.419855,0.19832
1764937444.4727666,112.79,1.0,1.97,0.0,0.27439,0.20246
1764937444.6618006,116.75,1.0,2.04,0.0,0.795003,0.1816
1764937444.6638453,118.6,1.0,2.07,0.0,0.548663,0.12312
1764937444.9114196,119.39,1.0,2.08,0.0,0.476393,0.11709
1764937444.9134424,121.76,1.0,2.13,0.0,0.264467,0.08218
1764937445.0982351,125.19,1.0,2.19,0.0,0.133236,0.02599
1764937445.1006112,125.72,1.0,2.19,0.0,0.04904,-0.06265
1764937445.2894456,126.51,1.0,2.21,0.0,1.2e-05,-0.11193
1764937445.2914665,126.51,1.0,2.21,0.0,0.0,-0.12264
1764937445.4799247,126.78,1.0,2.21,0.0,0.0,-0.17235
1764937445.4819255,126.51,1.0,2.21,0.0,0.0,-0.27696
1764937445.731041,120.71,1.0,2.11,0.0,-0.598934,-0.21266
1764937445.7321064,118.6,1.0,2.07,0.0,-0.77453,-0.04723
1764937445.9189463,118.6,1.0,2.07,0.0,-0.001525,0.03457
1764937445.9199677,118.6,1.0,2.07,0.0,-0.0,0.064
1764937446.1041634,118.86,1.0,2.07,0.0,-0.0,0.06213
1764937446.105247,118.6,1.0,2.07,0.0,-0.0,0.07468
1764937446.291638,118.86,1.0,2.07,0.0,-0.0,0.09118
1764937446.2936392,118.86,1.0,2.07,0.0,-0.0,0.09951
1764937446.5432231,118.86,1.0,2.07,0.0,-0.0,0.1011
1764937446.5453029,118.86,1.0,2.07,0.0,-0.0,0.09979
1764937446.7332993,118.86,1.0,2.07,0.0,-0.0,0.09984
1764937446.7352984,118.86,1.0,2.07,0.0,-0.0,0.10549
1764937446.9216616,118.86,1.0,2.07,0.0,-0.0,0.10519
1764937446.923665,118.86,1.0,2.07,0.0,-0.0,0.10576
1764937447.1743906,118.86,1.0,2.07,0.0,-0.0,0.10534
1764937447.1763885,118.86,1.0,2.07,0.0,-0.0,0.09295
1764937447.3623903,118.86,1.0,2.07,0.0,-0.0,0.06695
1764937447.3643944,118.86,1.0,2.07,0.0,-0.0,0.03786
1764937447.5504982,118.86,1.0,2.07,0.0,-0.0,0.0
1764937447.552436,118.86,1.0,2.07,0.0,-0.0,-0.03981
1764937447.7392545,118.86,1.0,2.07,0.0,-0.0,-0.09598
1764937447.7412553,118.86,1.0,2.07,0.0,-0.0,-0.17008
1764937447.9267108,116.48,1.0,2.03,0.0,-0.687864,-0.21406
1764937447.9287114,114.64,1.0,2.0,0.0,-0.51626,-0.17804
1764937448.1803973,112.26,1.0,1.96,0.0,-0.392415,-0.19963
1764937448.182416,109.36,1.0,1.91,0.0,-0.711431,-0.17174
1764937448.1846266,106.98,1.0,1.87,0.0,-0.513848,-0.14976
1764937448.3675637,102.76,1.0,1.79,0.0,-0.313995,-0.18472
1764937448.3695552,100.91,1.0,1.76,0.0,-0.670037,-0.18078
1764937448.5566535,98.27,1.0,1.72,0.0,-0.614702,-0.16097
1764937448.5576704,95.37,1.0,1.66,0.0,-0.282436,-0.2328
1764937448.7434957,92.73,1.0,1.62,0.0,-0.323177,-0.20252
1764937448.7455165,88.77,1.0,1.55,0.0,-0.476994,-0.23316
1764937448.9921763,85.34,1.0,1.49,0.0,-0.750324,-0.28604
1764937448.993169,81.64,1.0,1.42,0.0,-0.724209,-0.33587
1764937449.1807342,75.57,1.0,1.32,0.0,-1.023861,-0.33542
1764937449.1833384,69.77,1.0,1.22,0.0,-0.773028,-0.33063
1764937449.369351,61.32,1.0,1.07,0.0,-0.949414,-0.26538
1764937449.3713658,58.16,1.0,1.02,0.0,-0.718848,-0.257
1764937449.6225579,52.88,1.0,0.92,0.0,-0.691465,-0.23645
1764937449.6245522,50.5,1.0,0.88,0.0,-0.718228,-0.20684
1764937449.8088512,47.33,1.0,0.83,0.0,-0.294206,-0.18647
1764937449.8098507,43.9,1.0,0.77,0.0,-0.086634,-0.12901
1764937449.9947822,41.0,1.0,0.72,0.0,-0.454435,-0.04186
1764937449.9967155,39.42,1.0,0.69,0.0,-0.233683,0.05791
1764937450.18467,39.68,1.0,0.69,0.0,-0.005213,0.19922
