timestamp,theta_pot,button_state,tau_ext
1764772608.8005786,-4.27,1.0,-0.03453
1764772608.9925816,-4.01,1.0,-0.0376
1764772608.992784,-3.75,1.0,-0.07229
1764772609.1849406,-3.75,1.0,-0.08849
1764772609.185302,-4.01,1.0,-0.07627
1764772609.436544,-7.71,1.0,-0.12508
1764772609.4371457,-9.29,1.0,0.0
1764772609.6278365,-10.61,1.0,-0.03018
1764772609.6281636,-12.19,1.0,-0.02446
1764772609.815756,-13.25,1.0,0.01962
1764772609.8161964,-13.51,1.0,0.0
1764772610.0664885,-13.25,1.0,0.01841
1764772610.0669043,-13.25,1.0,0.01113
1764772610.2542446,-13.51,1.0,0.0
1764772610.2549324,-13.25,1.0,0.0
1764772610.4432106,-13.25,1.0,0.0
1764772610.4438272,-12.98,1.0,0.0
1764772610.4442825,-13.51,1.0,0.0
1764772610.6286035,-13.51,1.0,0.0
1764772610.628907,-13.51,1.0,0.01275
1764772610.8178353,-13.25,1.0,0.01471
1764772610.8189428,-13.25,1.0,0.01446
1764772611.0684502,-13.25,1.0,0.0
1764772611.0688202,-13.51,1.0,0.0
1764772611.2574754,-13.25,1.0,0.0
1764772611.2585459,-13.51,1.0,0.02613
1764772611.4455755,-13.51,1.0,0.01758
1764772611.4459963,-13.51,1.0,0.0271
1764772611.6335232,-13.51,1.0,0.02535
1764772611.6339517,-13.51,1.0,0.02287
1764772611.8844519,-13.78,1.0,0.02512
1764772611.884826,-13.78,1.0,0.0258
1764772612.0739248,-14.04,1.0,0.03072
1764772612.0741637,-14.3,1.0,0.0316
1764772612.2658322,-14.57,1.0,0.03253
1764772612.2663593,-14.57,1.0,0.03708
1764772612.453091,-14.57,1.0,0.04639
1764772612.453435,-14.57,1.0,0.05331
1764772612.6931233,-14.57,1.0,0.04898
1764772612.6933668,-14.57,1.0,0.05117
1764772612.8640578,-14.57,1.0,0.05107
1764772612.864648,-14.3,1.0,0.05442
1764772613.1198294,-14.57,1.0,0.05479
1764772613.1203964,-14.3,1.0,0.05196
1764772613.308443,-14.57,1.0,0.05547
1764772613.3092089,-14.57,1.0,0.06143
1764772613.4971638,-14.57,1.0,0.0633
1764772613.4977164,-14.57,1.0,0.0643
1764772613.6847568,-14.57,1.0,0.05839
1764772613.6854818,-14.57,1.0,0.06182
1764772613.9369142,-14.57,1.0,0.06286
1764772613.9381971,-14.57,1.0,0.05644
1764772614.1276844,-14.57,1.0,0.05128
1764772614.128423,-14.57,1.0,0.05632
1764772614.3134422,-14.57,1.0,0.05347
1764772614.3141842,-14.57,1.0,0.05667
1764772614.5016572,-14.57,1.0,0.05022
1764772614.5023782,-14.57,1.0,0.05094
1764772614.7516682,-14.57,1.0,0.05111
1764772614.7523153,-14.57,1.0,0.04836
1764772614.9397366,-14.57,1.0,0.05113
1764772614.9403563,-14.3,1.0,0.05219
1764772615.1288197,-14.57,1.0,0.05124
1764772615.129471,-14.57,1.0,0.06094
1764772615.3830702,-14.57,1.0,0.12043
1764772615.3838322,-13.25,1.0,0.08034
1764772615.5644643,-11.93,1.0,0.0
1764772615.564933,-8.5,1.0,-0.01346
1764772615.5651321,-7.44,1.0,-0.01373
1764772615.7294712,-7.18,1.0,0.01138
1764772615.7296214,-7.44,1.0,0.0
1764772615.9517767,-7.44,1.0,0.0
1764772615.9527173,-7.18,1.0,-0.01623
1764772616.1734176,-7.18,1.0,-0.01394
1764772616.17358,-7.18,1.0,-0.01378
1764772616.3491917,-7.18,1.0,-0.0139
1764772616.3493862,-7.18,1.0,-0.01394
1764772616.599501,-7.18,1.0,0.0
1764772616.6001103,-7.18,1.0,0.0
1764772616.7837603,-7.18,1.0,0.0
1764772616.784248,-7.18,1.0,0.0
1764772616.992622,-7.18,1.0,0.0
1764772616.9927642,-7.18,1.0,0.0
1764772617.2054281,-7.18,1.0,-0.01202
1764772617.2056382,-6.91,1.0,-0.01714
1764772617.4314404,-6.91,1.0,-0.01878
1764772617.4322543,-6.91,1.0,-0.02119
1764772617.6199067,-6.91,1.0,-0.02306
1764772617.6204755,-6.91,1.0,-0.02353
1764772617.7924342,-6.91,1.0,-0.02559
1764772617.7928796,-6.91,1.0,-0.02535
1764772617.981359,-6.91,1.0,-0.02474
1764772617.9816403,-6.91,1.0,-0.02572
1764772618.2175663,-6.91,1.0,-0.02926
1764772618.2182136,-6.91,1.0,-0.03197
1764772618.4050815,-6.91,1.0,-0.03468
1764772618.4060683,-6.91,1.0,-0.02977
1764772618.6417418,-6.91,1.0,-0.02066
1764772618.6419537,-6.91,1.0,-0.0177
1764772618.815486,-7.18,1.0,-0.02006
1764772618.816011,-6.65,1.0,-0.02109
1764772619.0050085,-6.91,1.0,-0.02174
1764772619.0053346,-7.18,1.0,-0.02278
1764772619.2575018,-6.91,1.0,-0.02439
1764772619.2581017,-6.91,1.0,-0.02483
1764772620.0151286,-6.91,1.0,-0.02554
1764772620.0163176,-6.91,1.0,-0.02485
1764772620.0164735,-6.91,1.0,-0.0269
1764772620.0166197,-6.91,1.0,-0.02602
1764772620.0167642,-6.91,1.0,-0.02464
1764772620.0169096,-6.91,1.0,-0.01803
1764772620.029904,-6.91,1.0,-0.01383
1764772620.0310848,-6.91,1.0,-0.01568
1764772620.2348619,-6.91,1.0,-0.01561
1764772620.236176,-6.91,1.0,0.0
1764772620.4381342,-6.91,1.0,-0.01137
1764772620.4387555,-6.91,1.0,-0.01387
1764772620.6420457,-6.91,1.0,-0.01088
1764772620.643469,-6.91,1.0,0.0
1764772620.8448255,-6.91,1.0,0.0
1764772620.8454525,-6.91,1.0,0.0
1764772620.8458483,-6.91,1.0,0.0
1764772621.047055,-6.91,1.0,0.0
1764772621.0480542,-6.91,1.0,0.0
1764772621.2480214,-6.91,1.0,0.01405
1764772621.2484128,-6.65,1.0,0.0192
1764772621.4536233,-6.91,1.0,0.01328
1764772621.45428,-6.91,1.0,0.0
1764772621.6579566,-6.91,1.0,0.0
1764772621.6586797,-6.91,1.0,0.0
1764772621.8607507,-6.91,1.0,0.0
1764772621.86207,-6.91,1.0,0.0
1764772622.0666835,-6.91,1.0,0.0
1764772622.0672765,-6.91,1.0,0.0
1764772622.271956,-6.91,1.0,0.0
1764772622.2723663,-6.91,1.0,0.0
1764772622.4794593,-6.91,1.0,0.0
1764772622.4800863,-6.91,1.0,0.0
1764772622.6883376,-6.91,1.0,0.0
1764772622.688831,-6.91,1.0,0.0
1764772622.8940306,-6.91,1.0,0.0
1764772622.89424,-6.91,1.0,0.0
1764772623.0993092,-6.91,1.0,0.0
1764772623.1003227,-6.91,1.0,0.0
1764772623.3037057,-6.91,1.0,0.0
1764772623.3051295,-6.91,1.0,0.0
1764772623.506038,-6.91,1.0,0.0
1764772623.5066652,-6.91,1.0,0.0
1764772623.7087486,-6.91,1.0,0.0
1764772623.709964,-6.65,1.0,-0.01818
1764772623.910972,-6.65,1.0,-0.01628
1764772623.9116106,-6.91,1.0,0.0
1764772624.1164062,-6.91,1.0,0.0
1764772624.1178613,-6.91,1.0,0.0
1764772624.3216188,-6.91,1.0,0.0
1764772624.322714,-6.91,1.0,0.0
1764772624.5251122,-6.91,1.0,0.0
1764772624.5252936,-6.91,1.0,0.0
1764772624.7313485,-6.91,1.0,0.0
1764772624.7328656,-6.91,1.0,0.0
1764772624.9328945,-6.91,1.0,0.0
1764772624.9334083,-6.91,1.0,0.0
1764772625.6527116,-6.91,1.0,0.0
1764772625.653835,-6.91,1.0,0.0
1764772625.6539683,-6.91,1.0,0.0
1764772625.6546807,-6.65,1.0,0.0
1764772625.6548114,-6.91,1.0,0.0
1764772625.6555235,-6.65,1.0,0.0
1764772625.780241,-6.91,1.0,0.0
1764772625.7804961,-6.91,1.0,0.0
1764772625.9687343,-6.91,1.0,0.0
1764772625.9689162,-6.65,1.0,0.0
1764772626.1588,-6.91,1.0,0.0
1764772626.1591897,-6.91,1.0,0.0
1764772626.407906,-6.91,1.0,0.0
1764772626.4080727,-6.91,1.0,0.0
1764772626.596418,-6.91,1.0,0.0
1764772626.5968013,-6.91,1.0,0.0
1764772626.7847517,-7.18,1.0,0.0415
1764772626.7853866,-4.27,1.0,0.06739
1764772626.7858362,-2.16,1.0,-0.04507
1764772627.019829,-10.35,1.0,0.0
1764772627.020818,-17.21,1.0,0.23897
1764772627.1895046,-17.47,1.0,0.15358
1764772627.1900547,-5.59,1.0,-0.04299
1764772627.3750198,1.27,1.0,-0.0255
1764772627.3752475,0.21,1.0,0.02687
1764772627.6246011,-1.9,1.0,0.11412
1764772627.624852,-2.16,1.0,0.08223
1764772627.8152602,7.34,1.0,-0.09116
1764772627.815803,11.83,1.0,0.0
1764772628.002766,12.88,1.0,-0.10565
1764772628.0032046,7.87,1.0,-0.04449
1764772628.1893892,7.07,1.0,0.106
1764772628.189819,12.35,1.0,0.05883
1764772628.442769,20.27,1.0,-0.07147
1764772628.442947,22.38,1.0,-0.11447
1764772628.6332076,17.37,1.0,-0.0201
1764772628.6335964,13.41,1.0,0.14306
1764772628.8094096,12.62,1.0,0.06974
1764772628.8096569,13.94,1.0,0.03537
1764772629.062815,9.71,1.0,0.0
1764772629.0629954,6.81,1.0,0.0
1764772629.2540157,8.92,1.0,-0.18034
1764772629.2543125,9.45,1.0,-0.06501
1764772629.4425094,2.85,1.0,0.05751
1764772629.4427516,-1.37,1.0,0.15338
1764772629.6322093,1.8,1.0,-0.07444
1764772629.632434,7.87,1.0,-0.11983
1764772629.8856785,7.07,1.0,-0.0147
1764772629.8868616,4.44,1.0,-0.04003
1764772630.0703945,4.44,1.0,-0.0647
1764772630.0705855,7.6,1.0,-0.06953
1764772630.2575138,5.23,1.0,0.05825
1764772630.2580073,7.6,1.0,0.08067
1764772630.4476175,9.45,1.0,0.03802
1764772630.4481988,8.92,1.0,-0.02663
1764772630.7137644,4.7,1.0,-0.10807
1764772630.7144425,0.48,1.0,0.0274
1764772630.900171,-0.58,1.0,0.07332
1764772630.9006639,3.38,1.0,0.08763
1764772631.1068048,9.45,1.0,-0.0987
1764772631.107724,7.07,1.0,0.08974
1764772631.2957277,1.27,1.0,0.08632
1764772631.296491,-1.64,1.0,0.02966
1764772631.4823163,0.48,1.0,-0.14034
1764772631.482766,0.48,1.0,-0.03512
1764772631.6708405,1.27,1.0,0.09257
1764772631.6727014,8.66,1.0,0.0343
1764772631.9227717,15.52,1.0,-0.02373
1764772631.9235067,12.88,1.0,0.10668
1764772632.1129308,13.67,1.0,0.08478
1764772632.1134949,13.94,1.0,0.05938
1764772632.3028724,16.84,1.0,0.12659
1764772632.30345,17.9,1.0,0.02318
1764772632.3040283,18.69,1.0,0.0
1764772632.4922135,21.06,1.0,-0.01601
1764772632.4926562,21.33,1.0,0.01708
1764772632.744102,21.33,1.0,0.04607
1764772632.7447696,23.44,1.0,0.03078
1764772632.9353204,20.27,1.0,0.07908
1764772632.93599,16.84,1.0,-0.11518
1764772633.1224651,13.41,1.0,-0.13524
1764772633.123281,10.77,1.0,-0.07679
1764772633.3132882,10.77,1.0,0.0
1764772633.3142164,11.03,1.0,0.0
1764772633.5636313,9.98,1.0,-0.0188
1764772633.5644023,9.98,1.0,0.01435
1764772633.7536242,9.71,1.0,-0.07678
1764772633.7543705,9.71,1.0,0.01109
1764772633.9415622,7.07,1.0,0.06107
1764772633.9421406,7.6,1.0,0.04344
1764772634.1311243,7.6,1.0,0.0
1764772634.132573,5.23,1.0,0.05665
1764772634.3800962,3.91,1.0,0.06508
1764772634.3810751,3.91,1.0,0.0455
1764772634.5696435,3.91,1.0,0.0
1764772634.5714178,2.85,1.0,0.01787
1764772634.7563689,3.12,1.0,0.02297
1764772634.7574828,2.85,1.0,0.0
1764772634.9446826,2.85,1.0,0.0
1764772634.9452887,1.0,1.0,0.03932
1764772635.1961625,1.53,1.0,0.03595
1764772635.1968126,1.8,1.0,0.06264
1764772635.3864949,1.8,1.0,0.02597
1764772635.3870475,1.53,1.0,0.0
1764772635.576364,1.8,1.0,0.0
1764772635.577128,1.8,1.0,0.01189
1764772635.7677665,-0.58,1.0,0.13535
1764772635.768497,-0.84,1.0,0.10392
1764772636.02277,-1.64,1.0,0.04928
1764772636.023213,1.0,1.0,0.19037
1764772636.211647,1.53,1.0,0.03417
1764772636.2124715,-1.11,1.0,0.16647
1764772636.4176836,-2.43,1.0,0.13986
1764772636.4179518,-2.43,1.0,0.05836
1764772636.604691,1.27,1.0,0.16975
1764772636.6051362,5.23,1.0,-0.0206
1764772636.7930422,5.23,1.0,-0.02267
1764772636.794703,-1.11,1.0,-0.11221
1764772637.0590794,-3.22,1.0,0.03652
1764772637.0598602,-1.9,1.0,0.01746
1764772637.246304,1.27,1.0,0.01836
1764772637.2465937,2.85,1.0,-0.03831
1764772637.4345617,0.74,1.0,0.04973
1764772637.435012,1.27,1.0,0.12229
1764772637.4353287,1.27,1.0,0.01793
1764772637.6236377,1.27,1.0,0.01824
1764772637.623977,1.0,1.0,-0.01693
1764772637.8107371,1.27,1.0,-0.01522
1764772637.8110664,1.27,1.0,0.0
1764772638.0606132,1.27,1.0,-0.02906
1764772638.0610514,0.74,1.0,0.09733
1764772638.2485933,1.27,1.0,0.06733
1764772638.248824,1.27,1.0,-0.04834
1764772638.4350865,1.53,1.0,-0.01657
1764772638.435345,-0.84,1.0,0.0618
1764772638.6246455,-0.05,1.0,0.08951
1764772638.6248057,-0.05,1.0,0.0
1764772638.8791018,1.27,1.0,-0.03366
1764772638.8794034,1.0,1.0,0.01716
1764772639.0683768,1.27,1.0,-0.0251
1764772639.068581,1.27,1.0,0.0
1764772639.2602763,1.27,1.0,0.0103
1764772639.2604895,0.74,1.0,-0.07548
1764772639.4506369,1.27,1.0,-0.0551
1764772639.4509048,1.0,1.0,-0.02292
1764772639.702721,-0.84,1.0,-0.08582
1764772639.7030704,-0.58,1.0,0.0
1764772639.8909929,0.74,1.0,0.02336
1764772639.8914173,3.12,1.0,0.07861
1764772640.0811348,2.85,1.0,0.0
1764772640.0817368,2.59,1.0,0.01904
1764772640.2678988,3.91,1.0,0.05514
1764772640.268349,3.91,1.0,0.01258
1764772640.517746,3.64,1.0,0.03371
1764772640.518957,6.28,1.0,0.04296
1764772640.7018068,7.6,1.0,0.08177
1764772640.7022996,5.23,1.0,0.07007
1764772640.887086,6.55,1.0,0.07469
1764772640.8878365,4.17,1.0,0.05831
1764772641.0752578,4.44,1.0,0.04158
1764772641.0754395,4.17,1.0,-0.06592
1764772641.3279047,4.7,1.0,-0.0136
1764772641.328591,2.59,1.0,-0.0935
1764772641.517477,2.06,1.0,-0.01138
1764772641.5178785,2.32,1.0,-0.01368
1764772641.7065542,2.59,1.0,-0.01453
1764772641.7068496,1.27,1.0,-0.11085
1764772641.8971868,1.53,1.0,-0.01142
1764772641.8976412,1.53,1.0,0.01016
1764772642.1488972,1.53,1.0,0.0
1764772642.1491659,1.53,1.0,0.0
1764772642.3385968,1.53,1.0,0.0
1764772642.3387673,1.8,1.0,0.0
1764772642.5286446,1.53,1.0,0.0
1764772642.528814,0.74,1.0,-0.01946
1764772642.7193506,1.27,1.0,0.06786
1764772642.7200189,1.53,1.0,0.03487
1764772642.7204247,1.53,1.0,0.03961
1764772642.972,2.32,1.0,0.04895
1764772642.9722822,2.06,1.0,0.0
1764772643.1587658,-0.84,1.0,-0.09364
1764772643.1594677,-0.84,1.0,0.02907
1764772643.3447008,1.0,1.0,0.12958
1764772643.3448944,1.53,1.0,0.0
1764772643.5318632,0.21,1.0,0.06553
1764772643.5323286,1.0,1.0,0.11567
1764772643.7817867,1.0,1.0,0.0
1764772643.7820978,1.0,1.0,-0.03463
1764772643.9701273,0.74,1.0,0.04618
1764772643.9705381,1.0,1.0,0.02429
1764772644.1421893,1.27,1.0,-0.04231
1764772644.1429977,1.0,1.0,-0.02628
1764772644.3892994,0.74,1.0,-0.09211
1764772644.3896902,1.0,1.0,0.0
1764772644.576496,1.0,1.0,0.0
1764772644.576994,0.74,1.0,-0.02896
1764772644.76301,1.0,1.0,0.0
1764772644.7634244,0.74,1.0,-0.01417
1764772644.9516015,0.74,1.0,-0.03861
1764772644.9518855,0.21,1.0,0.0
1764772645.202288,1.0,1.0,0.11567
1764772645.202764,1.27,1.0,-0.02114
1764772645.3917289,0.21,1.0,0.05569
1764772645.3920338,1.0,1.0,0.06727
1764772645.5802736,1.0,1.0,0.0
1764772645.5808797,1.0,1.0,0.02678
1764772645.7698689,1.27,1.0,0.01157
1764772645.7704525,-0.32,1.0,-0.01356
1764772646.0215616,0.21,1.0,-0.04293
1764772646.0217228,0.21,1.0,0.04737
1764772646.1976871,4.96,1.0,0.07122
1764772646.198384,15.52,1.0,0.05058
1764772646.388707,26.34,1.0,0.05034
1764772646.3896258,28.72,1.0,-0.0343
1764772646.639418,29.24,1.0,-0.06918
1764772646.6408734,21.06,1.0,-0.15828
1764772646.818818,9.45,1.0,-0.06933
1764772646.8189895,1.0,1.0,0.06896
1764772646.997322,-2.16,1.0,0.12059
1764772646.9977927,-1.64,1.0,0.0325
1764772647.2449207,-0.32,1.0,0.08302
1764772647.2453322,-0.32,1.0,0.03519
1764772647.4069526,-1.9,1.0,-0.12372
1764772647.4071743,-0.84,1.0,0.02475
1764772647.6191792,-0.58,1.0,0.02652
1764772647.61932,-0.84,1.0,0.06879
1764772647.8531358,-0.58,1.0,-0.01116
1764772647.8535511,-0.84,1.0,0.0
1764772648.0118551,-0.84,1.0,-0.09608
1764772648.0125432,-0.84,1.0,-0.02075
1764772648.2468202,-2.95,1.0,0.03997
1764772648.2476974,-1.9,1.0,0.05291
1764772648.436382,-1.11,1.0,-0.08611
1764772648.4365523,-0.58,1.0,0.0
1764772648.6278641,-1.9,1.0,-0.11676
1764772648.628224,-3.22,1.0,0.05892
1764772648.8627334,-2.16,1.0,-0.02908
1764772648.8636737,-2.95,1.0,-0.03925
1764772649.0493436,-1.11,1.0,0.0
1764772649.0498765,-1.11,1.0,0.0
1764772649.2360845,-1.11,1.0,-0.02116
1764772649.2365294,-1.11,1.0,-0.03867
1764772649.4857054,1.0,1.0,-0.06273
1764772649.4863787,1.27,1.0,-0.03741
1764772649.6725023,0.74,1.0,0.04087
1764772649.6729417,1.27,1.0,0.01065
1764772649.6731818,1.27,1.0,0.0
1764772649.8625968,0.21,1.0,0.0814
1764772649.8632712,1.0,1.0,-0.04086
1764772650.0478492,1.0,1.0,-0.0273
1764772650.0500102,1.27,1.0,0.0
1764772650.2952826,1.0,1.0,-0.03112
1764772650.2956831,1.0,1.0,0.01779
1764772650.486459,1.0,1.0,-0.01975
1764772650.4868968,1.0,1.0,0.0
1764772650.6721416,1.27,1.0,-0.01072
1764772650.672399,-1.37,1.0,0.05822
1764772650.8908584,-0.05,1.0,0.02598
1764772650.8916368,0.21,1.0,0.01867
1764772651.0768502,-0.05,1.0,-0.02098
1764772651.0777583,-1.11,1.0,0.08411
1764772651.2647233,-0.05,1.0,0.11522
1764772651.2661593,0.48,1.0,0.03541
1764772651.5165815,0.21,1.0,-0.01151
1764772651.5171921,0.48,1.0,0.0
1764772651.7038357,0.21,1.0,-0.01071
1764772651.704377,-1.37,1.0,0.09274
1764772651.8927226,1.27,1.0,-0.03357
1764772651.8929796,3.38,1.0,-0.09559
1764772652.143864,4.17,1.0,-0.08337
1764772652.144447,0.74,1.0,-0.149
1764772652.3330603,0.48,1.0,-0.01535
1764772652.333878,0.74,1.0,0.02139
1764772652.524097,3.12,1.0,0.06098
1764772652.5248284,0.21,1.0,0.02956
1764772652.7139022,-1.11,1.0,0.11817
1764772652.7144635,-2.16,1.0,0.07498
1764772652.9037378,1.53,1.0,0.17653
1764772652.9047198,6.28,1.0,0.06035
1764772653.1531403,8.13,1.0,0.04056
1764772653.1535413,3.38,1.0,0.07436
1764772653.3386493,1.0,1.0,0.1105
1764772653.3395898,-1.11,1.0,0.0748
1764772653.5295875,-0.84,1.0,-0.0283
1764772653.530424,2.32,1.0,-0.01574
