timestamp,theta_pot,button_state,tau_ext
1764772176.3487918,27.92,1.0,0.06066
1764772176.3491526,30.3,1.0,-0.05137
1764772176.5389483,30.3,1.0,-0.12101
1764772176.5394757,26.87,1.0,-0.05177
1764772176.790125,26.08,1.0,-0.13502
1764772176.7903976,22.38,1.0,-0.23813
1764772176.7905781,18.42,1.0,-0.19234
1764772176.9782705,12.88,1.0,-0.14993
1764772176.9788597,7.87,1.0,-0.17129
1764772177.1646087,1.53,1.0,-0.19942
1764772177.1651053,-4.27,1.0,-0.19442
1764772177.3513124,-10.08,1.0,-0.13522
1764772177.3519177,-12.98,1.0,-0.19339
1764772177.6008189,-19.32,1.0,-0.15143
1764772177.6013896,-22.75,1.0,-0.09449
1764772177.789269,-26.44,1.0,-0.06375
1764772177.789769,-28.56,1.0,-0.02399
1764772177.9771898,-29.35,1.0,0.02859
1764772177.9773798,-29.08,1.0,0.05554
1764772178.1630757,-29.08,1.0,0.15777
1764772178.1635804,-27.76,1.0,0.12671
1764772178.413232,-25.65,1.0,0.05035
1764772178.4142106,-22.22,1.0,-0.14429
1764772178.5852013,-22.22,1.0,-0.13839
1764772178.5856202,-25.39,1.0,0.0
1764772178.7757754,-26.18,1.0,0.08592
1764772178.7769873,-26.44,1.0,0.07176
1764772178.9628367,-26.97,1.0,-0.11693
1764772178.9630811,-26.71,1.0,-0.08967
1764772179.2155893,-28.29,1.0,0.0
1764772179.215798,-28.03,1.0,0.37844
1764772179.4054215,-25.92,1.0,0.26334
1764772179.4056268,-19.32,1.0,0.13499
1764772179.5952687,-13.25,1.0,0.15862
1764772179.5955307,-8.76,1.0,0.15792
1764772179.7833934,-4.27,1.0,0.15097
1764772179.7840126,-1.37,1.0,0.06465
1764772180.0363753,0.21,1.0,-0.07659
1764772180.0366797,1.8,1.0,-0.10106
1764772180.2264125,-1.11,1.0,-0.05522
1764772180.2267168,-1.9,1.0,-0.04675
1764772180.414027,-3.75,1.0,-0.09369
1764772180.4146795,-6.65,1.0,-0.08424
1764772180.603541,-8.76,1.0,-0.08106
1764772180.6048646,-11.4,1.0,-0.08404
1764772180.8380334,-13.25,1.0,-0.11596
1764772180.8393734,-16.15,1.0,-0.12809
1764772181.0240095,-18.53,1.0,-0.07188
1764772181.0246854,-20.37,1.0,-0.15324
1764772181.2735944,-22.75,1.0,-0.06392
1764772181.2740252,-25.92,1.0,-0.05161
1764772181.4596713,-28.29,1.0,-0.01621
1764772181.4605348,-29.61,1.0,-0.07242
1764772181.649903,-30.93,1.0,0.01385
1764772181.6504972,-31.99,1.0,0.04681
1764772181.836779,-31.72,1.0,0.0478
1764772181.8376842,-31.72,1.0,0.04576
1764772182.0236309,-31.72,1.0,0.04719
1764772182.023854,-31.72,1.0,0.04638
1764772182.2728133,-31.72,1.0,0.04673
1764772182.2735488,-31.72,1.0,0.04927
1764772182.4624808,-31.72,1.0,0.05058
1764772182.4632955,-31.72,1.0,0.04967
1764772182.6536672,-31.72,1.0,0.04829
1764772182.654641,-31.72,1.0,0.04894
1764772182.8422961,-31.72,1.0,0.05036
1764772182.8430784,-31.72,1.0,0.04756
1764772182.8434186,-31.72,1.0,0.04733
1764772183.0949204,-31.46,1.0,0.05045
1764772183.095665,-31.72,1.0,0.14589
1764772183.284492,-31.99,1.0,0.17815
1764772183.2851658,-28.29,1.0,0.28246
1764772183.476238,-21.96,1.0,0.22392
1764772183.4777358,-15.62,1.0,0.16356
1764772183.660185,-11.14,1.0,0.1766
1764772183.6610909,-6.65,1.0,0.0
1764772183.9091544,-4.27,1.0,-0.02389
1764772183.909803,-2.16,1.0,0.08308
1764772184.0987446,-2.16,1.0,0.06985
1764772184.099314,-2.16,1.0,0.02727
1764772184.2855923,-0.32,1.0,-0.01254
1764772184.2866383,1.27,1.0,-0.13184
1764772184.4760222,1.0,1.0,-0.06871
1764772184.4767306,-1.9,1.0,-0.10235
1764772184.7275681,-3.75,1.0,-0.10529
1764772184.7282152,-6.12,1.0,-0.05933
1764772184.9175353,-7.97,1.0,-0.04992
1764772184.9181006,-9.82,1.0,-0.075
1764772185.1053672,-11.93,1.0,-0.06578
1764772185.106009,-12.98,1.0,-0.04073
1764772185.3543437,-15.62,1.0,-0.03632
1764772185.3545558,-16.68,1.0,-0.06416
1764772185.5443172,-19.05,1.0,-0.06097
1764772185.544575,-20.37,1.0,0.0
1764772185.73551,-21.96,1.0,0.0
1764772185.7360275,-22.49,1.0,-0.03171
1764772185.9262326,-22.49,1.0,-0.03212
1764772185.9266765,-22.22,1.0,-0.03692
1764772186.1168993,-22.49,1.0,-0.0333
1764772186.1176786,-22.22,1.0,-0.03202
1764772186.3677378,-22.22,1.0,-0.03308
1764772186.3683817,-22.49,1.0,-0.02985
1764772186.557133,-22.49,1.0,-0.02765
1764772186.5573363,-22.49,1.0,-0.02629
1764772186.7504065,-22.22,1.0,-0.0238
1764772186.7517493,-22.22,1.0,-0.02298
1764772186.9355156,-22.22,1.0,-0.02306
1764772186.9360645,-22.49,1.0,-0.01774
1764772187.1868048,-22.49,1.0,0.0498
1764772187.1883562,-21.96,1.0,0.23865
1764772187.37351,-19.05,1.0,0.23308
1764772187.3740375,-14.3,1.0,0.17665
1764772187.5629754,-8.5,1.0,0.02298
1764772187.5635583,-5.86,1.0,0.03836
1764772187.7522433,-3.75,1.0,0.02275
1764772187.7530227,-2.16,1.0,-0.04336
1764772188.0064151,-1.9,1.0,-0.06342
1764772188.0069592,-2.43,1.0,-0.03257
1764772188.0072505,-4.8,1.0,-0.01676
1764772188.1934633,-5.86,1.0,-0.03009
1764772188.1940827,-7.18,1.0,-0.05168
1764772188.3833363,-8.23,1.0,0.0
1764772188.3840327,-9.29,1.0,0.0
1764772188.570175,-9.03,1.0,-0.01686
1764772188.5707355,-9.03,1.0,-0.02764
1764772188.8196168,-9.03,1.0,-0.0276
1764772188.8203483,-9.03,1.0,-0.02715
1764772189.0079894,-9.03,1.0,-0.02863
1764772189.008312,-9.03,1.0,-0.02859
1764772189.1967237,-9.03,1.0,-0.03305
1764772189.1974096,-9.03,1.0,-0.03794
1764772189.3862386,-9.03,1.0,-0.04297
1764772189.38692,-8.76,1.0,-0.04051
1764772189.6397438,-8.76,1.0,-0.04559
1764772189.6405528,-9.03,1.0,-0.07781
1764772189.8147542,-9.29,1.0,-0.08407
1764772189.8150036,-11.66,1.0,-0.04947
1764772190.050955,-12.19,1.0,0.0
1764772190.0512016,-13.51,1.0,-0.09667
1764772190.2378652,-15.62,1.0,-0.05597
1764772190.2385201,-16.68,1.0,-0.02831
1764772190.4273117,-19.58,1.0,0.0
1764772190.427952,-20.11,1.0,-0.02176
1764772190.6150157,-20.64,1.0,-0.06161
1764772190.6153245,-21.69,1.0,-0.04508
1764772190.866222,-22.75,1.0,0.01583
1764772190.8666124,-24.6,1.0,0.0
1764772191.0533457,-24.33,1.0,0.0
1764772191.0539043,-24.6,1.0,-0.01988
1764772191.2434175,-24.6,1.0,-0.02227
1764772191.2450314,-25.65,1.0,-0.01384
1764772191.4303663,-25.13,1.0,-0.01819
1764772191.4311585,-25.39,1.0,-0.01335
1764772191.6781204,-25.39,1.0,-0.01669
1764772191.6785161,-25.39,1.0,-0.01197
1764772191.8651466,-25.39,1.0,-0.01028
1764772191.8655796,-25.39,1.0,0.0
1764772192.0528572,-25.39,1.0,0.01788
1764772192.0533745,-25.39,1.0,0.01494
1764772192.2812834,-25.39,1.0,0.02281
1764772192.281583,-25.39,1.0,0.02065
1764772192.4920604,-25.39,1.0,0.01124
1764772192.4922802,-25.39,1.0,0.01186
1764772192.66006,-25.39,1.0,0.01225
1764772192.6602154,-25.39,1.0,0.01375
1764772192.8772767,-25.39,1.0,0.01353
1764772192.87754,-25.39,1.0,0.01583
1764772193.110753,-25.39,1.0,0.01848
1764772193.110993,-25.39,1.0,0.02176
1764772193.3007638,-25.39,1.0,0.02048
1764772193.3010015,-25.39,1.0,0.02288
1764772193.4910886,-25.39,1.0,0.02381
1764772193.4914908,-25.39,1.0,0.02162
1764772193.7399557,-25.39,1.0,0.01988
1764772193.7404058,-25.39,1.0,0.02136
1764772193.7406983,-25.13,1.0,0.02479
1764772193.9268079,-25.39,1.0,0.0272
1764772193.9270546,-25.39,1.0,0.02771
1764772194.1154146,-25.65,1.0,0.02799
1764772194.1159422,-25.39,1.0,0.03028
1764772194.3053107,-25.39,1.0,0.03199
1764772194.3064783,-25.65,1.0,0.02554
1764772194.4917758,-25.39,1.0,0.02344
1764772194.4922287,-25.39,1.0,0.0247
1764772194.7275069,-25.39,1.0,0.02609
1764772194.7288213,-25.39,1.0,0.0248
1764772194.8974254,-25.39,1.0,0.02565
1764772194.8976731,-25.39,1.0,0.02521
1764772195.1500347,-25.39,1.0,0.02571
1764772195.15066,-25.39,1.0,0.02411
1764772195.3356664,-25.39,1.0,0.02499
1764772195.3360958,-25.39,1.0,0.0232
1764772195.5457928,-25.39,1.0,0.02213
1764772195.546049,-25.39,1.0,0.02403
1764772195.7148876,-25.39,1.0,0.02118
1764772195.7151175,-25.39,1.0,0.02598
1764772195.9522414,-25.39,1.0,0.02754
1764772195.9526446,-25.39,1.0,0.02759
1764772196.141845,-25.39,1.0,0.02761
1764772196.142092,-25.65,1.0,0.02517
1764772196.331949,-25.39,1.0,0.02632
1764772196.332237,-25.39,1.0,0.02687
1764772196.5851398,-25.39,1.0,0.02796
1764772196.5857692,-25.39,1.0,0.03091
1764772196.7721517,-25.39,1.0,0.03029
1764772196.7726371,-25.39,1.0,0.03046
1764772196.9612875,-25.39,1.0,0.03106
1764772196.9617715,-25.39,1.0,0.02967
1764772197.15208,-24.86,1.0,0.05878
1764772197.152702,-25.13,1.0,0.05205
1764772197.4005313,-25.13,1.0,0.04707
1764772197.4009688,-25.39,1.0,0.04079
1764772197.5899282,-25.39,1.0,0.03981
1764772197.5902221,-25.13,1.0,0.06003
1764772197.780254,-25.13,1.0,0.04865
1764772197.7810159,-25.13,1.0,0.04179
1764772197.9667535,-25.39,1.0,0.03746
1764772197.9670074,-25.39,1.0,0.03863
1764772198.2048733,-25.39,1.0,0.04084
1764772198.2055464,-25.39,1.0,0.04191
1764772198.3914926,-25.39,1.0,0.03998
1764772198.3918982,-25.39,1.0,0.03814
1764772198.6255622,-25.39,1.0,0.0371
1764772198.6261687,-25.39,1.0,0.03678
1764772198.8162935,-25.39,1.0,0.03627
1764772198.8167372,-25.39,1.0,0.0383
1764772199.0056612,-25.39,1.0,0.03955
1764772199.0062025,-25.39,1.0,0.03872
1764772199.195613,-25.39,1.0,0.03771
1764772199.1962166,-25.39,1.0,0.03751
1764772199.196427,-25.39,1.0,0.03711
1764772199.449551,-25.39,1.0,0.03729
1764772199.4500523,-25.39,1.0,0.03816
1764772199.6378984,-25.39,1.0,0.03908
1764772199.6383514,-25.39,1.0,0.03952
1764772199.8270345,-25.39,1.0,0.03811
1764772199.8277662,-25.39,1.0,0.03973
1764772200.0146973,-25.39,1.0,0.03933
1764772200.0160244,-25.39,1.0,0.03955
1764772200.2518518,-25.39,1.0,0.04054
1764772200.2522647,-25.39,1.0,0.04159
1764772200.4409459,-25.13,1.0,0.04043
1764772200.4416072,-25.39,1.0,0.03976
1764772200.6295476,-25.39,1.0,0.04208
1764772200.629742,-25.65,1.0,0.04191
1764772200.884325,-25.39,1.0,0.04283
1764772200.8847897,-25.13,1.0,0.05314
1764772201.0605538,-25.39,1.0,0.05463
1764772201.061096,-25.39,1.0,0.0522
1764772201.2775934,-25.39,1.0,0.05547
1764772201.2783825,-24.86,1.0,0.18374
1764772201.4638693,-22.75,1.0,0.32423
1764772201.4645998,-16.42,1.0,0.20814
1764772201.6521382,-10.08,1.0,0.1447
1764772201.652618,-6.12,1.0,0.13517
1764772201.8995233,-1.37,1.0,0.03155
1764772201.89986,1.27,1.0,-0.10313
1764772202.0870876,1.27,1.0,-0.08467
1764772202.0877633,1.0,1.0,-0.04088
1764772202.277227,-1.11,1.0,0.01425
1764772202.2779803,-1.9,1.0,0.03726
1764772202.529844,-1.64,1.0,0.02133
1764772202.5303073,-1.9,1.0,0.04305
1764772202.7206156,-1.64,1.0,0.0471
1764772202.7213812,-1.64,1.0,0.10706
1764772202.9119682,-1.37,1.0,0.09644
1764772202.912999,1.0,1.0,0.04371
1764772203.1034944,1.53,1.0,-0.0657
1764772203.1040292,2.32,1.0,-0.0543
1764772203.2922983,2.85,1.0,-0.04709
1764772203.2930062,2.85,1.0,-0.05102
1764772203.5413542,3.12,1.0,-0.08011
1764772203.541979,3.12,1.0,-0.09118
1764772203.7327247,3.12,1.0,-0.13146
1764772203.7343867,1.0,1.0,-0.09646
1764772203.9165053,-2.16,1.0,-0.02086
1764772203.9172401,-3.48,1.0,-0.04833
1764772204.1024544,-6.39,1.0,-0.14486
1764772204.1031308,-8.76,1.0,-0.17767
1764772204.3536303,-12.46,1.0,-0.16867
1764772204.3541894,-16.42,1.0,-0.17614
1764772204.5381415,-20.64,1.0,-0.18605
1764772204.5389607,-25.65,1.0,-0.15663
1764772204.7280822,-29.61,1.0,-0.11999
1764772204.7288127,-32.52,1.0,0.01767
1764772204.9474502,-33.31,1.0,0.0659
1764772204.948035,-33.04,1.0,0.05492
1764772205.1347659,-33.31,1.0,0.04786
1764772205.134971,-33.31,1.0,0.05215
1764772205.1351173,-33.31,1.0,0.04822
1764772205.3696852,-33.31,1.0,0.04661
1764772205.3698719,-33.04,1.0,0.04462
1764772205.558207,-33.31,1.0,0.04901
1764772205.558445,-33.31,1.0,0.0525
1764772205.7458634,-33.04,1.0,0.05423
1764772205.7462401,-33.31,1.0,0.06962
1764772205.9368932,-33.31,1.0,0.07085
1764772205.937516,-33.04,1.0,0.05991
1764772206.1895733,-33.04,1.0,0.05225
1764772206.1899793,-33.04,1.0,0.05627
1764772206.378556,-33.04,1.0,0.09671
1764772206.378742,-33.04,1.0,0.19991
1764772206.569771,-29.35,1.0,0.26443
1764772206.5704353,-22.22,1.0,0.24458
1764772206.8172534,-15.62,1.0,0.26111
1764772206.817533,-8.5,1.0,0.30545
1764772207.0081646,-1.64,1.0,0.21404
1764772207.0090196,5.23,1.0,0.16919
1764772207.194326,11.03,1.0,0.13941
1764772207.1946268,17.1,1.0,0.2015
1764772207.3687108,22.91,1.0,0.23217
1764772207.3698857,29.51,1.0,0.09505
1764772207.6183558,32.41,1.0,0.07152
1764772207.6191862,34.26,1.0,0.04308
1764772207.808892,36.63,1.0,-0.01413
1764772207.8096938,38.48,1.0,-0.0349
1764772207.9954557,38.75,1.0,-0.05028
1764772207.9958317,38.48,1.0,-0.03181
1764772208.1827288,38.48,1.0,-0.01461
1764772208.1832185,38.75,1.0,-0.01281
1764772208.433173,38.48,1.0,-0.02167
1764772208.4338293,38.75,1.0,-0.03174
1764772208.622049,39.01,1.0,-0.04665
1764772208.6228406,38.75,1.0,-0.06242
1764772208.8092425,38.75,1.0,-0.07204
1764772208.8098469,38.75,1.0,-0.07623
1764772208.996803,38.75,1.0,-0.08732
1764772208.9973207,38.22,1.0,-0.11159
1764772209.2472184,36.63,1.0,-0.02498
1764772209.247852,33.73,1.0,-0.11526
1764772209.4357023,31.88,1.0,-0.17861
1764772209.4364343,28.98,1.0,-0.12195
1764772209.612142,25.81,1.0,-0.16881
1764772209.6123037,22.38,1.0,-0.15242
1764772209.8571062,19.22,1.0,-0.14916
1764772209.8575444,16.05,1.0,-0.13269
1764772210.0444005,13.14,1.0,-0.12704
1764772210.0451374,9.71,1.0,-0.12936
1764772210.253368,7.6,1.0,-0.0633
1764772210.2537577,4.7,1.0,-0.0551
1764772210.4436772,2.59,1.0,-0.02974
1764772210.4442694,0.74,1.0,-0.02034
1764772210.6288464,-0.84,1.0,0.05121
1764772210.6292462,-0.32,1.0,0.03123
1764772210.8783853,-0.58,1.0,0.02168
1764772210.8792906,-0.84,1.0,0.0
1764772211.0662344,-1.11,1.0,0.01168
1764772211.0670252,-0.84,1.0,0.02653
