timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765541274.8783667,19.04,1.0,1.9,0.0,-0.358064,-0.16521
1765541274.880613,16.66,1.0,1.86,0.0,-0.557467,-0.19097
1765541275.0704772,14.03,1.0,1.82,0.0,-0.419204,-0.11024
1765541275.07382,12.97,1.0,1.8,0.0,-0.20226,0.07936
1765541275.2586634,12.71,1.0,1.79,0.0,-5.3e-05,0.04254
1765541275.2629578,12.71,1.0,1.79,0.0,-0.0,-0.02223
1765541275.510659,12.44,1.0,1.79,0.0,-0.069029,-0.22277
1765541275.5134072,8.22,1.0,1.71,0.0,-0.683877,-0.14833
1765541275.69704,6.37,1.0,1.68,0.0,-0.44803,0.0
1765541275.6982977,4.79,1.0,1.65,0.0,-0.34396,-0.07916
1765541275.8870642,4.52,1.0,1.65,0.0,-0.000724,-0.16889
1765541275.8886461,2.41,1.0,1.61,0.0,-0.098294,0.0
1765541276.078512,1.62,1.0,1.6,0.0,-0.001269,0.34975
1765541276.0811217,3.2,1.0,1.63,0.0,0.923935,0.23714
1765541276.332391,5.58,1.0,1.67,0.0,0.001225,-0.49521
1765541276.3347719,4.26,1.0,1.65,0.0,-0.753243,-0.33812
1765541276.5241675,-0.49,1.0,1.56,0.0,-0.284076,0.48897
1765541276.5285523,2.94,1.0,1.62,0.0,1.462333,0.51978
1765541276.7078106,7.69,1.0,1.71,0.0,0.508244,-0.20856
1765541276.7091076,8.48,1.0,1.72,0.0,0.000287,-0.21463
1765541276.9558387,7.69,1.0,1.71,0.0,-0.343034,0.0
1765541276.9577088,7.16,1.0,1.7,0.0,-0.0006,0.35106
1765541277.14635,9.8,1.0,1.74,0.0,1.040537,0.33124
1765541277.1510158,13.5,1.0,1.81,0.0,0.749025,0.0
1765541277.3336115,15.87,1.0,1.85,0.0,0.480511,0.07963
1765541277.3348637,16.93,1.0,1.87,0.0,0.475904,0.18114
1765541277.5257983,17.98,1.0,1.88,0.0,0.001502,-0.16487
1765541277.5301933,18.51,1.0,1.89,0.0,0.0,-0.20244
1765541277.7141647,17.46,1.0,1.88,0.0,-0.281864,0.05108
1765541277.7177806,16.66,1.0,1.86,0.0,-0.004655,-0.02207
1765541277.9627652,16.93,1.0,1.87,0.0,-1e-06,-0.17986
1765541277.9649448,15.34,1.0,1.84,0.0,-0.58107,-0.40069
1765541278.1528988,8.48,1.0,1.72,0.0,-0.847422,-0.36091
1765541278.1547709,3.47,1.0,1.63,0.0,-0.76686,-0.23485
1765541278.3405747,-1.02,1.0,1.55,0.0,-0.637758,-0.25849
1765541278.3420048,-5.24,1.0,1.48,0.0,-0.763238,-0.33762
1765541278.577268,-12.1,1.0,1.36,0.0,-1.000896,-0.29995
1765541278.5788915,-15.27,1.0,1.3,0.0,-0.686559,-0.25073
1765541278.7659645,-20.81,1.0,1.21,0.0,-0.76534,-0.27652
1765541278.7674093,-25.3,1.0,1.13,0.0,-0.747524,-0.19182
1765541278.9434147,-28.73,1.0,1.07,0.0,-0.225695,-0.16447
1765541278.9467669,-31.37,1.0,1.02,0.0,-0.077018,-0.10865
1765541279.188841,-33.22,1.0,0.99,0.0,-0.02716,0.08167
1765541279.1912568,-34.54,1.0,0.97,0.0,-0.003632,0.14738
1765541279.3779106,-34.54,1.0,0.97,0.0,-0.0,0.0832
1765541279.3788614,-34.54,1.0,0.97,0.0,-0.0,0.05921
1765541279.3799593,-34.54,1.0,0.97,0.0,-0.0,0.0
1765541279.5711756,-35.07,1.0,0.96,0.0,-0.005598,-0.14035
1765541279.5749094,-35.07,1.0,0.96,0.0,-0.0,-0.06052
1765541279.760473,-35.07,1.0,0.96,0.0,-0.0,-0.04604
1765541279.762759,-35.07,1.0,0.96,0.0,-0.0,0.0
1765541280.0145333,-35.07,1.0,0.96,0.0,-0.0,0.0
1765541280.0161614,-35.07,1.0,0.96,0.0,-0.0,0.0
1765541280.205363,-35.07,1.0,0.96,0.0,-0.0,0.04072
1765541280.208575,-35.07,1.0,0.96,0.0,-0.0,0.22385
1765541280.3915699,-35.07,1.0,0.96,0.0,0.548295,0.46044
1765541280.3935313,-29.79,1.0,1.05,0.0,0.55689,0.20756
1765541280.5816083,-26.09,1.0,1.12,0.0,0.72386,0.24977
1765541280.5844064,-22.92,1.0,1.17,0.0,0.755862,0.39902
1765541280.8506231,-16.33,1.0,1.29,0.0,1.041358,0.39662
1765541280.8566365,-8.94,1.0,1.41,0.0,1.031467,0.33186
1765541281.0282438,-2.87,1.0,1.52,0.0,0.844852,0.28144
1765541281.032504,1.88,1.0,1.6,0.0,0.779261,0.30199
1765541281.2120721,7.95,1.0,1.71,0.0,0.586485,0.33405
1765541281.2151437,13.76,1.0,1.81,0.0,1.215864,0.34542
1765541281.399626,19.57,1.0,1.91,0.0,0.841989,0.28382
1765541281.4015481,23.79,1.0,1.99,0.0,0.69484,0.19473
1765541281.6469986,27.49,1.0,2.05,0.0,0.365706,0.18251
1765541281.6485732,30.65,1.0,2.11,0.0,0.562437,0.07644
1765541281.8377564,32.5,1.0,2.14,0.0,0.088532,-0.02313
1765541281.8412044,34.08,1.0,2.17,0.0,8e-05,-0.22565
1765541282.0254266,33.82,1.0,2.16,0.0,0.0,-0.18116
1765541282.027616,30.92,1.0,2.11,0.0,-0.155106,-0.02353
1765541282.2728164,29.86,1.0,2.09,0.0,-0.040139,0.02891
1765541282.2784123,29.86,1.0,2.09,0.0,-4e-06,-0.05851
1765541282.4570773,29.86,1.0,2.09,0.0,-0.0,-0.09856
1765541282.458854,29.86,1.0,2.09,0.0,-0.0,-0.11101
1765541282.6448035,29.86,1.0,2.09,0.0,-0.0,-0.11617
1765541282.6474571,29.86,1.0,2.09,0.0,-0.0,-0.11511
1765541282.8940063,29.86,1.0,2.09,0.0,-0.0,-0.10068
1765541282.895109,29.86,1.0,2.09,0.0,-0.0,-0.14023
1765541283.0800512,28.54,1.0,2.07,0.0,-0.433842,-0.20364
1765541283.0814266,25.9,1.0,2.02,0.0,-0.190835,0.0
1765541283.2642956,23.79,1.0,1.99,0.0,-0.077504,0.05034
1765541283.2661474,24.05,1.0,1.99,0.0,-1.1e-05,-0.23252
1765541283.451052,19.83,1.0,1.92,0.0,-0.761988,-0.31307
1765541283.4523382,16.14,1.0,1.85,0.0,-0.749785,-0.33294
1765541283.638622,10.33,1.0,1.75,0.0,-0.756608,-0.24678
1765541283.639985,6.9,1.0,1.69,0.0,-0.722077,-0.23488
1765541283.889911,4.0,1.0,1.64,0.0,-0.423952,-0.3121
1765541283.892296,-2.34,1.0,1.53,0.0,-0.794076,-0.27801
1765541284.075099,-5.24,1.0,1.48,0.0,-0.752616,-0.25638
1765541284.0761962,-9.99,1.0,1.4,0.0,-0.73362,-0.21712
1765541284.2651482,-12.1,1.0,1.36,0.0,-0.667591,-0.25325
1765541284.2694862,-16.33,1.0,1.29,0.0,-0.488654,-0.21035
1765541284.453557,-20.81,1.0,1.21,0.0,-0.50567,-0.09641
1765541284.457279,-22.13,1.0,1.18,0.0,-0.079009,0.13108
1765541284.7029457,-22.92,1.0,1.17,0.0,-0.00028,0.17719
1765541284.7065575,-22.66,1.0,1.18,0.0,0.076393,0.08724
1765541284.8870425,-21.87,1.0,1.19,0.0,0.009659,-0.08534
1765541284.8895116,-21.87,1.0,1.19,0.0,1e-06,-0.19707
1765541285.07683,-21.61,1.0,1.19,0.0,0.0,-0.15492
1765541285.0811143,-23.45,1.0,1.16,0.0,-0.751474,0.02512
1765541285.2621336,-23.45,1.0,1.16,0.0,-0.000182,0.14657
1765541285.2648427,-23.72,1.0,1.16,0.0,-0.0,0.19669
1765541285.5138726,-22.4,1.0,1.18,0.0,0.484148,0.07188
1765541285.5162141,-21.08,1.0,1.2,0.0,0.28462,0.0
1765541285.518661,-18.17,1.0,1.25,0.0,0.512476,0.3275
1765541285.6987991,-14.22,1.0,1.32,0.0,1.193148,0.66319
1765541285.888999,-4.45,1.0,1.49,0.0,1.327795,0.59686
1765541285.893229,2.68,1.0,1.62,0.0,1.224479,0.40436
1765541285.8977203,10.59,1.0,1.76,0.0,0.679861,0.18305
1765541286.0882251,15.34,1.0,1.84,0.0,0.791774,0.11539
1765541286.0897264,16.66,1.0,1.86,0.0,0.472909,-0.1241
1765541286.276114,17.19,1.0,1.87,0.0,6.1e-05,-0.11514
1765541286.2773147,16.66,1.0,1.86,0.0,0.0,-0.15573
1765541286.5181136,14.55,1.0,1.82,0.0,-0.278996,-0.26777
1765541286.522106,10.33,1.0,1.75,0.0,-0.866242,-0.38113
1765541286.699847,4.26,1.0,1.65,0.0,-0.769661,-0.36417
1765541286.70174,-2.6,1.0,1.53,0.0,-1.06929,-0.25833
1765541286.8886793,-5.51,1.0,1.47,0.0,-0.794299,-0.25525
1765541286.8919244,-11.84,1.0,1.36,0.0,-0.771686,-0.22672
1765541287.1355383,-14.22,1.0,1.32,0.0,-0.714376,-0.21376
1765541287.138068,-17.65,1.0,1.26,0.0,-0.717283,-0.19023
1765541287.32379,-20.55,1.0,1.21,0.0,-0.173882,-0.02491
1765541287.3261912,-21.87,1.0,1.19,0.0,-0.017302,0.11655
1765541287.5124886,-21.87,1.0,1.19,0.0,-1e-06,0.20766
1765541287.5149174,-21.61,1.0,1.19,0.0,-0.0,0.12867
1765541287.7007778,-21.08,1.0,1.2,0.0,0.042179,-0.06244
1765541287.704357,-20.81,1.0,1.21,0.0,3e-06,-0.42458
1765541287.9475126,-23.45,1.0,1.16,0.0,-1.382965,-0.53792
1765541287.9520333,-29.26,1.0,1.06,0.0,-0.551799,-0.16545
1765541288.1356633,-33.75,1.0,0.98,0.0,-0.127148,0.17802
1765541288.1380718,-33.48,1.0,0.99,0.0,-1e-05,0.08666
1765541288.3221939,-33.48,1.0,0.99,0.0,-0.0,0.03118
1765541288.3243341,-33.75,1.0,0.98,0.0,-0.0,0.03759
1765541288.5089116,-33.48,1.0,0.99,0.0,-0.0,0.0
1765541288.5098999,-33.48,1.0,0.99,0.0,-0.0,0.0
1765541288.7557685,-33.48,1.0,0.99,0.0,-0.0,0.03641
1765541288.7580817,-33.75,1.0,0.98,0.0,-0.0,0.05665
1765541288.94428,-33.48,1.0,0.99,0.0,-0.0,0.0794
1765541288.9453611,-33.48,1.0,0.99,0.0,-0.0,0.09282
1765541289.13302,-33.75,1.0,0.98,0.0,-0.0,0.10185
1765541289.134692,-33.75,1.0,0.98,0.0,-0.0,0.20254
1765541289.3239594,-33.48,1.0,0.99,0.0,0.076393,0.3378
1765541289.3298972,-29.0,1.0,1.06,0.0,0.059124,0.159
1765541289.573591,-26.09,1.0,1.12,0.0,0.303374,0.0783
1765541289.5747592,-23.45,1.0,1.16,0.0,0.342473,0.2608
1765541289.7625055,-20.02,1.0,1.22,0.0,0.459528,0.31441
1765541289.7663708,-15.53,1.0,1.3,0.0,0.794997,0.29332
1765541289.9489088,-10.78,1.0,1.38,0.0,0.664325,0.1397
1765541289.9526474,-7.62,1.0,1.44,0.0,0.124551,-0.0667
1765541290.1331751,-6.3,1.0,1.46,0.0,0.019002,0.07441
1765541290.134342,-4.71,1.0,1.49,0.0,0.207965,0.25296
1765541290.3877175,-2.07,1.0,1.53,0.0,0.754095,0.26788
1765541290.3910103,1.36,1.0,1.59,0.0,0.677515,0.1625
1765541290.5748322,4.26,1.0,1.65,0.0,0.409762,0.0
1765541290.57723,6.11,1.0,1.68,0.0,0.018706,-0.16103
1765541290.7595725,6.37,1.0,1.68,0.0,2e-06,-0.11257
1765541290.7619307,6.37,1.0,1.68,0.0,0.0,-0.08471
1765541290.9462714,6.37,1.0,1.68,0.0,0.0,0.0
1765541290.9474506,6.37,1.0,1.68,0.0,0.0,-0.04494
1765541291.198689,6.37,1.0,1.68,0.0,0.0,-0.28818
1765541291.2000873,4.26,1.0,1.65,0.0,-0.744364,-0.46302
1765541291.3867736,-2.34,1.0,1.53,0.0,-0.938934,0.07935
1765541291.38924,-2.34,1.0,1.53,0.0,-0.000107,0.37765
1765541291.578561,-0.75,1.0,1.56,0.0,0.716252,0.23902
1765541291.5804586,1.62,1.0,1.6,0.0,0.070184,-0.185
1765541291.7665071,1.88,1.0,1.6,0.0,0.000105,-0.26607
1765541291.7677393,-0.49,1.0,1.56,0.0,-1.167926,-0.04497
1765541292.0206501,-2.87,1.0,1.52,0.0,-0.005544,0.39602
1765541292.024987,-2.6,1.0,1.53,0.0,0.00663,-0.50665
1765541292.2056887,-3.92,1.0,1.5,0.0,-1.054504,-0.70402
1765541292.207655,-12.37,1.0,1.35,0.0,-0.107693,-0.20438
1765541292.3897414,-17.65,1.0,1.26,0.0,-0.765814,0.03373
1765541292.3912113,-18.97,1.0,1.24,0.0,-0.062638,0.0
1765541292.3928201,-20.55,1.0,1.21,0.0,-0.000243,-0.03066
1765541292.6397007,-21.87,1.0,1.19,0.0,-0.001212,0.0254
1765541292.6435266,-21.87,1.0,1.19,0.0,-0.0,0.11647
1765541292.8231792,-21.61,1.0,1.19,0.0,-0.0,0.15271
1765541292.8249376,-21.61,1.0,1.19,0.0,-0.0,0.14481
1765541293.0122538,-21.87,1.0,1.19,0.0,-0.0,0.13403
1765541293.016028,-21.61,1.0,1.19,0.0,-0.0,0.1403
1765541293.2004921,-21.61,1.0,1.19,0.0,-0.0,0.15491
1765541293.205955,-21.61,1.0,1.19,0.0,-0.0,0.29523
1765541293.44648,-17.12,1.0,1.27,0.0,1.032488,0.3811
1765541293.4476457,-12.1,1.0,1.36,0.0,1.013519,0.11978
1765541293.6371388,-9.2,1.0,1.41,0.0,0.325458,-0.16839
1765541293.6396544,-8.41,1.0,1.42,0.0,0.000128,-0.18157
1765541293.8232973,-8.67,1.0,1.42,0.0,-0.436075,0.0
1765541293.8249526,-11.05,1.0,1.38,0.0,-0.006024,0.21342
1765541294.0730255,-9.99,1.0,1.4,0.0,0.376204,0.23603
1765541294.0745525,-6.56,1.0,1.46,0.0,0.179504,0.0
1765541294.260406,-4.98,1.0,1.48,0.0,0.002361,-0.02369
1765541294.262545,-4.98,1.0,1.48,0.0,1e-06,0.05717
1765541294.4498644,-4.98,1.0,1.48,0.0,0.0,0.05725
1765541294.4545758,-4.98,1.0,1.48,0.0,0.0,0.05312
1765541294.6403723,-4.98,1.0,1.48,0.0,0.0,0.0322
1765541294.6427925,-4.98,1.0,1.48,0.0,0.0,0.0
1765541294.8289506,-4.98,1.0,1.48,0.0,0.0,-0.10379
1765541294.8331914,-4.98,1.0,1.48,0.0,0.0,-0.03065
1765541295.0793056,-4.98,1.0,1.48,0.0,0.0,0.0
1765541295.0811305,-4.98,1.0,1.48,0.0,0.0,-0.03969
1765541295.2676444,-4.98,1.0,1.48,0.0,0.0,-0.0433
1765541295.272083,-4.71,1.0,1.49,0.0,0.0,-0.04565
1765541295.455159,-4.98,1.0,1.48,0.0,0.0,-0.05146
1765541295.4593625,-4.98,1.0,1.48,0.0,0.0,-0.05099
1765541295.6388934,-4.98,1.0,1.48,0.0,0.0,-0.06505
1765541295.6404102,-4.98,1.0,1.48,0.0,0.0,-0.08734
1765541295.8884416,-4.98,1.0,1.48,0.0,0.0,-0.08613
1765541295.8905263,-4.98,1.0,1.48,0.0,0.0,-0.09853
1765541296.0765324,-4.71,1.0,1.49,0.0,0.0,-0.10642
1765541296.0782447,-4.71,1.0,1.49,0.0,0.0,-0.11
1765541296.2654734,-4.71,1.0,1.49,0.0,0.0,-0.09602
1765541296.266533,-4.71,1.0,1.49,0.0,0.0,-0.07087
1765541296.4525416,-4.71,1.0,1.49,0.0,0.0,-0.07527
1765541296.4577482,-4.98,1.0,1.48,0.0,0.0,-0.06982
1765541296.7041004,-4.71,1.0,1.49,0.0,0.0,-0.04559
1765541296.707674,-4.71,1.0,1.49,0.0,0.0,-0.0325
1765541296.8874786,-4.98,1.0,1.48,0.0,0.0,0.0
1765541296.8891432,-4.98,1.0,1.48,0.0,0.0,0.0
1765541297.0733242,-4.98,1.0,1.48,0.0,0.0,0.0
1765541297.0748494,-4.71,1.0,1.49,0.0,0.0,-0.02854
1765541297.265481,-4.71,1.0,1.49,0.0,0.0,0.0
1765541297.2684991,-4.71,1.0,1.49,0.0,0.0,0.0
1765541297.5152955,-4.71,1.0,1.49,0.0,0.0,0.0
1765541297.5171154,-4.71,1.0,1.49,0.0,0.0,0.0
1765541297.704168,-4.71,1.0,1.49,0.0,0.0,0.0
1765541297.7064342,-4.71,1.0,1.49,0.0,0.0,-0.0215
1765541297.8885806,-4.71,1.0,1.49,0.0,0.0,0.0
1765541297.8902545,-4.71,1.0,1.49,0.0,0.0,0.04138
1765541298.0748234,-3.13,1.0,1.52,0.0,0.317152,0.40726
1765541298.0759342,1.09,1.0,1.59,0.0,0.764536,0.31363
1765541298.3258355,6.11,1.0,1.68,0.0,0.81566,0.1541
1765541298.3274593,9.27,1.0,1.73,0.0,0.664906,0.29788
1765541298.5159736,12.44,1.0,1.79,0.0,0.74537,0.26694
1765541298.5171232,16.66,1.0,1.86,0.0,0.630821,0.18422
1765541298.702405,20.89,1.0,1.94,0.0,0.734924,0.27411
1765541298.7038958,25.64,1.0,2.02,0.0,0.808378,0.28641
1765541298.8911705,30.65,1.0,2.11,0.0,0.402488,0.12865
1765541298.8921874,31.97,1.0,2.13,0.0,0.105897,-0.02435
1765541299.1408105,33.82,1.0,2.16,0.0,0.00141,-0.07385
1765541299.142166,34.08,1.0,2.17,0.0,0.0,0.0
1765541299.328496,33.82,1.0,2.16,0.0,0.0,0.05327
1765541299.32972,34.08,1.0,2.17,0.0,0.0,0.07932
1765541299.517491,34.61,1.0,2.17,0.0,0.0,0.04453
1765541299.5192149,34.61,1.0,2.17,0.0,0.0,0.0
1765541299.7022257,34.61,1.0,2.17,0.0,0.0,-0.0345
1765541299.7037575,34.61,1.0,2.17,0.0,0.0,0.0
1765541299.9555464,34.61,1.0,2.17,0.0,0.0,0.10044
1765541299.9599092,34.88,1.0,2.18,0.0,0.0,0.12882
1765541300.1394858,34.61,1.0,2.17,0.0,0.0,0.13885
1765541300.1415043,35.14,1.0,2.18,0.0,0.04511,0.14012
1765541300.3278995,35.4,1.0,2.19,0.0,9e-06,0.06371
1765541300.3313985,35.4,1.0,2.19,0.0,0.0,-0.06535
1765541300.3348594,35.67,1.0,2.19,0.0,0.0,-0.02079
1765541300.5179958,35.93,1.0,2.2,0.0,0.0,0.0
1765541300.5216727,35.93,1.0,2.2,0.0,0.0,-0.03375
1765541300.7643607,36.2,1.0,2.2,0.0,0.0,-0.0842
1765541300.7655962,35.93,1.0,2.2,0.0,-0.292104,-0.75214
1765541300.9504714,25.64,1.0,2.02,0.0,-0.980266,-0.42143
1765541300.9516683,17.46,1.0,1.88,0.0,-0.855724,0.0
1765541301.1381683,13.5,1.0,1.81,0.0,-0.78788,-0.6782
1765541301.1394837,4.26,1.0,1.65,0.0,-0.868377,-0.62075
1765541301.3253791,-4.71,1.0,1.49,0.0,-1.790422,-0.04711
1765541301.326534,-7.35,1.0,1.44,0.0,-0.286824,0.41231
1765541301.5746596,-7.09,1.0,1.45,0.0,0.625895,0.55428
1765541301.5755806,-1.28,1.0,1.55,0.0,0.192857,-0.09835
1765541301.7626464,-0.49,1.0,1.56,0.0,0.000487,-0.40024
1765541301.7640197,-0.75,1.0,1.56,0.0,-0.445065,0.02308
1765541301.9498577,-2.87,1.0,1.52,0.0,-0.004413,0.50726
1765541301.951284,1.09,1.0,1.59,0.0,0.548395,0.19085
1765541302.1384177,4.0,1.0,1.64,0.0,0.336463,-0.10077
1765541302.141728,4.79,1.0,1.65,0.0,0.276513,0.10841
1765541302.3898625,7.43,1.0,1.7,0.0,0.621477,0.27619
1765541302.392218,10.07,1.0,1.75,0.0,0.345916,0.03985
1765541302.573859,12.71,1.0,1.79,0.0,0.057956,-0.12816
1765541302.5750117,12.71,1.0,1.79,0.0,1.6e-05,-0.15469
1765541302.7663097,12.71,1.0,1.79,0.0,0.0,-0.09573
1765541302.7709687,12.44,1.0,1.79,0.0,-0.245734,-0.02829
1765541302.9527783,12.44,1.0,1.79,0.0,-0.000324,0.12962
1765541302.955152,12.44,1.0,1.79,0.0,-0.0,0.04068
1765541303.2040024,12.18,1.0,1.78,0.0,-0.0,-0.23319
1765541303.2068307,8.48,1.0,1.72,0.0,-0.33664,-0.2683
1765541303.3890252,4.26,1.0,1.65,0.0,-0.681963,-0.41366
1765541303.3909907,-1.02,1.0,1.55,0.0,-1.723697,-0.34185
1765541303.5759242,-5.77,1.0,1.47,0.0,-0.686664,-0.20818
1765541303.5804396,-11.31,1.0,1.37,0.0,-0.178824,-0.18998
1765541303.8263688,-13.69,1.0,1.33,0.0,-0.490718,-0.30814
1765541303.8280594,-18.7,1.0,1.24,0.0,-0.817276,-0.29752
1765541304.0185664,-22.4,1.0,1.18,0.0,-0.746373,-0.27704
1765541304.0220096,-26.62,1.0,1.11,0.0,-0.764102,-0.16575
1765541304.202478,-29.26,1.0,1.06,0.0,-0.362976,-0.06617
1765541304.206666,-31.37,1.0,1.02,0.0,-0.159308,0.0
1765541304.3920982,-32.95,1.0,1.0,0.0,-0.007759,0.08956
1765541304.3961704,-32.95,1.0,1.0,0.0,-1e-06,0.10648
1765541304.5767047,-32.95,1.0,1.0,0.0,-0.0,0.04016
1765541304.5791125,-32.95,1.0,1.0,0.0,-0.0,0.0
1765541304.8236938,-32.95,1.0,1.0,0.0,-0.0,0.0
1765541304.8251455,-32.95,1.0,1.0,0.0,-0.0,-0.03283
1765541305.0173068,-33.22,1.0,0.99,0.0,-0.0,0.0
1765541305.021737,-32.95,1.0,1.0,0.0,-0.0,0.05474
1765541305.2017899,-33.22,1.0,0.99,0.0,-0.0,0.02734
1765541305.2038057,-32.95,1.0,1.0,0.0,-0.0,-0.13806
1765541305.4509237,-33.48,1.0,0.99,0.0,-0.336169,-0.22276
1765541305.4529078,-35.33,1.0,0.95,0.0,-0.010022,0.0
1765541305.637216,-37.71,1.0,0.91,0.0,-0.029294,0.22453
1765541305.6384788,-37.44,1.0,0.92,0.0,0.262963,0.24862
1765541305.8230124,-34.27,1.0,0.97,0.0,0.017745,-0.02236
1765541305.824278,-33.22,1.0,0.99,0.0,0.009774,-0.10425
1765541306.013841,-31.63,1.0,1.02,0.0,0.15605,0.21586
1765541306.0179248,-28.73,1.0,1.07,0.0,0.691119,0.40323
1765541306.1982582,-24.24,1.0,1.15,0.0,1.111652,0.48705
1765541306.1993055,-17.12,1.0,1.27,0.0,0.936551,0.34979
1765541306.4492102,-11.58,1.0,1.37,0.0,0.72133,-0.08155
1765541306.4514308,-9.73,1.0,1.4,0.0,0.010026,-0.12791
1765541306.6374319,-8.14,1.0,1.43,0.0,0.139167,0.18546
1765541306.6413226,-7.62,1.0,1.44,0.0,0.584086,0.16626
1765541306.8222864,-4.98,1.0,1.48,0.0,0.559741,0.0
1765541306.823856,-4.98,1.0,1.48,0.0,7.3e-05,-0.10231
1765541307.0703006,-4.98,1.0,1.48,0.0,0.0,-0.06329
1765541307.0719562,-4.71,1.0,1.49,0.0,0.0,-0.06912
1765541307.2554228,-4.98,1.0,1.48,0.0,0.0,-0.08549
1765541307.2573464,-4.98,1.0,1.48,0.0,0.0,-0.09636
1765541307.4420123,-4.71,1.0,1.49,0.0,0.0,-0.08353
1765541307.4435537,-4.71,1.0,1.49,0.0,0.0,-0.07467
1765541307.6320698,-4.71,1.0,1.49,0.0,0.0,0.0
1765541307.6358662,-4.71,1.0,1.49,0.0,0.0,-0.03939
1765541307.8199685,-4.71,1.0,1.49,0.0,0.0,-0.02003
1765541307.8221998,-4.71,1.0,1.49,0.0,0.0,0.09277
1765541308.0706081,-4.71,1.0,1.49,0.0,0.0,0.15353
1765541308.0746927,-4.71,1.0,1.49,0.0,0.0,0.15549
1765541308.2546806,-4.98,1.0,1.48,0.0,0.0,0.17487
1765541308.2558541,-4.71,1.0,1.49,0.0,0.0,0.19987
1765541308.4423532,-4.98,1.0,1.48,0.0,0.0,0.19814
1765541308.4439561,-4.71,1.0,1.49,0.0,0.0,0.18984
1765541308.6298013,-4.71,1.0,1.49,0.0,0.0,0.1822
1765541308.6311426,-4.71,1.0,1.49,0.0,0.0,0.18237
1765541308.8815734,-4.71,1.0,1.49,0.0,0.0,0.18944
1765541308.8850899,-4.71,1.0,1.49,0.0,0.0,0.19458
1765541309.0660787,-4.71,1.0,1.49,0.0,0.0,0.20839
1765541309.0670667,-3.13,1.0,1.52,0.0,0.188422,0.53892
1765541309.2558944,-3.13,1.0,1.52,0.0,2.4e-05,0.87252
1765541309.258996,-2.87,1.0,1.52,0.0,0.0,1.06251
1765541309.4433107,-3.13,1.0,1.52,0.0,-0.061368,0.76052
1765541309.4447854,-2.34,1.0,1.53,0.0,0.648291,1.29732
1765541309.4461207,7.16,1.0,1.7,0.0,1.92783,1.93573
1765541309.696351,23.53,1.0,1.98,0.0,2.903019,1.39513
1765541309.700336,37.51,1.0,2.23,0.0,1.670121,1.01679
1765541309.8812332,44.64,1.0,2.35,0.0,0.349948,0.47887
1765541309.884325,44.9,1.0,2.35,0.0,4.6e-05,0.70563
1765541310.0719395,44.64,1.0,2.35,0.0,0.0,0.80721
1765541310.0740771,44.9,1.0,2.35,0.0,0.0,0.64538
1765541310.2613363,44.38,1.0,2.35,0.0,-0.041525,0.29955
1765541310.2635636,43.85,1.0,2.34,0.0,-4e-06,-0.38524
1765541310.514453,36.46,1.0,2.21,0.0,-1.409063,-0.69036
1765541310.5183535,25.9,1.0,2.02,0.0,-0.894885,-0.50309
1765541310.702766,24.05,1.0,1.99,0.0,-0.002546,0.39536
1765541310.7043352,23.79,1.0,1.99,0.0,-0.0,0.3676
1765541310.896184,23.53,1.0,1.98,0.0,-0.0,0.34724
1765541310.8993356,23.53,1.0,1.98,0.0,-0.0,0.36199
1765541311.0846949,23.79,1.0,1.99,0.0,0.006123,0.51641
1765541311.088385,23.79,1.0,1.99,0.0,1e-06,0.86739
1765541311.3329108,25.11,1.0,2.01,0.0,0.44996,1.33484
1765541311.33608,32.5,1.0,2.14,0.0,1.034163,1.26686
1765541311.520728,34.61,1.0,2.17,0.0,0.001314,0.42535
1765541311.5239322,34.61,1.0,2.17,0.0,0.0,0.36402
1765541311.7059348,34.61,1.0,2.17,0.0,0.0,0.28536
1765541311.708571,34.61,1.0,2.17,0.0,0.0,0.22262
1765541311.9533873,34.61,1.0,2.17,0.0,0.0,0.13685
1765541311.9566407,34.61,1.0,2.17,0.0,0.0,0.2257
1765541312.140315,34.61,1.0,2.17,0.0,0.0,0.27912
1765541312.1424875,34.88,1.0,2.18,0.0,0.0,0.26095
1765541312.3285642,34.88,1.0,2.18,0.0,0.0,0.25391
1765541312.3309338,34.88,1.0,2.18,0.0,0.0,0.26646
1765541312.5166664,34.88,1.0,2.18,0.0,0.0,0.25915
1765541312.5185132,34.61,1.0,2.17,0.0,0.0,0.28955
1765541312.7670937,34.61,1.0,2.17,0.0,0.0,0.28068
1765541312.7696016,34.61,1.0,2.17,0.0,0.0,0.27861
1765541312.9521203,34.61,1.0,2.17,0.0,0.0,0.29209
1765541312.953649,34.61,1.0,2.17,0.0,0.0,0.23519
1765541313.143877,34.88,1.0,2.18,0.0,0.0,-0.24409
1765541313.1469586,32.24,1.0,2.13,0.0,-0.722246,-0.4955
1765541313.3296337,26.96,1.0,2.04,0.0,-0.642646,-0.27826
1765541313.3310726,26.17,1.0,2.03,0.0,-0.000243,0.29258
1765541313.5832622,26.17,1.0,2.03,0.0,-0.0,0.32718
1765541313.5852473,26.17,1.0,2.03,0.0,-0.0,0.25761
1765541313.7708206,26.17,1.0,2.03,0.0,-0.0,0.33128
1765541313.7733574,26.17,1.0,2.03,0.0,-0.0,0.41332
1765541313.9600353,26.17,1.0,2.03,0.0,-0.0,0.42253
