timestamp,theta_pot,button_state,tau_ext
1764835308.1032221,-12.19,1.0,0.09666
1764835308.1033864,-10.35,1.0,0.08727
1764835308.3372035,-6.65,1.0,0.09163
1764835308.3374562,-4.8,1.0,0.08841
1764835308.5090623,-2.43,1.0,0.10303
1764835308.509284,-0.05,1.0,0.09211
1764835308.7420459,2.32,1.0,0.05837
1764835308.7424233,4.96,1.0,0.0
1764835308.9043639,6.28,1.0,0.0
1764835308.9047866,7.34,1.0,-0.03477
1764835309.1483998,7.07,1.0,-0.05492
1764835309.1487749,7.34,1.0,-0.07246
1764835309.3371248,7.34,1.0,-0.07063
1764835309.3374357,7.34,1.0,-0.0689
1764835309.5238225,7.34,1.0,-0.05976
1764835309.5241275,7.34,1.0,-0.05173
1764835309.7094324,7.34,1.0,-0.0481
1764835309.7097654,7.34,1.0,-0.04907
1764835309.9574337,7.34,1.0,-0.05126
1764835309.9577427,7.34,1.0,-0.04731
1764835310.1282365,7.34,1.0,-0.04932
1764835310.1283774,7.34,1.0,-0.05116
1764835310.3187413,7.34,1.0,-0.05221
1764835310.3193998,7.34,1.0,-0.04861
1764835310.569077,7.34,1.0,-0.05439
1764835310.569478,7.34,1.0,-0.05082
1764835310.7275836,7.34,1.0,-0.05413
1764835310.727853,7.34,1.0,-0.05576
1764835310.9571216,7.34,1.0,-0.05621
1764835310.9573574,7.34,1.0,-0.05667
1764835311.1353664,7.34,1.0,-0.05806
1764835311.135803,7.34,1.0,-0.08738
1764835311.3618343,7.34,1.0,-0.1615
1764835311.3624032,4.44,1.0,-0.1358
1764835311.5825953,1.27,1.0,-0.04579
1764835311.5831678,-1.11,1.0,0.0
1764835311.7699413,-1.11,1.0,-0.03086
1764835311.7704415,-1.11,1.0,0.0
1764835311.9586,-2.95,1.0,0.03547
1764835311.9590945,-2.95,1.0,0.04519
1764835312.1834784,-4.27,1.0,0.05938
1764835312.183708,-4.01,1.0,0.06828
1764835312.3660529,-4.27,1.0,0.0628
1764835312.3662777,-5.07,1.0,0.0591
1764835312.617042,-5.07,1.0,0.06221
1764835312.6173244,-5.07,1.0,0.06132
1764835312.7879424,-5.33,1.0,0.06141
1764835312.7882106,-5.33,1.0,0.06729
1764835312.9589481,-4.8,1.0,0.06218
1764835312.9591978,-5.33,1.0,0.03531
1764835313.2085214,-5.33,1.0,0.02547
1764835313.208799,-5.33,1.0,0.0
1764835313.3957841,-6.65,1.0,-0.22968
1764835313.3960266,-10.61,1.0,-0.35719
1764835313.5836742,-17.21,1.0,-0.33851
1764835313.5839224,-26.71,1.0,-0.27358
1764835313.7728214,-34.1,1.0,-0.21774
1764835313.7730532,-39.64,1.0,-0.1563
1764835313.9908552,-44.39,1.0,-0.06783
1764835313.991166,-47.3,1.0,0.06237
1764835314.1774504,-47.03,1.0,0.07891
1764835314.177671,-47.03,1.0,0.08945
1764835314.4270048,-46.77,1.0,0.09889
1764835314.4272256,-46.77,1.0,0.10016
1764835314.616801,-46.77,1.0,0.09873
1764835314.617015,-46.77,1.0,0.09414
1764835314.8052092,-46.77,1.0,0.09372
1764835314.805452,-46.77,1.0,0.09422
1764835314.8056607,-46.77,1.0,0.0935
1764835314.9923303,-46.77,1.0,0.09322
1764835314.9925501,-46.77,1.0,0.09018
1764835315.2405841,-46.77,1.0,0.08945
1764835315.2408574,-46.5,1.0,0.08796
1764835315.4290917,-46.77,1.0,0.08217
1764835315.4293332,-46.77,1.0,0.12641
1764835315.615953,-45.71,1.0,0.22087
1764835315.6160874,-42.81,1.0,0.25081
1764835315.803481,-34.89,1.0,0.18044
1764835315.8038492,-29.08,1.0,0.18323
1764835316.0531158,-24.07,1.0,0.18914
1764835316.0533717,-19.05,1.0,0.1702
1764835316.2400014,-13.51,1.0,0.1879
1764835316.2402134,-8.76,1.0,0.2791
1764835316.4290857,-1.11,1.0,0.25604
1764835316.4297812,5.23,1.0,0.23928
1764835316.6177895,12.09,1.0,0.23885
1764835316.6181662,17.63,1.0,0.20031
1764835316.8691683,25.02,1.0,0.07661
1764835316.8699076,28.72,1.0,-0.05434
1764835317.0567546,29.24,1.0,-0.085
1764835317.0571651,28.98,1.0,-0.06038
1764835317.2447155,29.77,1.0,-0.04141
1764835317.245179,29.77,1.0,-0.03021
1764835317.4351761,29.77,1.0,0.0
1764835317.4358323,31.09,1.0,-0.02165
1764835317.6870115,31.62,1.0,-0.02884
1764835317.687265,31.36,1.0,-0.03292
1764835317.8902905,31.36,1.0,-0.03447
1764835317.8904326,31.36,1.0,-0.0279
1764835318.0795338,31.36,1.0,-0.02342
1764835318.079767,31.36,1.0,0.0
1764835318.2681153,31.36,1.0,0.0
1764835318.2687786,31.36,1.0,0.0
1764835318.4709003,31.36,1.0,-0.02189
1764835318.471286,31.36,1.0,-0.02862
1764835318.703134,31.36,1.0,-0.04366
1764835318.7033105,31.36,1.0,-0.04601
1764835318.9189951,31.36,1.0,-0.05011
1764835318.9192395,31.36,1.0,-0.04653
1764835319.0966258,31.36,1.0,-0.04817
1764835319.096888,31.36,1.0,-0.05426
1764835319.2844055,31.36,1.0,-0.05582
1764835319.2846487,31.36,1.0,-0.06427
1764835319.4724503,31.36,1.0,-0.06608
1764835319.4726963,31.36,1.0,-0.06419
1764835319.7259667,31.36,1.0,-0.06574
1764835319.7262077,31.36,1.0,-0.06542
1764835319.9138072,31.36,1.0,-0.06117
1764835319.9140644,31.36,1.0,-0.07009
1764835320.1021402,31.36,1.0,-0.07906
1764835320.1024115,31.36,1.0,-0.09443
1764835320.2918308,31.36,1.0,-0.12233
1764835320.2919765,29.51,1.0,-0.1599
1764835320.5286152,24.76,1.0,-0.1424
1764835320.5287585,19.74,1.0,-0.09356
1764835320.7177706,17.1,1.0,-0.07922
1764835320.7179084,15.52,1.0,-0.0867
1764835320.9064307,12.35,1.0,-0.09461
1764835320.9067118,9.71,1.0,-0.09113
1764835320.9069207,9.45,1.0,-0.07037
1764835321.135313,6.81,1.0,-0.02371
1764835321.1355498,3.91,1.0,0.0
1764835321.3514547,4.44,1.0,0.0
1764835321.3516014,4.7,1.0,0.0
1764835321.5187383,4.7,1.0,0.0
1764835321.5189695,4.44,1.0,0.0
1764835321.75503,4.44,1.0,0.0
1764835321.7552652,4.7,1.0,0.0
1764835321.9412205,4.44,1.0,0.0
1764835321.941461,4.44,1.0,0.0
1764835322.1292117,4.44,1.0,0.0
1764835322.1294484,4.96,1.0,0.0
1764835322.3789103,4.7,1.0,0.0
1764835322.3796196,4.7,1.0,0.0
1764835322.5664077,4.7,1.0,0.0
1764835322.567303,4.7,1.0,0.0
1764835322.755185,4.7,1.0,0.0
1764835322.75557,4.7,1.0,0.0
1764835322.9446325,4.7,1.0,0.0
1764835322.9450536,4.44,1.0,0.0
1764835323.168114,4.7,1.0,0.02254
1764835323.1685655,4.17,1.0,-0.03443
1764835323.3837504,4.44,1.0,-0.02343
1764835323.3841355,4.44,1.0,0.0
1764835323.557819,4.44,1.0,0.0
1764835323.5581703,4.44,1.0,0.0
1764835323.8083036,4.44,1.0,0.0
1764835323.8085358,4.44,1.0,0.0
1764835323.9953523,4.44,1.0,0.0
1764835323.9955814,4.44,1.0,0.0
1764835324.182145,4.44,1.0,0.0
1764835324.1823645,4.44,1.0,0.0
1764835324.4314442,4.44,1.0,0.0
1764835324.4315832,4.7,1.0,0.0
1764835324.6179807,4.44,1.0,0.0
1764835324.618215,4.44,1.0,0.0
1764835324.7904065,4.44,1.0,0.0
1764835324.7906294,4.44,1.0,0.0
