timestamp,theta_pot,button_state,tau_ext
1764839169.3685157,-34.36,1.0,-0.28196
1764839169.543155,-34.36,1.0,-0.28322
1764839169.543401,-34.36,1.0,-0.32386
1764839169.7332237,-34.1,1.0,-0.42096
1764839169.7333946,-35.42,1.0,-0.56464
1764839169.9571962,-41.75,1.0,-0.51631
1764839169.957383,-46.24,1.0,-0.4608
1764839170.211744,-49.67,1.0,-0.53877
1764839170.212214,-52.31,1.0,-0.45995
1764839170.4022121,-54.16,1.0,-0.45681
1764839170.4027624,-53.89,1.0,-0.43737
1764839170.5935087,-53.89,1.0,-0.42138
1764839170.5937815,-53.89,1.0,-0.36803
1764839170.7854295,-53.89,1.0,-0.33045
1764839170.785752,-52.84,1.0,-0.34414
1764839170.9758053,-50.73,1.0,-0.38383
1764839170.97595,-48.35,1.0,-0.43154
1764839171.23182,-48.09,1.0,-0.41807
1764839171.2321694,-48.09,1.0,-0.39097
1764839171.40885,-48.09,1.0,-0.3763
1764839171.4090803,-48.09,1.0,-0.36161
1764839171.641579,-48.09,1.0,-0.36873
1764839171.6417184,-47.82,1.0,-0.36979
1764839171.8310807,-47.56,1.0,-0.36933
1764839171.831427,-47.82,1.0,-0.36625
1764839172.0199296,-47.82,1.0,-0.35862
1764839172.0201366,-47.82,1.0,-0.35266
1764839172.2091832,-47.82,1.0,-0.34299
1764839172.2098858,-47.82,1.0,-0.34163
1764839172.458827,-47.82,1.0,-0.34117
1764839172.45905,-47.82,1.0,-0.33552
1764839172.6459937,-47.82,1.0,-0.33763
1764839172.6463351,-47.82,1.0,-0.33647
1764839172.8337665,-47.82,1.0,-0.33617
1764839172.834198,-47.82,1.0,-0.33983
1764839173.0217304,-47.82,1.0,-0.32988
1764839173.0221086,-47.82,1.0,-0.33689
1764839173.276572,-47.82,1.0,-0.30671
1764839173.2777264,-46.77,1.0,-0.16041
1764839173.4609277,-39.91,1.0,0.05702
1764839173.461424,-28.82,1.0,0.19799
1764839173.6484127,-17.21,1.0,0.16299
1764839173.648903,-6.12,1.0,0.21775
1764839173.6491978,3.91,1.0,0.14774
1764839173.8354158,11.3,1.0,0.28514
1764839173.8357303,17.63,1.0,0.41237
1764839174.0835457,30.3,1.0,0.31602
1764839174.0838463,33.47,1.0,0.3089
1764839174.2715313,37.95,1.0,0.33138
1764839174.271861,39.54,1.0,0.37824
1764839174.4488218,43.76,1.0,0.32556
1764839174.4489746,44.82,1.0,0.18771
1764839174.696835,40.07,1.0,0.17875
1764839174.6974282,37.43,1.0,0.24135
1764839174.883869,36.9,1.0,0.2804
1764839174.884411,35.84,1.0,0.29188
1764839175.0706303,35.31,1.0,0.30197
1764839175.071242,34.52,1.0,0.21966
1764839175.2605517,34.79,1.0,0.16531
1764839175.260836,34.79,1.0,0.2219
1764839175.4965844,34.79,1.0,0.33916
1764839175.496731,34.52,1.0,0.39238
1764839175.680984,38.75,1.0,0.29058
1764839175.6813452,41.39,1.0,0.18483
1764839175.8668833,41.39,1.0,0.15848
1764839175.867282,37.16,1.0,0.33177
1764839176.1175025,37.43,1.0,0.36665
1764839176.1177375,40.59,1.0,0.20357
1764839176.2906258,40.59,1.0,0.1938
1764839176.2912621,39.8,1.0,0.22102
1764839176.47789,37.16,1.0,0.33041
1764839176.4781876,37.69,1.0,0.3205
1764839176.7288506,37.16,1.0,0.2958
1764839176.7302618,37.43,1.0,0.28124
1764839176.9143307,37.16,1.0,0.27791
1764839176.9146535,37.16,1.0,0.27416
1764839177.1027014,37.16,1.0,0.2715
1764839177.1034083,37.43,1.0,0.26796
1764839177.2897408,37.43,1.0,0.26898
1764839177.2903626,37.16,1.0,0.26814
1764839177.5406926,37.16,1.0,0.26651
1764839177.5413196,36.9,1.0,0.26782
1764839177.7277288,36.9,1.0,0.26123
1764839177.7284024,36.9,1.0,0.24897
1764839177.9129739,36.9,1.0,0.24175
1764839177.9132748,36.9,1.0,0.23489
1764839178.1488724,36.9,1.0,0.2292
1764839178.1494923,36.9,1.0,0.20629
1764839178.3408358,36.9,1.0,0.21619
1764839178.341141,37.16,1.0,0.21988
1764839178.5165823,36.9,1.0,0.21233
1764839178.5168881,37.16,1.0,0.20822
1764839178.7295272,37.16,1.0,0.20386
1764839178.729887,36.9,1.0,0.203
1764839178.9714665,36.9,1.0,0.19763
1764839178.9721546,36.9,1.0,0.17799
1764839179.1578026,36.9,1.0,0.1743
1764839179.158027,36.9,1.0,0.16268
1764839179.3792305,35.58,1.0,0.15029
1764839179.379959,34.26,1.0,0.20017
1764839179.5469525,31.62,1.0,0.25838
1764839179.547619,28.72,1.0,0.07933
1764839179.755925,27.66,1.0,0.0
1764839179.7561657,25.29,1.0,0.08556
1764839179.946409,22.12,1.0,0.05623
1764839179.9467676,18.16,1.0,0.02329
1764839180.1998236,14.46,1.0,0.07528
1764839180.2005398,13.94,1.0,-0.09092
1764839180.2009857,9.45,1.0,0.02832
1764839180.3907292,7.34,1.0,-0.02961
1764839180.3914287,4.7,1.0,-0.03602
1764839180.5767493,3.38,1.0,0.04944
1764839180.5778046,3.91,1.0,0.0
1764839180.7655454,3.91,1.0,0.0
1764839180.7661502,3.91,1.0,0.0
1764839181.0142484,3.91,1.0,0.0
1764839181.0147495,3.91,1.0,0.0
1764839181.1837344,4.17,1.0,0.0
1764839181.1842427,3.91,1.0,0.0
1764839181.4190772,3.91,1.0,0.0
1764839181.4193456,3.91,1.0,0.0
1764839181.6088839,3.91,1.0,0.0
1764839181.6097438,3.91,1.0,0.0
1764839181.781809,3.91,1.0,0.0
1764839181.7825165,3.91,1.0,0.0
1764839181.999159,3.91,1.0,0.0
1764839181.9996388,3.91,1.0,0.0
1764839182.2332113,3.91,1.0,0.0
1764839182.2334843,3.91,1.0,0.0
