timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764938308.3713756,61.85,1.0,1.08,0.0,0.12988,-0.06245
1764938308.5577092,65.02,1.0,1.13,0.0,0.22061,0.08205
1764938308.560712,66.07,1.0,1.15,0.0,0.26377,0.66625
1764938308.7473826,76.89,1.0,1.34,0.0,1.78366,0.8605
1764938308.7504058,88.51,1.0,1.54,0.0,2.271698,0.84972
1764938308.999048,101.97,1.0,1.78,0.0,2.01596,0.95954
1764938309.0010445,116.75,1.0,2.04,0.0,2.094567,0.60201
1764938309.1863856,126.25,1.0,2.2,0.0,1.704259,0.12723
1764938309.1883872,129.94,1.0,2.27,0.0,0.638728,-0.08228
1764938309.374927,131.79,1.0,2.3,0.0,0.000775,-0.37877
1764938309.376927,127.57,1.0,2.23,0.0,-1.538675,-0.37127
1764938309.5620184,122.03,1.0,2.13,0.0,-0.726671,-0.31536
1764938309.5639286,118.6,1.0,2.07,0.0,-0.258743,-0.02677
1764938309.814534,115.43,1.0,2.01,0.0,-0.20233,0.05882
1764938309.8165324,114.9,1.0,2.01,0.0,-0.040616,0.1009
1764938310.0050478,114.64,1.0,2.0,0.0,-2.4e-05,0.0707
1764938310.0074801,114.64,1.0,2.0,0.0,-0.0,0.0
1764938310.1929705,114.64,1.0,2.0,0.0,-0.0,0.0
1764938310.1949692,114.64,1.0,2.0,0.0,-0.0,0.0
1764938310.4436707,114.64,1.0,2.0,0.0,-0.0,-0.02393
1764938310.4456868,114.64,1.0,2.0,0.0,-0.0,-0.02166
1764938310.6304104,114.64,1.0,2.0,0.0,-0.0,0.05324
1764938310.6324298,114.9,1.0,2.01,0.0,0.008178,0.16
1764938310.816159,115.43,1.0,2.01,0.0,0.236281,0.37598
1764938310.818182,119.39,1.0,2.08,0.0,0.673585,0.22546
1764938311.0051022,121.5,1.0,2.12,0.0,0.652669,-0.096
1764938311.0070992,122.55,1.0,2.14,0.0,7.2e-05,-0.33605
1764938311.195463,118.6,1.0,2.07,0.0,-1.122611,-0.39384
1764938311.1974664,113.84,1.0,1.99,0.0,-0.765738,-0.27278
1764938311.199464,110.41,1.0,1.93,0.0,-0.374235,-0.02689
1764938311.4483662,107.77,1.0,1.88,0.0,-0.259287,-0.18245
1764938311.4503682,104.61,1.0,1.83,0.0,-0.753305,-0.44954
1764938311.636868,98.01,1.0,1.71,0.0,-1.141893,-0.51392
1764938311.639162,90.09,1.0,1.57,0.0,-1.155648,-0.34169
1764938311.8249316,84.02,1.0,1.47,0.0,-0.871245,0.04421
1764938311.8269277,83.23,1.0,1.45,0.0,-0.002915,0.22802
1764938312.01412,83.23,1.0,1.45,0.0,-1e-06,0.22047
1764938312.0161662,86.92,1.0,1.52,0.0,0.257953,0.10004
1764938312.2663424,89.04,1.0,1.55,0.0,0.333125,-0.02746
1764938312.2673607,89.3,1.0,1.56,0.0,5.1e-05,-0.13757
1764938312.4526057,89.56,1.0,1.56,0.0,0.0,-0.17452
1764938312.4536033,89.83,1.0,1.57,0.0,0.0,-0.16091
1764938312.642087,86.13,1.0,1.5,0.0,-0.772047,-0.09223
1764938312.6430702,84.28,1.0,1.47,0.0,-0.000254,0.06841
1764938312.8298314,84.55,1.0,1.48,0.0,-0.0,0.06718
1764938312.831907,84.55,1.0,1.48,0.0,-0.0,0.0
1764938313.083859,84.28,1.0,1.47,0.0,-0.0,-0.14384
1764938313.085858,82.7,1.0,1.44,0.0,-0.103944,-0.2117
1764938313.269977,80.85,1.0,1.41,0.0,-0.271754,-0.04207
1764938313.2719808,79.53,1.0,1.39,0.0,-0.004933,0.15982
1764938313.457758,79.8,1.0,1.39,0.0,-1e-06,0.26391
1764938313.459761,83.23,1.0,1.45,0.0,0.779341,0.21402
1764938313.6452484,85.34,1.0,1.49,0.0,0.640485,0.15079
1764938313.6462398,87.98,1.0,1.54,0.0,0.383427,0.0
1764938313.8968563,89.3,1.0,1.56,0.0,0.010816,-0.21786
1764938313.8988564,88.77,1.0,1.55,0.0,3e-06,-0.37121
1764938314.0843334,83.23,1.0,1.45,0.0,-0.748618,-0.18305
1764938314.0863183,81.38,1.0,1.42,0.0,-0.750717,-0.03563
1764938314.2746522,79.53,1.0,1.39,0.0,-0.002938,0.15065
1764938314.2766502,80.06,1.0,1.4,0.0,-1e-06,-0.22511
1764938314.4628696,74.78,1.0,1.31,0.0,-0.879236,-0.55115
1764938314.4648697,66.07,1.0,1.15,0.0,-1.39284,-0.55702
1764938314.715685,57.89,1.0,1.01,0.0,-1.156023,-0.41143
1764938314.7176838,50.77,1.0,0.89,0.0,-0.98364,-0.21204
1764938314.904448,45.22,1.0,0.79,0.0,-0.59363,-0.06447
1764938314.9064486,43.11,1.0,0.75,0.0,-0.051163,0.09558
1764938315.0934017,42.58,1.0,0.74,0.0,-0.001236,0.17123
1764938315.095394,42.85,1.0,0.75,0.0,-0.0,0.19147
1764938315.2799332,42.58,1.0,0.74,0.0,1.039126,0.22484
1764938315.2809265,46.81,1.0,0.82,0.0,0.287793,0.13725
1764938315.5315642,50.77,1.0,0.89,0.0,0.150177,0.0
1764938315.5325668,50.77,1.0,0.89,0.0,0.000298,-0.09981
1764938315.7213876,50.77,1.0,0.89,0.0,0.0,-0.09872
1764938315.7233667,50.77,1.0,0.89,0.0,0.0,-0.05843
1764938315.9113941,51.03,1.0,0.89,0.0,0.185693,-0.04467
1764938315.9133852,51.56,1.0,0.9,0.0,1.5e-05,-0.09174
1764938316.0976686,51.82,1.0,0.9,0.0,0.0,-0.07793
1764938316.0986583,51.29,1.0,0.9,0.0,0.0,-0.06401
1764938316.3482537,51.56,1.0,0.9,0.0,0.0,-0.05004
1764938316.350771,51.56,1.0,0.9,0.0,0.0,-0.03104
1764938316.5379372,51.56,1.0,0.9,0.0,0.0,-0.02674
1764938316.5400302,51.82,1.0,0.9,0.0,0.0,-0.03875
1764938316.7277946,52.08,1.0,0.91,0.0,0.0,-0.03547
1764938316.7308562,52.35,1.0,0.91,0.0,0.0,0.0
1764938316.732796,52.08,1.0,0.91,0.0,0.0,0.0
1764938316.915497,51.82,1.0,0.9,0.0,0.0,0.07036
1764938316.917501,53.93,1.0,0.94,0.0,0.003101,0.13715
1764938317.1669128,56.04,1.0,0.98,0.0,0.020873,0.44866
1764938317.168829,64.75,1.0,1.13,0.0,1.531959,0.85479
1764938317.3554392,76.89,1.0,1.34,0.0,2.099528,0.77555
1764938317.3564415,87.98,1.0,1.54,0.0,1.526869,0.37547
1764938317.5446136,96.95,1.0,1.69,0.0,0.792361,0.08392
1764938317.5466108,98.27,1.0,1.72,0.0,0.209542,-0.18716
1764938317.7954485,98.27,1.0,1.72,0.0,3.8e-05,-0.36888
1764938317.7964542,92.73,1.0,1.62,0.0,-1.462279,-0.31104
1764938317.9842696,88.24,1.0,1.54,0.0,-0.585788,-0.07436
1764938317.9862676,85.87,1.0,1.5,0.0,-0.022857,0.14236
1764938318.172052,86.13,1.0,1.5,0.0,-3e-06,0.24022
1764938318.1740737,88.51,1.0,1.54,0.0,0.737603,0.14567
1764938318.3591344,90.35,1.0,1.58,0.0,0.584156,-0.06917
1764938318.3611324,90.88,1.0,1.59,0.0,0.000244,-0.20597
1764938318.5486257,90.35,1.0,1.58,0.0,0.0,-0.28148
1764938318.5506525,86.13,1.0,1.5,0.0,-0.343958,-0.06422
1764938318.8006868,84.81,1.0,1.48,0.0,-0.363631,0.05178
1764938318.8016982,84.55,1.0,1.48,0.0,-6.4e-05,0.0954
1764938318.9911795,84.55,1.0,1.48,0.0,-0.0,0.08626
1764938318.993184,84.81,1.0,1.48,0.0,-0.0,0.0731
1764938319.18167,84.55,1.0,1.48,0.0,-0.0,0.0756
1764938319.1836667,84.81,1.0,1.48,0.0,-0.0,0.05518
1764938319.3686695,84.55,1.0,1.48,0.0,-0.0,0.07137
1764938319.370674,84.81,1.0,1.48,0.0,-0.0,0.14782
1764938319.6194155,84.81,1.0,1.48,0.0,-0.0,0.14098
1764938319.620419,84.81,1.0,1.48,0.0,-0.0,0.16417
1764938319.8057072,84.81,1.0,1.48,0.0,-0.0,0.15565
1764938319.8067055,84.81,1.0,1.48,0.0,-0.0,0.11611
1764938319.9987168,84.81,1.0,1.48,0.0,-0.0,0.08555
1764938320.0007126,84.81,1.0,1.48,0.0,-0.0,-0.08352
1764938320.189607,82.17,1.0,1.43,0.0,-0.480901,-0.50851
1764938320.1905985,76.63,1.0,1.34,0.0,-1.491173,-0.75087
1764938320.442793,64.75,1.0,1.13,0.0,-1.562488,-0.68851
1764938320.444793,53.14,1.0,0.93,0.0,-1.327274,-0.51375
1764938320.6288066,44.69,1.0,0.78,0.0,-1.531999,-0.38371
1764938320.6298203,37.3,1.0,0.65,0.0,-1.270311,-0.31751
1764938320.8189409,30.97,1.0,0.54,0.0,-0.881196,-0.30525
1764938320.8209546,24.64,1.0,0.43,0.0,-0.683009,-0.17682
1764938321.008238,21.47,1.0,0.37,0.0,-0.017933,-0.07678
1764938321.0102077,21.73,1.0,0.38,0.0,-1e-06,0.0
1764938321.2596586,21.73,1.0,0.38,0.0,-0.0,0.0
1764938321.2618294,22.0,1.0,0.38,0.0,-0.0,0.0
1764938321.4483304,22.0,1.0,0.38,0.0,-0.0,-0.03777
1764938321.4502537,22.0,1.0,0.38,0.0,-0.0,0.0
1764938321.6372159,22.0,1.0,0.38,0.0,-0.0,0.0
1764938321.6392467,22.26,1.0,0.39,0.0,-0.0,0.0
1764938321.886107,22.26,1.0,0.39,0.0,-0.0,0.02688
1764938321.8871088,22.0,1.0,0.38,0.0,-0.0,0.03371
1764938322.0751734,22.26,1.0,0.39,0.0,-0.0,0.03464
1764938322.077177,22.26,1.0,0.39,0.0,-0.0,0.04435
1764938322.078178,22.0,1.0,0.38,0.0,-0.0,0.05297
1764938322.2659738,22.0,1.0,0.38,0.0,-0.0,0.07707
1764938322.2669957,22.26,1.0,0.39,0.0,-0.0,0.07971
1764938322.4521139,22.26,1.0,0.39,0.0,-0.0,0.07331
1764938322.4543412,22.26,1.0,0.39,0.0,-0.0,0.07751
1764938322.638988,22.26,1.0,0.39,0.0,-0.0,0.08998
1764938322.6400685,22.26,1.0,0.39,0.0,-0.0,0.15597
1764938322.8922443,22.79,1.0,0.4,0.0,0.508081,0.33141
1764938322.8942604,30.97,1.0,0.54,0.0,1.359026,0.91154
1764938323.0791993,43.38,1.0,0.76,0.0,2.421288,0.94894
1764938323.0812,59.74,1.0,1.04,0.0,2.389314,1.20551
1764938323.2697024,80.59,1.0,1.41,0.0,2.969479,0.97495
1764938323.272445,96.43,1.0,1.68,0.0,2.352085,0.51865
1764938323.4574623,107.25,1.0,1.87,0.0,1.166411,0.2324
1764938323.4595299,113.05,1.0,1.97,0.0,1.141007,-0.0308
1764938323.7080297,114.9,1.0,2.01,0.0,0.181419,-0.19078
1764938323.7100327,115.16,1.0,2.01,0.0,4.1e-05,-0.2911
1764938323.8968804,111.21,1.0,1.94,0.0,-1.471638,-0.24146
1764938323.8988862,110.15,1.0,1.92,0.0,-0.452086,0.0
1764938324.0864532,107.77,1.0,1.88,0.0,-0.001427,0.12242
1764938324.0875072,107.51,1.0,1.88,0.0,-0.0,0.1596
1764938324.2742128,107.51,1.0,1.88,0.0,-0.0,0.14931
1764938324.2762125,107.51,1.0,1.88,0.0,-0.0,0.10704
1764938324.5253487,107.51,1.0,1.88,0.0,-0.0,0.08863
1764938324.5273485,107.25,1.0,1.87,0.0,-0.0,0.05739
1764938324.7145932,107.51,1.0,1.88,0.0,-0.0,0.04312
1764938324.7169337,107.51,1.0,1.88,0.0,-0.0,0.04232
1764938324.9043345,107.51,1.0,1.88,0.0,-0.0,0.0
1764938324.906339,107.51,1.0,1.88,0.0,-0.0,0.0
1764938325.0936382,107.51,1.0,1.88,0.0,-0.0,0.02682
1764938325.0956328,107.25,1.0,1.87,0.0,-0.0,0.0
1764938325.3448408,107.51,1.0,1.88,0.0,-0.0,0.0
1764938325.346834,107.51,1.0,1.88,0.0,-0.0,-0.06005
1764938325.534547,107.51,1.0,1.88,0.0,-0.0,-0.13365
1764938325.536545,107.51,1.0,1.88,0.0,-0.0,-0.19599
1764938325.7236004,104.34,1.0,1.82,0.0,-0.758255,-0.17662
1764938325.7256024,102.5,1.0,1.79,0.0,-0.560621,-0.39695
1764938325.9110668,95.37,1.0,1.66,0.0,-0.882252,-0.49531
1764938325.9130707,87.72,1.0,1.53,0.0,-1.263317,-0.49677
1764938326.1655264,79.8,1.0,1.39,0.0,-1.439344,-0.53185
1764938326.1675444,71.35,1.0,1.25,0.0,-1.254097,-0.53583
1764938326.3515182,62.38,1.0,1.09,0.0,-1.433288,-0.41238
1764938326.3535058,54.46,1.0,0.95,0.0,-1.284033,-0.40722
1764938326.5417898,46.81,1.0,0.82,0.0,-0.913484,-0.16559
1764938326.543792,43.38,1.0,0.76,0.0,-0.251839,0.08214
1764938326.7317176,42.85,1.0,0.75,0.0,-0.001564,0.19215
1764938326.734717,43.11,1.0,0.75,0.0,0.400405,0.25354
1764938326.9847918,46.54,1.0,0.81,0.0,0.220101,0.20073
1764938326.9867902,50.77,1.0,0.89,0.0,0.58612,0.13836
1764938327.1754935,52.08,1.0,0.91,0.0,0.071269,-0.03886
1764938327.1774945,53.67,1.0,0.94,0.0,0.000329,-0.12878
1764938327.1794963,53.93,1.0,0.94,0.0,0.0,-0.14743
1764938327.3636026,53.93,1.0,0.94,0.0,0.0,-0.11666
1764938327.3645983,53.93,1.0,0.94,0.0,0.0,-0.08123
1764938327.5517128,53.93,1.0,0.94,0.0,0.0,-0.03743
1764938327.5527127,54.2,1.0,0.95,0.0,0.0,-0.06176
1764938327.8029373,54.2,1.0,0.95,0.0,0.0,-0.04938
1764938327.804928,53.93,1.0,0.94,0.0,0.0,-0.02637
1764938327.9906187,53.93,1.0,0.94,0.0,0.0,0.0
1764938327.991619,54.2,1.0,0.95,0.0,0.0,0.0
1764938328.1792517,54.2,1.0,0.95,0.0,0.0,-0.05825
1764938328.1822524,54.99,1.0,0.96,0.0,0.0,-0.06317
1764938328.432675,54.99,1.0,0.96,0.0,0.0,-0.05489
1764938328.433677,55.25,1.0,0.96,0.0,0.0,-0.05155
1764938328.6201844,54.99,1.0,0.96,0.0,0.0,-0.03429
1764938328.6221585,56.04,1.0,0.98,0.0,0.384962,0.14297
1764938328.809853,57.63,1.0,1.01,0.0,0.00393,0.45318
1764938328.8117893,65.81,1.0,1.15,0.0,1.284916,0.74113
1764938328.9958642,75.57,1.0,1.32,0.0,1.53189,0.586
1764938328.998871,85.08,1.0,1.48,0.0,0.98845,0.28151
1764938329.2348676,88.77,1.0,1.55,0.0,0.762925,0.0
1764938329.2368674,92.2,1.0,1.61,0.0,0.002178,-0.0686
1764938329.4262285,93.26,1.0,1.63,0.0,0.002499,-0.2035
1764938329.4282267,93.26,1.0,1.63,0.0,1e-06,-0.19538
1764938329.6192257,89.04,1.0,1.55,0.0,-0.829211,-0.08576
1764938329.6212478,89.3,1.0,1.56,0.0,-0.000362,-0.02582
1764938329.8106356,87.45,1.0,1.53,0.0,-0.161218,0.0
1764938329.8126442,87.19,1.0,1.52,0.0,-2.3e-05,0.0
1764938330.0640993,87.45,1.0,1.53,0.0,-0.0,-0.14555
1764938330.066112,84.28,1.0,1.47,0.0,-0.750027,-0.41386
1764938330.254591,80.33,1.0,1.4,0.0,-0.74587,-0.47968
1764938330.2565756,73.2,1.0,1.28,0.0,-0.747281,-0.11366
1764938330.445034,71.09,1.0,1.24,0.0,-0.041311,0.23011
1764938330.4480152,71.62,1.0,1.25,0.0,-3e-06,0.2916
1764938330.6331213,75.57,1.0,1.32,0.0,0.746589,0.16071
1764938330.6350188,78.21,1.0,1.37,0.0,0.618855,0.0
1764938330.8860097,79.27,1.0,1.38,0.0,9.7e-05,-0.18883
1764938330.8880098,79.8,1.0,1.39,0.0,0.0,-0.2321
1764938331.0619435,75.31,1.0,1.31,0.0,-1.105459,-0.11946
1764938331.0646195,75.57,1.0,1.32,0.0,-0.000304,0.09833
1764938331.3139958,75.31,1.0,1.31,0.0,-0.0,0.11378
1764938331.3149958,75.57,1.0,1.32,0.0,-0.0,0.14502
1764938331.5041194,75.57,1.0,1.32,0.0,-0.0,0.12786
1764938331.5061204,75.05,1.0,1.31,0.0,-0.0,0.1049
1764938331.5081196,75.57,1.0,1.32,0.0,-0.0,-0.23722
1764938331.6955163,71.09,1.0,1.24,0.0,-0.767807,-0.48877
1764938331.697515,62.91,1.0,1.1,0.0,-1.064675,-0.37663
1764938331.886427,57.63,1.0,1.01,0.0,-0.558634,0.0
1764938331.8884294,55.78,1.0,0.97,0.0,-0.465397,0.18649
1764938332.0776715,56.04,1.0,0.98,0.0,-3.1e-05,0.24409
1764938332.079675,60.0,1.0,1.05,0.0,0.268746,0.15354
1764938332.3323479,62.64,1.0,1.09,0.0,0.189269,0.02899
1764938332.3343492,65.02,1.0,1.13,0.0,0.013119,-0.08293
1764938332.524048,65.55,1.0,1.14,0.0,0.000964,-0.19191
1764938332.5259597,65.81,1.0,1.15,0.0,0.0,-0.24412
1764938332.7165992,61.32,1.0,1.07,0.0,-0.930081,-0.15147
1764938332.7186015,60.27,1.0,1.05,0.0,-0.000243,0.08381
1764938332.9064198,58.95,1.0,1.03,0.0,-0.003978,0.14324
1764938332.9084191,58.95,1.0,1.03,0.0,-0.0,0.17203
1764938333.1614168,58.95,1.0,1.03,0.0,0.306946,0.16733
1764938333.1634219,61.59,1.0,1.07,0.0,0.004022,0.06122
1764938333.3504233,63.7,1.0,1.11,0.0,0.006269,-0.07644
1764938333.352429,63.96,1.0,1.12,0.0,0.0,-0.09658
1764938333.5414639,63.7,1.0,1.11,0.0,0.0,-0.10511
1764938333.5434177,63.96,1.0,1.12,0.0,0.0,-0.09423
1764938333.7326405,63.7,1.0,1.11,0.0,0.0,-0.07608
1764938333.7348099,63.96,1.0,1.12,0.0,0.0,-0.10311
1764938333.9868908,63.96,1.0,1.12,0.0,0.0,-0.09373
1764938333.9888833,63.96,1.0,1.12,0.0,0.0,-0.13987
1764938334.17822,63.96,1.0,1.12,0.0,0.0,-0.13603
1764938334.1802197,63.96,1.0,1.12,0.0,0.0,-0.11368
1764938334.3674576,63.96,1.0,1.12,0.0,0.0,-0.1049
1764938334.3694577,63.96,1.0,1.12,0.0,0.0,-0.14363
1764938334.556995,63.43,1.0,1.11,0.0,0.0,-0.39369
1764938334.5589974,57.1,1.0,1.0,0.0,-0.86277,-0.16648
1764938334.8074439,56.57,1.0,0.99,0.0,-0.283656,0.10567
1764938334.809431,56.57,1.0,0.99,0.0,-2.2e-05,0.21099
1764938334.9946787,57.89,1.0,1.01,0.0,0.447951,0.23514
1764938334.995682,59.74,1.0,1.04,0.0,0.617847,0.10353
1764938335.1814578,62.38,1.0,1.09,0.0,0.16767,-0.10939
1764938335.182518,63.96,1.0,1.12,0.0,0.00099,-0.1885
1764938335.431939,63.7,1.0,1.11,0.0,0.0,-0.17672
1764938335.4329472,59.47,1.0,1.04,0.0,-0.794967,-0.06518
1764938335.4349427,58.95,1.0,1.03,0.0,-0.00025,0.11083
1764938335.6193256,57.89,1.0,1.01,0.0,-0.0,0.13366
1764938335.621324,57.89,1.0,1.01,0.0,-0.0,0.16533
1764938335.8103278,58.16,1.0,1.02,0.0,-0.0,0.18544
1764938335.8123293,58.68,1.0,1.02,0.0,0.661608,0.13488
1764938335.9995654,61.59,1.0,1.07,0.0,0.225501,0.0
1764938336.0015643,62.38,1.0,1.09,0.0,4.6e-05,-0.09491
1764938336.1911137,63.7,1.0,1.11,0.0,0.0,-0.1735
1764938336.1941292,63.7,1.0,1.11,0.0,0.0,-0.2065
1764938336.4296424,63.17,1.0,1.1,0.0,0.0,-0.21663
1764938336.431642,58.95,1.0,1.03,0.0,-0.066772,-0.03366
1764938336.6174176,57.36,1.0,1.0,0.0,-0.093981,0.12393
1764938336.6194324,57.89,1.0,1.01,0.0,-6e-06,0.1658
1764938336.806961,57.63,1.0,1.01,0.0,-0.0,0.17095
1764938336.8079834,57.89,1.0,1.01,0.0,-0.0,0.19014
1764938337.0591035,58.16,1.0,1.02,0.0,0.080292,0.08833
1764938337.0611064,61.32,1.0,1.07,0.0,0.077712,0.03505
1764938337.249109,63.7,1.0,1.11,0.0,0.078969,-0.08968
1764938337.2511053,64.23,1.0,1.12,0.0,6e-06,-0.13619
1764938337.4383316,63.96,1.0,1.12,0.0,0.0,-0.28254
1764938337.4393356,59.21,1.0,1.03,0.0,-1.45602,-0.47835
1764938337.6279268,52.35,1.0,0.91,0.0,-0.73665,-0.46776
1764938337.6289282,45.49,1.0,0.79,0.0,-1.130516,-0.31763
1764938337.87555,40.74,1.0,0.71,0.0,-0.764896,-0.09289
1764938337.877554,38.89,1.0,0.68,0.0,-0.506039,0.07812
1764938338.063743,38.1,1.0,0.66,0.0,-0.000469,0.18309
1764938338.0657668,39.15,1.0,0.68,0.0,0.938693,0.17583
1764938338.2531211,41.26,1.0,0.72,0.0,0.000829,0.05888
1764938338.2551327,43.64,1.0,0.76,0.0,0.022569,-0.04839
1764938338.4893825,43.64,1.0,0.76,0.0,2e-06,-0.09691
1764938338.4913752,43.64,1.0,0.76,0.0,0.0,-0.09398
1764938338.6803513,43.64,1.0,0.76,0.0,0.0,-0.10543
1764938338.6825101,43.64,1.0,0.76,0.0,0.0,-0.11862
1764938338.8677516,43.64,1.0,0.76,0.0,0.0,-0.11848
1764938338.8697526,43.9,1.0,0.77,0.0,0.0,-0.10608
1764938339.056631,44.17,1.0,0.77,0.0,0.0,-0.09516
1764938339.0586293,44.43,1.0,0.78,0.0,0.0,-0.19171
1764938339.3059146,43.9,1.0,0.77,0.0,0.0,-0.30754
1764938339.3089223,39.42,1.0,0.69,0.0,-0.777634,-0.32052
1764938339.4958963,34.14,1.0,0.6,0.0,-0.533243,0.0
1764938339.497917,34.14,1.0,0.6,0.0,-0.128676,0.17626
1764938339.6858747,34.4,1.0,0.6,0.0,0.499093,0.25258
1764938339.6888728,38.89,1.0,0.68,0.0,0.755325,0.17458
1764938339.8734202,39.94,1.0,0.7,0.0,0.537784,0.21259
1764938339.8754187,43.64,1.0,0.76,0.0,0.714769,0.19676
1764938340.1272116,46.54,1.0,0.81,0.0,0.341804,0.15725
1764938340.1292098,50.5,1.0,0.88,0.0,0.142116,0.1371
1764938340.31513,52.08,1.0,0.91,0.0,0.377478,0.30953
1764938340.3171487,56.57,1.0,0.99,0.0,0.766103,0.37922
1764938340.3190906,65.02,1.0,1.13,0.0,0.907836,0.364
1764938340.5045578,71.35,1.0,1.25,0.0,1.319807,0.45799
1764938340.5055542,79.8,1.0,1.39,0.0,0.970653,0.39047
1764938340.6928,84.81,1.0,1.48,0.0,0.550802,0.08414
1764938340.6948032,88.24,1.0,1.54,0.0,0.147286,0.0
1764938340.9455144,89.56,1.0,1.56,0.0,0.155194,-0.19112
1764938340.9465842,88.51,1.0,1.54,0.0,1.8e-05,-0.17582
1764938341.1332376,86.13,1.0,1.5,0.0,-0.493521,-0.11172
1764938341.135239,84.02,1.0,1.47,0.0,-0.570486,0.0
1764938341.3215394,84.02,1.0,1.47,0.0,-0.000157,0.09307
1764938341.323536,84.02,1.0,1.47,0.0,-0.0,0.23179
1764938341.512604,85.34,1.0,1.49,0.0,0.640499,0.35627
1764938341.5136957,92.2,1.0,1.61,0.0,0.779565,0.33269
1764938341.7629604,96.16,1.0,1.68,0.0,0.767752,0.27587
1764938341.765967,100.91,1.0,1.76,0.0,0.739904,0.1094
1764938341.9507213,102.23,1.0,1.78,0.0,0.385467,-0.1638
1764938341.952635,102.23,1.0,1.78,0.0,3.9e-05,-0.32128
1764938342.1412358,98.8,1.0,1.72,0.0,-1.546403,-0.40075
1764938342.1436503,93.52,1.0,1.63,0.0,-0.665713,-0.13943
1764938342.3281724,88.77,1.0,1.55,0.0,-0.026559,0.08044
1764938342.329171,89.04,1.0,1.55,0.0,-3e-06,0.09663
1764938342.5817409,89.56,1.0,1.56,0.0,-0.0,0.12145
1764938342.5837457,89.04,1.0,1.55,0.0,-0.0,0.19768
1764938342.7719326,88.51,1.0,1.54,0.0,0.333481,0.24917
1764938342.7739346,96.16,1.0,1.68,0.0,0.365694,0.27
1764938342.9595704,98.54,1.0,1.72,0.0,0.638226,0.12875
1764938342.962536,100.65,1.0,1.76,0.0,0.539956,0.05901
1764938343.1466656,101.97,1.0,1.78,0.0,0.036183,-0.03102
1764938343.1486661,103.02,1.0,1.8,0.0,0.005502,-0.05969
1764938343.3999412,103.29,1.0,1.8,0.0,0.0,0.0
1764938343.401928,104.61,1.0,1.83,0.0,0.019788,0.04023
1764938343.5866575,104.61,1.0,1.83,0.0,2e-06,0.08936
1764938343.5886471,106.19,1.0,1.85,0.0,0.000311,0.10118
1764938343.7757316,106.45,1.0,1.86,0.0,0.0,0.13106
1764938343.7777262,107.25,1.0,1.87,0.0,0.106699,0.19888
1764938343.9641657,110.41,1.0,1.93,0.0,0.437867,0.183
1764938343.9661658,112.26,1.0,1.96,0.0,0.767256,0.09335
1764938344.213216,113.58,1.0,1.98,0.0,0.000119,-0.11939
1764938344.2152107,113.84,1.0,1.99,0.0,0.0,-0.18131
1764938344.4031844,113.58,1.0,1.98,0.0,0.0,-0.27079
1764938344.4051852,110.68,1.0,1.93,0.0,-0.075663,-0.24188
1764938344.590753,106.98,1.0,1.87,0.0,-0.473135,-0.05164
1764938344.5936558,104.87,1.0,1.83,0.0,-0.067592,0.08561
1764938344.781695,104.34,1.0,1.82,0.0,-0.000801,0.18275
1764938344.7836995,104.08,1.0,1.82,0.0,-0.0,0.19006
1764938345.0314212,106.45,1.0,1.86,0.0,0.398228,0.08531
1764938345.0334203,106.98,1.0,1.87,0.0,0.290236,-0.03746
1764938345.2210443,108.57,1.0,1.89,0.0,2.3e-05,-0.1689
1764938345.2230446,108.3,1.0,1.89,0.0,0.0,-0.20534
1764938345.4108057,105.93,1.0,1.85,0.0,-0.855988,-0.09465
1764938345.4117742,104.61,1.0,1.83,0.0,-0.000442,0.09848
1764938345.5976667,104.34,1.0,1.82,0.0,-0.0,0.12241
1764938345.599671,104.61,1.0,1.83,0.0,-0.0,0.11796
1764938345.8479867,104.08,1.0,1.82,0.0,-0.0,0.10258
1764938345.8499887,102.5,1.0,1.79,0.0,-0.213351,-0.04658
1764938345.85199,102.5,1.0,1.79,0.0,-0.000231,-0.2801
1764938346.0359726,99.59,1.0,1.74,0.0,-0.225772,-0.3369
1764938346.0369887,94.31,1.0,1.65,0.0,-0.979846,-0.27755
1764938346.2260911,90.35,1.0,1.58,0.0,-0.675739,-0.24208
1764938346.2281432,84.55,1.0,1.48,0.0,-0.641663,-0.13741
1764938346.4122963,82.96,1.0,1.45,0.0,-0.219569,-0.06773
1764938346.4142916,80.59,1.0,1.41,0.0,-0.451386,-0.02134
1764938346.6651695,78.74,1.0,1.37,0.0,-0.314445,-0.05448
1764938346.6671748,77.69,1.0,1.36,0.0,-0.298201,0.05746
1764938346.8534536,78.21,1.0,1.37,0.0,-7.9e-05,0.20438
1764938346.8554509,78.48,1.0,1.37,0.0,0.441094,0.27166
1764938347.0405712,81.38,1.0,1.42,0.0,0.039218,0.12456
1764938347.0424867,83.76,1.0,1.46,0.0,0.047181,-0.11556
1764938347.231544,83.76,1.0,1.46,0.0,1e-05,-0.22519
1764938347.2325463,82.96,1.0,1.45,0.0,-0.447862,-0.21369
1764938347.4842696,78.48,1.0,1.37,0.0,-0.024453,-0.06613
1764938347.4852662,77.95,1.0,1.36,0.0,-0.164314,0.04072
1764938347.6751006,77.42,1.0,1.35,0.0,-1.9e-05,0.0
1764938347.6771188,77.69,1.0,1.36,0.0,-0.0,-0.03657
1764938347.8647485,77.69,1.0,1.36,0.0,-0.0,0.0
