timestamp,theta_pot,button_state,tau_ext
1764601372.9730787,0.83,1.0,-0.00115
1764601372.9736874,0.83,1.0,-0.00124
1764601373.1599803,0.83,1.0,-0.00118
1764601373.1604788,0.83,1.0,-0.00115
1764601373.4102135,0.83,1.0,-0.00131
1764601373.4105818,0.83,1.0,-0.00119
1764601373.5948446,0.83,1.0,-0.00116
1764601373.5954154,1.1,1.0,-0.0013
1764601373.5959172,0.83,1.0,-0.00114
1764601373.7839227,0.83,1.0,-0.00119
1764601373.7844818,1.1,1.0,-0.00116
1764601374.034031,1.1,1.0,-0.00124
1764601374.0346014,0.83,1.0,-0.00123
1764601374.2218127,0.83,1.0,-0.00114
1764601374.2220755,0.83,1.0,-0.00121
1764601374.4101696,1.1,1.0,-0.00122
1764601374.4108062,1.1,1.0,-0.00119
1764601374.659483,0.83,1.0,-0.00126
1764601374.6598806,0.83,1.0,-0.00135
1764601374.8494701,0.83,1.0,-0.00109
1764601374.8497124,0.83,1.0,-0.00137
1764601375.0194757,0.83,1.0,-0.00135
1764601375.0196147,1.1,1.0,-0.00121
1764601375.2330158,0.83,1.0,-0.00117
1764601375.2333639,0.83,1.0,-0.00126
1764601375.455912,0.83,1.0,-0.00139
1764601375.4562411,1.1,1.0,-0.00112
1764601375.6429837,0.83,1.0,-0.00126
1764601375.6434977,0.83,1.0,-0.00119
1764601375.8313985,1.1,1.0,-0.00119
1764601375.8318787,1.1,1.0,-0.00111
1764601376.0211651,1.1,1.0,-0.00119
1764601376.0227334,1.1,1.0,-0.00132
1764601376.2685587,0.83,1.0,-0.00135
1764601376.2690008,0.83,1.0,-0.00114
1764601376.4579422,1.1,1.0,-0.00127
1764601376.458562,1.1,1.0,-0.00127
1764601376.642762,0.83,1.0,-0.00117
1764601376.6435633,1.1,1.0,-0.00122
1764601376.8301234,0.83,1.0,-0.00111
1764601376.8305311,1.1,1.0,-0.00116
1764601377.080437,0.83,1.0,-0.00118
1764601377.081127,1.1,1.0,-0.00121
1764601377.2559998,1.1,1.0,-0.00093
1764601377.2563233,1.1,1.0,-0.00138
1764601377.442701,0.83,1.0,-0.00118
1764601377.4432464,0.83,1.0,-0.00112
1764601377.6940956,0.83,1.0,-0.00131
1764601377.695359,0.83,1.0,-0.00118
1764601377.884495,0.83,1.0,-0.00115
1764601377.8866794,0.83,1.0,-0.00126
1764601378.7597597,1.1,1.0,-0.0012
1764601378.759901,0.83,1.0,-0.00118
1764601378.7606215,1.1,1.0,-0.00125
1764601378.7607512,1.1,1.0,-0.00119
1764601378.8651705,0.83,1.0,-0.00128
1764601379.0683606,0.83,1.0,-0.00131
1764601379.0706465,0.83,1.0,-0.00129
1764601379.0707896,0.83,1.0,-0.00112
1764601379.2714708,0.83,1.0,-0.00107
1764601379.2737417,1.1,1.0,-0.00105
1764601379.473705,1.1,1.0,-0.0012
1764601379.4753337,0.83,1.0,-0.00127
1764601379.6781087,1.1,1.0,-0.0011
1764601379.6806135,0.83,1.0,-0.00111
1764601379.8822813,1.1,1.0,-0.00115
1764601379.8845818,0.83,1.0,-0.00119
1764601380.0837374,1.1,1.0,-0.00107
1764601380.0857975,1.1,1.0,-0.0011
1764601380.2862601,0.83,1.0,-0.00116
1764601380.288619,0.83,1.0,-0.0013
1764601380.4886236,0.83,1.0,-0.0012
1764601380.489737,1.1,1.0,-0.0013
1764601380.6928751,0.83,1.0,-0.00124
1764601380.6936612,0.83,1.0,-0.00122
1764601380.8939755,0.83,1.0,-0.00129
1764601380.8946574,0.83,1.0,-0.00109
1764601381.097422,1.1,1.0,-0.00113
1764601381.0979753,0.83,1.0,-0.00119
1764601381.3010402,0.83,1.0,-0.00133
1764601381.301601,0.83,1.0,-0.00127
1764601381.5054724,1.1,1.0,-0.00123
1764601381.5068676,0.83,1.0,-0.00121
1764601381.7084713,0.83,1.0,-0.00133
1764601381.7101552,0.83,1.0,-0.0013
1764601381.9108846,0.83,1.0,-0.00135
1764601381.9116552,0.83,1.0,-0.00127
1764601382.1138499,0.83,1.0,-0.00123
1764601382.1166742,0.57,1.0,-0.00122
1764601382.3156557,0.83,1.0,-0.00121
1764601382.31653,1.1,1.0,-0.00111
1764601382.517386,0.83,1.0,-0.00118
1764601382.5180533,0.83,1.0,-0.00127
1764601382.7186935,0.83,1.0,-0.00117
1764601382.7192814,0.83,1.0,-0.00129
1764601382.9240487,0.83,1.0,-0.00138
1764601382.9244523,1.1,1.0,-0.00125
1764601383.1286738,0.83,1.0,-0.00126
1764601383.1298301,0.83,1.0,-0.00131
1764601383.3335056,1.1,1.0,-0.00132
1764601383.334621,0.83,1.0,-0.00123
1764601383.5366988,0.83,1.0,-0.00115
1764601383.5375743,0.83,1.0,-0.00137
1764601383.7423995,0.83,1.0,-0.00108
1764601383.743078,1.1,1.0,-0.00122
1764601384.0727794,0.83,1.0,-0.00129
1764601384.074944,0.83,1.0,-0.00111
1764601384.1967137,0.83,1.0,-0.00124
1764601384.1974933,0.83,1.0,-0.0011
1764601384.384736,1.1,1.0,-0.00104
1764601384.3854756,0.83,1.0,-0.00127
1764601384.5785053,1.1,1.0,-0.00134
1764601384.5792134,1.1,1.0,-0.00119
1764601384.7757432,1.1,1.0,-0.00121
1764601384.775978,1.1,1.0,-0.00125
1764601385.0083835,1.1,1.0,-0.00118
1764601385.0091202,1.1,1.0,-0.00144
1764601385.18106,0.83,1.0,-0.00129
1764601385.1819859,0.83,1.0,-0.00121
1764601385.3694766,0.83,1.0,-0.00128
1764601385.3699915,0.83,1.0,-0.00137
1764601385.6176589,0.83,1.0,-0.00126
1764601385.6180599,0.83,1.0,-0.00118
1764601385.7887018,0.83,1.0,-0.00123
1764601385.789277,0.83,1.0,-0.00122
1764601385.9781818,0.83,1.0,-0.00123
1764601385.9790585,0.83,1.0,-0.00134
1764601386.2249172,1.1,1.0,-0.00127
1764601386.2252986,1.1,1.0,-0.00111
1764601386.4118555,0.83,1.0,-0.00133
1764601386.4127145,1.1,1.0,-0.00128
1764601386.6006937,1.1,1.0,-0.0011
1764601386.6011834,0.83,1.0,-0.00126
1764601386.7956438,1.1,1.0,-0.00129
1764601386.795921,1.1,1.0,-0.00125
1764601386.7961,1.1,1.0,-0.00122
1764601387.0448017,1.1,1.0,-0.00122
1764601387.0451581,0.83,1.0,-0.00129
1764601387.2332456,0.83,1.0,-0.00114
1764601387.2335527,0.83,1.0,-0.00117
1764601387.4220655,0.83,1.0,-0.00119
1764601387.4226997,1.1,1.0,-0.00124
1764601387.658711,0.83,1.0,-0.00118
1764601387.6597412,1.1,1.0,-0.00121
1764601387.844914,1.1,1.0,-0.00139
1764601387.845765,0.83,1.0,-0.00132
1764601388.0307586,1.1,1.0,-0.00142
1764601388.0314908,0.83,1.0,-0.00115
1764601388.2184875,0.83,1.0,-0.00128
1764601388.2193944,0.83,1.0,-0.00124
1764601388.467315,1.1,1.0,-0.00126
1764601388.467715,1.1,1.0,-0.00124
1764601388.6529822,1.1,1.0,-0.02277
1764601388.6532288,1.36,1.0,-0.03913
1764601388.838988,5.58,1.0,-0.03208
1764601388.8398182,5.85,1.0,-0.02947
1764601389.0910337,9.01,1.0,-0.03647
1764601389.0916142,11.65,1.0,-0.06105
1764601389.2776034,15.08,1.0,-0.09051
1764601389.2780576,21.95,1.0,-0.10778
1764601389.4646683,28.81,1.0,-0.07542
1764601389.4649343,32.5,1.0,-0.00752
1764601389.6395745,30.92,1.0,-0.02105
1764601389.64139,26.7,1.0,0.00411
1764601389.888327,22.47,1.0,0.00323
1764601389.8892198,18.78,1.0,0.00034
1764601390.0757837,16.14,1.0,-0.0023
1764601390.076139,13.76,1.0,-0.00151
1764601390.2631621,11.39,1.0,0.00241
1764601390.2640176,8.75,1.0,-0.00061
1764601390.4511666,7.17,1.0,-0.00428
1764601390.4515672,5.85,1.0,-0.07268
1764601390.7029827,10.6,1.0,-0.01246
1764601390.7035437,12.18,1.0,-0.00012
1764601390.8876011,12.18,1.0,-7e-05
1764601390.8884544,11.65,1.0,-0.00406
1764601391.0754073,9.28,1.0,0.00022
1764601391.0765283,7.69,1.0,0.00225
1764601391.2639625,5.85,1.0,-0.00354
1764601391.2647116,5.85,1.0,-0.00292
1764601391.5128484,5.58,1.0,-0.06524
1764601391.5137846,7.96,1.0,-0.09671
1764601391.7024727,16.4,1.0,-0.10985
1764601391.7030733,25.91,1.0,-0.08313
1764601391.8888958,30.92,1.0,-0.1047
1764601391.8898067,36.73,1.0,-0.12661
1764601392.0772696,43.85,1.0,-0.1345
1764601392.0781183,50.19,1.0,-0.07608
1764601392.3263586,52.83,1.0,-0.0107
1764601392.327438,47.28,1.0,0.00645
1764601392.5095706,40.42,1.0,0.00013
1764601392.5105536,34.35,1.0,0.00416
1764601392.697446,27.75,1.0,-0.00051
1764601392.6982949,23.0,1.0,0.0036
1764601392.9481947,19.04,1.0,-0.00488
1764601392.9497063,16.14,1.0,-0.0153
1764601393.132895,14.29,1.0,0.04359
1764601393.1335528,9.01,1.0,0.08377
1764601393.3221042,-1.54,1.0,0.10383
1764601393.3231583,-13.16,1.0,0.11941
1764601393.3238034,-23.45,1.0,0.08616
1764601393.5109599,-29.52,1.0,0.03997
1764601393.5119987,-31.1,1.0,0.10043
1764601393.745878,-36.91,1.0,0.10878
1764601393.747014,-44.83,1.0,0.08364
1764601393.9343512,-48.52,1.0,0.06991
1764601393.9347756,-49.31,1.0,0.04115
1764601394.1235785,-49.05,1.0,0.01813
1764601394.1239724,-44.04,1.0,-0.00464
1764601394.3765986,-35.06,1.0,0.0204
1764601394.3769825,-28.2,1.0,-0.00101
1764601394.5545607,-23.19,1.0,-0.0046
1764601394.5548756,-19.49,1.0,-0.00877
1764601394.7687335,-15.0,1.0,-0.01828
1764601394.7693841,-11.84,1.0,-0.00495
1764601394.9565256,-8.93,1.0,0.00107
1764601394.957458,-6.56,1.0,0.00056
1764601395.1746588,-5.24,1.0,0.00105
1764601395.1750214,-3.13,1.0,0.00285
1764601395.3990667,-2.6,1.0,-0.00098
1764601395.399216,-2.33,1.0,-0.00132
1764601395.5663528,-1.81,1.0,-0.00082
1764601395.5674753,-1.54,1.0,-0.00143
1764601395.7831159,-1.54,1.0,-0.00139
1764601395.783795,-1.54,1.0,-0.00125
1764601395.9721847,-1.54,1.0,-0.00139
1764601395.972789,-1.54,1.0,-0.00124
1764601396.1580198,-1.54,1.0,-0.00141
1764601396.1582453,-1.54,1.0,-0.00113
1764601396.4082215,-1.54,1.0,-0.00108
1764601396.4087148,-1.54,1.0,-0.00113
1764601396.5842772,-1.81,1.0,-0.00306
1764601396.5845225,-1.28,1.0,-0.001
1764601396.7654045,-0.49,1.0,-0.00448
1764601396.7676327,-0.49,1.0,-0.00125
1764601397.0178962,-0.22,1.0,-0.00109
1764601397.0185733,-0.49,1.0,-0.00116
1764601397.1884923,-0.22,1.0,-0.00109
1764601397.1888468,-0.49,1.0,-0.00101
1764601397.3759918,-0.49,1.0,-0.00113
1764601397.3765178,-0.49,1.0,-0.00109
1764601397.6264462,-0.49,1.0,-0.0011
1764601397.627138,-0.49,1.0,-0.00097
1764601397.8139746,-0.49,1.0,-0.00123
1764601397.8142734,-0.49,1.0,-0.00123
1764601398.0029483,-0.49,1.0,-0.00118
1764601398.0032818,-0.49,1.0,-0.00101
1764601398.1917083,-0.49,1.0,-0.00119
1764601398.1923556,-0.49,1.0,-0.00113
1764601398.4423878,-0.49,1.0,-0.00109
1764601398.442855,-0.49,1.0,-0.00125
1764601398.631488,-0.49,1.0,-0.00112
1764601398.6322188,-0.49,1.0,-0.0012
1764601398.8035936,-0.49,1.0,-0.00125
1764601398.8037512,-0.49,1.0,-0.00105
1764601399.0335617,-0.49,1.0,-0.001
1764601399.0337138,-0.49,1.0,-0.00116
1764601399.224572,-0.49,1.0,-0.00114
1764601399.2250748,-0.75,1.0,-0.0012
1764601399.4131021,-0.75,1.0,-0.00132
1764601399.413306,-0.75,1.0,0.00082
1764601399.6623087,-0.49,1.0,0.03653
1764601399.6626937,-1.54,1.0,0.03714
1764601399.8380504,-7.88,1.0,0.02166
1764601399.8387406,-11.04,1.0,0.04272
1764601400.0738084,-13.68,1.0,0.06442
1764601400.0741034,-18.96,1.0,0.0273
1764601400.245344,-23.98,1.0,0.005
1764601400.2459292,-25.3,1.0,2e-05
1764601400.2462564,-25.56,1.0,-0.00282
1764601400.4314048,-25.56,1.0,-0.00312
1764601400.431719,-25.56,1.0,-0.0032
1764601400.684914,-25.56,1.0,-0.00298
1764601400.6860719,-25.3,1.0,-0.00329
1764601400.871295,-25.56,1.0,-0.03147
1764601400.872315,-23.45,1.0,-0.08627
1764601401.0435996,-16.85,1.0,-0.04657
1764601401.0439756,-9.72,1.0,-0.06304
1764601401.2789218,-2.6,1.0,-0.04342
1764601401.2803986,2.15,1.0,0.00452
1764601401.4662344,4.0,1.0,0.00824
1764601401.4669032,5.06,1.0,-0.00112
1764601401.654482,5.06,1.0,-0.00086
1764601401.6551535,5.06,1.0,-0.0008
1764601401.9033887,5.06,1.0,-0.00078
1764601401.9041526,4.79,1.0,-0.00077
1764601402.0912735,5.32,1.0,-0.05761
1764601402.0920062,6.64,1.0,-0.00884
1764601402.2773356,8.49,1.0,-0.00683
1764601402.278067,8.75,1.0,-0.00286
1764601402.4688718,8.75,1.0,-0.00023
1764601402.470387,8.75,1.0,-0.00026
1764601402.7168558,8.75,1.0,-0.00028
1764601402.7173097,8.75,1.0,-0.00015
1764601402.905119,8.49,1.0,-0.0002
1764601402.9066944,8.49,1.0,-7e-05
1764601403.0895557,8.22,1.0,-0.00016
1764601403.0907116,8.49,1.0,-8e-05
1764601403.278205,8.75,1.0,-0.00014
1764601403.2788975,8.49,1.0,-0.0001
1764601403.5276866,8.49,1.0,-0.00017
1764601403.528376,8.49,1.0,-0.00015
1764601403.7139137,8.49,1.0,-0.00023
1764601403.714601,8.49,1.0,-0.00018
1764601403.9048007,8.49,1.0,-9e-05
1764601403.9054446,8.49,1.0,-0.00027
1764601404.1559212,8.75,1.0,-9e-05
1764601404.1564822,8.49,1.0,-0.00042
1764601404.3413305,8.75,1.0,-0.00015
1764601404.3419223,8.49,1.0,-0.00014
1764601404.528823,8.49,1.0,-0.00024
1764601404.5293834,8.49,1.0,-0.00023
1764601404.717194,8.49,1.0,-0.00016
1764601404.717893,8.49,1.0,-9e-05
1764601404.9035387,8.49,1.0,-0.0003
1764601404.9042149,8.49,1.0,-0.02216
1764601405.1570497,11.13,1.0,-0.00409
1764601405.1575367,11.65,1.0,0.02601
1764601405.3436766,10.33,1.0,0.13203
1764601405.3448625,-0.49,1.0,0.1152
1764601405.5329416,-13.16,1.0,0.07962
1764601405.533445,-23.45,1.0,-0.05343
1764601405.7215276,-26.35,1.0,-0.00902
1764601405.7224278,-25.3,1.0,-0.06128
1764601405.9697173,-21.34,1.0,-0.05486
1764601405.9705229,-15.0,1.0,-0.13734
1764601406.1611233,1.89,1.0,-0.09788
1764601406.161863,16.14,1.0,-0.103
1764601406.162359,28.81,1.0,-0.05209
1764601406.3479054,32.5,1.0,0.01507
1764601406.3485742,32.77,1.0,-0.01886
1764601406.5993168,35.14,1.0,-0.03506
1764601406.6001327,38.05,1.0,-0.00299
1764601406.7872767,39.89,1.0,-0.00863
1764601406.7880006,41.74,1.0,-0.01342
1764601406.9743903,43.32,1.0,0.00646
1764601406.975157,43.59,1.0,-0.00339
1764601407.160955,43.59,1.0,-0.00285
1764601407.1616764,42.8,1.0,0.21924
1764601407.4125586,26.7,1.0,0.13296
1764601407.413557,8.49,1.0,0.1941
1764601407.5996418,-8.93,1.0,0.1164
1764601407.600357,-24.5,1.0,0.08982
1764601407.787457,-36.65,1.0,0.00899
1764601407.7888517,-38.49,1.0,-0.0852
1764601407.9768314,-34.27,1.0,0.05929
1764601407.9776485,-33.74,1.0,-0.03091
1764601408.2274058,-33.74,1.0,0.00759
1764601408.2279408,-33.74,1.0,-0.0007
1764601408.412796,-33.74,1.0,0.00472
1764601408.4135497,-33.74,1.0,0.00347
1764601408.6236575,-33.74,1.0,-0.00333
1764601408.6239762,-33.74,1.0,-0.00534
1764601408.7903602,-33.48,1.0,-0.00523
1764601408.7905278,-33.74,1.0,-0.00397
1764601409.0174642,-33.74,1.0,-0.00185
1764601409.0181308,-33.74,1.0,-0.00441
1764601409.2318473,-33.74,1.0,-0.00087
1764601409.2323275,-33.48,1.0,0.00502
1764601409.3960924,-34.01,1.0,0.00329
1764601409.3964088,-33.74,1.0,-0.00172
1764601409.644574,-33.48,1.0,-0.00504
1764601409.645329,-33.74,1.0,-0.00504
1764601409.83703,-33.74,1.0,-0.00513
1764601409.838472,-33.74,1.0,0.00329
1764601410.0803132,-33.74,1.0,-0.00513
1764601410.0809627,-33.74,1.0,-0.00494
1764601410.2707672,-33.74,1.0,-0.00497
1764601410.2715662,-33.74,1.0,-0.00478
1764601410.4532468,-33.74,1.0,-0.00488
1764601410.453594,-33.74,1.0,-0.00497
1764601410.6671338,-33.74,1.0,-0.00496
1764601410.6676505,-33.74,1.0,-0.00516
1764601410.887275,-33.74,1.0,-0.00513
1764601410.8874402,-33.74,1.0,-0.00505
1764601411.0605302,-33.74,1.0,-0.00478
1764601411.0612948,-33.74,1.0,-0.00504
1764601411.296134,-33.74,1.0,-0.06175
1764601411.2969627,-30.31,1.0,-0.02187
1764601411.4844947,-26.09,1.0,-0.12265
1764601411.4851515,-14.48,1.0,-0.09867
1764601411.6721575,-5.77,1.0,-0.0423
1764601411.672699,1.36,1.0,0.02952
1764601411.8622038,2.42,1.0,0.0859
1764601411.8632379,-2.86,1.0,0.03617
1764601412.114438,-6.03,1.0,-0.04623
1764601412.1150448,-5.77,1.0,0.01611
1764601412.115467,-3.39,1.0,0.02951
1764601412.3032117,-5.77,1.0,0.00406
1764601412.304082,-7.61,1.0,-0.00237
1764601412.490214,-7.35,1.0,-0.00185
1764601412.490975,-7.35,1.0,-0.00182
1764601412.7414343,-7.61,1.0,-0.00178
1764601412.7419007,-7.61,1.0,-0.00188
1764601412.9309309,-7.61,1.0,-0.00163
1764601412.9315426,-7.61,1.0,-0.08441
1764601413.1179938,-2.6,1.0,0.07561
1764601413.118447,-1.81,1.0,0.04658
1764601413.3055642,-1.54,1.0,0.00016
1764601413.306493,-1.54,1.0,-0.00537
1764601413.4956536,-1.54,1.0,-0.00125
1764601413.4962997,-1.81,1.0,-0.00121
1764601413.7110517,-1.81,1.0,-0.00113
1764601413.711306,-1.54,1.0,-0.00142
1764601413.9317968,-1.54,1.0,-0.00117
1764601413.932998,-1.81,1.0,-0.00125
1764601414.1212611,-1.54,1.0,-0.00135
1764601414.1226923,-1.54,1.0,-0.00131
1764601414.310915,-1.81,1.0,-0.0013
1764601414.3130157,-1.81,1.0,-0.0012
1764601414.5443747,-1.54,1.0,-0.00125
1764601414.5448766,-1.81,1.0,-0.00132
1764601414.734587,-1.54,1.0,-0.00119
1764601414.735186,-1.54,1.0,-0.00128
1764601414.923861,-1.81,1.0,-0.00119
1764601414.9245408,-1.81,1.0,-0.00127
1764601415.1730902,-1.81,1.0,-0.00125
1764601415.1739283,-1.54,1.0,-0.0013
1764601415.360581,-1.54,1.0,-0.00139
1764601415.3611467,-1.81,1.0,-0.00121
1764601415.5471263,-1.54,1.0,-0.00144
1764601415.5477192,-1.81,1.0,-0.00129
1764601415.7353055,-1.54,1.0,-0.00123
1764601415.7357373,-1.81,1.0,-0.00126
1764601415.9521465,-1.81,1.0,-0.00135
1764601415.9529026,-1.54,1.0,-0.00105
1764601416.1712966,-1.81,1.0,-0.00132
1764601416.1720192,-1.81,1.0,-0.00124
1764601416.3451712,-1.81,1.0,-0.00112
1764601416.345493,-1.81,1.0,-0.00124
1764601416.5934222,-1.54,1.0,-0.00126
1764601416.5939054,-1.81,1.0,-0.00139
1764601416.7819252,-1.81,1.0,-0.00134
1764601416.7823713,-1.81,1.0,-0.0012
1764601416.97003,-1.81,1.0,-0.00108
1764601416.970562,-1.54,1.0,-0.00134
1764601417.218966,-1.81,1.0,-0.00129
1764601417.2195144,-1.81,1.0,-0.00119
1764601417.4078305,-1.54,1.0,-0.0012
1764601417.40834,-1.81,1.0,-0.04018
1764601417.596521,2.42,1.0,-0.10321
1764601417.596981,12.45,1.0,-0.09261
1764601417.7833295,23.53,1.0,-0.06428
1764601417.7837672,31.18,1.0,-0.01187
1764601417.974914,33.3,1.0,0.0114
1764601417.9753897,34.88,1.0,-0.02273
1764601418.2242613,36.2,1.0,-0.02074
1764601418.22464,38.57,1.0,-0.0564
1764601418.4141097,44.12,1.0,0.01024
1764601418.4147599,45.17,1.0,-0.00661
1764601418.4152093,45.96,1.0,0.0185
1764601418.6026206,45.7,1.0,-8e-05
1764601418.6032557,45.17,1.0,0.0031
1764601418.7901964,45.17,1.0,0.0024
1764601418.7906256,45.17,1.0,0.00263
1764601419.0386722,45.17,1.0,0.00279
1764601419.0391636,45.17,1.0,0.00255
1764601419.2113872,45.17,1.0,0.00242
1764601419.2115724,45.17,1.0,0.0026
1764601419.4599774,45.17,1.0,0.00241
1764601419.4605765,45.17,1.0,0.00244
1764601419.6483955,45.17,1.0,0.003
1764601419.6487272,44.91,1.0,0.05836
1764601419.8359132,39.37,1.0,0.22499
1764601419.8366172,18.78,1.0,0.06468
1764601420.0222528,6.11,1.0,0.22926
1764601420.0227153,-15.27,1.0,0.00399
1764601420.2083795,-25.82,1.0,0.03083
1764601420.208574,-33.48,1.0,0.15501
1764601420.4586582,-45.09,1.0,-0.15788
1764601420.458986,-45.36,1.0,0.21497
1764601420.6463673,-59.34,1.0,-0.12429
1764601420.6466625,-59.08,1.0,0.13199
1764601420.8336937,-66.73,1.0,0.03892
1764601420.8344104,-64.09,1.0,0.00207
1764601421.070318,-64.09,1.0,-0.00974
1764601421.0711317,-63.57,1.0,-0.00747
1764601421.243579,-63.04,1.0,-0.00973
1764601421.2440267,-60.66,1.0,-0.01072
1764601421.4808855,-58.82,1.0,-0.00259
1764601421.4819021,-56.18,1.0,-0.02199
1764601421.6693544,-56.18,1.0,-0.00882
1764601421.6700766,-54.33,1.0,-0.01582
1764601421.8543432,-53.8,1.0,-0.0012
1764601421.8550236,-52.48,1.0,0.00166
1764601422.0439703,-50.11,1.0,-0.00708
1764601422.0448625,-49.84,1.0,-0.00744
1764601422.2934477,-50.11,1.0,-0.00782
1764601422.2941527,-50.11,1.0,-0.00789
1764601422.4794447,-50.11,1.0,-0.00789
1764601422.4798532,-50.37,1.0,-0.00787
1764601422.6666727,-50.11,1.0,-0.00778
1764601422.667538,-49.31,1.0,-0.00473
1764601422.8565493,-48.26,1.0,-0.01169
1764601422.8569598,-46.68,1.0,-0.01223
1764601423.1056528,-46.15,1.0,-0.0065
1764601423.1060991,-45.62,1.0,-0.00655
1764601423.2943335,-45.62,1.0,-0.00595
1764601423.294787,-45.62,1.0,-0.00702
1764601423.4807825,-45.36,1.0,-0.00731
1764601423.4812202,-45.36,1.0,-0.00631
1764601423.6660287,-45.62,1.0,-0.00582
1764601423.6662579,-45.36,1.0,-0.0069
1764601423.9024038,-45.36,1.0,-0.00705
1764601423.9028141,-45.62,1.0,-0.00673
1764601424.0903068,-45.36,1.0,-0.00659
1764601424.0909724,-45.36,1.0,-0.00667
1764601424.2776814,-45.36,1.0,-0.00651
1764601424.2782419,-45.36,1.0,-0.00659
1764601424.5123305,-45.36,1.0,-0.00676
1764601424.5129387,-45.62,1.0,-0.0068
1764601424.700104,-45.36,1.0,-0.00649
1764601424.700938,-45.09,1.0,-0.00683
1764601424.8866596,-45.62,1.0,-0.00668
1764601424.8872917,-45.36,1.0,-0.009
1764601425.139539,-45.62,1.0,-0.00717
1764601425.1409118,-45.62,1.0,-0.00568
1764601425.3227131,-45.62,1.0,-0.00639
1764601425.3238046,-45.36,1.0,-0.00721
1764601425.5585008,-45.62,1.0,-0.00687
1764601425.5589814,-45.62,1.0,-0.00673
1764601425.7466269,-45.36,1.0,-0.00608
1764601425.7471647,-45.62,1.0,-0.00611
1764601425.9342132,-45.62,1.0,-0.00692
1764601425.9353049,-45.36,1.0,-0.0071
1764601425.9359019,-45.36,1.0,-0.00717
1764601426.1201315,-45.09,1.0,-0.00659
1764601426.1204662,-45.62,1.0,-0.00661
1764601426.338343,-45.36,1.0,-0.00688
1764601426.3393881,-45.62,1.0,-0.00683
1764601426.510338,-45.36,1.0,-0.00665
1764601426.5115623,-45.36,1.0,-0.00674
1764601426.7441738,-45.62,1.0,-0.00654
1764601426.744526,-45.36,1.0,-0.00692
1764601426.9160285,-45.62,1.0,-0.00693
1764601426.916879,-45.36,1.0,-0.00696
1764601427.1660752,-45.62,1.0,-0.00688
1764601427.1666963,-45.62,1.0,-0.00654
