timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764935106.8408172,81.64,1.0,1.42,0.0,0.0,-0.0211
1764935106.8429632,81.64,1.0,1.42,0.0,0.0,-0.02233
1764935106.844171,81.64,1.0,1.42,0.0,0.0,-0.02316
1764935106.8464565,81.64,1.0,1.42,0.0,0.0,-0.02363
1764935106.8477318,81.64,1.0,1.42,0.0,0.0,-0.02426
1764935106.8507318,81.64,1.0,1.42,0.0,0.0,-0.02358
1764935106.8522596,81.64,1.0,1.42,0.0,0.0,-0.02233
1764935107.0216188,81.38,1.0,1.42,0.0,0.0,-0.02082
1764935107.0227704,81.64,1.0,1.42,0.0,0.0,0.0
1764935107.2749493,81.38,1.0,1.42,0.0,0.0,0.0
1764935107.27673,81.38,1.0,1.42,0.0,0.0,0.0
1764935107.4634135,81.64,1.0,1.42,0.0,0.0,0.0
1764935107.465774,81.64,1.0,1.42,0.0,0.0,0.0
1764935107.6511068,81.64,1.0,1.42,0.0,0.0,0.0
1764935107.6540084,81.64,1.0,1.42,0.0,0.0,0.0
1764935107.8397155,81.64,1.0,1.42,0.0,0.0,0.0
1764935107.8426304,81.64,1.0,1.42,0.0,0.0,0.0
1764935108.087475,81.38,1.0,1.42,0.0,0.0,0.0
1764935108.0905538,81.64,1.0,1.42,0.0,0.0,0.0
1764935108.275021,81.64,1.0,1.42,0.0,0.0,0.0
1764935108.2781758,81.64,1.0,1.42,0.0,0.0,0.0
1764935108.4643004,81.38,1.0,1.42,0.0,0.0,0.0
1764935108.4674785,81.64,1.0,1.42,0.0,0.0,0.0
1764935108.6524937,81.64,1.0,1.42,0.0,0.0,0.0
1764935108.6554687,81.64,1.0,1.42,0.0,0.0,0.0
1764935108.8873682,81.64,1.0,1.42,0.0,0.0,0.0
1764935108.8907604,81.64,1.0,1.42,0.0,0.0,0.0
1764935109.0729969,81.64,1.0,1.42,0.0,0.0,0.0
1764935109.07515,81.38,1.0,1.42,0.0,0.0,0.0
1764935109.2604744,81.38,1.0,1.42,0.0,0.0,0.0
1764935109.2635963,81.64,1.0,1.42,0.0,0.0,0.0
1764935109.509989,81.64,1.0,1.42,0.0,0.0,0.0
1764935109.5119066,81.64,1.0,1.42,0.0,0.0,-0.02087
1764935109.6990008,81.64,1.0,1.42,0.0,0.0,-0.02654
1764935109.7020733,81.64,1.0,1.42,0.0,0.0,-0.03116
1764935109.884173,81.38,1.0,1.42,0.0,0.0,-0.03497
1764935109.886038,81.64,1.0,1.42,0.0,0.0,-0.03589
1764935110.0742335,81.64,1.0,1.42,0.0,0.0,-0.03619
1764935110.0751407,81.64,1.0,1.42,0.0,0.0,-0.03813
1764935110.3250144,81.38,1.0,1.42,0.0,0.0,-0.03798
1764935110.32706,81.38,1.0,1.42,0.0,0.0,-0.03808
1764935110.511095,81.64,1.0,1.42,0.0,0.0,-0.03727
1764935110.512348,81.38,1.0,1.42,0.0,0.0,-0.0374
1764935110.7028883,81.64,1.0,1.42,0.0,0.0,-0.03704
1764935110.706122,81.64,1.0,1.42,0.0,0.0,-0.03514
1764935110.8900702,81.38,1.0,1.42,0.0,0.0,-0.03447
1764935110.8934622,81.64,1.0,1.42,0.0,0.0,-0.03271
1764935111.1445415,81.64,1.0,1.42,0.0,0.0,-0.03047
1764935111.1477494,81.64,1.0,1.42,0.0,0.0,-0.03118
1764935111.3313935,81.64,1.0,1.42,0.0,0.0,-0.0284
1764935111.3323667,81.64,1.0,1.42,0.0,0.0,-0.03059
1764935111.5211043,81.64,1.0,1.42,0.0,0.0,-0.03206
1764935111.5241096,81.64,1.0,1.42,0.0,0.0,-0.02915
1764935111.7101023,81.64,1.0,1.42,0.0,0.0,-0.02723
1764935111.7131054,81.38,1.0,1.42,0.0,0.0,-0.02852
1764935111.9635417,81.64,1.0,1.42,0.0,0.0,-0.02733
1764935111.9666958,81.64,1.0,1.42,0.0,0.0,-0.02445
1764935112.1535058,81.64,1.0,1.42,0.0,0.0,-0.02606
1764935112.1574526,81.38,1.0,1.42,0.0,0.0,-0.02385
1764935112.1605833,81.38,1.0,1.42,0.0,0.0,-0.0247
1764935112.3417163,81.64,1.0,1.42,0.0,0.0,-0.02486
1764935112.3455455,81.64,1.0,1.42,0.0,0.0,-0.0248
1764935112.5321467,81.64,1.0,1.42,0.0,0.0,-0.02686
1764935112.5351422,81.64,1.0,1.42,0.0,0.0,-0.02771
1764935112.7825294,81.64,1.0,1.42,0.0,0.0,-0.0262
1764935112.785569,81.64,1.0,1.42,0.0,0.0,-0.02555
1764935112.9719918,81.64,1.0,1.42,0.0,0.0,-0.02495
1764935112.9745533,81.38,1.0,1.42,0.0,0.0,-0.02432
1764935113.156197,81.64,1.0,1.42,0.0,0.0,-0.02581
1764935113.1593487,81.64,1.0,1.42,0.0,0.0,-0.02568
1764935113.345532,81.38,1.0,1.42,0.0,0.0,-0.02696
1764935113.3490567,81.64,1.0,1.42,0.0,0.0,-0.02712
1764935113.5955071,81.64,1.0,1.42,0.0,0.0,-0.0258
1764935113.5985324,81.64,1.0,1.42,0.0,0.0,-0.02473
1764935113.7816246,81.64,1.0,1.42,0.0,0.0,0.0
1764935113.7827888,81.64,1.0,1.42,0.0,0.0,0.0
1764935113.9732049,81.64,1.0,1.42,0.0,0.0,0.0
1764935113.9759436,81.64,1.0,1.42,0.0,0.0,0.0
1764935114.1617513,81.38,1.0,1.42,0.0,0.0,0.02228
1764935114.164881,81.64,1.0,1.42,0.0,0.0,0.04473
1764935114.4119792,81.64,1.0,1.42,0.0,0.0,0.08472
1764935114.4149923,81.64,1.0,1.42,0.0,0.0,0.10702
1764935114.5988114,81.38,1.0,1.42,0.0,0.0,0.14706
1764935114.60117,81.64,1.0,1.42,0.0,0.0,0.19633
1764935114.7858477,81.38,1.0,1.42,0.0,0.0,0.2403
1764935114.78871,85.87,1.0,1.5,0.0,0.597789,0.1717
1764935114.9729943,87.72,1.0,1.53,0.0,0.675043,0.16295
1764935114.9749966,90.09,1.0,1.57,0.0,0.007694,0.18231
1764935115.2246866,91.94,1.0,1.6,0.0,0.054391,0.04741
1764935115.2274327,91.94,1.0,1.6,0.0,6e-06,0.03383
1764935115.4127266,92.2,1.0,1.61,0.0,0.0,0.0
1764935115.4156542,92.2,1.0,1.61,0.0,0.0,0.0
1764935115.5995429,92.2,1.0,1.61,0.0,0.0,0.0
1764935115.6024487,91.94,1.0,1.6,0.0,0.0,-0.03117
1764935115.782932,91.94,1.0,1.6,0.0,0.0,-0.04924
1764935115.784346,91.67,1.0,1.6,0.0,-0.076699,-0.0599
1764935116.0354927,86.4,1.0,1.51,0.0,-0.18546,-0.02874
1764935116.0380585,84.55,1.0,1.48,0.0,-0.658537,-0.02086
1764935116.2249348,84.02,1.0,1.47,0.0,-0.002002,-0.05951
1764935116.2282848,82.17,1.0,1.43,0.0,-0.138868,0.0
1764935116.4135797,82.44,1.0,1.44,0.0,-2.2e-05,-0.02058
1764935116.4165773,80.33,1.0,1.4,0.0,-0.03349,0.0
1764935116.6007733,80.33,1.0,1.4,0.0,-9e-06,0.0
1764935116.6042454,80.33,1.0,1.4,0.0,-0.0,0.0
1764935116.8182778,80.33,1.0,1.4,0.0,-0.0,0.0
1764935116.8195522,80.33,1.0,1.4,0.0,-0.0,0.0
1764935117.0350208,80.33,1.0,1.4,0.0,-0.0,0.0
1764935117.0380685,80.59,1.0,1.41,0.0,-0.0,0.0
1764935117.224598,80.33,1.0,1.4,0.0,-0.0,0.0
1764935117.228377,80.33,1.0,1.4,0.0,-0.0,0.0
1764935117.444625,80.33,1.0,1.4,0.0,-0.0,-0.02024
1764935117.4477856,80.59,1.0,1.41,0.0,-0.0,-0.03242
1764935117.618599,80.33,1.0,1.4,0.0,-0.0,-0.06216
1764935117.621743,80.33,1.0,1.4,0.0,-0.0,-0.08713
1764935117.8695056,80.33,1.0,1.4,0.0,-0.0,-0.10173
1764935117.8725097,80.59,1.0,1.41,0.0,-0.0,-0.11377
1764935118.059167,80.33,1.0,1.4,0.0,-0.0,-0.12969
1764935118.0632615,80.33,1.0,1.4,0.0,-0.0,-0.14139
1764935118.2466195,80.33,1.0,1.4,0.0,-0.0,-0.15264
1764935118.2496386,80.33,1.0,1.4,0.0,-0.0,-0.17316
1764935118.4320903,80.33,1.0,1.4,0.0,-0.0,-0.18174
1764935118.4351883,80.33,1.0,1.4,0.0,-0.0,-0.20028
1764935118.6816154,78.74,1.0,1.37,0.0,-0.621713,-0.20887
1764935118.6851065,76.89,1.0,1.34,0.0,-0.425726,-0.14859
1764935118.8673918,73.99,1.0,1.29,0.0,-0.250843,-0.07265
1764935118.868924,73.73,1.0,1.29,0.0,-5.6e-05,-0.02616
1764935119.0561779,73.73,1.0,1.29,0.0,-0.0,0.0
1764935119.0589852,73.73,1.0,1.29,0.0,-0.0,0.0
1764935119.2471793,73.99,1.0,1.29,0.0,-0.0,0.0
1764935119.249284,73.99,1.0,1.29,0.0,-0.0,0.0
1764935119.2511342,73.99,1.0,1.29,0.0,-0.0,0.02445
1764935119.4933765,73.73,1.0,1.29,0.0,-0.0,0.1042
1764935119.4956856,73.99,1.0,1.29,0.0,-0.0,0.17447
1764935119.6807063,78.74,1.0,1.37,0.0,0.202221,0.12222
1764935119.683581,83.23,1.0,1.45,0.0,0.854876,0.13006
1764935119.8666148,84.55,1.0,1.48,0.0,0.418869,0.19489
1764935119.8679173,86.92,1.0,1.52,0.0,0.119661,0.19397
1764935120.0522466,89.04,1.0,1.55,0.0,0.249992,0.19964
1764935120.0534906,90.88,1.0,1.59,0.0,0.199601,0.2466
1764935120.3078063,93.26,1.0,1.63,0.0,0.396817,0.28301
1764935120.3111925,96.16,1.0,1.68,0.0,0.032271,0.27483
1764935120.4949965,97.48,1.0,1.7,0.0,0.203488,0.30233
1764935120.4961221,99.86,1.0,1.74,0.0,0.009837,0.34859
1764935120.6882784,100.65,1.0,1.76,0.0,0.288793,0.34824
1764935120.6909487,102.5,1.0,1.79,0.0,0.055301,0.39787
1764935120.8720148,105.13,1.0,1.83,0.0,0.147824,0.45194
1764935120.8742192,106.72,1.0,1.86,0.0,0.663934,0.47756
1764935121.1230597,108.04,1.0,1.89,0.0,0.558494,0.49032
1764935121.126277,110.15,1.0,1.92,0.0,0.160999,0.50354
1764935121.3108294,111.73,1.0,1.95,0.0,0.068054,0.49364
1764935121.3134282,113.84,1.0,1.99,0.0,0.096184,0.49477
1764935121.4986422,114.64,1.0,2.0,0.0,0.232219,0.5201
1764935121.5018888,116.22,1.0,2.03,0.0,0.000324,0.53295
1764935121.6867805,116.48,1.0,2.03,0.0,0.0,0.57841
1764935121.6897216,116.48,1.0,2.03,0.0,0.0,0.6246
1764935121.9311907,116.48,1.0,2.03,0.0,0.0,0.65685
1764935121.934508,116.48,1.0,2.03,0.0,0.0,0.68307
1764935122.1188662,116.48,1.0,2.03,0.0,0.588526,0.69135
1764935122.121253,118.6,1.0,2.07,0.0,0.527446,0.62151
1764935122.3067467,119.12,1.0,2.08,0.0,0.001284,0.54497
1764935122.3098888,119.39,1.0,2.08,0.0,0.0,0.57297
1764935122.4936414,119.39,1.0,2.08,0.0,0.0,0.63922
1764935122.4956021,119.65,1.0,2.09,0.0,0.0,0.68285
1764935122.7469423,119.65,1.0,2.09,0.0,0.0,0.69255
1764935122.7499487,119.91,1.0,2.09,0.0,0.0,0.71643
1764935122.9342566,120.44,1.0,2.1,0.0,0.051692,0.7321
1764935122.9373126,121.76,1.0,2.13,0.0,9.7e-05,0.67544
1764935123.1232262,121.76,1.0,2.13,0.0,0.0,0.69233
1764935123.1256373,121.76,1.0,2.13,0.0,0.0,0.74989
1764935123.3108704,121.76,1.0,2.13,0.0,0.0,0.71669
1764935123.313861,121.76,1.0,2.13,0.0,0.0,0.65387
1764935123.5643833,122.03,1.0,2.13,0.0,0.0,0.54393
1764935123.5661435,122.03,1.0,2.13,0.0,0.0,0.42557
1764935123.7533839,121.5,1.0,2.12,0.0,-0.14266,0.33668
1764935123.7566414,118.07,1.0,2.06,0.0,-0.184809,0.37105
1764935123.9408355,114.37,1.0,2.0,0.0,-0.33927,0.33456
1764935123.943818,111.73,1.0,1.95,0.0,-0.572607,0.24912
1764935124.126683,109.09,1.0,1.9,0.0,-0.664832,0.15861
1764935124.128615,105.13,1.0,1.83,0.0,-0.575587,0.23191
1764935124.3787637,102.23,1.0,1.78,0.0,-0.12345,0.16229
1764935124.3817432,99.59,1.0,1.74,0.0,-0.487413,0.12509
1764935124.5624156,97.48,1.0,1.7,0.0,-0.346775,0.12657
1764935124.5635066,95.63,1.0,1.67,0.0,-0.330269,0.10754
1764935124.75233,92.99,1.0,1.62,0.0,-0.376025,0.09297
1764935124.7562284,90.09,1.0,1.57,0.0,-0.300331,0.04407
1764935124.9403162,89.04,1.0,1.55,0.0,-0.31705,0.0
1764935124.9438171,86.66,1.0,1.51,0.0,-0.095481,0.0
1764935125.1773405,84.55,1.0,1.48,0.0,-0.096473,0.0
1764935125.1808667,83.23,1.0,1.45,0.0,-0.009739,0.0
1764935125.3624675,82.44,1.0,1.44,0.0,-0.020512,-0.02029
1764935125.3650146,82.17,1.0,1.43,0.0,-3e-06,-0.02386
1764935125.5506518,80.06,1.0,1.4,0.0,-0.007444,-0.02995
1764935125.5537958,80.06,1.0,1.4,0.0,-2e-06,-0.03597
1764935125.8054454,80.33,1.0,1.4,0.0,-0.0,-0.0451
1764935125.8088434,80.33,1.0,1.4,0.0,-0.0,-0.05351
1764935125.9919722,80.33,1.0,1.4,0.0,-0.0,-0.06024
1764935125.9942572,80.33,1.0,1.4,0.0,-0.0,-0.07011
1764935126.183281,80.33,1.0,1.4,0.0,-0.0,-0.07695
1764935126.1856966,80.33,1.0,1.4,0.0,-0.0,-0.08566
1764935126.1895504,80.33,1.0,1.4,0.0,-0.0,-0.09206
1764935126.370355,80.33,1.0,1.4,0.0,-0.0,-0.09558
1764935126.372795,80.33,1.0,1.4,0.0,-0.0,-0.11406
1764935126.6200132,80.33,1.0,1.4,0.0,-0.0,-0.12488
1764935126.6222165,80.33,1.0,1.4,0.0,-0.0,-0.13011
1764935126.8051827,80.59,1.0,1.41,0.0,-0.0,-0.13421
1764935126.8061533,80.33,1.0,1.4,0.0,-0.0,-0.13919
1764935126.99567,80.33,1.0,1.4,0.0,-0.0,-0.14207
1764935126.9983537,80.33,1.0,1.4,0.0,-0.0,-0.13981
1764935127.1818304,80.59,1.0,1.41,0.0,-0.0,-0.1063
1764935127.1827195,80.33,1.0,1.4,0.0,-0.0,0.0
1764935127.432683,80.06,1.0,1.4,0.0,-0.0,0.14207
1764935127.4350145,80.33,1.0,1.4,0.0,-0.0,0.24824
1764935127.6209888,84.28,1.0,1.47,0.0,0.7706,0.21448
1764935127.624176,87.19,1.0,1.52,0.0,0.699089,0.22993
1764935127.813107,89.56,1.0,1.56,0.0,0.683817,0.29932
1764935127.8169997,92.73,1.0,1.62,0.0,0.617949,0.34381
1764935127.9955297,96.16,1.0,1.68,0.0,0.439886,0.32378
1764935127.9971368,97.74,1.0,1.71,0.0,0.12236,0.34602
1764935128.2449694,100.91,1.0,1.76,0.0,0.560752,0.36932
1764935128.246271,101.7,1.0,1.78,0.0,0.409215,0.37892
1764935128.4345589,102.5,1.0,1.79,0.0,0.386828,0.40929
1764935128.4376616,105.93,1.0,1.85,0.0,0.451491,0.42978
1764935128.6164613,106.72,1.0,1.86,0.0,0.000602,0.44291
1764935128.6175752,108.83,1.0,1.9,0.0,0.547704,0.45632
1764935128.8695757,109.09,1.0,1.9,0.0,9.1e-05,0.45287
1764935128.8730752,110.41,1.0,1.93,0.0,0.11269,0.44438
1764935129.0578299,110.94,1.0,1.94,0.0,1.6e-05,0.44106
1764935129.0611029,110.94,1.0,1.94,0.0,0.0,0.44178
1764935129.2457356,110.94,1.0,1.94,0.0,0.0,0.42333
1764935129.2486732,110.94,1.0,1.94,0.0,0.0,0.38943
1764935129.4286883,110.68,1.0,1.93,0.0,-0.022521,0.36419
1764935129.4307446,110.94,1.0,1.94,0.0,-2e-06,0.24812
1764935129.6784956,108.83,1.0,1.9,0.0,-0.580433,0.20692
1764935129.6814349,105.4,1.0,1.84,0.0,-0.023822,0.25234
1764935129.8639429,101.44,1.0,1.77,0.0,-0.15028,0.14821
1764935129.8647885,99.86,1.0,1.74,0.0,-0.463747,0.1243
1764935130.0543337,96.16,1.0,1.68,0.0,-0.749526,0.03816
1764935130.0571916,94.31,1.0,1.65,0.0,-0.56495,0.0
1764935130.2435956,90.62,1.0,1.58,0.0,-0.447384,0.0
1764935130.2466486,89.04,1.0,1.55,0.0,-0.602141,0.0
1764935130.488794,86.66,1.0,1.51,0.0,-0.171468,0.0
1764935130.4906392,84.81,1.0,1.48,0.0,-0.017162,0.04354
1764935130.67889,83.49,1.0,1.46,0.0,-0.006361,0.03911
1764935130.6814332,83.76,1.0,1.46,0.0,-1e-06,0.03937
1764935130.8683639,84.02,1.0,1.47,0.0,-0.0,0.03229
1764935130.8707957,84.02,1.0,1.47,0.0,-0.0,0.02401
1764935131.0573463,84.02,1.0,1.47,0.0,-0.0,0.0
1764935131.0603268,84.02,1.0,1.47,0.0,-0.0,0.0
1764935131.3083704,83.76,1.0,1.46,0.0,-0.0,0.0
1764935131.3122308,83.76,1.0,1.46,0.0,-0.0,-0.02526
1764935131.4943933,84.02,1.0,1.47,0.0,-0.0,-0.04988
1764935131.4968247,83.76,1.0,1.46,0.0,-0.0,-0.07058
1764935131.6810384,83.76,1.0,1.46,0.0,-0.0,-0.07544
1764935131.683007,84.02,1.0,1.47,0.0,-0.0,-0.07694
1764935131.8668242,83.76,1.0,1.46,0.0,-0.0,-0.08416
1764935131.8684278,84.02,1.0,1.47,0.0,-0.0,-0.09371
1764935132.1195729,84.02,1.0,1.47,0.0,-0.0,-0.1003
1764935132.1225603,84.02,1.0,1.47,0.0,-0.0,-0.11828
1764935132.3076475,83.23,1.0,1.45,0.0,-0.0,-0.1246
1764935132.3104558,82.44,1.0,1.44,0.0,-7.6e-05,-0.13034
1764935132.4942734,82.7,1.0,1.44,0.0,-0.0,-0.11208
1764935132.4954486,82.7,1.0,1.44,0.0,-0.0,-0.09776
1764935132.6836724,82.7,1.0,1.44,0.0,-0.0,-0.09335
1764935132.6849122,82.7,1.0,1.44,0.0,-0.0,-0.08251
1764935132.9368374,82.7,1.0,1.44,0.0,-0.0,-0.05272
1764935132.9402544,82.7,1.0,1.44,0.0,-0.0,-0.0493
1764935133.125362,82.7,1.0,1.44,0.0,-0.0,-0.06901
1764935133.1284945,82.7,1.0,1.44,0.0,-0.0,-0.10783
1764935133.1312258,82.7,1.0,1.44,0.0,-0.0,-0.19934
1764935133.312974,79.53,1.0,1.39,0.0,-0.433905,-0.2132
1764935133.3139136,77.16,1.0,1.35,0.0,-0.39424,-0.16861
1764935133.561295,75.31,1.0,1.31,0.0,-0.274068,-0.18792
1764935133.5621762,71.88,1.0,1.25,0.0,-0.494522,-0.20392
1764935133.748175,70.56,1.0,1.23,0.0,-0.221578,-0.2162
1764935133.7490425,68.45,1.0,1.19,0.0,-0.395086,-0.30542
1764935133.937807,66.07,1.0,1.15,0.0,-0.13495,-0.32343
1764935133.940943,62.64,1.0,1.09,0.0,-0.654009,-0.38569
1764935134.1228056,61.32,1.0,1.07,0.0,-0.27715,-0.39293
1764935134.1257453,58.16,1.0,1.02,0.0,-0.44598,-0.40132
1764935134.3101254,57.63,1.0,1.01,0.0,-0.205297,-0.45523
1764935134.3128593,53.67,1.0,0.94,0.0,-0.592384,-0.51755
1764935134.5603776,52.35,1.0,0.91,0.0,-0.090533,-0.55314
1764935134.5634217,49.45,1.0,0.86,0.0,-0.56461,-0.62096
1764935134.7465081,46.54,1.0,0.81,0.0,-0.363701,-0.64148
1764935134.749771,43.9,1.0,0.77,0.0,-0.219301,-0.62628
1764935134.9326615,41.79,1.0,0.73,0.0,-0.240418,-0.6208
1764935134.9354913,39.15,1.0,0.68,0.0,-0.074661,-0.6526
1764935135.1196628,38.36,1.0,0.67,0.0,-0.484617,-0.68397
1764935135.122077,35.46,1.0,0.62,0.0,-0.381091,-0.73176
1764935135.370181,34.93,1.0,0.61,0.0,-0.376141,-0.74781
1764935135.373164,32.82,1.0,0.57,0.0,-0.227908,-0.74268
1764935135.5585108,31.23,1.0,0.55,0.0,-0.015672,-0.77271
1764935135.5609343,29.39,1.0,0.51,0.0,-0.037015,-0.76689
1764935135.7433536,27.54,1.0,0.48,0.0,-0.351754,-0.82156
1764935135.745595,26.75,1.0,0.47,0.0,-0.038402,-0.87615
1764935135.9343002,25.16,1.0,0.44,0.0,-0.420611,-0.8685
1764935135.9375694,23.32,1.0,0.41,0.0,-0.385756,-0.89271
1764935136.180679,23.05,1.0,0.4,0.0,-6.5e-05,-0.80389
1764935136.1818137,22.52,1.0,0.39,0.0,-0.076393,-0.64694
1764935136.3686109,22.52,1.0,0.39,0.0,-0.000131,-0.44104
1764935136.3697717,26.48,1.0,0.46,0.0,0.750648,-0.39846
1764935136.5591235,34.14,1.0,0.6,0.0,1.052629,-0.31874
1764935136.5617163,40.74,1.0,0.71,0.0,1.306443,-0.07564
1764935136.7488,49.71,1.0,0.87,0.0,1.295615,0.03556
1764935136.751862,57.1,1.0,1.0,0.0,1.339136,0.14695
1764935136.998939,65.81,1.0,1.15,0.0,1.308718,0.23983
1764935137.0009813,74.52,1.0,1.3,0.0,1.17172,0.27299
1764935137.1856031,82.17,1.0,1.43,0.0,1.121382,0.27802
1764935137.1867926,87.45,1.0,1.53,0.0,0.81347,0.25451
1764935137.3772693,92.47,1.0,1.61,0.0,0.202481,0.24764
1764935137.3806498,95.63,1.0,1.67,0.0,0.062079,0.16641
1764935137.5637133,95.63,1.0,1.67,0.0,0.044759,0.2013
1764935137.5665963,96.95,1.0,1.69,0.0,0.000717,0.17241
1764935137.8142638,96.95,1.0,1.69,0.0,0.0,0.13744
1764935137.8160782,96.95,1.0,1.69,0.0,0.0,0.10061
1764935138.0039647,96.95,1.0,1.69,0.0,0.0,0.04493
1764935138.0063713,96.69,1.0,1.69,0.0,0.0,-0.02059
1764935138.1890373,91.94,1.0,1.6,0.0,-0.788755,-0.0347
1764935138.1910744,89.04,1.0,1.55,0.0,-0.663695,-0.04731
1764935138.37795,85.08,1.0,1.48,0.0,-0.057302,0.04333
1764935138.3810647,83.76,1.0,1.46,0.0,-0.151813,0.1896
1764935138.6269348,84.02,1.0,1.47,0.0,-3.7e-05,0.26154
1764935138.630773,87.98,1.0,1.54,0.0,0.821018,0.21341
1764935138.8134031,89.04,1.0,1.55,0.0,0.162697,0.20456
1764935138.8150148,91.67,1.0,1.6,0.0,0.007659,0.09109
1764935138.9901063,91.67,1.0,1.6,0.0,2e-06,-0.03126
1764935138.9926307,91.67,1.0,1.6,0.0,0.0,0.0
1764935139.2407994,89.56,1.0,1.56,0.0,-0.657569,0.07457
1764935139.243912,89.04,1.0,1.55,0.0,-0.000537,0.18813
1764935139.4288511,89.3,1.0,1.56,0.0,-0.0,0.24904
1764935139.4301686,89.3,1.0,1.56,0.0,-0.0,0.29024
1764935139.614935,89.3,1.0,1.56,0.0,-0.0,0.29099
1764935139.6162655,92.99,1.0,1.62,0.0,0.151633,0.15389
1764935139.8045747,92.99,1.0,1.62,0.0,2.4e-05,0.05457
1764935139.8070767,92.99,1.0,1.62,0.0,0.0,0.05371
1764935140.0572803,93.26,1.0,1.63,0.0,0.0,0.06111
1764935140.0604994,92.99,1.0,1.62,0.0,0.0,0.10257
1764935140.0630615,93.26,1.0,1.63,0.0,0.0,0.13854
1764935140.2493463,93.26,1.0,1.63,0.0,0.0,0.18202
1764935140.2521467,93.26,1.0,1.63,0.0,0.0,0.19586
1764935140.435647,93.52,1.0,1.63,0.0,0.0,0.20433
1764935140.4383307,93.52,1.0,1.63,0.0,0.0,0.20636
1764935140.625553,94.58,1.0,1.65,0.0,0.0,0.17753
1764935140.6285608,94.58,1.0,1.65,0.0,0.0,0.13182
1764935140.8771489,94.58,1.0,1.65,0.0,0.0,0.1243
1764935140.8802745,94.31,1.0,1.65,0.0,0.0,0.10344
1764935141.0460293,94.58,1.0,1.65,0.0,0.0,0.08655
1764935141.058067,94.58,1.0,1.65,0.0,0.0,0.07965
1764935141.2345207,94.58,1.0,1.65,0.0,0.0,0.05938
1764935141.2356071,94.58,1.0,1.65,0.0,0.0,0.0476
1764935141.4859648,94.58,1.0,1.65,0.0,0.0,0.03055
1764935141.4880455,94.58,1.0,1.65,0.0,0.0,0.02303
1764935141.6403065,94.58,1.0,1.65,0.0,0.0,0.0
1764935141.642192,94.58,1.0,1.65,0.0,0.0,-0.0244
1764935141.8897753,94.58,1.0,1.65,0.0,0.0,-0.0406
1764935141.8908744,94.58,1.0,1.65,0.0,0.0,-0.05071
1764935142.0788043,94.58,1.0,1.65,0.0,0.0,-0.06804
1764935142.0812657,94.58,1.0,1.65,0.0,0.0,-0.08865
1764935142.2677386,94.58,1.0,1.65,0.0,0.0,-0.10693
1764935142.270468,94.58,1.0,1.65,0.0,0.0,-0.12322
1764935142.4559135,94.58,1.0,1.65,0.0,0.0,-0.14
1764935142.4587162,94.58,1.0,1.65,0.0,0.0,-0.14644
1764935142.7110012,94.58,1.0,1.65,0.0,0.0,-0.14767
1764935142.7154877,94.58,1.0,1.65,0.0,0.0,-0.14384
1764935142.8921597,94.31,1.0,1.65,0.0,0.0,-0.12902
1764935142.893205,94.58,1.0,1.65,0.0,0.0,-0.11612
1764935143.08352,94.58,1.0,1.65,0.0,0.0,-0.1002
1764935143.0865195,94.31,1.0,1.65,0.0,0.0,-0.08489
1764935143.267204,94.58,1.0,1.65,0.0,0.0,-0.07882
1764935143.2689912,94.58,1.0,1.65,0.0,0.0,-0.07181
1764935143.518343,94.58,1.0,1.65,0.0,0.0,-0.07014
1764935143.5206063,94.58,1.0,1.65,0.0,0.0,-0.06543
1764935143.7076995,94.58,1.0,1.65,0.0,0.0,-0.06221
1764935143.710547,94.58,1.0,1.65,0.0,0.0,-0.05681
1764935143.8955233,94.31,1.0,1.65,0.0,0.0,-0.04929
1764935143.898673,94.31,1.0,1.65,0.0,0.0,-0.03619
1764935144.085589,94.31,1.0,1.65,0.0,0.0,-0.02672
1764935144.088144,94.58,1.0,1.65,0.0,0.0,0.0
1764935144.3326466,94.58,1.0,1.65,0.0,0.0,0.0
1764935144.3344917,94.58,1.0,1.65,0.0,0.0,0.0
1764935144.5202286,94.58,1.0,1.65,0.0,0.0,0.0
1764935144.5217226,94.58,1.0,1.65,0.0,0.0,0.0
1764935144.7059426,94.58,1.0,1.65,0.0,0.0,0.0
1764935144.7072637,94.58,1.0,1.65,0.0,0.0,0.0
1764935144.8956363,94.58,1.0,1.65,0.0,0.0,0.0
1764935144.8986192,94.58,1.0,1.65,0.0,0.0,0.0
1764935145.1485097,94.58,1.0,1.65,0.0,0.0,-0.06793
1764935145.1519482,94.58,1.0,1.65,0.0,0.0,-0.10104
1764935145.3336418,94.58,1.0,1.65,0.0,0.0,-0.12098
1764935145.3359895,94.58,1.0,1.65,0.0,0.0,-0.1392
1764935145.5201676,94.58,1.0,1.65,0.0,0.0,-0.15144
1764935145.5225112,94.58,1.0,1.65,0.0,0.0,-0.16879
1764935145.7077472,94.58,1.0,1.65,0.0,0.0,-0.17946
1764935145.7106931,94.58,1.0,1.65,0.0,-0.076393,-0.17805
1764935145.9572153,89.3,1.0,1.56,0.0,-0.269659,-0.08463
1764935145.9611263,88.51,1.0,1.54,0.0,-0.317038,-0.07135
1764935146.1443777,86.13,1.0,1.5,0.0,-0.007689,-0.09012
1764935146.1466641,84.81,1.0,1.48,0.0,-0.582402,-0.04893
1764935146.3338728,83.23,1.0,1.45,0.0,-0.199807,-0.06852
