timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765547916.6326346,15.61,1.0,1.84,0.0,0.0,0.67281
1765547916.8184083,15.61,1.0,1.84,0.0,0.0,0.67276
1765547916.8193567,15.61,1.0,1.84,0.0,0.0,0.67277
1765547917.0052557,15.61,1.0,1.84,0.0,0.0,0.67279
1765547917.005951,15.61,1.0,1.84,0.0,0.0,0.67286
1765547917.2603745,15.61,1.0,1.84,0.0,0.0,0.67289
1765547917.2619095,15.61,1.0,1.84,0.0,0.0,0.67292
1765547917.4494321,15.61,1.0,1.84,0.0,0.0,0.67278
1765547917.4504805,15.61,1.0,1.84,0.0,0.0,0.67286
1765547917.637708,15.61,1.0,1.84,0.0,0.0,0.67268
1765547917.6394546,15.61,1.0,1.84,0.0,0.0,0.67268
1765547917.8254545,15.61,1.0,1.84,0.0,0.0,0.67271
1765547917.8267407,15.61,1.0,1.84,0.0,0.0,0.67284
1765547918.074489,15.61,1.0,1.84,0.0,0.0,0.67274
1765547918.0755944,15.61,1.0,1.84,0.0,0.0,0.67274
1765547918.2622814,15.61,1.0,1.84,0.0,0.0,0.67286
1765547918.2635794,15.61,1.0,1.84,0.0,0.0,0.67282
1765547918.450022,15.61,1.0,1.84,0.0,0.0,0.67272
1765547918.4509833,15.61,1.0,1.84,0.0,0.0,0.67283
1765547918.6401072,15.61,1.0,1.84,0.0,0.0,0.67275
1765547918.6409755,15.61,1.0,1.84,0.0,0.0,0.67278
1765547918.8937495,15.61,1.0,1.84,0.0,0.0,0.6728
1765547918.8946037,15.61,1.0,1.84,0.0,0.0,0.67278
1765547919.0815487,15.61,1.0,1.84,0.0,0.0,0.67283
1765547919.0823433,15.61,1.0,1.84,0.0,0.0,0.67268
1765547919.2715256,15.61,1.0,1.84,0.0,0.0,0.67278
1765547919.2726314,15.61,1.0,1.84,0.0,0.0,0.67285
1765547919.4612298,15.61,1.0,1.84,0.0,0.0,0.67288
1765547919.4621482,15.61,1.0,1.84,0.0,0.0,0.67293
1765547919.4630976,15.61,1.0,1.84,0.0,0.0,0.67269
1765547919.713522,15.61,1.0,1.84,0.0,0.0,0.67278
1765547919.7145753,15.61,1.0,1.84,0.0,0.0,0.67278
1765547919.9048297,15.61,1.0,1.84,0.0,0.0,0.67277
1765547919.9056523,15.61,1.0,1.84,0.0,0.0,0.67279
1765547920.0944676,15.61,1.0,1.84,0.0,0.0,0.67289
1765547920.0955591,15.61,1.0,1.84,0.0,0.0,0.67279
1765547920.2835052,15.61,1.0,1.84,0.0,0.0,0.67293
1765547920.28434,15.61,1.0,1.84,0.0,0.0,0.67284
1765547920.5383716,15.34,1.0,1.84,0.0,0.0,0.67281
1765547920.539254,15.61,1.0,1.84,0.0,0.0,0.67279
1765547920.7293594,15.34,1.0,1.84,0.0,0.0,0.67281
1765547920.7308054,15.61,1.0,1.84,0.0,0.0,0.67294
1765547920.9178374,15.61,1.0,1.84,0.0,0.0,0.67279
1765547920.9186041,15.61,1.0,1.84,0.0,0.0,0.67282
1765547921.1081107,15.61,1.0,1.84,0.0,0.0,0.67303
1765547921.1104956,15.61,1.0,1.84,0.0,0.0,0.67286
1765547921.358298,15.61,1.0,1.84,0.0,0.0,0.67284
1765547921.359325,15.61,1.0,1.84,0.0,0.0,0.67269
1765547921.5486622,15.61,1.0,1.84,0.0,0.0,0.67286
1765547921.5495524,15.61,1.0,1.84,0.0,0.0,0.67285
1765547921.7373996,15.61,1.0,1.84,0.0,0.0,0.67283
1765547921.73815,15.61,1.0,1.84,0.0,0.0,0.67278
1765547921.9915857,15.61,1.0,1.84,0.0,0.0,0.67283
1765547921.9924653,15.61,1.0,1.84,0.0,0.0,0.67266
1765547922.1801608,15.61,1.0,1.84,0.0,0.0,0.67281
1765547922.1815653,15.61,1.0,1.84,0.0,0.0,0.67274
1765547922.3693998,15.61,1.0,1.84,0.0,0.0,0.67304
1765547922.370109,15.61,1.0,1.84,0.0,0.0,0.67283
1765547922.5588284,15.61,1.0,1.84,0.0,0.0,0.67286
1765547922.559969,15.61,1.0,1.84,0.0,0.0,0.67268
1765547922.7494783,15.61,1.0,1.84,0.0,0.0,0.67287
1765547922.7502809,15.61,1.0,1.84,0.0,0.0,0.67276
1765547923.003108,15.61,1.0,1.84,0.0,0.0,0.67292
1765547923.003954,15.61,1.0,1.84,0.0,0.0,0.67277
1765547923.1936712,15.61,1.0,1.84,0.0,0.0,0.67295
1765547923.1948187,15.61,1.0,1.84,0.0,0.0,0.67279
1765547923.3815799,15.61,1.0,1.84,0.0,0.0,0.67274
1765547923.382685,15.61,1.0,1.84,0.0,0.0,0.67281
1765547923.5691214,15.61,1.0,1.84,0.0,0.0,0.67281
1765547923.5700524,15.61,1.0,1.84,0.0,0.0,0.67279
1765547923.8187017,15.61,1.0,1.84,0.0,0.0,0.67276
1765547923.8196287,15.61,1.0,1.84,0.0,0.0,0.67292
1765547924.005373,15.61,1.0,1.84,0.0,0.0,0.67281
1765547924.0061998,15.61,1.0,1.84,0.0,0.0,0.67277
1765547924.1931155,15.61,1.0,1.84,0.0,0.0,0.6729
1765547924.1940587,15.61,1.0,1.84,0.0,0.0,0.67278
1765547924.1950636,15.61,1.0,1.84,0.0,0.0,0.67276
1765547924.380159,15.61,1.0,1.84,0.0,0.0,0.67285
1765547924.3811502,15.61,1.0,1.84,0.0,0.0,0.6728
1765547924.632433,15.61,1.0,1.84,0.0,0.0,0.67285
1765547924.6333718,15.61,1.0,1.84,0.0,0.0,0.67277
1765547924.8215,15.61,1.0,1.84,0.0,0.0,0.67279
1765547924.8223433,15.61,1.0,1.84,0.0,0.0,0.67273
1765547925.0113144,15.61,1.0,1.84,0.0,0.0,0.67276
1765547925.0123558,15.61,1.0,1.84,0.0,0.0,0.67288
1765547925.201652,15.61,1.0,1.84,0.0,0.0,0.67271
1765547925.2025356,15.61,1.0,1.84,0.0,0.0,0.67278
1765547925.4568033,15.61,1.0,1.84,0.0,0.0,0.67275
1765547925.457867,15.61,1.0,1.84,0.0,0.0,0.67276
1765547925.645244,15.61,1.0,1.84,0.0,0.0,0.67282
1765547925.6463156,15.61,1.0,1.84,0.0,0.0,0.67276
1765547925.8318276,15.61,1.0,1.84,0.0,0.0,0.6728
1765547925.832614,15.61,1.0,1.84,0.0,0.0,0.67287
1765547926.022186,15.61,1.0,1.84,0.0,0.0,0.67298
1765547926.023399,15.61,1.0,1.84,0.0,0.0,0.67276
1765547926.2729666,15.61,1.0,1.84,0.0,0.0,0.6727
1765547926.2738307,15.61,1.0,1.84,0.0,0.0,0.67281
1765547926.4639678,15.61,1.0,1.84,0.0,0.0,0.67272
1765547926.4649339,15.61,1.0,1.84,0.0,0.0,0.67287
1765547926.654096,15.61,1.0,1.84,0.0,0.0,0.67284
1765547926.6548717,15.61,1.0,1.84,0.0,0.0,0.67276
1765547926.8452663,15.61,1.0,1.84,0.0,0.0,0.67267
1765547926.8464086,15.61,1.0,1.84,0.0,0.0,0.6729
1765547927.096349,15.61,1.0,1.84,0.0,0.0,0.67278
1765547927.097249,15.61,1.0,1.84,0.0,0.0,0.67287
1765547927.285906,15.61,1.0,1.84,0.0,0.0,0.67277
1765547927.286649,15.61,1.0,1.84,0.0,0.0,0.67275
1765547927.4733386,15.61,1.0,1.84,0.0,0.0,0.67277
1765547927.4743967,15.61,1.0,1.84,0.0,0.0,0.67286
1765547927.6622324,15.61,1.0,1.84,0.0,0.0,0.67273
1765547927.6631646,15.61,1.0,1.84,0.0,0.0,0.67278
1765547927.932729,15.61,1.0,1.84,0.0,0.0,0.67281
1765547927.9337523,15.61,1.0,1.84,0.0,0.0,0.6728
1765547928.122007,15.61,1.0,1.84,0.0,0.0,0.6728
1765547928.1229713,15.61,1.0,1.84,0.0,0.0,0.6728
1765547928.3103292,15.61,1.0,1.84,0.0,0.0,0.67274
1765547928.3113153,15.61,1.0,1.84,0.0,0.0,0.67278
1765547928.4991422,15.61,1.0,1.84,0.0,0.0,0.67295
1765547928.5004992,15.61,1.0,1.84,0.0,0.0,0.67287
1765547928.686898,15.61,1.0,1.84,0.0,0.0,0.67269
1765547928.6877592,15.61,1.0,1.84,0.0,0.0,0.67276
1765547928.9402027,15.61,1.0,1.84,0.0,0.0,0.6727
1765547928.9408998,15.61,1.0,1.84,0.0,0.0,0.67283
1765547928.9416733,15.61,1.0,1.84,0.0,0.0,0.67291
1765547929.130006,15.61,1.0,1.84,0.0,0.0,0.67279
1765547929.13099,15.61,1.0,1.84,0.0,0.0,0.67281
1765547929.3171418,15.61,1.0,1.84,0.0,0.0,0.67287
1765547929.3178823,15.61,1.0,1.84,0.0,0.0,0.67278
1765547929.569139,15.61,1.0,1.84,0.0,0.0,0.67272
1765547929.5701165,15.61,1.0,1.84,0.0,0.0,0.67283
1765547929.761007,15.61,1.0,1.84,0.0,0.0,0.67284
1765547929.762648,15.61,1.0,1.84,0.0,0.0,0.67285
1765547929.9500408,15.61,1.0,1.84,0.0,0.0,0.67272
1765547929.951002,15.61,1.0,1.84,0.0,0.0,0.67279
1765547930.1390586,15.61,1.0,1.84,0.0,0.0,0.6728
1765547930.1400607,15.61,1.0,1.84,0.0,0.0,0.67268
1765547930.3293245,15.61,1.0,1.84,0.0,0.0,0.67278
1765547930.3300164,15.61,1.0,1.84,0.0,0.0,0.67279
1765547930.580556,15.61,1.0,1.84,0.0,0.0,0.67269
1765547930.5814269,15.34,1.0,1.84,0.0,0.0,0.67298
1765547930.768472,15.61,1.0,1.84,0.0,0.0,0.67284
1765547930.7694695,15.61,1.0,1.84,0.0,0.0,0.67273
1765547930.9541886,15.61,1.0,1.84,0.0,0.0,0.67281
1765547930.9552128,15.61,1.0,1.84,0.0,0.0,0.67279
1765547931.14449,15.61,1.0,1.84,0.0,0.0,0.67275
1765547931.1455708,15.61,1.0,1.84,0.0,0.0,0.67297
1765547931.3962204,15.61,1.0,1.84,0.0,0.0,0.67287
1765547931.3969662,15.61,1.0,1.84,0.0,0.0,0.67292
1765547931.5842004,15.61,1.0,1.84,0.0,0.0,0.67277
1765547931.5851924,15.61,1.0,1.84,0.0,0.0,0.6728
1765547931.773834,15.61,1.0,1.84,0.0,0.0,0.67279
1765547931.774663,15.61,1.0,1.84,0.0,0.0,0.67275
1765547931.9604232,15.61,1.0,1.84,0.0,0.0,0.67282
1765547931.9613051,15.61,1.0,1.84,0.0,0.0,0.67272
1765547932.2133381,15.61,1.0,1.84,0.0,0.0,0.67277
1765547932.2146256,15.61,1.0,1.84,0.0,0.0,0.67283
1765547932.4013088,15.61,1.0,1.84,0.0,0.0,0.67285
1765547932.4027786,15.61,1.0,1.84,0.0,0.0,0.6727
1765547932.5898757,15.61,1.0,1.84,0.0,0.0,0.67286
1765547932.5907512,15.61,1.0,1.84,0.0,0.0,0.67289
1765547932.842208,15.61,1.0,1.84,0.0,0.0,0.6729
1765547932.843199,15.61,1.0,1.84,0.0,0.0,0.6729
1765547933.0286243,15.61,1.0,1.84,0.0,0.0,0.67272
1765547933.0298495,15.61,1.0,1.84,0.0,0.0,0.6727
1765547933.2065275,15.61,1.0,1.84,0.0,0.0,0.67278
1765547933.2072713,15.61,1.0,1.84,0.0,0.0,0.6727
1765547933.4358766,15.61,1.0,1.84,0.0,0.0,0.67281
1765547933.4366078,15.61,1.0,1.84,0.0,0.0,0.67281
1765547933.6105652,15.61,1.0,1.84,0.0,0.0,0.67282
1765547933.6114223,15.61,1.0,1.84,0.0,0.0,0.67279
1765547933.799392,15.61,1.0,1.84,0.0,0.0,0.6728
1765547933.8003688,15.61,1.0,1.84,0.0,0.0,0.67285
1765547934.0269158,15.61,1.0,1.84,0.0,0.0,0.67274
1765547934.0278697,15.61,1.0,1.84,0.0,0.0,0.67275
1765547934.0285933,15.61,1.0,1.84,0.0,0.0,0.67292
1765547934.2113035,15.61,1.0,1.84,0.0,0.0,0.67288
1765547934.2121513,15.34,1.0,1.84,0.0,0.0,0.67274
1765547934.443012,15.61,1.0,1.84,0.0,0.0,0.67293
1765547934.4440622,15.61,1.0,1.84,0.0,0.0,0.67299
1765547934.6856563,15.61,1.0,1.84,0.0,0.0,0.67282
1765547934.686265,15.61,1.0,1.84,0.0,0.0,0.67267
1765547934.861445,15.61,1.0,1.84,0.0,0.0,0.67294
1765547934.8625245,15.61,1.0,1.84,0.0,0.0,0.67288
1765547935.0804133,15.61,1.0,1.84,0.0,0.0,0.6728
1765547935.081139,15.61,1.0,1.84,0.0,0.0,0.67272
1765547935.2677746,15.61,1.0,1.84,0.0,0.0,0.67281
1765547935.2690077,15.61,1.0,1.84,0.0,0.0,0.67283
1765547935.498223,15.61,1.0,1.84,0.0,0.0,0.6729
1765547935.4991574,15.61,1.0,1.84,0.0,0.0,0.67274
1765547935.6833932,15.61,1.0,1.84,0.0,0.0,0.67284
1765547935.6842065,15.61,1.0,1.84,0.0,0.0,0.67282
1765547935.923865,15.61,1.0,1.84,0.0,0.0,0.67281
1765547935.9249506,15.61,1.0,1.84,0.0,0.0,0.67289
1765547936.0915663,15.61,1.0,1.84,0.0,0.0,0.67286
1765547936.092557,15.61,1.0,1.84,0.0,0.0,0.67273
1765547936.3138902,15.61,1.0,1.84,0.0,0.0,0.67282
1765547936.3147357,15.61,1.0,1.84,0.0,0.0,0.67279
1765547936.554682,15.61,1.0,1.84,0.0,0.0,0.67282
1765547936.5557837,15.61,1.0,1.84,0.0,0.0,0.67277
1765547936.7324886,15.61,1.0,1.84,0.0,0.0,0.67278
1765547936.733581,15.61,1.0,1.84,0.0,0.0,0.67275
1765547936.73439,15.61,1.0,1.84,0.0,0.0,0.67286
1765547936.9664395,15.61,1.0,1.84,0.0,0.0,0.67282
1765547936.9671397,15.61,1.0,1.84,0.0,0.0,0.67274
1765547937.1491978,15.61,1.0,1.84,0.0,0.0,0.67271
1765547937.1499004,15.61,1.0,1.84,0.0,0.0,0.6728
1765547937.3819103,15.61,1.0,1.84,0.0,0.0,0.67292
1765547937.3828096,15.61,1.0,1.84,0.0,0.0,0.67288
1765547937.566545,15.61,1.0,1.84,0.0,0.0,0.67287
1765547937.5676143,15.61,1.0,1.84,0.0,0.0,0.67282
1765547937.7983615,15.61,1.0,1.84,0.0,0.0,0.67284
1765547937.7995458,15.34,1.0,1.84,0.0,0.0,0.67279
1765547937.9879165,15.61,1.0,1.84,0.0,0.0,0.67287
1765547937.9888933,15.61,1.0,1.84,0.0,0.0,0.67268
1765547938.2290206,15.61,1.0,1.84,0.0,0.0,0.67293
1765547938.2319584,15.61,1.0,1.84,0.0,0.0,0.67284
1765547938.3919744,15.61,1.0,1.84,0.0,0.0,0.67276
1765547938.3928847,15.61,1.0,1.84,0.0,0.0,0.6728
1765547938.6278098,15.61,1.0,1.84,0.0,0.0,0.67281
1765547938.6312768,15.61,1.0,1.84,0.0,0.0,0.67285
1765547938.8075507,15.61,1.0,1.84,0.0,0.0,0.6729
1765547938.810784,15.61,1.0,1.84,0.0,0.0,0.67285
1765547939.0482702,15.61,1.0,1.84,0.0,0.0,0.67283
1765547939.049252,15.61,1.0,1.84,0.0,0.0,0.67276
1765547939.2314084,15.61,1.0,1.84,0.0,0.0,0.67288
1765547939.234375,15.61,1.0,1.84,0.0,0.0,0.67277
1765547939.23808,15.61,1.0,1.84,0.0,0.0,0.67282
1765547939.4852436,15.61,1.0,1.84,0.0,0.0,0.67287
1765547939.4874148,15.61,1.0,1.84,0.0,0.0,0.67287
1765547939.651097,15.61,1.0,1.84,0.0,0.0,0.67276
1765547939.6520064,15.61,1.0,1.84,0.0,0.0,0.67284
1765547939.8707993,15.61,1.0,1.84,0.0,0.0,0.67288
1765547939.871671,15.61,1.0,1.84,0.0,0.0,0.6728
1765547940.0986001,15.61,1.0,1.84,0.0,0.0,0.67282
1765547940.0999057,15.61,1.0,1.84,0.0,0.0,0.67287
1765547940.2706482,15.61,1.0,1.84,0.0,0.0,0.67284
1765547940.2725341,15.61,1.0,1.84,0.0,0.0,0.67286
1765547940.5146716,15.61,1.0,1.84,0.0,0.0,0.6729
1765547940.5193195,15.61,1.0,1.84,0.0,0.0,0.67283
1765547940.6966023,15.61,1.0,1.84,0.0,0.0,0.67283
1765547940.7006736,15.61,1.0,1.84,0.0,0.0,0.67281
1765547940.889632,15.61,1.0,1.84,0.0,0.0,0.67286
1765547940.8910732,15.61,1.0,1.84,0.0,0.0,0.67292
1765547941.1306036,15.61,1.0,1.84,0.0,0.0,0.67296
1765547941.131569,15.61,1.0,1.84,0.0,0.0,0.67283
1765547941.3091145,15.61,1.0,1.84,0.0,0.0,0.67283
1765547941.3125668,15.61,1.0,1.84,0.0,0.0,0.67285
1765547941.5456629,15.61,1.0,1.84,0.0,0.0,0.67287
1765547941.5476263,15.61,1.0,1.84,0.0,0.0,0.67293
1765547941.7141845,15.61,1.0,1.84,0.0,0.0,0.67287
1765547941.7152653,15.61,1.0,1.84,0.0,0.0,0.6729
1765547941.9490721,15.61,1.0,1.84,0.0,0.0,0.67289
1765547941.9500692,15.61,1.0,1.84,0.0,0.0,0.67289
1765547942.1334286,15.61,1.0,1.84,0.0,0.0,0.67293
1765547942.1344514,15.61,1.0,1.84,0.0,0.0,0.67292
1765547942.3797088,15.61,1.0,1.84,0.0,0.0,0.67291
1765547942.382475,15.61,1.0,1.84,0.0,0.0,0.67277
1765547942.385008,15.61,1.0,1.84,0.0,0.0,0.67286
1765547942.5576987,15.61,1.0,1.84,0.0,0.0,0.67277
1765547942.5585654,15.61,1.0,1.84,0.0,0.0,0.67279
1765547942.7818139,15.61,1.0,1.84,0.0,0.0,0.67283
1765547942.7829845,15.61,1.0,1.84,0.0,0.0,0.67279
1765547942.9595118,15.61,1.0,1.84,0.0,0.0,0.67284
1765547942.9603827,15.61,1.0,1.84,0.0,0.0,0.67281
1765547943.2024662,15.61,1.0,1.84,0.0,0.0,0.67286
1765547943.2034001,15.61,1.0,1.84,0.0,0.0,0.67281
1765547943.380819,15.61,1.0,1.84,0.0,0.0,0.67286
1765547943.3816202,15.61,1.0,1.84,0.0,0.0,0.67288
1765547943.608068,15.61,1.0,1.84,0.0,0.0,0.6728
1765547943.6090436,15.61,1.0,1.84,0.0,0.0,0.673
1765547943.8454423,15.61,1.0,1.84,0.0,0.0,0.6728
1765547943.8462958,15.61,1.0,1.84,0.0,0.0,0.67276
1765547944.0293124,15.61,1.0,1.84,0.0,0.0,0.67288
1765547944.029934,15.61,1.0,1.84,0.0,0.0,0.67295
1765547944.2633786,15.61,1.0,1.84,0.0,0.0,0.67289
1765547944.2642753,15.61,1.0,1.84,0.0,0.0,0.67284
1765547944.4305308,15.61,1.0,1.84,0.0,0.0,0.67289
1765547944.4313447,15.61,1.0,1.84,0.0,0.0,0.67289
1765547944.6657717,15.61,1.0,1.84,0.0,0.0,0.67287
1765547944.6666038,15.61,1.0,1.84,0.0,0.0,0.67287
1765547944.8460274,15.61,1.0,1.84,0.0,0.0,0.67283
1765547944.8469949,15.61,1.0,1.84,0.0,0.0,0.67296
1765547945.0690534,15.61,1.0,1.84,0.0,0.0,0.67285
1765547945.0697794,15.61,1.0,1.84,0.0,0.0,0.6728
1765547945.248628,15.61,1.0,1.84,0.0,0.0,0.67285
1765547945.2496426,15.61,1.0,1.84,0.0,0.0,0.67285
1765547945.2505925,15.61,1.0,1.84,0.0,0.0,0.6729
1765547945.4912698,15.61,1.0,1.84,0.0,0.0,0.67291
1765547945.4922175,15.61,1.0,1.84,0.0,0.0,0.67296
1765547945.7175074,15.61,1.0,1.84,0.0,0.0,0.67283
1765547945.7192578,15.61,1.0,1.84,0.0,0.0,0.6728
1765547945.8907602,15.61,1.0,1.84,0.0,0.0,0.67285
1765547945.8915002,15.61,1.0,1.84,0.0,0.0,0.67282
1765547946.1173742,15.61,1.0,1.84,0.0,0.0,0.6729
1765547946.1183512,15.61,1.0,1.84,0.0,0.0,0.67289
1765547946.3046432,15.61,1.0,1.84,0.0,0.0,0.67286
1765547946.3055892,15.61,1.0,1.84,0.0,0.0,0.67277
1765547946.5331426,15.61,1.0,1.84,0.0,0.0,0.67288
1765547946.5339541,15.61,1.0,1.84,0.0,0.0,0.67285
1765547946.7260695,15.61,1.0,1.84,0.0,0.0,0.67287
1765547946.7282279,15.61,1.0,1.84,0.0,0.0,0.67289
1765547946.9566545,15.61,1.0,1.84,0.0,0.0,0.67291
1765547946.9575484,15.61,1.0,1.84,0.0,0.0,0.67285
1765547947.1461258,15.61,1.0,1.84,0.0,0.0,0.67296
1765547947.1471753,15.61,1.0,1.84,0.0,0.0,0.67287
1765547947.3172598,15.61,1.0,1.84,0.0,0.0,0.6728
1765547947.3179798,15.61,1.0,1.84,0.0,0.0,0.67283
1765547947.5585923,15.61,1.0,1.84,0.0,0.0,0.67285
1765547947.5593493,15.61,1.0,1.84,0.0,0.0,0.67288
1765547947.7317383,15.61,1.0,1.84,0.0,0.0,0.67295
1765547947.7325633,15.61,1.0,1.84,0.0,0.0,0.67284
1765547947.9504747,15.61,1.0,1.84,0.0,0.0,0.67295
1765547947.9515786,15.61,1.0,1.84,0.0,0.0,0.67286
1765547948.18863,15.61,1.0,1.84,0.0,0.0,0.67296
1765547948.1895273,15.61,1.0,1.84,0.0,0.0,0.67287
1765547948.3637493,15.61,1.0,1.84,0.0,0.0,0.67287
1765547948.3647194,15.61,1.0,1.84,0.0,0.0,0.67292
1765547948.5994298,15.61,1.0,1.84,0.0,0.0,0.67286
1765547948.6001573,15.61,1.0,1.84,0.0,0.0,0.67288
1765547948.6010957,15.61,1.0,1.84,0.0,0.0,0.67285
1765547948.7686696,15.61,1.0,1.84,0.0,0.0,0.67276
1765547948.7696617,15.61,1.0,1.84,0.0,0.0,0.67292
1765547948.9932342,15.61,1.0,1.84,0.0,0.0,0.67298
1765547948.9940557,15.61,1.0,1.84,0.0,0.0,0.67286
1765547949.1830165,15.61,1.0,1.84,0.0,0.0,0.67281
1765547949.1840277,15.61,1.0,1.84,0.0,0.0,0.67297
1765547949.410891,15.61,1.0,1.84,0.0,0.0,0.67285
1765547949.4118056,15.61,1.0,1.84,0.0,0.0,0.67281
1765547949.6426542,15.61,1.0,1.84,0.0,0.0,0.67289
1765547949.6436875,15.61,1.0,1.84,0.0,0.0,0.67286
1765547949.8158367,15.61,1.0,1.84,0.0,0.0,0.67285
1765547949.816817,15.61,1.0,1.84,0.0,0.0,0.67288
1765547950.0556886,15.61,1.0,1.84,0.0,0.0,0.67273
1765547950.0564606,15.61,1.0,1.84,0.0,0.0,0.67285
1765547950.2344317,15.61,1.0,1.84,0.0,0.0,0.67287
1765547950.235177,15.61,1.0,1.84,0.0,0.0,0.67287
1765547950.4683855,15.61,1.0,1.84,0.0,0.0,0.67291
1765547950.4694324,15.61,1.0,1.84,0.0,0.0,0.67279
1765547950.6321614,15.61,1.0,1.84,0.0,0.0,0.67312
1765547950.6331627,15.61,1.0,1.84,0.0,0.0,0.67287
1765547950.8591163,15.61,1.0,1.84,0.0,0.0,0.67288
1765547950.8599782,15.61,1.0,1.84,0.0,0.0,0.67277
1765547951.074007,15.61,1.0,1.84,0.0,0.0,0.67285
1765547951.074859,15.61,1.0,1.84,0.0,0.0,0.67302
1765547951.3020823,15.61,1.0,1.84,0.0,0.0,0.67282
1765547951.302817,15.61,1.0,1.84,0.0,0.0,0.67281
1765547951.3036075,15.61,1.0,1.84,0.0,0.0,0.67283
1765547951.4817915,15.61,1.0,1.84,0.0,0.0,0.67297
1765547951.4827123,15.61,1.0,1.84,0.0,0.0,0.67276
1765547951.7275121,15.61,1.0,1.84,0.0,0.0,0.67282
1765547951.7283344,15.61,1.0,1.84,0.0,0.0,0.67287
1765547951.9089293,15.61,1.0,1.84,0.0,0.0,0.67278
1765547951.909817,15.61,1.0,1.84,0.0,0.0,0.67292
1765547952.1571834,15.61,1.0,1.84,0.0,0.0,0.67281
1765547952.1583672,15.34,1.0,1.84,0.0,0.0,0.6729
1765547952.3377106,15.61,1.0,1.84,0.0,0.0,0.67296
1765547952.3386934,15.61,1.0,1.84,0.0,0.0,0.67293
1765547952.571854,15.61,1.0,1.84,0.0,0.0,0.67282
1765547952.5727723,15.61,1.0,1.84,0.0,0.0,0.67285
1765547952.7563608,15.61,1.0,1.84,0.0,0.0,0.67302
1765547952.7571945,15.61,1.0,1.84,0.0,0.0,0.67285
1765547952.9373753,15.61,1.0,1.84,0.0,0.0,0.67295
1765547952.9383302,15.61,1.0,1.84,0.0,0.0,0.67276
1765547953.1693077,15.61,1.0,1.84,0.0,0.0,0.67284
1765547953.1707644,15.61,1.0,1.84,0.0,0.0,0.67293
1765547953.3431914,15.61,1.0,1.84,0.0,0.0,0.67287
1765547953.3438456,15.61,1.0,1.84,0.0,0.0,0.67292
1765547953.5763447,15.61,1.0,1.84,0.0,0.0,0.67293
1765547953.5770054,15.61,1.0,1.84,0.0,0.0,0.67285
1765547953.7975438,15.61,1.0,1.84,0.0,0.0,0.67282
1765547953.7986467,15.61,1.0,1.84,0.0,0.0,0.67278
1765547953.9791644,15.61,1.0,1.84,0.0,0.0,0.67267
1765547953.982968,15.61,1.0,1.84,0.0,0.0,0.67281
1765547953.9867291,15.61,1.0,1.84,0.0,0.0,0.67289
1765547954.2273219,15.61,1.0,1.84,0.0,0.0,0.67286
1765547954.2308598,15.61,1.0,1.84,0.0,0.0,0.67297
1765547954.4047647,15.61,1.0,1.84,0.0,0.0,0.67285
1765547954.4057505,15.61,1.0,1.84,0.0,0.0,0.67285
1765547954.6444843,15.61,1.0,1.84,0.0,0.0,0.67275
1765547954.6484516,15.61,1.0,1.84,0.0,0.0,0.67283
1765547954.8391905,15.61,1.0,1.84,0.0,0.0,0.67276
1765547954.841631,15.61,1.0,1.84,0.0,0.0,0.67293
1765547955.0100858,15.61,1.0,1.84,0.0,0.0,0.67282
1765547955.0128243,15.61,1.0,1.84,0.0,0.0,0.6729
1765547955.254825,15.61,1.0,1.84,0.0,0.0,0.6729
1765547955.2588894,15.61,1.0,1.84,0.0,0.0,0.67292
1765547955.43154,15.61,1.0,1.84,0.0,0.0,0.67282
1765547955.433213,15.61,1.0,1.84,0.0,0.0,0.67293
1765547955.660709,15.61,1.0,1.84,0.0,0.0,0.6729
1765547955.6647246,15.61,1.0,1.84,0.0,0.0,0.67282
1765547955.905174,15.61,1.0,1.84,0.0,0.0,0.67283
1765547955.9069598,15.61,1.0,1.84,0.0,0.0,0.67282
1765547956.0983117,15.61,1.0,1.84,0.0,0.0,0.67284
1765547956.101978,15.61,1.0,1.84,0.0,0.0,0.67281
1765547956.2623663,15.61,1.0,1.84,0.0,0.0,0.67283
1765547956.2635987,15.61,1.0,1.84,0.0,0.0,0.67288
1765547956.4928725,15.61,1.0,1.84,0.0,0.0,0.67288
1765547956.4948285,15.61,1.0,1.84,0.0,0.0,0.67295
1765547956.7263231,15.61,1.0,1.84,0.0,0.0,0.67294
1765547956.727562,15.61,1.0,1.84,0.0,0.0,0.67283
1765547956.9182665,15.61,1.0,1.84,0.0,0.0,0.67284
1765547956.9220471,15.61,1.0,1.84,0.0,0.0,0.67297
1765547956.9252758,15.61,1.0,1.84,0.0,0.0,0.67191
1765547957.1003118,15.61,1.0,1.84,0.0,0.0,0.67235
1765547957.101202,15.61,1.0,1.84,0.0,0.0,0.67343
1765547957.3350687,15.61,1.0,1.84,0.0,0.0,0.67278
1765547957.3394108,15.61,1.0,1.84,0.0,0.0,0.67242
1765547957.5130644,15.61,1.0,1.84,0.0,0.0,0.67307
1765547957.5167098,15.61,1.0,1.84,0.0,0.0,0.67291
1765547957.751179,15.61,1.0,1.84,0.0,0.0,0.67266
1765547957.7520916,15.61,1.0,1.84,0.0,0.0,0.67297
1765547957.9285474,15.61,1.0,1.84,0.0,0.0,0.67281
1765547957.929522,15.61,1.0,1.84,0.0,0.0,0.6727
